COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS06835-3;Vão entre o T110A e T111;;ESTR03007-2;-19.9668780051;-47.8398936135;518.3;509.56;ESTRUTURA 110A;ESTR03008-0;-19.9663413183;-47.835966884;540.604;531.864;116;ESTRUTURA 111;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9666096617;-47.8379302488;0;415.566192952;5.842871824;5.410449739;528.618;537.358;2392249;1;
VLTS06836-1;Vão entre o T111 e T112;;ESTR03008-0;-19.9663413183;-47.835966884;540.604;531.864;ESTRUTURA 111;ESTR03009-8;-19.9658767828;-47.8326094827;554.097;545.367;117;ESTRUTURA 112;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9661090506;-47.8342881834;0;355.404525189;4.35053549;4.073386514;551.577;560.307;2392250;1;
VLTS06837-9;Vão entre o T112 e T113;;ESTR03009-8;-19.9658767828;-47.8326094827;554.097;545.367;ESTRUTURA 112;ESTR03010-6;-19.9653593666;-47.8288083971;556.444;547.714;118;ESTRUTURA 113;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9656180747;-47.8307089399;0;402.236331617;1.084188488;0.714753933;555.32;564.05;2392251;1;
VLTS06838-7;Vão entre o T113 e T114;;ESTR03010-6;-19.9653593666;-47.8288083971;556.444;547.714;ESTRUTURA 113;ESTR03011-4;-19.964899714;-47.8254235612;545.306;536.576;119;ESTRUTURA 114;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9651295403;-47.8271159792;0;358.170916569;4.162537858;3.588510235;556.093;564.823;2392252;1;
VLTS06839-5;Vão entre o T114 e T115;;ESTR03011-4;-19.964899714;-47.8254235612;545.306;536.576;ESTRUTURA 114;ESTR03012-2;-19.964248862;-47.8206957917;533.149;524.419;120;ESTRUTURA 115;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.964574288;-47.8230596765;0;500.415417857;5.340163202;4.892934775;528.671;537.401;2392253;1;
VLTS06840-3;Vão entre o T115 e T116;;ESTR03012-2;-19.964248862;-47.8206957917;533.149;524.419;ESTRUTURA 115;ESTR03013-0;-19.9637495347;-47.8170635814;553.9;545.17;121;ESTRUTURA 116;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9639991983;-47.8188796866;0;384.443790955;6.64622517;5.628130954;545.22;553.95;2392254;1;
VLTS06841-1;Vão entre o T116 e T117A;;ESTR03013-0;-19.9637495347;-47.8170635814;553.9;545.17;ESTRUTURA 116;ESTR03014-8;-19.9632429751;-47.8133258116;571.039;562.309;122;ESTRUTURA 117A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9634962549;-47.8151946965;0;395.501422764;5.231081055;4.539553834;562.798;571.528;2392255;1;
VLTS06842-9;Vão entre o T117A e T118;;ESTR03014-8;-19.9632429751;-47.8133258116;571.039;562.309;ESTRUTURA 117A;ESTR03015-5;-19.9627649827;-47.8098489256;581.544;572.814;123;ESTRUTURA 118;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9630039789;-47.8115873686;0;368.004315324;4.033920088;3.056214162;576.595;585.325;2392256;1;
VLTS06843-7;Vão entre o T118 e T119;;ESTR03015-5;-19.9627649827;-47.8098489256;581.544;572.814;ESTRUTURA 118;ESTR03016-3;-19.9623539792;-47.8068520356;585.232;576.502;124;ESTRUTURA 119;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.962559481;-47.8083504806;0;317.184228878;2.280693471;1.500389858;583.955;592.685;2392257;1;
VLTS06844-5;Vão entre o T119 e T120A;;ESTR03016-3;-19.9623539792;-47.8068520356;585.232;576.502;ESTRUTURA 119;ESTR03017-1;-19.9624481154;-47.8041417822;581.6;572.87;125;ESTRUTURA 120A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9624010473;-47.8054969089;0;284.067752139;3.820919453;1.464087341;583.255;591.985;2392258;1;
VLTS06845-2;Vão entre o T120A e T121;;ESTR03017-1;-19.9624481154;-47.8041417822;581.6;572.87;ESTRUTURA 120A;ESTR03018-9;-19.9625642409;-47.8013760113;569.411;560.681;126;ESTRUTURA 121;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9625061782;-47.8027588967;0;289.975955324;6.792977017;4.669352666;572.41;581.14;2392259;1;
VLTS06846-0;Vão entre o T121 e T122A;;ESTR03018-9;-19.9625642409;-47.8013760113;569.411;560.681;ESTRUTURA 121;ESTR03019-7;-19.9627009123;-47.7977814035;551.121;542.401;127;ESTRUTURA 122A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9626325766;-47.7995787074;0;376.807014024;6.3974393;5.041307431;559.541;568.261;2392260;1;
VLTS06847-8;Vão entre o T122A e T123;;ESTR03019-7;-19.9627009123;-47.7977814035;551.121;542.401;ESTRUTURA 122A;ESTR03020-5;-19.9629158957;-47.7919906405;552.122;543.402;128;ESTRUTURA 123;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.962808742;-47.7948860346;0;606.995022469;3.566915576;3.351263066;534.176;542.896;2392261;1;
VLTS06848-6;Vão entre o T123 e T124;;ESTR03020-5;-19.9629158957;-47.7919906405;552.122;543.402;ESTRUTURA 123;ESTR03021-3;-19.9630137244;-47.789381987;567.026;558.306;129;ESTRUTURA 124;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.962965148;-47.7906863263;0;273.445007018;5.897346664;5.794949476;559.635;568.355;2392262;1;
VLTS06849-4;Vão entre o T124 e T125;;ESTR03021-3;-19.9630137244;-47.789381987;567.026;558.306;ESTRUTURA 124;ESTR03022-1;-19.9631126217;-47.7866080835;574.528;565.818;130;ESTRUTURA 125;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9630631731;-47.7879950353;0;290.744502572;2.896701374;2.708219736;571.423;580.133;2392263;1;
VLTS06850-2;Vão entre o T125 e T126;;ESTR03022-1;-19.9631126217;-47.7866080835;574.528;565.818;ESTRUTURA 125;ESTR03023-9;-19.9632404827;-47.7833252214;576.325;567.615;131;ESTRUTURA 126;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9631765522;-47.7849666525;0;344.136806216;1.595005213;0.982748703;574.067;582.777;2392264;1;
VLTS06851-0;Vão entre o T126 e T127;;ESTR03023-9;-19.9632404827;-47.7833252214;576.325;567.615;ESTRUTURA 126;ESTR03024-7;-19.9629674246;-47.7801680171;579.238;570.538;132;ESTRUTURA 127;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9631039536;-47.7817466193;0;332.063758844;2.376953157;1.567168913;576.805;585.515;2392265;1;
VLTS06852-8;Vão entre o T127 e T128;;ESTR03024-7;-19.9629674246;-47.7801680171;579.238;570.538;ESTRUTURA 127;ESTR03025-4;-19.9626364381;-47.7763544279;584.949;576.249;133;ESTRUTURA 128;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9628019314;-47.7782612225;0;401.111470328;2.400080953;1.646175811;582.557;591.257;2392266;1;
VLTS06853-6;Vão entre o T128 e T129A;;ESTR03025-4;-19.9626364381;-47.7763544279;584.949;576.249;ESTRUTURA 128;ESTR03026-2;-19.9623269893;-47.7727835142;578.528;569.828;134;ESTRUTURA 129A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9624817137;-47.7745689711;0;375.581876905;2.798590839;2.041365804;582.435;591.135;2392267;1;
VLTS06854-4;Vão entre o T129A e T130;;ESTR03026-2;-19.9623269893;-47.7727835142;578.528;569.828;ESTRUTURA 129A;ESTR03027-0;-19.9619818083;-47.7688294937;563.539;554.849;135;ESTRUTURA 130;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9621543988;-47.770806504;0;415.901697255;5.302214477;3.840090124;571.761;580.451;2392268;1;
VLTS06855-1;Vão entre o T130 e T131A;;ESTR03027-0;-19.9619818083;-47.7688294937;563.539;554.849;ESTRUTURA 130;ESTR03028-8;-19.9616392931;-47.7649772603;557.152;548.462;136;ESTRUTURA 131A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9618105507;-47.766903377;0;405.258885718;3.232254853;1.913344845;561.843;570.533;2392269;1;
VLTS06856-9;Vão entre o T131A e T132A;;ESTR03028-8;-19.9616392931;-47.7649772603;557.152;548.462;ESTRUTURA 131A;ESTR03029-6;-19.9613451373;-47.7615102557;514.454;505.774;137;ESTRUTURA 132A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9614922152;-47.763243758;0;364.589161804;13.25958231;11.98335128;540.193;548.883;2392270;1;
VLTS06857-7;Vão entre o T132A e T133;;ESTR03029-6;-19.9613451373;-47.7615102557;514.454;505.774;ESTRUTURA 132A;ESTR03030-4;-19.9608906736;-47.7562693374;514.935;506.255;138;ESTRUTURA 133;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9611179054;-47.7588897966;0;551.230989559;2.888988519;2.537956005;503.874;512.554;2392271;1;
VLTS06858-5;Vão entre o T133 e T134;;ESTR03030-4;-19.9608906736;-47.7562693374;514.935;506.255;ESTRUTURA 133;ESTR03031-2;-19.9605294133;-47.7521978842;543.295;534.615;139;ESTRUTURA 134;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9607100434;-47.7542336108;0;428.312192683;8.057907431;7.108132927;528.26;536.94;2392272;1;
VLTS06859-3;Vão entre o T134 e T135;;ESTR03031-2;-19.9605294133;-47.7521978842;543.295;534.615;ESTRUTURA 134;ESTR03032-0;-19.9602168182;-47.7485916246;568.687;560.017;140;ESTRUTURA 135;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9603731158;-47.7503947544;0;379.298482823;8.720572715;6.95257197;554.072;562.742;2392273;1;
VLTS06860-1;Vão entre o T135 e T136;;ESTR03032-0;-19.9602168182;-47.7485916246;568.687;560.017;ESTRUTURA 135;ESTR03107-0;-19.9598714809;-47.7445986097;607.266;598.596;141;ESTRUTURA 136;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9600441496;-47.7465951172;0;419.968321435;10.81414899;9.50047848;584.914;593.584;2392274;1;
VLTS06861-9;Vão entre o T136 e T137A;;ESTR03107-0;-19.9598714809;-47.7445986097;607.266;598.596;ESTRUTURA 136;ESTR03108-8;-19.9595557152;-47.7410342178;644.781;636.111;142;ESTRUTURA 137A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9597135981;-47.7428164138;0;374.963878171;11.27521942;10.28045693;629.624;638.294;2392275;1;
VLTS06862-7;Vão entre o T137A e T138;;ESTR03108-8;-19.9595557152;-47.7410342178;644.781;636.111;ESTRUTURA 137A;ESTR03109-6;-19.9592354227;-47.7373582326;675.896;667.226;143;ESTRUTURA 138;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.959395569;-47.7391962252;0;386.647981554;8.885343165;8.246260558;659.051;667.721;2392276;1;
VLTS06863-5;Vão entre o T138 e T139;;ESTR03109-6;-19.9592354227;-47.7373582326;675.896;667.226;ESTRUTURA 138;ESTR03110-4;-19.9589616527;-47.7342063532;696.62;687.95;144;ESTRUTURA 139;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9590985377;-47.7357822929;0;331.512490703;7.190075991;6.545153081;687.95;696.62;2392277;1;
VLTS06864-3;Vão entre o T139 e T140A;;ESTR03110-4;-19.9589616527;-47.7342063532;696.62;687.95;ESTRUTURA 139;ESTR03111-2;-19.9589430155;-47.7310257469;667.007;658.347;145;ESTRUTURA 140A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9589523341;-47.7326160501;0;333.137232819;9.14818189;9.021807543;684.446;693.116;2392278;1;
VLTS06865-0;Vão entre o T140A e T141;;ESTR03111-2;-19.9589430155;-47.7310257469;667.007;658.347;ESTRUTURA 140A;ESTR03112-0;-19.9589087155;-47.7249910558;656.034;647.374;146;ESTRUTURA 141;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9589258655;-47.7280084014;0;632.07179759;5.595250434;5.24655587;636.493;645.153;2392279;1;
VLTS06866-8;Vão entre o T141 e T142;;ESTR03112-0;-19.9589087155;-47.7249910558;656.034;647.374;ESTRUTURA 141;ESTR03113-8;-19.9588833496;-47.7204584054;691.205;682.545;147;ESTRUTURA 142;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9588960325;-47.7227247306;0;474.746460887;8.593007713;7.591631106;667.343;676.003;2392280;1;
VLTS06867-6;Vão entre o T142 e T143A;;ESTR03113-8;-19.9588833496;-47.7204584054;691.205;682.545;ESTRUTURA 142;ESTR03114-6;-19.958863701;-47.7168254315;734.728;726.068;148;ESTRUTURA 143A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9588735253;-47.7186419184;0;380.513473787;12.29733064;11.76909705;715.284;723.944;2392281;1;
VLTS06868-4;Vão entre o T143A e T144;;ESTR03114-6;-19.958863701;-47.7168254315;734.728;726.068;ESTRUTURA 143A;ESTR03115-3;-19.9588453757;-47.7139061456;761.421;752.771;149;ESTRUTURA 144;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9588545383;-47.7153657885;0;305.76365758;9.196645613;9.060265768;747.307;755.967;2392282;1;
VLTS06869-2;Vão entre o T144 e T145;;ESTR03115-3;-19.9588453757;-47.7139061456;761.421;752.771;ESTRUTURA 144;ESTR03116-1;-19.9588065662;-47.7117898436;713.902;705.252;150;ESTRUTURA 145;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9588259709;-47.7128479946;0;221.696194882;31.53008559;25.59403423;729.436;738.086;2392283;1;
VLTS06870-0;Vão entre o T145 e T146;;ESTR03116-1;-19.9588065662;-47.7117898436;713.902;705.252;ESTRUTURA 145;ESTR03117-9;-19.9587496836;-47.7086761322;634.22;625.57;151;ESTRUTURA 146;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9587781249;-47.7102329879;0;326.180229913;31.0141421;27.32170494;665.738;674.388;2392284;1;
VLTS06871-8;Vão entre o T146 e T147A;;ESTR03117-9;-19.9587496836;-47.7086761322;634.22;625.57;ESTRUTURA 146;ESTR03118-7;-19.9586481347;-47.7031513435;578.083;569.443;152;ESTRUTURA 147A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9586989092;-47.7059137379;0;578.755054304;11.73190618;10.32129215;590.138;598.788;2392285;1;
VLTS06872-6;Vão entre o T147A e T148A;;ESTR03118-7;-19.9586481347;-47.7031513435;578.083;569.443;ESTRUTURA 147A;ESTR03119-5;-19.9585824968;-47.699425253;568.87;560.23;153;ESTRUTURA 148A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9586153158;-47.7012882982;0;390.323402655;4.850849288;3.025696107;576.681;585.321;2392286;1;
VLTS06873-4;Vão entre o T148A e T149;;ESTR03119-5;-19.9585824968;-47.699425253;568.87;560.23;ESTRUTURA 148A;ESTR03120-3;-19.95847217;-47.6934497777;567.734;559.104;154;ESTRUTURA 149;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9585273334;-47.6964375153;0;625.964596814;6.496214036;5.862631878;537.398;546.038;2392287;1;
VLTS06874-2;Vão entre o T149 e T150;;ESTR03120-3;-19.95847217;-47.6934497777;567.734;559.104;ESTRUTURA 149;ESTR03121-1;-19.9584037763;-47.6897061127;603.659;595.029;155;ESTRUTURA 150;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9584379731;-47.6915779452;0;392.167209288;9.652770324;9.442400875;584.902;593.532;2392288;1;
VLTS06875-9;Vão entre o T150 e T151;;ESTR03121-1;-19.9584037763;-47.6897061127;603.659;595.029;ESTRUTURA 150;ESTR03122-9;-19.9583373605;-47.6860972806;631.378;622.758;156;ESTRUTURA 151;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9583705684;-47.6879016966;0;378.042986667;8.229751932;7.541999457;618.225;626.855;2392289;1;
VLTS06876-7;Vão entre o T151 e T152;;ESTR03122-9;-19.9583373605;-47.6860972806;631.378;622.758;ESTRUTURA 151;ESTR03123-7;-19.9582746457;-47.682550499;649.324;640.704;157;ESTRUTURA 152;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9583060031;-47.6843238898;0;371.536668539;6.065619334;5.063564809;641.37;649.99;2392290;1;
VLTS06877-5;Vão entre o T152 e T153;;ESTR03123-7;-19.9582746457;-47.682550499;649.324;640.704;ESTRUTURA 152;ESTR03124-5;-19.9582173493;-47.6795345655;648.866;640.256;158;ESTRUTURA 153;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9582459975;-47.6810425323;0;315.936524633;4.426205554;1.380024043;651.725;660.345;2392291;1;
VLTS06878-3;Vão entre o T153 e T154A;;ESTR03124-5;-19.9582173493;-47.6795345655;648.866;640.256;ESTRUTURA 153;ESTR03125-2;-19.9581235902;-47.6743889178;637.275;628.665;159;ESTRUTURA 154A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9581704698;-47.6769617417;0;539.026402989;8.010739318;6.743639977;618.293;626.903;2392292;1;
VLTS06879-1;Vão entre o T154A e T155A;;ESTR03125-2;-19.9581235902;-47.6743889178;637.275;628.665;ESTRUTURA 154A;ESTR03126-0;-19.9580815233;-47.6721294612;636.179;627.569;160;ESTRUTURA 155A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9581025568;-47.6732591895;0;236.688171111;6.767554088;2.377812112;639.582;648.192;2392293;1;
VLTS06880-9;Vão entre o T155A e T156;;ESTR03126-0;-19.9580815233;-47.6721294612;636.179;627.569;ESTRUTURA 155A;ESTR03127-8;-19.9580066427;-47.6682484711;595.768;587.168;161;ESTRUTURA 156;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.958044083;-47.6701889661;0;406.556127875;12.78298282;10.52523798;596.914;605.514;2392294;1;
VLTS06881-7;Vão entre o T156 e T157A;;ESTR03127-8;-19.9580066427;-47.6682484711;595.768;587.168;ESTRUTURA 156;ESTR03128-6;-19.9579692977;-47.6660817256;582.088;573.488;162;ESTRUTURA 157A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9579879702;-47.6671650983;0;226.969147914;10.15600588;6.502205315;588.899;597.499;2392295;1;
VLTS06882-5;Vão entre o T157A e T158;;ESTR03128-6;-19.9579692977;-47.6660817256;582.088;573.488;ESTRUTURA 157A;ESTR03129-4;-19.9578782372;-47.6611170158;574.172;565.582;163;ESTRUTURA 158;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9579237675;-47.6635993707;0;520.069511505;4.304040038;3.435886858;565.203;573.793;2392296;1;
VLTS06883-3;Vão entre o T158 e T159A;;ESTR03129-4;-19.9578782372;-47.6611170158;574.172;565.582;ESTRUTURA 158;ESTR12692-0;-19.9578038379;-47.6570791895;597.531;588.941;164;ESTRUTURA 159A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9578410376;-47.6590981026;0;422.975037998;6.718836207;5.777645914;583.856;592.446;2392297;1;
VLTS06884-1;Vão entre o T159A e T160;;ESTR12692-0;-19.9578038379;-47.6570791895;597.531;588.941;ESTRUTURA 159A;ESTR03131-0;-19.9577280068;-47.6529866058;620.31;611.73;165;ESTRUTURA 160;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9577659223;-47.6550328976;0;428.710905492;6.604917122;5.666522519;610.134;618.724;2392298;1;
VLTS06885-8;Vão entre o T160 e T161A;;ESTR03131-0;-19.9577280068;-47.6529866058;620.31;611.73;ESTRUTURA 160;ESTR03132-8;-19.9576445496;-47.6484211398;660.81;652.23;166;ESTRUTURA 161A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9576862782;-47.6507038728;0;478.243100847;10.69937024;9.246761725;623.494;632.074;2392299;1;
VLTS06886-6;Vão entre o T161A e T162;;ESTR03132-8;-19.9576445496;-47.6484211398;660.81;652.23;ESTRUTURA 161A;ESTR03133-6;-19.9575742087;-47.6447105691;723.745;715.175;167;ESTRUTURA 162;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9576093791;-47.6465658545;0;388.695368068;20.61537301;17.98349189;677.388;685.968;2392300;1;
VLTS06887-4;Vão entre o T162 e T163;;ESTR03133-6;-19.9575742087;-47.6447105691;723.745;715.175;ESTRUTURA 162;ESTR03134-4;-19.9575262454;-47.6420309028;725.133;716.563;168;ESTRUTURA 163;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.957550227;-47.6433707359;0;280.697827916;11.7567707;6.019640453;722.228;730.798;2392301;1;
VLTS06888-2;Vão entre o T163 e T164;;ESTR03134-4;-19.9575262454;-47.6420309028;725.133;716.563;ESTRUTURA 163;ESTR03135-1;-19.957431642;-47.6383416824;679.009;670.439;169;ESTRUTURA 164;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9574789437;-47.6401862926;0;386.52182248;15.26873686;12.61015476;699.143;707.713;2392302;1;
VLTS06889-0;Vão entre o T164 e T165A;;ESTR03135-1;-19.957431642;-47.6383416824;679.009;670.439;ESTRUTURA 164;ESTR03136-9;-19.957319102;-47.6338539845;629.561;621.001;170;ESTRUTURA 165A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.957375372;-47.6360978334;0;470.170165793;13.0914304;11.13320321;651.019;659.589;2392303;1;
VLTS06890-8;Vão entre o T165A e T166;;ESTR03136-9;-19.957319102;-47.6338539845;629.561;621.001;ESTRUTURA 165A;ESTR03137-7;-19.9572085793;-47.629538633;581.669;573.109;171;ESTRUTURA 166;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9572638406;-47.6316963087;0;452.119408272;12.79197463;11.16076839;602.918;611.478;2392304;1;
VLTS06891-6;Vão entre o T166 e T167A;;ESTR03137-7;-19.9572085793;-47.629538633;581.669;573.109;ESTRUTURA 166;ESTR12693-8;-19.9570873514;-47.6248088449;574.456;565.906;172;ESTRUTURA 167A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9571479653;-47.6271737389;0;495.53896606;3.68891273;2.168749732;572.967;581.527;2392305;1;
VLTS06892-4;Vão entre o T167A e T168;;ESTR12693-8;-19.9570873514;-47.6248088449;574.456;565.906;ESTRUTURA 167A;ESTR03139-3;-19.9569981447;-47.6212799344;573.73;565.18;173;ESTRUTURA 168;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.957042748;-47.6230443896;0;369.718715692;2.822145474;1.180897751;575.646;584.196;2392306;1;
VLTS06893-2;Vão entre o T168 e T169;;ESTR03139-3;-19.9569981447;-47.6212799344;573.73;565.18;ESTRUTURA 168;ESTR03140-1;-19.9568818428;-47.6168445208;557.139;548.599;174;ESTRUTURA 169;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9569399937;-47.6190622276;0;464.703286747;4.64446898;3.763476717;558.503;567.053;2392307;1;
VLTS06894-0;Vão entre o T169 e T170;;ESTR03140-1;-19.9568818428;-47.6168445208;557.139;548.599;ESTRUTURA 169;ESTR03141-9;-19.956801579;-47.613694959;561.589;553.049;175;ESTRUTURA 170;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9568417109;-47.6152697399;0;329.975443465;2.958705017;1.735583697;558.452;566.992;2392308;1;
VLTS06895-7;Vão entre o T170 e T171A;;ESTR03141-9;-19.956801579;-47.613694959;561.589;553.049;ESTRUTURA 170;ESTR03142-7;-19.9567240325;-47.6106845749;546.222;537.682;176;ESTRUTURA 171A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9567628057;-47.6121897669;0;315.395926508;5.992150948;4.975333757;557.131;565.671;2392309;1;
VLTS06896-5;Vão entre o T171A e T172;;ESTR03142-7;-19.9567240325;-47.6106845749;546.222;537.682;ESTRUTURA 171A;ESTR03143-5;-19.9565786859;-47.605076154;537.062;528.532;177;ESTRUTURA 172;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9566513592;-47.6078803644;0;587.591783493;5.105074789;4.861197995;520.269;528.799;2392310;1;
VLTS06897-3;Vão entre o T172 e T173A;;ESTR03143-5;-19.9565786859;-47.605076154;537.062;528.532;ESTRUTURA 172;ESTR03144-3;-19.9564778237;-47.6010551743;554.404;545.884;178;ESTRUTURA 173A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9565282548;-47.6030656641;0;421.265176659;4.729799923;4.179077924;541.001;549.531;2392311;1;
VLTS06898-1;Vão entre o T173A e T174;;ESTR03144-3;-19.9564778237;-47.6010551743;554.404;545.884;ESTRUTURA 173A;ESTR03145-0;-19.9563840469;-47.5974345844;585.076;576.556;179;ESTRUTURA 174;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9564309353;-47.5992448794;0;379.325657093;8.748155939;8.272047886;569.461;577.981;2392312;1;
VLTS06899-9;Vão entre o T174 e T175A;;ESTR03145-0;-19.9563840469;-47.5974345844;585.076;576.556;ESTRUTURA 174;ESTR03146-8;-19.9562879144;-47.5935920302;613.67;605.15;180;ESTRUTURA 175A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9563359806;-47.5955133073;0;402.569714509;8.029665133;7.241230264;600.493;609.013;2392313;1;
VLTS06900-5;Vão entre o T175A e T176;;ESTR03146-8;-19.9562879144;-47.5935920302;613.67;605.15;ESTRUTURA 175A;ESTR03147-6;-19.9561951149;-47.5900312862;624.416;615.906;181;ESTRUTURA 176;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9562415146;-47.5918116582;0;373.05590327;4.475736707;3.37697377;621.552;630.062;2392314;1;
VLTS06901-3;Vão entre o T176 e T177;;ESTR03147-6;-19.9561951149;-47.5900312862;624.416;615.906;ESTRUTURA 176;ESTR03148-4;-19.9560993985;-47.586271745;613.987;605.477;182;ESTRUTURA 177;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9561472567;-47.5881515156;0;393.876089405;3.823537505;2.985202787;618.719;627.229;2392315;1;
VLTS06902-1;Vão entre o T177 e T178A;;ESTR03148-4;-19.9560993985;-47.586271745;613.987;605.477;ESTRUTURA 177;ESTR03149-2;-19.9560039098;-47.5825549381;607.579;599.079;183;ESTRUTURA 178A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9560516541;-47.5844133415;0;389.400750314;3.288642867;1.918332205;612.671;621.171;2392316;1;
