COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS05973-3;Vão entre T216 e T217;;ESTR01031-4;-19.8210573197;-50.3450468948;399.795;391.975;ESTRUTURA 216;ESTR01032-2;;;405.919;398.099;218;ESTRUTURA 217;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.8225705096;-50.3440023942;0;400.036850436;2.182798907;1.779836031;401.361;393.541;2395548;1;
VLTS05974-1;Vão entre T217 e T218;;ESTR01032-2;-19.8240836995;-50.3429578936;405.919;398.099;ESTRUTURA 217;ESTR01033-0;;;415.288;407.478;219;ESTRUTURA 218;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.825312132;-50.3421098438;0;324.767260179;3.541613152;3.045565614;410.52;402.71;2395549;1;
VLTS05975-8;Vão entre T218 e T219;;ESTR01033-0;-19.8265405644;-50.3412617941;415.288;407.478;ESTRUTURA 218;ESTR01034-8;;;421.853;414.043;220;ESTRUTURA 219;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.8279652951;-50.3412697113;0;315.338225036;2.599748254;2.352077678;418.71;410.9;2395550;1;
VLTS05976-6;Vão entre T219 e T220;;ESTR01034-8;-19.8293900257;-50.3412776284;421.853;414.043;ESTRUTURA 219;ESTR01035-5;;;407.885;400.075;221;ESTRUTURA 220;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.8308454535;-50.3412870132;0;322.134113699;5.265508768;4.928071671;412.781;404.971;2395551;1;
VLTS05977-4;Vão entre T220 e T221;;ESTR01035-5;-19.8323008812;-50.3412963981;407.885;400.075;ESTRUTURA 220;ESTR01036-3;;;400.027;392.217;222;ESTRUTURA 221;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.8337872105;-50.3413051154;0;328.972691336;2.832149976;2.541244371;405.157;397.347;2395552;1;
VLTS05978-2;Vão entre T221 e T222;;ESTR01036-3;-19.8352735398;-50.3413138328;400.027;392.217;ESTRUTURA 221;ESTR01037-1;;;373.995;366.185;223;ESTRUTURA 222;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.8373111973;-50.3413263643;0;451.00030809;6.507977816;6.102213126;383.004;375.194;2395553;1;
VLTS05979-0;Vão entre T222 e T222A;;ESTR01037-1;-19.8393488548;-50.3413388957;373.995;366.185;ESTRUTURA 222;ESTR01038-9;;;369.789;361.979;224;ESTRUTURA 222A;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.8409414306;-50.3413457842;0;352.486264625;2.642939863;2.044618677;373.188;365.378;2395554;1;
VLTS05980-8;Vão entre T222A e T223;;ESTR01038-9;-19.8425340063;-50.3413526726;369.789;361.979;ESTRUTURA 222A;ESTR01115-5;;;366.86;359.05;225;ESTRUTURA 223;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.8440957104;-50.3413637034;0;345.65836689;1.839099125;1.464741052;368.892;361.082;2395555;1;
VLTS05981-6;Vão entre T223 e T224;;ESTR01115-5;-19.8456574146;-50.3413747342;366.86;359.05;ESTRUTURA 223;ESTR01116-3;;;358.674;350.864;226;ESTRUTURA 224;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.8471452988;-50.3413830033;0;329.316820249;3.317170375;3.096106659;364.324;356.514;2395556;1;
VLTS05982-4;Vão entre T224 e T225;;ESTR01116-3;-19.8486331831;-50.3413912725;358.674;350.864;ESTRUTURA 224;ESTR01117-1;;;354.047;346.227;227;ESTRUTURA 225;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.8498523925;-50.3421011841;0;308.090924997;3.694688508;2.857273385;359.16;351.35;2395557;1;
VLTS05983-2;Vão entre T225 e T226;;ESTR01117-1;-19.851071602;-50.3428110957;354.047;346.227;ESTRUTURA 225;ESTR01118-9;;;344.68;336.86;228;ESTRUTURA 226;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.852288707;-50.3435190937;0;307.48851328;4.598870979;4.309429272;346.405;338.585;2395558;1;
VLTS05984-0;Vão entre T226 e T227;;ESTR01118-9;-19.8535058121;-50.3442270917;344.68;336.86;ESTRUTURA 226;ESTR01119-7;;;341.733;333.913;229;ESTRUTURA 227;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.8548157166;-50.3449883858;0;330.862832459;1.663831491;1.60066332;342.953;335.133;2395559;1;
VLTS05985-7;Vão entre T227 e T228;;ESTR01119-7;-19.8561256212;-50.3457496799;341.733;333.913;ESTRUTURA 227;ESTR01120-5;;;340.863;333.043;230;ESTRUTURA 228;MT-L-30105;LT São Simão - Água Vermelha 500 kV;40;40;-19.8568817199;-50.3461901392;0;191.082744822;2.23044734;1.298390392;341.18;333.36;2395560;1;
VLTS05986-5;Vão entre T228 e Pórtico final;;ESTR01120-5;-19.8576378186;-50.3466305984;340.863;333.043;ESTRUTURA 228;PORT00128-9;;;337.873;330.053;231;Pórtico Agua Vermelha;MT-L-30105;LT São Simão - Água Vermelha 500 kV;30;30;-19.8582885262;-50.3472099308;0;188.307924358;2.019564505;1.914948621;339.643;331.823;2395561;1;
