COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS12201-0;Vão entre T337 e T338;;ESTR06142-4;-17.1836016252;-44.3739789202;940.143;847.514;ESTRUTURA 337;ESTR06143-2;;;943.448;891.725;141;ESTRUTURA 338;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1805814003;-44.3728303471;0;413.91522884;1.191306735;0.996339277;942.495;869.036;2389456;1;
VLTS12202-8;Vão entre T338 e T339;;ESTR06143-2;-17.1805814003;-44.3716817739;943.448;823.427;ESTRUTURA 338;ESTR06144-0;;;942.899;847.514;142;ESTRUTURA 339;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1776001085;-44.3705534542;0;407.899156226;0.400834367;0.294680678;943.318;820.421;2389457;1;
VLTS12203-6;Vão entre T339 e T340;;ESTR06144-0;-17.1776001085;-44.3694251345;942.899;802.961;ESTRUTURA 339;ESTR06145-7;;;943.159;823.427;143;ESTRUTURA 340;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1752472419;-44.3685346201;0;321.924003483;0.497011712;0.498254241;942.702;815.123;2389458;1;
VLTS12204-4;Vão entre T340 e T341;;ESTR06145-7;-17.1752472419;-44.3676441057;943.159;763.057;ESTRUTURA 340;ESTR06146-5;;;942.992;802.961;144;ESTRUTURA 341;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.172129047;-44.3670550808;0;367.021498207;0.421228731;0.377089627;942.834;763.809;2389459;1;
VLTS12205-1;Vão entre T341 e T342;;ESTR06146-5;-17.172129047;-44.366466056;942.992;942.89;ESTRUTURA 341;ESTR06147-3;;;942.497;936.053;145;ESTRUTURA 342;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1682254892;-44.3657363073;0;458.910660187;0.45172191;0.282190002;943.238;940.837;2389460;1;
VLTS12206-9;Vão entre T342 e T343;;ESTR06147-3;-17.1682254892;-44.3650065587;942.497;943.358;ESTRUTURA 342;ESTR06148-1;;;942.495;942.89;146;ESTRUTURA 343;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1641532635;-44.3642409417;0;479.05356737;0.799493055;0.566951211;940.979;943.377;2389461;1;
VLTS12207-7;Vão entre T343 e T344;;ESTR06148-1;-17.1641532635;-44.3634753246;942.495;941.804;ESTRUTURA 343;ESTR06149-9;;;945.461;943.358;147;ESTRUTURA 344;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1602525698;-44.3627429842;0;458.801539937;1.03487011;0.771357481;944.545;942.811;2389462;1;
VLTS12208-5;Vão entre T344 e T345;;ESTR06149-9;-17.1602525698;-44.3620106438;945.461;940.235;ESTRUTURA 344;ESTR06262-0;;;944.26;941.804;148;ESTRUTURA 345;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1562138634;-44.3612518155;0;475.077446273;0.96173793;0.713988851;943.732;940.675;2389463;1;
VLTS12209-3;Vão entre T345 e T346;;ESTR06262-0;-17.1562138634;-44.3604929873;944.26;939.384;ESTRUTURA 345;ESTR06263-8;;;949.944;940.235;149;ESTRUTURA 346;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1523671727;-44.3597703118;0;452.486067485;1.655962589;1.424132247;948.174;939.498;2389464;1;
VLTS12210-1;Vão entre T346 e T347;;ESTR06263-8;-17.1523671727;-44.3590476364;949.944;937.814;ESTRUTURA 346;ESTR06264-6;;;951.514;939.384;150;ESTRUTURA 347;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.148429411;-44.358307471;0;463.227334081;0.525012196;0.503424524;950.851;938.721;2389465;1;
VLTS12211-9;Vão entre T347 e T348;;ESTR06264-6;-17.148429411;-44.3575673056;951.514;932.14;ESTRUTURA 347;ESTR06265-3;;;952.365;937.814;151;ESTRUTURA 348;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1444539305;-44.3568203814;0;467.641641838;0.484559072;0.419338191;951.628;936.044;2389466;1;
VLTS12212-7;Vão entre T348 e T349;;ESTR06265-3;-17.1444539305;-44.3560734572;952.365;933.341;ESTRUTURA 348;ESTR06266-1;;;953.934;932.14;152;ESTRUTURA 349;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1404955995;-44.3553300311;0;465.605478127;0.59535382;0.504504373;952.805;931.612;2389467;1;
VLTS12213-5;Vão entre T349 e T350;;ESTR06266-1;-17.1404955995;-44.3545866049;953.934;930.385;ESTRUTURA 349;ESTR06267-9;;;955.498;933.341;153;ESTRUTURA 350;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1366004455;-44.3538553022;0;458.156622421;0.52383833;0.425618643;954.951;932.425;2389468;1;
VLTS12214-3;Vão entre T350 e T351;;ESTR06267-9;-17.1366004455;-44.3531239994;955.498;930.387;ESTRUTURA 350;ESTR06268-7;;;955.03;930.385;154;ESTRUTURA 351;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1326822356;-44.3523876376;0;460.922359928;0.346262221;0.211966284;955.517;928.869;2389469;1;
VLTS12215-0;Vão entre T351 e T352;;ESTR06268-7;-17.1326822356;-44.3516512759;955.03;904.597;ESTRUTURA 351;ESTR06269-5;;;948.193;908.198;155;ESTRUTURA 352;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.128761747;-44.350914957;0;461.157454565;1.936648733;1.632631095;952.977;898.454;2389470;1;
VLTS12216-8;Vão entre T352 e T353;;ESTR06269-5;-17.128761747;-44.3501786381;948.193;899.524;ESTRUTURA 352;ESTR06270-3;;;935.053;904.597;156;ESTRUTURA 353;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1250752431;-44.3494864384;0;433.622823131;3.758796616;3.238759413;944.146;901.713;2389471;1;
VLTS12217-6;Vão entre T353 e T354;;ESTR06270-3;-17.1250752431;-44.3487942387;935.053;883.462;ESTRUTURA 353;ESTR06271-1;;;930.191;899.524;157;ESTRUTURA 354;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1200536574;-44.34785103;0;590.686148959;6.578281896;6.275075193;908.284;894.615;2389472;1;
VLTS12218-4;Vão entre T354 e T355;;ESTR06271-1;-17.1200536574;-44.3469078213;930.191;885.271;ESTRUTURA 354;ESTR06272-9;;;928.397;883.462;158;ESTRUTURA 355;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1164409998;-44.3462284228;0;425.015898194;5.062869434;4.409482111;922.604;870.503;2389473;1;
VLTS12219-2;Vão entre T355 e T356;;ESTR06272-9;-17.1164409998;-44.3455490242;928.397;900.405;ESTRUTURA 355;ESTR06273-7;;;923.112;885.271;159;ESTRUTURA 356;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1134542542;-44.3449882851;0;351.31165139;3.231888255;2.479564787;921.759;894.835;2389474;1;
VLTS12220-0;Vão entre T356 e T357;;ESTR06273-7;-17.1134542542;-44.3444275459;923.112;896.724;ESTRUTURA 356;ESTR06274-5;;;908.864;900.405;160;ESTRUTURA 357;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1098199744;-44.3437448895;0;427.50288802;5.733528518;4.737979688;904.722;901.073;2389475;1;
VLTS12221-8;Vão entre T357 e T358;;ESTR06274-5;-17.1098199744;-44.3430622331;908.864;910.972;ESTRUTURA 357;ESTR06275-2;;;912.545;896.724;161;ESTRUTURA 358;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.106391202;-44.3424181172;0;403.33422343;4.231726198;3.325777784;913.213;892.582;2389476;1;
VLTS12222-6;Vão entre T358 e T359;;ESTR06275-2;-17.106391202;-44.3417740013;912.545;916.257;ESTRUTURA 358;ESTR06276-0;;;897.411;910.972;162;ESTRUTURA 359;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.1031463317;-44.3411664859;0;381.553919991;8.831517181;7.802829021;906.975;909.619;2389477;1;
VLTS12223-4;Vão entre T359 e T360;;ESTR06276-0;-17.1031463317;-44.3405589706;897.411;918.051;ESTRUTURA 359;ESTR06277-8;;;895.602;916.257;163;ESTRUTURA 360;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0990564536;-44.3397903133;0;481.128794613;5.841471206;5.221263055;882.643;910.464;2389478;1;
VLTS12224-2;Vão entre T360 e T361;;ESTR06277-8;-17.0990564536;-44.3390216561;895.602;922.913;ESTRUTURA 360;ESTR06278-6;;;911.664;918.051;164;ESTRUTURA 361;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0958154865;-44.3384135496;0;381.192008942;7.610862589;6.582509447;906.755;896.144;2389479;1;
VLTS12225-9;Vão entre T361 e T362;;ESTR06278-6;-17.0958154865;-44.3378054432;911.664;936.053;ESTRUTURA 361;ESTR06279-4;;;916.727;922.913;165;ESTRUTURA 362;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.09210353;-44.3371078681;0;436.66840036;4.069449492;3.387696474;913.843;932.006;2389480;1;
VLTS12226-7;Vão entre T362 e T363;;ESTR06279-4;-17.09210353;-44.3364102931;916.727;818.084;ESTRUTURA 362;ESTR06280-2;;;920.328;805.035;166;ESTRUTURA 363;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0875630091;-44.3355572629;0;534.122288841;4.975077909;4.204280643;910.584;813.975;2389481;1;
VLTS12227-5;Vão entre T363 e T364;;ESTR06280-2;-17.0875630091;-44.3347042326;920.328;835.585;ESTRUTURA 363;ESTR06281-0;;;905.603;818.084;167;ESTRUTURA 364;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0838386294;-44.334005089;0;438.076625011;5.190416174;4.404252338;913.489;816.212;2389482;1;
VLTS12228-3;Vão entre T364 e T365;;ESTR06281-0;-17.0838386294;-44.3333059453;905.603;858.229;ESTRUTURA 364;ESTR06282-8;;;901.228;835.585;168;ESTRUTURA 365;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0793372963;-44.3324614083;0;529.433316346;5.164389765;4.680476131;886.582;849.676;2389483;1;
VLTS12229-1;Vão entre T365 e T366;;ESTR06282-8;-17.0793372963;-44.3316168713;901.228;857.259;ESTRUTURA 365;ESTR06283-6;;;901.324;858.229;169;ESTRUTURA 366;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0764833473;-44.3310804341;0;335.744618681;6.366743891;5.156300068;896.63;843.231;2389484;1;
VLTS12230-9;Vão entre T366 e T367;;ESTR06283-6;-17.0764833473;-44.3305439969;901.324;855.542;ESTRUTURA 366;ESTR06284-4;;;877.623;857.259;170;ESTRUTURA 367;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0721367462;-44.3297278345;0;511.283839348;9.67779464;8.555912907;878.456;847.577;2389485;1;
VLTS12231-7;Vão entre T367 e T368;;ESTR06284-4;-17.0721367462;-44.3289116721;877.623;874.078;ESTRUTURA 367;ESTR06285-1;;;886.208;855.542;171;ESTRUTURA 368;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0686411244;-44.3282564253;0;411.104032945;8.737690979;7.656699394;885.32;860.889;2389486;1;
VLTS12232-5;Vão entre T368 e T369;;ESTR06285-1;-17.0686411244;-44.3276011785;886.208;865.493;ESTRUTURA 368;ESTR06286-9;;;867.672;874.078;172;ESTRUTURA 369;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0647083475;-44.3268622334;0;462.643662689;7.29978658;6.178621325;873.019;873.19;2389487;1;
VLTS12233-3;Vão entre T369 e T370;;ESTR06286-9;-17.0647083475;-44.3261232882;867.672;889.194;ESTRUTURA 369;ESTR06287-7;;;869.389;865.493;173;ESTRUTURA 370;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0609244173;-44.3254133397;0;445.060275978;3.824650484;3.068797809;859.707;866.326;2389488;1;
VLTS12234-1;Vão entre T370 e T371;;ESTR06287-7;-17.0609244173;-44.3247033911;869.389;889.098;ESTRUTURA 370;ESTR06288-5;;;870.359;889.194;174;ESTRUTURA 371;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0576835813;-44.3240960939;0;381.128613066;6.907904339;6.115258525;855.361;884.5;2389489;1;
VLTS12235-8;Vão entre T371 e T372;;ESTR06288-5;-17.0576835813;-44.3234887966;870.359;893.473;ESTRUTURA 371;ESTR06289-3;;;847.705;889.098;175;ESTRUTURA 372;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0556203545;-44.3225864941;0;298.300418267;9.293986298;8.103910863;861.796;874.452;2389490;1;
VLTS12236-6;Vão entre T372 e T373;;ESTR06289-3;-17.0556203545;-44.3216841916;847.705;908.198;ESTRUTURA 372;ESTR06290-1;;;830.204;893.473;176;ESTRUTURA 373;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0517881626;-44.3200045813;0;554.566815164;5.481756061;5.132654754;828.332;901.359;2389491;1;
VLTS12237-4;Vão entre T373 e T374;;ESTR06290-1;-17.0517881626;-44.318324971;830.204;814.121;ESTRUTURA 373;ESTR06291-9;;;817.155;828.8;177;ESTRUTURA 374;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0487619818;-44.3170013862;0;437.551944447;4.0710595;3.396853834;826.095;824.721;2389492;1;
VLTS12238-2;Vão entre T374 e T375;;ESTR06291-9;-17.0487619818;-44.3156778013;817.155;805.035;ESTRUTURA 374;ESTR06292-7;;;826.241;814.121;178;ESTRUTURA 375;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0439438459;-44.3135675425;0;697.054222802;6.735200572;6.586575118;788.012;775.892;2389493;1;
VLTS12239-0;Vão entre T375 e T376;;ESTR06292-7;-17.0439438459;-44.3114572836;826.241;810.965;ESTRUTURA 375;ESTR06293-5;;;840.92;835.69;179;ESTRUTURA 376;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0412624418;-44.310284876;0;387.655975558;4.603050417;4.096673598;836.841;827.181;2389494;1;
VLTS12240-8;Vão entre T376 e T377;;ESTR06293-5;-17.0412624418;-44.3091124683;840.92;813.981;ESTRUTURA 376;ESTR06294-3;;;833.562;810.965;180;ESTRUTURA 377;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0391354463;-44.3081816408;0;307.619139746;4.802366983;3.922057649;843.786;789.865;2389495;1;
VLTS12241-6;Vão entre T377 e T378;;ESTR06294-3;-17.0391354463;-44.3072508133;833.562;829.255;ESTRUTURA 377;ESTR06295-0;;;827.223;813.981;181;ESTRUTURA 378;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0351518949;-44.3055074792;0;576.133871153;7.482115209;7.070578912;803.472;823.681;2389496;1;
VLTS12242-4;Vão entre T378 e T379;;ESTR06295-0;-17.0351518949;-44.3037641452;827.223;825.647;ESTRUTURA 378;ESTR06296-8;;;831.775;829.255;182;ESTRUTURA 379;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0334870463;-44.3030366528;0;240.634820999;3.794961993;2.850792737;831.727;830.885;2389497;1;
VLTS12243-2;Vão entre T379 e T380;;ESTR06296-8;-17.0334870463;-44.3023091604;831.775;825.095;ESTRUTURA 379;ESTR06297-6;;;816.054;825.647;183;ESTRUTURA 380;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0302474846;-44.3008924225;0;468.400417691;8.213912402;7.750420074;805.431;788.28;2389498;1;
VLTS12244-0;Vão entre T380 e T381;;ESTR06297-6;-17.0302474846;-44.2994756846;816.054;829.311;ESTRUTURA 380;ESTR06298-4;;;841.421;825.095;184;ESTRUTURA 381;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0261778747;-44.2976945671;0;588.609204177;9.939022289;9.652754255;800.529;831.699;2389499;1;
VLTS12245-7;Vão entre T381 e T382;;ESTR06298-4;-17.0261778747;-44.2959134496;841.421;803.944;ESTRUTURA 381;ESTR06410-5;;;837.205;829.311;185;ESTRUTURA 382;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0243964341;-44.2951325879;0;257.824309725;4.313014553;3.328623282;843.819;788.409;2389500;1;
VLTS12246-5;Vão entre T382 e T383;;ESTR06410-5;-17.0243964341;-44.2943517263;837.205;819.665;ESTRUTURA 382;ESTR06411-3;;;837.767;803.944;186;ESTRUTURA 383;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0201091119;-44.2924764403;0;619.953637932;7.014395487;6.74808525;800.4;793.311;2389501;1;
VLTS12247-3;Vão entre T383 e T384;;ESTR06411-3;-17.0201091119;-44.2906011543;837.767;815.113;ESTRUTURA 383;ESTR06412-1;;;841.375;819.665;187;ESTRUTURA 384;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0182576045;-44.2897913128;0;267.731093453;3.319001871;2.299322025;843.005;819.607;2389502;1;
VLTS12248-1;Vão entre T384 e T385;;ESTR06412-1;-17.0182576045;-44.2889814713;841.375;821.442;ESTRUTURA 384;ESTR06413-9;;;826.101;815.113;188;ESTRUTURA 385;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0160327251;-44.2880082047;0;321.738433087;6.670325268;5.276646572;835.801;791.352;2389503;1;
VLTS12249-9;Vão entre T385 e T386;;ESTR06413-9;-17.0160327251;-44.2870349381;826.101;828.8;ESTRUTURA 385;ESTR06414-7;;;823.085;821.442;189;ESTRUTURA 386;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0118677194;-44.2852125564;0;602.359950316;4.815393186;4.34092605;801.985;831.666;2389504;1;
VLTS12250-7;Vão entre T386 e T387;;ESTR06414-7;-17.0118677194;-44.2833901747;823.085;858.103;ESTRUTURA 386;ESTR06415-4;;;847.81;843.994;190;ESTRUTURA 387;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0090172343;-44.2821434568;0;412.183417077;7.058022908;6.403217332;839.301;843.542;2389505;1;
VLTS12251-5;Vão entre T387 e T388;;ESTR06415-4;-17.0090172343;-44.2808967388;847.81;871.224;ESTRUTURA 387;ESTR06416-2;;;858.923;858.103;191;ESTRUTURA 388;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0061868126;-44.2796587613;0;409.289667274;3.095362774;2.827826091;857.12;866.874;2389506;1;
VLTS12252-3;Vão entre T388 e T389;;ESTR06416-2;-17.0061868126;-44.2784207839;858.923;863.089;ESTRUTURA 388;ESTR06417-0;;;875.219;871.224;192;ESTRUTURA 389;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-17.0027936265;-44.2769365045;0;490.692802907;3.760193728;3.52746156;865.932;870.36;2389507;1;
VLTS12253-1;Vão entre T389 e T390;;ESTR06417-0;-17.0027936265;-44.2754522251;875.219;846.793;ESTRUTURA 389;ESTR06418-8;;;883.354;863.089;193;ESTRUTURA 390;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9997282001;-44.2741113863;0;443.288949202;2.471300045;2.196535695;882.49;853.802;2389508;1;
VLTS12254-9;Vão entre T390 e T391;;ESTR06418-8;-16.9997282001;-44.2727705475;883.354;835.69;ESTRUTURA 390;ESTR06419-6;;;870.233;846.793;194;ESTRUTURA 391;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9968235667;-44.2714998245;0;420.069359161;3.789136164;3.327545724;879.004;844.99;2389509;1;
VLTS12255-6;Vão entre T391 e T392;;ESTR06419-6;-16.9968235667;-44.2702291015;870.233;874.814;ESTRUTURA 391;ESTR06420-4;;;856.124;852.217;195;ESTRUTURA 392;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9933173925;-44.2686961573;0;506.939105891;3.809925053;3.467872136;855.682;853.851;2389510;1;
VLTS12256-4;Vão entre T392 e T393;;ESTR06420-4;-16.9933173925;-44.2671632131;856.124;890.471;ESTRUTURA 392;ESTR06421-2;;;836.659;874.814;196;ESTRUTURA 393;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.990423386;-44.2658974397;0;418.497509275;9.393365344;7.972090457;845.478;888.29;2389511;1;
VLTS12257-2;Vão entre T393 e T394;;ESTR06421-2;-16.990423386;-44.2646316663;836.659;878.151;ESTRUTURA 393;ESTR06422-0;;;815.78;890.471;197;ESTRUTURA 394;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9879237978;-44.2635378724;0;361.536290025;9.428375779;8.725265173;828.494;871.356;2389512;1;
VLTS12258-0;Vão entre T394 e T395;;ESTR06422-0;-16.9879237978;-44.2624440785;815.78;887.035;ESTRUTURA 394;ESTR06423-8;;;851.514;878.151;198;ESTRUTURA 395;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9838615327;-44.2606679479;0;587.361580986;9.178502944;8.185588155;814.251;892.237;2389513;1;
VLTS12259-8;Vão entre T395 e T396;;ESTR06423-8;-16.9838615327;-44.2588918173;851.514;847.919;ESTRUTURA 395;ESTR06424-6;;;860.059;887.035;199;ESTRUTURA 396;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9808951695;-44.2575958833;0;428.766570175;3.72323803;2.603048086;854.014;866.466;2389514;1;
VLTS12260-6;Vão entre T396 e T397;;ESTR06424-6;-16.9808951695;-44.2562999493;860.059;839.374;ESTRUTURA 396;ESTR06425-3;;;899.175;847.919;200;ESTRUTURA 397;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9778779527;-44.2549797769;0;436.39726563;10.76152481;9.65336021;878.606;841.874;2389515;1;
VLTS12261-4;Vão entre T397 e T398;;ESTR06425-3;-16.9778779527;-44.2536596045;899.175;803.64;ESTRUTURA 397;ESTR06426-1;;;890.291;839.374;201;ESTRUTURA 398;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9756936997;-44.2527044324;0;315.848826868;6.421426415;4.828892401;904.377;802.111;2389516;1;
VLTS12262-2;Vão entre T398 e T399;;ESTR06426-1;-16.9756936997;-44.2517492604;890.291;824.519;ESTRUTURA 398;ESTR06427-9;;;902.611;803.64;202;ESTRUTURA 399;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9721872396;-44.250216582;0;506.95174099;8.10885863;7.017827758;883.496;816.354;2389517;1;
VLTS12263-0;Vão entre T399 e T400;;ESTR06427-9;-16.9721872396;-44.2486839036;902.611;843.994;ESTRUTURA 399;ESTR06428-7;;;886.954;824.519;203;ESTRUTURA 400;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9701030928;-44.247773828;0;301.196210342;9.934387941;7.471541549;900.43;833.338;2389518;1;
VLTS12264-8;Vão entre T400 e T401;;ESTR06428-7;-16.9701030928;-44.2468637525;886.954;881.689;ESTRUTURA 400;ESTR06429-5;;;864.357;870.004;204;ESTRUTURA 401;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9665508204;-44.2453106724;0;513.633514751;8.498277224;7.163862743;865.991;871.678;2389519;1;
VLTS12265-5;Vão entre T401 e T402;;ESTR06429-5;-16.9665508204;-44.2437575923;864.357;894.12;ESTRUTURA 401;ESTR06430-3;;;858.074;881.689;205;ESTRUTURA 402;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9644362366;-44.2428332052;0;305.738793831;5.232571176;3.659986965;866.016;889.91;2389520;1;
VLTS12266-3;Vão entre T402 e T403;;ESTR06430-3;-16.9644362366;-44.2419088181;858.074;885.917;ESTRUTURA 402;ESTR06431-1;;;860.878;894.12;206;ESTRUTURA 403;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9605103446;-44.2401937298;0;567.480164201;5.308026941;4.912594617;839.053;894.257;2389521;1;
VLTS12267-1;Vão entre T403 e T404;;ESTR06431-1;-16.9605103446;-44.2384786414;860.878;848.738;ESTRUTURA 403;ESTR06432-9;;;898.057;885.917;207;ESTRUTURA 404;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9571507609;-44.237011099;0;485.605600443;8.62078196;8.013499013;871.961;859.821;2389522;1;
VLTS12268-9;Vão entre T404 e T405;;ESTR06432-9;-16.9571507609;-44.2355435566;898.057;845.934;ESTRUTURA 404;ESTR06433-7;;;906.26;848.738;208;ESTRUTURA 405;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9546110089;-44.2344315975;0;367.454894605;4.980475228;3.025133197;906.397;826.913;2389523;1;
VLTS12269-7;Vão entre T405 e T406;;ESTR06433-7;-16.9546110089;-44.2333196384;906.26;852.217;ESTRUTURA 405;ESTR06434-5;;;893.829;845.934;209;ESTRUTURA 406;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9521664144;-44.2322509328;0;353.471119639;4.398662051;3.836805681;902.05;853.876;2389524;1;
VLTS12270-5;Vão entre T406 e T407;;ESTR06434-5;-16.9521664144;-44.2311822272;893.829;974.633;ESTRUTURA 406;ESTR06435-2;;;882.144;967.137;210;ESTRUTURA 407;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9494454147;-44.2299936528;0;393.307077505;4.148666763;3.714654741;883.818;905.402;2389525;1;
VLTS12271-3;Vão entre T407 e T408;;ESTR06435-2;-16.9494454147;-44.2288050784;882.144;990.843;ESTRUTURA 407;ESTR06436-0;;;878.056;974.633;211;ESTRUTURA 408;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9468608853;-44.2276749077;0;373.748982312;4.490714569;3.573253877;872.726;989.284;2389526;1;
VLTS12272-1;Vão entre T408 e T409;;ESTR06436-0;-16.9468608853;-44.226544737;878.056;972.429;ESTRUTURA 408;ESTR06437-8;;;880.705;990.843;212;ESTRUTURA 409;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9442700643;-44.2254116187;0;374.688002597;5.975638356;5.280927028;871.368;987.724;2389527;1;
