COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS06127-5;Vão entre T140 e T141;;ESTR07477-3;-18.8240440897;-45.7945365755;951.543;942.133;ESTRUTURA 140;ESTR07478-1;;;956.588;947.178;140;ESTRUTURA 141;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.8227792104;-45.7942695702;0;286.570774023;3.284354461;2.413016479;952.925;943.515;2390801;1;
VLTS06128-3;Vão entre T141 e T142;;ESTR07478-1;-18.8215143311;-45.7940025648;956.588;947.178;ESTRUTURA 141;ESTR07479-9;;;924.824;915.414;141;ESTRUTURA 142;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.8194615038;-45.7935634829;0;465.329926614;9.182302181;8.450993102;924.551;915.141;2390802;1;
VLTS06129-1;Vão entre T142 e T143;;ESTR07479-9;-18.8174086765;-45.793124401;924.824;915.414;ESTRUTURA 142;ESTR07480-7;;;901.347;891.937;142;ESTRUTURA 143;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.8148240559;-45.792572836;0;585.823605707;11.80372374;10.54088627;892.045;882.635;2390803;1;
VLTS06130-9;Vão entre T143 e T144;;ESTR07480-7;-18.8122394353;-45.792021271;901.347;891.937;ESTRUTURA 143;ESTR07481-5;;;859.331;849.911;143;ESTRUTURA 144;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.8107943245;-45.7917534399;0;325.945638862;17.12125991;14.53892746;884.672;875.262;2390804;1;
VLTS06131-7;Vão entre T144 e T145;;ESTR07481-5;-18.8093492138;-45.7914856087;859.331;849.911;ESTRUTURA 144;ESTR07482-3;;;888.422;879.002;144;ESTRUTURA 145;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.8063777825;-45.7908094584;0;675.327081906;10.4925453;10.35024389;838.425;829.005;2390805;1;
VLTS06132-5;Vão entre T145 e T146;;ESTR07482-3;-18.8034063512;-45.790133308;888.422;879.002;ESTRUTURA 145;ESTR07594-5;;;904.439;895.019;145;ESTRUTURA 146;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.8020564298;-45.78984494;0;305.98395965;6.777479455;5.777753847;900.668;891.248;2390806;1;
VLTS06133-3;Vão entre T146 e T147;;ESTR07594-5;-18.8007065083;-45.7895565719;904.439;895.019;ESTRUTURA 146;ESTR07595-2;;;886.565;877.145;146;ESTRUTURA 147;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7992689429;-45.7892488606;0;325.87667797;7.137976288;6.009942203;899.057;889.637;2390807;1;
VLTS06134-1;Vão entre T147 e T148;;ESTR07595-2;-18.7978313776;-45.7889411493;886.565;877.145;ESTRUTURA 147;ESTR07596-0;;;853.891;844.461;147;ESTRUTURA 148;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7948903199;-45.7883106566;0;666.740051291;10.81680932;10.52824108;840.552;831.132;2390808;1;
VLTS06135-8;Vão entre T148 e T149;;ESTR07596-0;-18.7919492622;-45.7876801639;853.891;844.461;ESTRUTURA 148;ESTR07597-8;;;884.279;874.849;148;ESTRUTURA 149;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7902738487;-45.7873245089;0;379.67036601;14.87816934;13.90917088;837.789;828.359;2390809;1;
VLTS06136-6;Vão entre T149 e T150;;ESTR07597-8;-18.7885984353;-45.7869688539;884.279;874.849;ESTRUTURA 149;ESTR07598-6;;;874.601;865.161;149;ESTRUTURA 150;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7875217681;-45.7867384029;0;244.066890831;13.94986427;10.63560892;870.553;861.123;2390810;1;
VLTS06137-4;Vão entre T150 e T151;;ESTR07598-6;-18.786445101;-45.7865079519;874.601;865.161;ESTRUTURA 150;ESTR07599-4;;;842.817;833.377;150;ESTRUTURA 151;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7848689445;-45.7861736234;0;357.167629276;15.25026221;13.45894646;841.443;832.003;2390811;1;
VLTS06138-2;Vão entre T151 e T152;;ESTR07599-4;-18.7832927881;-45.7858392948;842.817;833.377;ESTRUTURA 151;ESTR07600-0;;;870.597;861.147;151;ESTRUTURA 152;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7809106955;-45.7853251068;0;540.175539377;11.24652924;11.02493461;829.168;819.718;2390812;1;
VLTS06139-0;Vão entre T152 e T153;;ESTR07600-0;-18.778528603;-45.7848109187;870.597;861.147;ESTRUTURA 152;ESTR07601-8;;;875.364;865.904;152;ESTRUTURA 153;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7777962389;-45.7846518837;0;166.115499398;7.482745466;6.542435859;879.568;870.118;2390813;1;
VLTS06140-8;Vão entre T153 e T154;;ESTR07601-8;-18.7770638748;-45.7844928486;875.364;865.904;ESTRUTURA 153;ESTR07602-6;;;859.892;850.432;153;ESTRUTURA 154;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7750318972;-45.7840635597;0;460.389727184;11.16054442;10.44875616;837.38;827.92;2390814;1;
VLTS06141-6;Vão entre T154 e T155;;ESTR07602-6;-18.7729999196;-45.7836342707;859.892;850.432;ESTRUTURA 154;ESTR07603-4;;;845.361;835.881;154;ESTRUTURA 155;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7706865317;-45.7831382849;0;524.455135465;14.75169081;14.1514488;828.109;818.639;2390815;1;
VLTS06142-4;Vão entre T155 e T156;;ESTR07603-4;-18.7683731437;-45.7826422991;845.361;835.881;ESTRUTURA 155;ESTR07604-2;;;859.441;849.951;155;ESTRUTURA 156;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.765744709;-45.7820834431;0;595.681887229;13.71335972;12.58154757;790.541;781.061;2390816;1;
VLTS06143-2;Vão entre T156 e T157;;ESTR07604-2;-18.7631162742;-45.7815245871;859.441;849.951;ESTRUTURA 156;ESTR07605-9;;;848.048;838.548;156;ESTRUTURA 157;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7609796242;-45.7810649866;0;484.454062105;12.82164912;11.33585293;835.645;826.155;2390817;1;
VLTS06144-0;Vão entre T157 e T158;;ESTR07605-9;-18.7588429742;-45.780605386;848.048;838.548;ESTRUTURA 157;ESTR07606-7;;;856.87;847.36;157;ESTRUTURA 158;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7572059774;-45.7802571936;0;370.999611858;11.37063184;10.47332632;829.771;820.271;2390818;1;
VLTS06145-7;Vão entre T158 e T159;;ESTR07606-7;-18.7555689807;-45.7799090012;856.87;847.36;ESTRUTURA 158;ESTR07607-5;;;855.486;845.966;158;ESTRUTURA 159;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7534682101;-45.7794647359;0;475.999723596;8.861979936;8.156727426;839.865;830.355;2390819;1;
VLTS06146-5;Vão entre T159 e T160;;ESTR07607-5;-18.7513674394;-45.7790204706;855.486;845.966;ESTRUTURA 159;ESTR07608-3;;;850.952;841.432;159;ESTRUTURA 160;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7496062481;-45.7786416945;0;399.32388533;6.592393034;5.460980623;851.611;842.091;2390820;1;
VLTS06147-3;Vão entre T160 e T161;;ESTR07608-3;-18.7478450567;-45.7782629185;850.952;841.432;ESTRUTURA 160;ESTR07609-1;;;867.365;857.835;160;ESTRUTURA 161;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.746162115;-45.7779007911;0;381.590248227;13.48540751;12.72280941;837.445;827.915;2390821;1;
VLTS06148-1;Vão entre T161 e T162;;ESTR07609-1;-18.7444791733;-45.7775386638;867.365;857.835;ESTRUTURA 161;ESTR07610-9;;;867.713;858.183;161;ESTRUTURA 162;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7432871362;-45.777289152;0;269.98993461;17.11619363;14.40905568;846.882;837.352;2390822;1;
VLTS06149-9;Vão entre T162 e T163;;ESTR07610-9;-18.7420950991;-45.7770396403;867.713;858.183;ESTRUTURA 162;ESTR07611-7;;;889.778;880.238;162;ESTRUTURA 163;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7398425906;-45.7765591734;0;510.556946575;13.1554375;12.77056368;857.02;847.48;2390823;1;
VLTS06150-7;Vão entre T163 e T164;;ESTR07611-7;-18.737590082;-45.7760787065;889.778;880.238;ESTRUTURA 163;ESTR07612-5;;;902.977;893.427;163;ESTRUTURA 164;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7353160789;-45.775592663;0;515.471889365;10.89952743;10.53132113;876.994;867.454;2390824;1;
VLTS06151-5;Vão entre T164 e T165;;ESTR07612-5;-18.7330420758;-45.7751066195;902.977;893.427;ESTRUTURA 164;ESTR07613-3;;;873.983;864.433;164;ESTRUTURA 165;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7313826253;-45.7747531143;0;376.115654799;15.76297058;15.06318583;875.916;866.366;2390825;1;
VLTS06152-3;Vão entre T165 e T166;;ESTR07613-3;-18.7297231748;-45.7743996091;873.983;864.433;ESTRUTURA 165;ESTR07614-1;;;885.425;875.865;165;ESTRUTURA 166;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7276433055;-45.7739534861;0;471.533881289;7.83846113;7.610693828;859.045;849.495;2390826;1;
VLTS06153-1;Vão entre T166 e T167;;ESTR07614-1;-18.7255634362;-45.773507363;885.425;875.865;ESTRUTURA 166;ESTR07615-8;;;863.512;853.952;166;ESTRUTURA 167;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.723699343;-45.7731804775;0;419.796412543;7.344750712;6.493623858;874.531;864.971;2390827;1;
VLTS06154-9;Vão entre T167 e T168;;ESTR07615-8;-18.7218352498;-45.7728535919;863.512;853.952;ESTRUTURA 167;ESTR07616-6;;;834.013;824.443;167;ESTRUTURA 168;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7198976906;-45.772518877;0;436.166638581;9.221017025;8.431639825;847.961;838.391;2390828;1;
VLTS06155-6;Vão entre T168 e T169;;ESTR07616-6;-18.7179601314;-45.772184162;834.013;824.443;ESTRUTURA 168;ESTR07617-4;;;828.458;818.888;168;ESTRUTURA 169;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.715624998;-45.7717776144;0;525.774657397;6.335033371;5.841095528;816.174;806.604;2390829;1;
VLTS06156-4;Vão entre T169 e T170;;ESTR07617-4;-18.7132898645;-45.7713710668;828.458;818.888;ESTRUTURA 169;ESTR07618-2;;;818.297;808.717;169;ESTRUTURA 170;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.711846018;-45.771116391;0;325.20952487;8.512358305;7.504700242;820.774;811.194;2390830;1;
VLTS06157-2;Vão entre T170 e T171;;ESTR07618-2;-18.7104021716;-45.7708617153;818.297;808.717;ESTRUTURA 170;ESTR07619-0;;;819.313;809.733;170;ESTRUTURA 171;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7085784268;-45.7705465004;0;410.552888793;6.439365237;6.047698281;807.892;798.312;2390831;1;
VLTS06158-0;Vão entre T171 e T172;;ESTR07619-0;-18.706754682;-45.7702312855;819.313;809.733;ESTRUTURA 171;ESTR07620-8;;;837.95;828.36;171;ESTRUTURA 172;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7045763087;-45.7698548534;0;490.383241125;9.910208165;9.818239279;811.242;801.652;2390832;1;
VLTS06159-8;Vão entre T172 e T173;;ESTR07620-8;-18.7023979355;-45.7694784213;837.95;828.36;ESTRUTURA 172;ESTR07621-6;;;848.195;838.605;172;ESTRUTURA 173;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.7011537032;-45.7692593835;0;280.234800241;6.287584549;5.24809909;845.516;835.926;2390833;1;
VLTS06160-6;Vão entre T173 e T174;;ESTR07621-6;-18.6999094709;-45.7690403456;848.195;838.605;ESTRUTURA 173;ESTR07622-4;;;843.164;833.564;173;ESTRUTURA 174;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6977063583;-45.7686582121;0;496.002754282;10.12393572;10.02312983;831.96;822.36;2390834;1;
VLTS06161-4;Vão entre T174 e T175;;ESTR07622-4;-18.6955032457;-45.7682760785;843.164;833.564;ESTRUTURA 174;ESTR07623-2;;;841.597;831.987;174;ESTRUTURA 175;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6938369317;-45.7679872865;0;375.141844733;10.35261743;9.569446998;816.567;806.967;2390835;1;
VLTS06162-2;Vão entre T175 e T176;;ESTR07623-2;-18.6921706176;-45.7676984946;841.597;831.987;ESTRUTURA 175;ESTR07624-0;;;822.683;813.073;175;ESTRUTURA 176;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6897192943;-45.7673050789;0;550.828918813;11.78079033;10.90393005;801.055;791.445;2390836;1;
VLTS06163-0;Vão entre T176 e T177;;ESTR07624-0;-18.6872679709;-45.7669116632;822.683;813.073;ESTRUTURA 176;ESTR07625-7;;;841.776;832.156;176;ESTRUTURA 177;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6851863974;-45.766518389;0;469.802437029;9.661507992;8.776880823;827.304;817.684;2390837;1;
VLTS06164-8;Vão entre T177 e T178;;ESTR07625-7;-18.6831048238;-45.7661251149;841.776;832.156;ESTRUTURA 177;ESTR07626-5;;;843.864;834.244;177;ESTRUTURA 178;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6817498375;-45.7658844883;0;305.255253476;5.818736876;4.275110699;850.959;841.339;2390838;1;
VLTS06165-5;Vão entre T178 e T179;;ESTR07626-5;-18.6803948513;-45.7656438617;843.864;834.244;ESTRUTURA 178;ESTR07627-3;;;813.558;803.928;178;ESTRUTURA 179;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6786125912;-45.7653367133;0;401.187406284;11.36825316;10.18651118;822.966;813.336;2390839;1;
VLTS06166-3;Vão entre T179 e T180;;ESTR07627-3;-18.6768303312;-45.765029565;813.558;803.928;ESTRUTURA 179;ESTR07628-1;;;824.577;814.937;179;ESTRUTURA 180;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6741568929;-45.764567525;0;601.837876284;7.675655159;7.251620697;798.904;789.274;2390840;1;
VLTS06167-1;Vão entre T180 e T181;;ESTR07628-1;-18.6714834547;-45.7641054849;824.577;814.937;ESTRUTURA 180;ESTR07629-9;;;828.922;819.282;180;ESTRUTURA 181;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6699063178;-45.7638321214;0;355.069048375;6.411147382;5.139000452;835.075;825.435;2390841;1;
VLTS06168-9;Vão entre T181 e T182;;ESTR07629-9;-18.6683291808;-45.7635587578;828.922;819.282;ESTRUTURA 181;ESTR07630-7;;;841.128;831.478;181;ESTRUTURA 182;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6665928036;-45.7632565328;0;390.963688508;8.787005292;7.109355886;829.955;820.305;2390842;1;
VLTS06169-7;Vão entre T182 e T183;;ESTR07630-7;-18.6648564264;-45.7629543077;841.128;831.478;ESTRUTURA 182;ESTR07631-5;;;858.695;849.035;182;ESTRUTURA 183;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6635004067;-45.7627157526;0;305.410722255;10.21083994;9.461029982;844.495;834.845;2390843;1;
VLTS06170-5;Vão entre T183 e T184;;ESTR07631-5;-18.6621443871;-45.7624771975;858.695;849.035;ESTRUTURA 183;ESTR07743-8;;;863.433;853.773;183;ESTRUTURA 184;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6604552545;-45.7621848028;0;380.271329514;8.146288609;7.460725487;845.53;835.87;2390844;1;
VLTS06171-3;Vão entre T184 e T185;;ESTR07743-8;-18.6587661219;-45.7618924082;863.433;853.773;ESTRUTURA 184;ESTR07744-6;;;870.545;860.875;184;ESTRUTURA 185;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6569001163;-45.7615555437;0;420.578389613;9.856426536;9.612001234;843.457;833.797;2390845;1;
VLTS06172-1;Vão entre T185 e T186;;ESTR07744-6;-18.6550341107;-45.7612186793;870.545;860.875;ESTRUTURA 185;ESTR07745-3;;;865.693;856.023;185;ESTRUTURA 186;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6531867723;-45.7609101202;0;415.508774763;8.677313739;7.856151779;857.639;847.969;2390846;1;
VLTS06173-9;Vão entre T186 e T187;;ESTR07745-3;-18.651339434;-45.760601561;865.693;856.023;ESTRUTURA 186;ESTR07746-1;;;871.186;861.506;186;ESTRUTURA 187;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6496083416;-45.7602962929;0;389.914269881;5.369385431;4.024474407;864.215;854.535;2390847;1;
VLTS06174-7;Vão entre T187 e T188;;ESTR07746-1;-18.6478772493;-45.7599910248;871.186;861.506;ESTRUTURA 187;ESTR07747-9;;;862.849;853.169;187;ESTRUTURA 188;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6464952971;-45.7597527481;0;311.085403813;4.907012612;3.698984221;869.183;859.503;2390848;1;
VLTS06175-4;Vão entre T188 e T189;;ESTR07747-9;-18.6451133449;-45.7595144715;862.849;853.169;ESTRUTURA 188;ESTR07748-7;;;862.978;853.288;188;ESTRUTURA 189;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6421137876;-45.7589939711;0;675.332884201;7.639491754;7.399313904;814.983;805.293;2390849;1;
VLTS06176-2;Vão entre T189 e T190;;ESTR07748-7;-18.6391142303;-45.7584734707;862.978;853.288;ESTRUTURA 189;ESTR07749-5;;;882.983;873.283;189;ESTRUTURA 190;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6379641712;-45.7582773604;0;258.811123302;9.27123985;7.95444946;865.612;855.912;2390850;1;
VLTS06177-0;Vão entre T190 e T191;;ESTR07749-5;-18.636814112;-45.7580812501;882.983;873.283;ESTRUTURA 190;ESTR07750-3;;;879.564;869.864;190;ESTRUTURA 191;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6353635503;-45.7575549432;0;340.937407418;3.863759069;2.699615765;885.692;875.992;2390851;1;
VLTS06178-8;Vão entre T191 e T192;;ESTR07750-3;-18.6339129885;-45.7570286363;879.564;869.864;ESTRUTURA 191;ESTR07751-1;;;865.938;856.228;191;ESTRUTURA 192;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6315329609;-45.7561581057;0;559.885084106;9.621438672;8.659455552;847.618;837.908;2390852;1;
VLTS06179-6;Vão entre T192 e T193;;ESTR07751-1;-18.6291529332;-45.755287575;865.938;856.228;ESTRUTURA 192;ESTR07752-9;;;892.453;882.733;192;ESTRUTURA 193;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6280204681;-45.7548821305;0;265.799840618;15.20918895;11.73514624;868.622;858.912;2390853;1;
VLTS06180-4;Vão entre T193 e T194;;ESTR07752-9;-18.626888003;-45.7544766861;892.453;882.733;ESTRUTURA 193;ESTR07753-7;;;894.626;884.906;193;ESTRUTURA 194;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6255060889;-45.7539719749;0;325.036036347;13.51542447;12.69336178;865.683;855.963;2390854;1;
VLTS06181-2;Vão entre T194 e T195;;ESTR07753-7;-18.6241241749;-45.7534672638;894.626;884.906;ESTRUTURA 194;ESTR07754-5;;;855.034;845.304;194;ESTRUTURA 195;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6222326007;-45.7527838859;0;444.395355741;13.76319514;13.10409734;854.394;844.664;2390855;1;
VLTS06182-0;Vão entre T195 e T196;;ESTR07754-5;-18.6203410265;-45.752100508;855.034;845.304;ESTRUTURA 195;ESTR07755-2;;;870.38;860.64;195;ESTRUTURA 196;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.618338095;-45.7513696336;0;471.062357253;10.38206497;9.81059074;862.169;852.429;2390856;1;
VLTS06184-6;Vão entre T197 e T198;;ESTR07756-0;-18.6139833732;-45.7497873895;854.949;845.209;ESTRUTURA 197;ESTR07757-8;;;861.823;852.073;197;ESTRUTURA 198;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6117934235;-45.7489914368;0;514.830381739;9.156608015;9.021612097;839.748;829.998;2390857;1;
VLTS06183-8;Vão entre T196 e T197;;ESTR07755-2;-18.6163351636;-45.7506387591;870.38;860.64;ESTRUTURA 196;ESTR07756-0;;;854.949;845.209;196;ESTRUTURA 197;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6151592684;-45.7502130743;0;276.319687236;8.028381988;6.881883875;860.925;851.185;2390858;1;
VLTS06185-3;Vão entre T198 e T199;;ESTR07757-8;-18.6096034737;-45.7481954841;861.823;852.073;ESTRUTURA 198;ESTR07758-6;;;855.025;845.265;198;ESTRUTURA 199;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6079642548;-45.7475972798;0;385.529953386;7.674890042;7.099059297;844.878;835.118;2390859;1;
VLTS06186-1;Vão entre T199 e T200;;ESTR07758-6;-18.6063250359;-45.7469990755;855.025;845.265;ESTRUTURA 199;ESTR07760-2;;;857.344;847.584;199;ESTRUTURA 200;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6048531707;-45.7464685552;0;345.713406273;6.529107518;5.604642356;863.943;854.183;2390860;1;
VLTS06187-9;Vão entre T200 e T201;;ESTR07760-2;-18.6033813055;-45.745938035;857.344;847.584;ESTRUTURA 200;ESTR07761-0;;;851.132;841.352;200;ESTRUTURA 201;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.6007189199;-45.744972452;0;625.757787943;8.292665469;8.104094104;808.902;799.132;2390861;1;
VLTS06188-7;Vão entre T201 e T202;;ESTR07761-0;-18.5980565344;-45.744006869;851.132;841.352;ESTRUTURA 201;ESTR07762-8;;;870.821;861.041;201;ESTRUTURA 202;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5960559656;-45.7432803881;0;470.273011812;8.858896631;8.140590474;845.664;835.884;2390862;1;
VLTS06189-5;Vão entre T202 e T203;;ESTR07762-8;-18.5940553969;-45.7425539072;870.821;861.041;ESTRUTURA 202;ESTR07763-6;;;857.077;847.287;202;ESTRUTURA 203;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.592966557;-45.7421559828;0;256.12967772;9.308175535;7.859300093;869.945;860.155;2390863;1;
VLTS06190-3;Vão entre T203 e T204;;ESTR07763-6;-18.5918777171;-45.7417580583;857.077;847.287;ESTRUTURA 203;ESTR07764-4;;;843.033;833.233;203;ESTRUTURA 204;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5897530776;-45.7409859885;0;499.478796438;7.921457384;7.716443676;821.269;811.479;2390864;1;
VLTS06191-1;Vão entre T204 e T205;;ESTR07764-4;-18.5876284381;-45.7402139188;843.033;833.233;ESTRUTURA 204;ESTR07765-1;;;827.061;817.251;204;ESTRUTURA 205;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5855973202;-45.7394761542;0;477.472877998;7.127944134;6.633675222;831.227;821.427;2390865;1;
VLTS06192-9;Vão entre T205 e T206;;ESTR07765-1;-18.5835662023;-45.7387383897;827.061;817.251;ESTRUTURA 205;ESTR07766-9;;;812.987;803.177;205;ESTRUTURA 206;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5815880544;-45.7380203032;0;464.992480679;6.597526041;6.360748018;808.542;798.732;2390866;1;
VLTS06193-7;Vão entre T206 e T207;;ESTR07766-9;-18.5796099065;-45.7373022167;812.987;803.177;ESTRUTURA 206;ESTR07767-7;;;820.193;810.373;206;ESTRUTURA 207;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5779593915;-45.7367023916;0;388.025748147;7.442289626;6.615282651;820.615;810.795;2390867;1;
VLTS06194-5;Vão entre T207 e T208;;ESTR07767-7;-18.5763088766;-45.7361025666;820.193;810.373;ESTRUTURA 207;ESTR07768-5;;;828.522;818.692;207;ESTRUTURA 208;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.574499711;-45.7354438852;0;425.408439341;8.022877979;8.012770046;817.225;807.405;2390868;1;
VLTS06195-2;Vão entre T208 e T209;;ESTR07768-5;-18.5726905455;-45.7347852038;828.522;818.692;ESTRUTURA 208;ESTR07769-3;;;814.403;804.573;208;ESTRUTURA 209;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5713979226;-45.7342645628;0;307.588064692;8.956134246;7.501916572;820.656;810.826;2390869;1;
VLTS06196-0;Vão entre T209 e T210;;ESTR07769-3;-18.5701052996;-45.7337439217;814.403;804.573;ESTRUTURA 209;ESTR07770-1;;;820.716;810.876;209;ESTRUTURA 210;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5687310581;-45.7331980826;0;326.431270296;11.40362563;9.984950269;810.494;800.654;2390870;1;
VLTS06197-8;Vão entre T210 e T211;;ESTR07770-1;-18.5673568166;-45.7326522434;820.716;810.876;ESTRUTURA 210;ESTR07771-9;;;832.103;822.253;210;ESTRUTURA 211;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5653589304;-45.7318504909;0;475.189723361;10.80031774;10.23801602;798.643;788.803;2390871;1;
VLTS06198-6;Vão entre T211 e T212;;ESTR07771-9;-18.5633610442;-45.7310487384;832.103;822.253;ESTRUTURA 211;ESTR07772-7;;;832.998;823.148;211;ESTRUTURA 212;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5623506116;-45.7306430637;0;240.342731743;5.609073302;4.539350918;837.19;827.34;2390872;1;
VLTS06199-4;Vão entre T212 e T213;;ESTR07772-7;-18.5613401791;-45.7302373891;832.998;823.148;ESTRUTURA 212;ESTR07773-5;;;803.97;794.11;212;ESTRUTURA 213;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5595574342;-45.72952154;0;424.055099033;10.20527759;8.542286152;811.913;802.053;2390873;1;
