COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS11509-7;Vão entre T657 e T658;;ESTR02357-2;-19.8336268229;-47.4864737801;965.753;957.343;ESTRUTURA 657;ESTR02358-0;-19.8373286917;-47.4855071818;941.826;933.416;200;ESTRUTURA 658;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8354777573;-47.4859904809;0;422.314199317;6.34693317;5.821968582;957.85;949.44;2395218;1;
VLTS11510-5;Vão entre T658 e T659;;ESTR02358-0;-19.8373286917;-47.4855071818;941.826;933.416;ESTRUTURA 658;ESTR02359-8;-19.8405209094;-47.4847011686;926.38;917.97;201;ESTRUTURA 659;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8389248005;-47.4851041752;0;363.491223352;5.52145381;4.592132885;933.408;924.998;2395219;1;
VLTS11511-3;Vão entre T659 e T660;;ESTR02359-8;-19.8405209094;-47.4847011686;926.38;917.97;ESTRUTURA 659;ESTR02360-6;-19.8465014224;-47.4831522212;924.047;915.637;202;ESTRUTURA 660;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8435111659;-47.4839266949;0;681.946367994;6.213978399;5.799576309;892.723;884.313;2395220;1;
VLTS11512-1;Vão entre T660 e T661;;ESTR02360-6;-19.8465014224;-47.4831522212;924.047;915.637;ESTRUTURA 660;ESTR02361-4;-19.8509096431;-47.48202138;934.486;926.076;203;ESTRUTURA 661;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8487055328;-47.4825868006;0;502.389523562;2.787478509;2.401722057;925.182;916.772;2395221;1;
VLTS11513-9;Vão entre T661 e T662;;ESTR02361-4;-19.8509096431;-47.48202138;934.486;926.076;ESTRUTURA 661;ESTR02362-2;-19.8547108951;-47.4809057881;915.221;906.811;204;ESTRUTURA 662;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8528102691;-47.4814635841;0;436.92049374;5.912288476;5.173481291;923.769;915.359;2395222;1;
VLTS11514-7;Vão entre T662 e T663;;ESTR02362-2;-19.8547108951;-47.4809057881;915.221;906.811;ESTRUTURA 662;ESTR02363-0;-19.8576420356;-47.4800539232;900.234;891.824;205;ESTRUTURA 663;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8561764654;-47.4804798556;0;336.674691193;7.718132868;5.516898206;910.096;901.686;2395223;1;
VLTS11515-4;Vão entre T663 e T664;;ESTR02363-0;-19.8576420356;-47.4800539232;900.234;891.824;ESTRUTURA 663;ESTR02364-8;-19.8611734886;-47.4790197606;929.284;920.874;206;ESTRUTURA 664;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8594077621;-47.4795368419;0;405.845014646;9.280143562;8.595153012;910.992;902.582;2395224;1;
VLTS11516-2;Vão entre T664 e T665;;ESTR02364-8;-19.8611734886;-47.4790197606;929.284;920.874;ESTRUTURA 664;ESTR02099-0;-19.8640869702;-47.4781763557;931.19;922.79;207;ESTRUTURA 665;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8626302294;-47.4785980582;0;334.552917077;1.996395685;1.563579252;933.07;924.67;2395225;1;
VLTS11517-0;Vão entre T665 e T666;;ESTR02099-0;-19.8640869702;-47.4781763557;931.19;922.79;ESTRUTURA 665;ESTR02100-6;-19.8675291891;-47.4771662619;924.666;916.266;208;ESTRUTURA 666;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8658080796;-47.4776713088;0;395.646341476;3.003945381;2.045008168;928.38;919.98;2395226;1;
VLTS11518-8;Vão entre T666 e T667;;ESTR02100-6;-19.8675291891;-47.4771662619;924.666;916.266;ESTRUTURA 666;ESTR02101-4;-19.8729214431;-47.4755865346;929.583;921.183;209;ESTRUTURA 667;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8702253161;-47.4763763983;0;619.708028194;5.073356899;4.81985042;906.263;897.863;2395227;1;
VLTS11519-6;Vão entre T667 e T668;;ESTR02101-4;-19.8729214431;-47.4755865346;929.583;921.183;ESTRUTURA 667;ESTR02102-2;-19.8765669036;-47.4745202867;910.989;902.589;210;ESTRUTURA 668;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8747441733;-47.4750534107;0;418.907191508;5.362285598;4.949783728;923.508;915.108;2395228;1;
VLTS11520-4;Vão entre T668 e T669;;ESTR02102-2;-19.8765669036;-47.4745202867;910.989;902.589;ESTRUTURA 668;ESTR02103-0;-19.8803130735;-47.4734249691;882.916;874.526;211;ESTRUTURA 669;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8784399885;-47.4739726279;0;430.468241061;7.50717403;6.758919062;896.623;888.233;2395229;1;
VLTS11521-2;Vão entre T669 e T670;;ESTR02103-0;-19.8803130735;-47.4734249691;882.916;874.526;ESTRUTURA 669;ESTR02104-8;-19.8835062512;-47.4725045444;858.871;850.481;212;ESTRUTURA 670;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8819096624;-47.4729647567;0;366.557378779;8.221905149;7.315907837;869.621;861.231;2395230;1;
VLTS11522-0;Vão entre T670 e T671;;ESTR02104-8;-19.8835062512;-47.4725045444;858.871;850.481;ESTRUTURA 670;ESTR02105-5;-19.886539842;-47.4716141171;818.156;809.766;213;ESTRUTURA 671;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8850230466;-47.4720593307;0;348.68200376;13.10104895;12.15118634;837.428;829.038;2395231;1;
VLTS11523-8;Vão entre T671 e T672;;ESTR02105-5;-19.886539842;-47.4716141171;818.156;809.766;ESTRUTURA 671;ESTR02106-3;-19.8912890685;-47.4702263368;797.575;789.195;214;ESTRUTURA 672;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8889144553;-47.4709202269;0;545.702489075;5.801512845;5.097282962;794.074;785.694;2395232;1;
VLTS11524-6;Vão entre T672 e T673;;ESTR02106-3;-19.8912890685;-47.4702263368;797.575;789.195;ESTRUTURA 672;ESTR02107-1;-19.8956782263;-47.4689431578;827.298;818.928;215;ESTRUTURA 673;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8934836474;-47.4695847473;0;504.3452774;7.207760562;6.595481606;806.226;797.846;2395233;1;
VLTS11525-3;Vão entre T673 e T674;;ESTR02107-1;-19.8956782263;-47.4689431578;827.298;818.928;ESTRUTURA 673;ESTR02108-9;-19.8998059035;-47.467744843;844.584;836.214;216;ESTRUTURA 674;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.8977420649;-47.4683440004;0;474.063858598;4.201332719;3.888505666;836.908;828.538;2395234;1;
VLTS11526-1;Vão entre T674 e T675;;ESTR02108-9;-19.8998059035;-47.467744843;844.584;836.214;ESTRUTURA 674;ESTR02109-7;-19.9039166426;-47.4665330211;855.877;847.517;217;ESTRUTURA 675;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.901861273;-47.4671389321;0;472.632218747;2.686232444;2.474651438;851.136;842.766;2395235;1;
VLTS11527-9;Vão entre T675 e T676;;ESTR02109-7;-19.9039166426;-47.4665330211;855.877;847.517;ESTRUTURA 675;ESTR02110-5;-19.9079267587;-47.4653657214;852.996;844.636;218;ESTRUTURA 676;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9059217007;-47.4659493713;0;460.646409004;1.206782446;0.957567434;856.45;848.09;2395236;1;
VLTS11528-7;Vão entre T676 e T677;;ESTR02110-5;-19.9079267587;-47.4653657214;852.996;844.636;ESTRUTURA 676;ESTR02111-3;-19.9122439658;-47.4641058615;836.598;828.238;219;ESTRUTURA 677;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9100853622;-47.4647357915;0;496.009407421;5.798680341;5.035589976;839.246;830.886;2395237;1;
VLTS11529-5;Vão entre T677 e T678;;ESTR02111-3;-19.9122439658;-47.4641058615;836.598;828.238;ESTRUTURA 677;ESTR02112-1;-19.9152065654;-47.4632337898;829.276;820.926;220;ESTRUTURA 678;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9137252656;-47.4636698256;0;340.586494259;5.682844248;4.143147259;831.987;823.637;2395238;1;
VLTS11530-3;Vão entre T678 e T679;;ESTR02112-1;-19.9152065654;-47.4632337898;829.276;820.926;ESTRUTURA 678;ESTR02113-9;-19.918861173;-47.462168904;813.458;805.108;221;ESTRUTURA 679;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9170338692;-47.4627013469;0;419.836011438;5.565268191;4.212358997;820.553;812.203;2395239;1;
VLTS11531-1;Vão entre T679 e T680;;ESTR02113-9;-19.918861173;-47.462168904;813.458;805.108;ESTRUTURA 679;ESTR02114-7;-19.9228000058;-47.461020001;797.586;789.246;222;ESTRUTURA 680;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9208305894;-47.4615944525;0;452.519840131;5.284630171;3.771105372;802.331;793.981;2395240;1;
VLTS11532-9;Vão entre T680 e T681;;ESTR02114-7;-19.9228000058;-47.461020001;797.586;789.246;ESTRUTURA 680;ESTR02115-4;-19.9264704838;-47.459935446;747.154;738.814;223;ESTRUTURA 681;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9246352448;-47.4604777235;0;422.078802089;13.60219933;12.43701407;772.61;764.27;2395241;1;
VLTS11533-7;Vão entre T681 e T682;;ESTR02115-4;-19.9264704838;-47.459935446;747.154;738.814;ESTRUTURA 681;ESTR02116-2;-19.931120332;-47.4585789914;705.604;697.264;224;ESTRUTURA 682;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9287954079;-47.4592572187;0;534.208200283;11.83901707;10.85513101;709.996;701.656;2395242;1;
VLTS11534-5;Vão entre T682 e T683;;ESTR02116-2;-19.931120332;-47.4585789914;705.604;697.264;ESTRUTURA 682;ESTR02117-0;-19.9354694261;-47.457297143;728.515;720.185;225;ESTRUTURA 683;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9332948791;-47.4579380672;0;500.0216245;10.47094714;9.953769509;684.821;676.491;2395243;1;
VLTS11535-2;Vão entre T683 e T684;;ESTR02117-0;-19.9354694261;-47.457297143;728.515;720.185;ESTRUTURA 683;ESTR02118-8;-19.9391929646;-47.4562171261;710.847;702.527;226;ESTRUTURA 684;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9373311953;-47.4567571345;0;427.612414243;6.615102616;6.086820479;706.199;697.869;2395244;1;
VLTS11536-0;Vão entre T684 e T685;;ESTR02118-8;-19.9391929646;-47.4562171261;710.847;702.527;ESTRUTURA 684;ESTR02119-6;-19.9429606322;-47.4549946793;677.944;669.624;227;ESTRUTURA 685;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9410767984;-47.4556059027;0;436.466821678;10.86039022;8.030850974;695.899;687.579;2395245;1;
VLTS11537-8;Vão entre T685 e T686;;ESTR02119-6;-19.9429606322;-47.4549946793;677.944;669.624;ESTRUTURA 685;ESTR02120-4;-19.9466310545;-47.4537959016;647.936;639.626;228;ESTRUTURA 686;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9447958433;-47.4543952905;0;425.443236915;10.65806107;7.74415883;665.616;657.296;2395246;1;
VLTS11538-6;Vão entre T686 e T687;;ESTR02120-4;-19.9466310545;-47.4537959016;647.936;639.626;ESTRUTURA 686;ESTR02121-2;-19.9510745098;-47.4523524732;612.424;604.114;229;ESTRUTURA 687;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9488527821;-47.4530741874;0;514.803812189;9.919312715;8.646594867;616.578;608.268;2395247;1;
VLTS11539-4;Vão entre T687 e T688;;ESTR02121-2;-19.9510745098;-47.4523524732;612.424;604.114;ESTRUTURA 687;ESTR02122-0;-19.9555007718;-47.450917708;549.103;540.803;230;ESTRUTURA 688;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9532876408;-47.4516350906;0;512.715795053;16.80521662;14.11620252;553.396;545.096;2395248;1;
VLTS11540-2;Vão entre T688 e T689;;ESTR02122-0;-19.9555007718;-47.450917708;549.103;540.803;ESTRUTURA 688;ESTR02123-8;-19.9598247073;-47.4495115423;519.435;511.145;231;ESTRUTURA 689;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9576627396;-47.4502146252;0;501.001776471;6.1652476;8.363243798;519.161;510.871;2395249;1;
VLTS11541-0;Vão entre T689 e T690;;ESTR02123-8;-19.9598247073;-47.4495115423;519.435;511.145;ESTRUTURA 689;ESTR02124-6;-19.9632099264;-47.4484106095;530.801;522.521;232;ESTRUTURA 690;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9615173169;-47.4489610759;0;392.235745258;5.278203287;3.614917858;520.298;512.018;2395250;1;
VLTS11542-8;Vão entre T690 e T691;;ESTR02124-6;-19.9632099264;-47.4484106095;530.801;522.521;ESTRUTURA 690;ESTR02125-3;-19.9679370718;-47.4468790154;609.832;601.562;233;ESTRUTURA 691;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9655734991;-47.4476448124;0;547.542598732;17.20213189;15.99236301;549.656;541.386;2395251;1;
VLTS11543-6;Vão entre T691 e T692;;ESTR02125-3;-19.9679370718;-47.4468790154;609.832;601.562;ESTRUTURA 691;ESTR02126-1;-19.9704360545;-47.4460763914;610.372;602.112;234;ESTRUTURA 692;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9691865631;-47.4464777034;0;289.2398351;10.16422928;3.8594269;611.577;603.307;2395252;1;
VLTS11544-4;Vão entre T692 e T693;;ESTR02126-1;-19.9704360545;-47.4460763914;610.372;602.112;ESTRUTURA 692;ESTR02127-9;-19.9732361703;-47.4465110409;578.749;570.489;235;ESTRUTURA 693;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9718361124;-47.4462937162;0;313.432791659;16.12881656;12.31683507;578.33;570.07;2395253;1;
VLTS11545-1;Vão entre T693 e T694;;ESTR02127-9;-19.9732361703;-47.4465110409;578.749;570.489;ESTRUTURA 693;ESTR02128-7;-19.9782925581;-47.4473384476;531.265;523.015;236;ESTRUTURA 694;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9757643642;-47.4469247443;0;566.653891022;11.4108455;9.444742346;543.173;534.923;2395254;1;
VLTS11546-9;Vão entre T694 e T695;;ESTR02128-7;-19.9782925581;-47.4473384476;531.265;523.015;ESTRUTURA 694;ESTR02129-5;-19.9824744938;-47.4480211481;519.21;510.97;237;ESTRUTURA 695;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.980383526;-47.4476797979;0;468.63103914;3.184808251;2.761874251;524.572;516.332;2395255;1;
VLTS11547-7;Vão entre T695 e T696;;ESTR02129-5;-19.9824744938;-47.4480211481;519.21;510.97;ESTRUTURA 695;ESTR02130-3;-19.9866307696;-47.448703644;514.697;506.467;238;ESTRUTURA 696;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9845526317;-47.448362396;0;465.819502355;1.217209664;1.089692461;516.241;508.011;2395256;1;
VLTS11548-5;Vão entre T696 e T697;;ESTR02130-3;-19.9866307696;-47.448703644;514.697;506.467;ESTRUTURA 696;ESTR02131-1;-19.9912905209;-47.4494608253;520.883;512.673;239;ESTRUTURA 697;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9889606453;-47.4490822346;0;522.119578437;2.374743356;2.290279946;512.38;504.16;2395257;1;
VLTS11549-3;Vão entre T697 e T698;;ESTR02131-1;-19.9912905209;-47.4494608253;520.883;512.673;ESTRUTURA 697;ESTR02132-9;-19.9941415024;-47.449928471;569.751;561.541;240;ESTRUTURA 698;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9927160117;-47.4496946482;0;319.51908981;16.73828003;15.69859254;540.557;532.347;2395258;1;
VLTS11550-1;Vão entre T698 e T699;;ESTR02132-9;-19.9941415024;-47.449928471;569.751;561.541;ESTRUTURA 698;ESTR02133-7;-19.9963873698;-47.4502941385;535.948;527.748;241;ESTRUTURA 699;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9952644361;-47.4501113048;0;251.65844466;14.27172454;14.12907087;547.452;539.252;2395259;1;
VLTS11551-9;Vão entre T699 e T700;;ESTR02133-7;-19.9963873698;-47.4502941385;535.948;527.748;ESTRUTURA 699;ESTR02134-5;-20.0006072387;-47.4509779725;550.49;542.3;242;ESTRUTURA 700;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-19.9984973043;-47.4506360555;0;472.801897882;4.42214807;4.170457032;535.534;527.334;2395260;1;
VLTS11552-7;Vão entre T700 e T701;;ESTR02134-5;-20.0006072387;-47.4509779725;550.49;542.3;ESTRUTURA 700;ESTR02135-2;-20.0032509949;-47.4495998309;541.253;533.073;243;ESTRUTURA 701;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-20.0019291168;-47.4502889017;0;326.412439291;4.674454207;4.199288492;539.316;531.136;2395261;1;
VLTS11553-5;Vão entre T701 e T702;;ESTR02135-2;-20.0032509949;-47.4495998309;541.253;533.073;ESTRUTURA 701;ESTR02136-0;-20.005517191;-47.4484153074;539.339;531.169;244;ESTRUTURA 702;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-20.004384093;-47.4490075691;0;279.943889324;6.92996016;4.988499672;536.637;528.467;2395262;1;
VLTS11554-3;Vão entre T702 e T703;;ESTR02136-0;-20.005517191;-47.4484153074;539.339;531.169;ESTRUTURA 702;ESTR02137-8;-20.0071476982;-47.4475439118;542.007;533.847;245;ESTRUTURA 703;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-20.0063324446;-47.4479796096;0;202.312070675;4.471310075;2.247517899;539.146;530.976;2395263;1;
VLTS11555-0;Vão entre T703 e T704;;ESTR02137-8;-20.0071476982;-47.4475439118;542.007;533.847;ESTRUTURA 703;ESTR02138-6;-20.0085426377;-47.4457535686;547.295;539.135;246;ESTRUTURA 704;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-20.007845168;-47.4466487402;0;242.88643208;4.104387353;3.145914712;545.3;537.14;2395264;1;
VLTS11556-8;Vão entre T704 e T705;;ESTR02138-6;-20.0085426377;-47.4457535686;547.295;539.135;ESTRUTURA 704;ESTR02139-4;-20.0105448204;-47.4431771746;547.98;539.83;247;ESTRUTURA 705;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-20.0095437291;-47.4444653716;0;349.156698834;2.991493514;1.350110141;546.97;538.82;2395265;1;
VLTS11557-6;Vão entre T705 e T706;;ESTR02139-4;-20.0105448204;-47.4431771746;547.98;539.83;ESTRUTURA 705;ESTR02140-2;-20.0122808044;-47.4409417853;552.579;544.439;248;ESTRUTURA 706;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-20.0114128124;-47.4420594799;0;302.856587797;4.095998073;2.21920218;551.443;543.303;2395266;1;
VLTS11558-4;Vão entre T706 e T707;;ESTR02140-2;-20.0122808044;-47.4409417853;552.579;544.439;ESTRUTURA 706;ESTR02141-0;-20.0128914604;-47.4397983765;547.58;539.45;249;ESTRUTURA 707;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-20.0125861324;-47.4403700809;0;137.478376548;14.57174612;5.666345643;549.189;541.049;2395267;1;
VLTS11559-2;Vão entre T707 e Pórtico final;;ESTR02141-0;-20.0128914604;-47.4397983765;547.58;539.45;ESTRUTURA 707;PORT00016-6;-20.0128042649;-47.4392609459;541.49;533.36;250;Pórtico Jaguara;MT-L-30121;LT Jaguara - Nova Ponte 500 kV;40;40;-20.0128478626;-47.4395296612;0;57.0815479818;14.63695414;12.44885651;544.215;536.085;2395268;1;
