COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS02321-8;Vão entre T311 e T312;;ESTR09726-1;-21.1170771968;-43.7991620726;1103.14294434;1099.57294434;ESTRUTURA 311;ESTR09727-9;;;1126.64794922;1123.07794922;128;ESTRUTURA 312;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1187786734;-43.798792053;0;384.454360425;11.36414251;10.07140891;1111.05004883;1107.48004883;2388208;1;
VLTS02322-6;Vão entre T312 e T313;;ESTR09727-9;-21.1204801516;-43.7984220352;1126.64794922;1123.07794922;ESTRUTURA 312;ESTR09728-7;;;1129.83898926;1126.27898926;129;ESTRUTURA 313;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1222149529;-43.798043231;0;392.047959043;6.568073983;5.53502465;1113.54602051;1109.98602051;2388209;1;
VLTS02323-4;Vão entre T313 e T314;;ESTR09728-7;-21.1239497555;-43.7976644287;1129.83898926;1126.27898926;ESTRUTURA 313;ESTR09729-5;;;1111.20703125;1107.64703125;130;ESTRUTURA 314;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1255235805;-43.7973212053;0;355.650895871;10.9854767;10.43719995;1102.38598633;1098.82598633;2388210;1;
VLTS02324-2;Vão entre T314 e T315;;ESTR09729-5;-21.1270974069;-43.7969779836;1111.20703125;1107.64703125;ESTRUTURA 314;ESTR09730-3;;;1130.12194824;1126.56194824;131;ESTRUTURA 315;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1285054538;-43.7966727342;0;318.112917216;8.547261031;7.821123738;1107.76293945;1104.20293945;2388211;1;
VLTS02325-9;Vão entre T315 e T316;;ESTR09730-3;-21.1299135023;-43.7963674864;1130.12194824;1126.56194824;ESTRUTURA 315;ESTR09731-1;;;1149.58898926;1146.02898926;132;ESTRUTURA 316;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1323942153;-43.7958279592;0;560.526642899;11.08779131;10.85230807;1104.28295898;1100.72295898;2388212;1;
VLTS02326-7;Vão entre T316 e T317;;ESTR09731-1;-21.1348749303;-43.7952884339;1149.58898926;1146.02898926;ESTRUTURA 316;ESTR09732-9;;;1078.93395996;1075.37395996;133;ESTRUTURA 317;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1376491279;-43.7946852678;0;626.832436074;15.00561445;14.69451484;1092.92199707;1089.36199707;2388213;1;
VLTS02327-5;Vão entre T317 e T318;;ESTR09732-9;-21.1404233273;-43.7940821039;1078.93395996;1075.37395996;ESTRUTURA 317;ESTR09733-7;;;1099.09802246;1095.53802246;134;ESTRUTURA 318;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1421042862;-43.7937185143;0;379.735977058;11.04450037;10.66530496;1077.10498047;1073.54498047;2388214;1;
VLTS02328-3;Vão entre T318 e T319;;ESTR09733-7;-21.1437852466;-43.793354927;1099.09802246;1095.53802246;ESTRUTURA 318;ESTR09734-5;;;1047.18103027;1043.62103027;135;ESTRUTURA 319;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1460500517;-43.7908699402;0;719.577870898;9.887744925;9.793237612;1031.48205566;1027.92205566;2388215;1;
VLTS02329-1;Vão entre T319 e T320;;ESTR09734-5;-21.1483148585;-43.7883849557;1047.18103027;1043.62103027;ESTRUTURA 319;ESTR09735-2;;;1107.75097656;1104.18097656;136;ESTRUTURA 320;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1496800745;-43.7868840509;0;434.195811727;15.6450274;15.25348211;1055.01501465;1051.44501465;2388216;1;
VLTS02330-9;Vão entre T320 e T321;;ESTR09735-2;-21.1510452923;-43.785383148;1107.75097656;1104.18097656;ESTRUTURA 320;ESTR09736-0;;;1131.32299805;1127.74299805;137;ESTRUTURA 321;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1531270898;-43.7831025403;0;660.885151854;12.17003157;11.88859306;1063.18798828;1059.61798828;2388217;1;
VLTS02331-7;Vão entre T321 e T322;;ESTR09736-0;-21.155208889;-43.7808219346;1131.32299805;1127.74299805;ESTRUTURA 321;ESTR09737-8;;;1102.7869873;1099.2069873;138;ESTRUTURA 322;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1568344023;-43.7790377105;0;516.545353912;11.49560333;11.06389284;1095.47900391;1091.89900391;2388218;1;
VLTS02332-5;Vão entre T322 e T323;;ESTR09737-8;-21.1584599172;-43.7772534883;1102.7869873;1099.2069873;ESTRUTURA 322;ESTR09738-6;;;1168.58496094;1164.99496094;139;ESTRUTURA 323;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1599851465;-43.7755799231;0;484.586207939;18.35792259;17.16930277;1113.89099121;1110.31099121;2388219;1;
VLTS02333-3;Vão entre T323 e T324;;ESTR09738-6;-21.1615103776;-43.7739063594;1168.58496094;1164.99496094;ESTRUTURA 323;ESTR09739-4;;;1124.32202148;1120.73202148;140;ESTRUTURA 324;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1631357645;-43.7721220475;0;516.529112429;12.13097823;10.70414769;1128.73901367;1125.14901367;2388220;1;
VLTS02334-1;Vão entre T324 e T325;;ESTR09739-4;-21.1647611535;-43.7703377373;1124.32202148;1120.73202148;ESTRUTURA 324;ESTR09740-2;;;1130.99194336;1127.39194336;141;ESTRUTURA 325;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1665867092;-43.76833243;0;580.321264603;7.507901045;6.992691911;1101.70898438;1098.10898438;2388221;1;
VLTS02335-8;Vão entre T325 e T326;;ESTR09740-2;-21.1684122671;-43.7663271248;1130.99194336;1127.39194336;ESTRUTURA 325;ESTR09741-0;;;1175.68005371;1172.08005371;142;ESTRUTURA 326;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1702306253;-43.7643330185;0;577.5360482;12.25205076;11.43996924;1112.23803711;1108.63803711;2388222;1;
VLTS02336-6;Vão entre T326 e T327;;ESTR09741-0;-21.1720489857;-43.7623389143;1175.68005371;1172.08005371;ESTRUTURA 326;ESTR09742-8;;;1180.10595703;1176.49595703;143;ESTRUTURA 327;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1729075517;-43.7613946941;0;273.088536632;6.565611234;2.962396708;1178.04602051;1174.43602051;2388223;1;
VLTS02337-4;Vão entre T327 e T328;;ESTR09742-8;-21.1737661197;-43.7604504758;1180.10595703;1176.49595703;ESTRUTURA 327;ESTR09743-6;;;1138.41796875;1134.80796875;144;ESTRUTURA 328;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;30;30;-21.1746099826;-43.7601023159;0;200.328472948;22.93230749;21.53457866;1170.13500977;1166.52500977;2388224;1;
VLTS02338-2;Vão entre T328 e T329;;ESTR09743-6;-21.175453847;-43.7597541581;1138.41796875;1134.80796875;ESTRUTURA 328;ESTR09744-4;;;1120.39599609;1116.78599609;145;ESTRUTURA 329;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;20;20;-21.1776404947;-43.7588486728;0;519.346327837;9.987554034;9.404146188;1095.13696289;1091.52696289;2388225;1;
VLTS02339-0;Vão entre T329 e T330;;ESTR09744-4;-21.1798271438;-43.7579431898;1120.39599609;1116.78599609;ESTRUTURA 329;ESTR09745-1;;;1100.92004395;1097.31004395;146;ESTRUTURA 330;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;20;20;-21.1808821662;-43.757505921;0;250.604893071;13.47140886;13.00052671;1090.125;1086.515;2388226;1;
VLTS02340-8;Vão entre T330 e T331;;ESTR09745-1;-21.1819371904;-43.7570686541;1100.92004395;1097.31004395;ESTRUTURA 330;ESTR09746-9;;;1130.45898438;1126.84898438;147;ESTRUTURA 331;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;20;20;-21.1829708715;-43.7561226754;0;301.592200553;10.5108657;10.0897608;1121.75500488;1118.14500488;2388227;1;
VLTS02341-6;Vão entre T331 e Pórtico final;;ESTR09746-9;-21.1840045542;-43.7551766983;1130.45898438;1126.84898438;ESTRUTURA 331;PORT00058-8;;;1141.32495117;1137.71495117;148;Pórtico Barbacena 2;MT-L-30436;LT Barbacena 2 - Lafaiete 1 345 kV;20;20;-21.1845661362;-43.7550704422;0;126.274590478;9.970404848;9.43185334;1135.66296387;1132.05296387;2388228;1;
