COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS08203-2;Vão entre T140e T141;;ESTR07560-6;-20.1346232573;-46.8966846819;1295.295;1288.335;ESTRUTURA 140;ESTR07561-4;;;1277.958;1270.998;140;ESTRUTURA 141;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1350946337;-46.8944876115;0;471.185641085;4.144863149;3.832884202;1285.533;1285.533;2397008;1;
VLTS08204-0;Vão entre T141e T142;;ESTR07561-4;-20.1355660102;-46.8922905412;1277.958;1270.998;ESTRUTURA 141;ESTR07562-2;;;1278.854;1271.904;141;ESTRUTURA 142;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1360627902;-46.8899841034;0;494.731917923;1.740336471;1.063202072;1274.925;1274.925;2397009;1;
VLTS08205-7;Vão entre T142e T143;;ESTR07562-2;-20.1365595702;-46.8876776657;1278.854;1271.904;ESTRUTURA 142;ESTR07563-0;;;1287.837;1280.887;142;ESTRUTURA 143;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1370365529;-46.885435644;0;480.620796809;2.919141263;2.272061482;1281.564;1281.564;2397010;1;
VLTS08206-5;Vão entre T143e T144;;ESTR07563-0;-20.1375135356;-46.8831936223;1287.837;1280.887;ESTRUTURA 143;ESTR07564-8;;;1305.647;1298.697;143;ESTRUTURA 144;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1379868081;-46.8809809203;0;474.455037942;4.438776768;3.977194569;1296.424;1296.424;2397011;1;
VLTS08207-3;Vão entre T144e T145;;ESTR07564-8;-20.1384600806;-46.8787682184;1305.647;1298.697;ESTRUTURA 144;ESTR07565-5;;;1316.341;1309.401;144;ESTRUTURA 145;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1389052501;-46.8766932154;0;444.991813436;3.2090478;2.588811671;1312.307;1312.307;2397012;1;
VLTS08208-1;Vão entre T145e T146;;ESTR07565-5;-20.1393504197;-46.8746182124;1316.341;1309.401;ESTRUTURA 145;ESTR07566-3;;;1322.092;1315.162;145;ESTRUTURA 146;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.13981385;-46.8724463742;0;465.631889054;1.675143001;1.363738212;1319.037;1319.037;2397013;1;
VLTS08209-9;Vão entre T146e T147;;ESTR07566-3;-20.1402772804;-46.870274536;1322.092;1315.162;ESTRUTURA 146;ESTR07567-1;;;1332.105;1325.175;146;ESTRUTURA 147;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1407452885;-46.8681047982;0;465.424475248;2.369879666;2.279639461;1326.683;1326.683;2397014;1;
VLTS08210-7;Vão entre T147e T148;;ESTR07567-1;-20.1412132965;-46.8659350603;1332.105;1325.175;ESTRUTURA 147;ESTR07568-9;;;1332.138;1325.218;147;ESTRUTURA 148;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1416647498;-46.8638319666;0;451.018113105;0.423486318;0.15520441;1333.519;1333.519;2397015;1;
VLTS08211-5;Vão entre T148e T149;;ESTR07568-9;-20.1421162031;-46.861728873;1332.138;1325.218;ESTRUTURA 148;ESTR07569-7;;;1334.464;1327.554;148;ESTRUTURA 149;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1425827232;-46.859542804;0;468.67459619;0.832133858;0.561156935;1332.693;1332.693;2397016;1;
VLTS08212-3;Vão entre T149e T150;;ESTR07569-7;-20.1430492433;-46.857356735;1334.464;1327.554;ESTRUTURA 149;ESTR07570-5;;;1340.963;1334.063;149;ESTRUTURA 150;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1434971267;-46.855258124;0;449.92223129;1.664732142;0.075568615;1338.357;1338.357;2397017;1;
VLTS08213-1;Vão entre T150e T151;;ESTR07570-5;-20.14394501;-46.853159513;1340.963;1334.063;ESTRUTURA 150;ESTR07571-3;;;1343.372;1336.482;150;ESTRUTURA 151;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1444146313;-46.8509676496;0;470.000813792;0.655318014;0.593615993;1341.851;1341.851;2397018;1;
VLTS08214-9;Vão entre T151e T152;;ESTR07571-3;-20.1448842525;-46.8487757862;1343.372;1336.482;ESTRUTURA 151;ESTR07572-1;;;1351.881;1345.001;151;ESTRUTURA 152;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1453549636;-46.8465804669;0;470.755273765;2.079636819;1.939436584;1346.898;1346.898;2397019;1;
VLTS08215-6;Vão entre T152e T153;;ESTR07572-1;-20.1458256746;-46.8443851476;1351.881;1345.001;ESTRUTURA 152;ESTR07573-9;;;1355.087;1348.207;152;ESTRUTURA 153;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1462724876;-46.8422881843;0;449.523443308;1.247988305;0.845339672;1354.581;1354.581;2397020;1;
VLTS08216-4;Vão entre T153e T154;;ESTR07573-9;-20.1467193005;-46.840191221;1355.087;1348.207;ESTRUTURA 153;ESTR07574-7;;;1354.239;1347.369;153;ESTRUTURA 154;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1471911853;-46.8379972624;0;470.528210365;1.292164819;0.886238042;1353.576;1353.576;2397021;1;
VLTS08217-2;Vão entre T154e T155;;ESTR07574-7;-20.1476630701;-46.8358033038;1354.239;1347.369;ESTRUTURA 154;ESTR07575-4;;;1356.658;1349.798;154;ESTRUTURA 155;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1481181936;-46.8336820286;0;454.881176933;0.971682326;0.701282041;1356.153;1356.153;2397022;1;
VLTS08218-0;Vão entre T155e T156;;ESTR07575-4;-20.148573317;-46.8315607535;1356.658;1349.798;ESTRUTURA 155;ESTR07576-2;;;1360.03;1353.17;155;ESTRUTURA 156;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1490255673;-46.8294130122;0;460.137208181;1.106191786;0.83236042;1357.811;1357.811;2397023;1;
VLTS08219-8;Vão entre T156e T157;;ESTR07576-2;-20.1494778175;-46.827265271;1360.03;1353.17;ESTRUTURA 156;ESTR07577-0;;;1365.939;1359.089;156;ESTRUTURA 157;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1499378189;-46.8251404568;0;455.836056481;1.73966054;1.432532576;1362.747;1362.747;2397024;1;
VLTS08220-6;Vão entre T157e T158;;ESTR07577-0;-20.1503978203;-46.8230156425;1365.939;1359.089;ESTRUTURA 157;ESTR07578-8;;;1370.205;1363.355;157;ESTRUTURA 158;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1508593504;-46.8208630735;0;461.566101196;1.55557351;1.33025367;1369.011;1369.011;2397025;1;
VLTS08221-4;Vão entre T158e T159;;ESTR07578-8;-20.1513208805;-46.8187105044;1370.205;1363.355;ESTRUTURA 158;ESTR07579-6;;;1340.559;1333.719;158;ESTRUTURA 159;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.151756766;-46.8166454194;0;442.468812833;7.63217633;6.911221563;1352.773;1352.773;2397026;1;
VLTS08222-2;Vão entre T159e T160;;ESTR07579-6;-20.1521926515;-46.8145803344;1340.559;1333.719;ESTRUTURA 159;ESTR07580-4;;;1328.57;1321.73;159;ESTRUTURA 160;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1525440101;-46.8129541303;0;348.827192972;8.683382663;6.957599777;1327.859;1327.859;2397027;1;
VLTS08223-0;Vão entre T160e T161;;ESTR07580-4;-20.1528953688;-46.8113279261;1328.57;1321.73;ESTRUTURA 160;ESTR07581-2;;;1311.834;1304.994;160;ESTRUTURA 161;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1531646518;-46.8100704961;0;269.604361843;9.480558781;6.884161619;1323.231;1323.231;2397028;1;
VLTS08224-8;Vão entre T161e T162;;ESTR07581-2;-20.1534339348;-46.8088130662;1311.834;1304.994;ESTRUTURA 161;ESTR07582-0;;;1301.813;1294.983;161;ESTRUTURA 162;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1540558882;-46.8058907502;0;626.37731899;8.087776882;7.664709201;1268.122;1268.122;2397029;1;
VLTS08225-5;Vão entre T162e T163;;ESTR07582-0;-20.1546778415;-46.8029684343;1301.813;1294.983;ESTRUTURA 162;ESTR07583-8;;;1329.314;1322.484;162;ESTRUTURA 163;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1550420779;-46.8012683289;0;364.519749492;8.822567239;8.26292678;1321.747;1321.747;2397030;1;
VLTS08226-3;Vão entre T163e T164;;ESTR07583-8;-20.1554063143;-46.7995682235;1329.314;1322.484;ESTRUTURA 163;ESTR07584-6;;;1331.072;1324.242;163;ESTRUTURA 164;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1557850534;-46.7977941707;0;380.306924598;2.103564117;1.580302543;1334.672;1334.672;2397031;1;
VLTS08227-1;Vão entre T164e T165;;ESTR07584-6;-20.1561637925;-46.796020118;1331.072;1324.242;ESTRUTURA 164;ESTR07585-3;;;1333.163;1326.333;164;ESTRUTURA 165;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1567574443;-46.7932436847;0;595.229022898;4.631830596;4.131182966;1309.99;1309.99;2397032;1;
VLTS08228-9;Vão entre T165e T166;;ESTR07585-3;-20.157351096;-46.7904672514;1333.163;1326.333;ESTRUTURA 165;ESTR07586-1;;;1349.467;1342.647;165;ESTRUTURA 166;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1577675767;-46.788529941;0;415.439381312;4.956198407;4.255735204;1343.442;1343.442;2397033;1;
VLTS08229-7;Vão entre T166e T167;;ESTR07586-1;-20.1581840573;-46.7865926306;1349.467;1342.647;ESTRUTURA 166;ESTR07587-9;;;1351.318;1344.498;166;ESTRUTURA 167;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1586111795;-46.7845798426;0;431.349077228;1.56949449;1.033965351;1353.131;1353.131;2397034;1;
VLTS08230-5;Vão entre T167e T168;;ESTR07587-9;-20.1590383017;-46.7825670546;1351.318;1344.498;ESTRUTURA 167;ESTR07588-7;;;1353.049;1346.229;167;ESTRUTURA 168;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1594788649;-46.7805109885;0;440.828218521;0.882429898;0.594335818;1351.875;1351.875;2397035;1;
VLTS08231-3;Vão entre T168e T169;;ESTR07588-7;-20.1599194282;-46.7784549223;1353.049;1346.229;ESTRUTURA 168;ESTR07589-5;;;1342.978;1336.158;168;ESTRUTURA 169;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1602671022;-46.7768171135;0;350.990634291;3.518612405;3.005778209;1349.635;1349.635;2397036;1;
VLTS08232-1;Vão entre T169e T170;;ESTR07589-5;-20.1606147761;-46.7751793046;1342.978;1336.158;ESTRUTURA 169;ESTR07590-3;;;1319.006;1312.186;169;ESTRUTURA 170;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.161000329;-46.7733821684;0;385.330934835;7.014749545;6.397098642;1332.968;1332.968;2397037;1;
VLTS08233-9;Vão entre T170e T171;;ESTR07590-3;-20.1613858819;-46.7715850322;1319.006;1312.186;ESTRUTURA 170;ESTR07591-1;;;1313.755;1306.935;170;ESTRUTURA 171;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1619899994;-46.7687356733;0;610.586994965;4.489122799;3.66041206;1299.848;1299.848;2397038;1;
VLTS08234-7;Vão entre T171e T172;;ESTR07591-1;-20.1625941169;-46.7658863145;1313.755;1306.935;ESTRUTURA 171;ESTR07592-9;;;1323.125;1316.305;171;ESTRUTURA 172;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1630539306;-46.7637440656;0;459.330900466;2.952120135;2.233683819;1320.844;1320.844;2397039;1;
VLTS08235-4;Vão entre T172e T173;;ESTR07592-9;-20.1635137442;-46.7616018168;1323.125;1316.305;ESTRUTURA 172;ESTR07593-7;;;1309.96;1303.15;172;ESTRUTURA 173;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.163974569;-46.759454557;0;460.398659479;3.425292336;2.993058237;1318.188;1318.188;2397040;1;
VLTS08236-2;Vão entre T173e T174;;ESTR07593-7;-20.1644353938;-46.7573072973;1309.96;1303.15;ESTRUTURA 173;ESTR07706-5;;;1290.081;1283.271;173;ESTRUTURA 174;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1649072998;-46.7550921731;0;474.775607492;0.28645111;4.324148014;1299.584;1299.584;2397041;1;
VLTS08237-0;Vão entre T174e T175;;ESTR07706-5;-20.1653792058;-46.752877049;1290.081;1283.271;ESTRUTURA 174;ESTR07707-3;;;1267.334;1260.524;174;ESTRUTURA 175;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1658469625;-46.750681775;0;470.521267041;5.657555113;5.08159815;1276.917;1276.917;2397042;1;
VLTS08238-8;Vão entre T175e T176;;ESTR07707-3;-20.1663147192;-46.748486501;1267.334;1260.524;ESTRUTURA 175;ESTR07708-1;;;1256.267;1249.457;175;ESTRUTURA 176;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1668002345;-46.746199824;0;490.024606914;1.057089772;2.654968713;1256.068;1256.068;2397043;1;
VLTS08239-6;Vão entre T176e T177;;ESTR07708-1;-20.1672857498;-46.743913147;1256.267;1249.457;ESTRUTURA 176;ESTR07709-9;;;1244.584;1237.774;176;ESTRUTURA 177;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1677077139;-46.7419478776;0;421.374320652;3.958475679;3.101755223;1251.96;1251.96;2397044;1;
VLTS08240-4;Vão entre T177e T178;;ESTR07709-9;-20.1681296779;-46.7399826082;1244.584;1237.774;ESTRUTURA 177;ESTR07710-7;;;1232.169;1225.359;177;ESTRUTURA 178;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1685667821;-46.7379237244;0;441.200897172;4.943326303;3.145959151;1237.986;1237.986;2397045;1;
VLTS08241-2;Vão entre T178e T179;;ESTR07710-7;-20.1690038863;-46.7358648406;1232.169;1225.359;ESTRUTURA 178;ESTR07711-5;;;1200.56;1193.75;178;ESTRUTURA 179;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1693991271;-46.7339987684;0;399.835223953;11.36218054;8.92117499;1214.559;1214.559;2397046;1;
VLTS08242-0;Vão entre T179e T180;;ESTR07711-5;-20.1697943679;-46.7321326961;1200.56;1193.75;ESTRUTURA 179;ESTR07712-3;;;1197.755;1190.945;179;ESTRUTURA 180;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1701570402;-46.7304556414;0;359.69844395;9.341158008;5.565773313;1183.037;1183.037;2397047;1;
VLTS08243-8;Vão entre T180e T181;;ESTR07712-3;-20.1705197126;-46.7287785867;1197.755;1190.945;ESTRUTURA 180;ESTR07713-1;;;1231.974;1225.164;180;ESTRUTURA 181;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1709672602;-46.7266683724;0;452.169567596;11.81857512;11.22145399;1205.458;1205.458;2397048;1;
VLTS08244-6;Vão entre T181e T182;;ESTR07713-1;-20.1714148079;-46.7245581581;1231.974;1225.164;ESTRUTURA 181;ESTR07714-9;;;1285.867;1279.057;181;ESTRUTURA 182;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1719393512;-46.7221136082;0;524.102715979;12.27240349;10.8337542;1242.072;1242.072;2397049;1;
VLTS08245-3;Vão entre T182e T183;;ESTR07714-9;-20.1724638944;-46.7196690582;1285.867;1279.057;ESTRUTURA 182;ESTR07715-6;;;1318.675;1311.865;182;ESTRUTURA 183;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1727497078;-46.71831369;0;290.339995704;14.31080823;0.43052973;1305.531;1305.531;2397050;1;
VLTS08246-1;Vão entre T183e T184;;ESTR07715-6;-20.1730355212;-46.7169583218;1318.675;1311.865;ESTRUTURA 183;ESTR07716-4;;;1331.28;1324.47;183;ESTRUTURA 184;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1733714788;-46.7153923083;0;335.740157873;4.405192424;4.10138605;1326.623;1326.623;2397051;1;
VLTS08247-9;Vão entre T184e T185;;ESTR07716-4;-20.1737074364;-46.7138262947;1331.28;1324.47;ESTRUTURA 184;ESTR07717-2;;;1327.043;1320.233;184;ESTRUTURA 185;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1740412474;-46.7122455427;0;338.639627629;2.329910429;1.951927495;1331.515;1331.515;2397052;1;
VLTS08248-7;Vão entre T185e T186;;ESTR07717-2;-20.1743750584;-46.7106647907;1327.043;1320.233;ESTRUTURA 185;ESTR07718-0;;;1324.62;1317.8;185;ESTRUTURA 186;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1748092993;-46.7086264353;0;436.85207622;4.582786964;3.074267179;1317.804;1317.804;2397053;1;
VLTS08249-5;Vão entre T186e T187;;ESTR07718-0;-20.1752435402;-46.7065880799;1324.62;1317.8;ESTRUTURA 186;ESTR07719-8;;;1326.575;1319.755;186;ESTRUTURA 187;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1755608046;-46.7051175708;0;315.347446536;2.111956216;1.097202479;1325.431;1325.431;2397054;1;
VLTS08250-3;Vão entre T187e T188;;ESTR07719-8;-20.175878069;-46.7036470617;1326.575;1319.755;ESTRUTURA 187;ESTR07720-6;;;1316.35;1309.53;187;ESTRUTURA 188;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1761606441;-46.7023142848;0;285.566387135;5.259722669;3.869503029;1324.461;1324.461;2397055;1;
VLTS08251-1;Vão entre T188e T189;;ESTR07720-6;-20.1764432192;-46.700981508;1316.35;1309.53;ESTRUTURA 188;ESTR07721-4;;;1294.301;1287.481;188;ESTRUTURA 189;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1768988625;-46.6988342463;0;460.097049165;7.281072561;6.826820571;1285.691;1285.691;2397056;1;
VLTS08252-9;Vão entre T189e T190;;ESTR07721-4;-20.1773545058;-46.6966869846;1294.301;1287.481;ESTRUTURA 189;ESTR07722-2;;;1263.269;1256.449;189;ESTRUTURA 190;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1777933179;-46.6946308237;0;440.695206233;8.781579525;7.483630304;1269.916;1269.916;2397057;1;
VLTS08253-7;Vão entre T190e T191;;ESTR07722-2;-20.17823213;-46.6925746628;1263.269;1256.449;ESTRUTURA 190;ESTR07723-0;;;1264.536;1257.706;190;ESTRUTURA 191;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1786928011;-46.6904065856;0;464.580049598;2.836970725;2.217056029;1259.588;1259.588;2397058;1;
VLTS08254-5;Vão entre T191e T192;;ESTR07723-0;-20.1791534721;-46.6882385083;1264.536;1257.706;ESTRUTURA 191;ESTR07724-8;;;1279.285;1272.455;191;ESTRUTURA 192;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1795616377;-46.6863251517;0;410.073826702;5.06981881;3.952946749;1270.455;1270.455;2397059;1;
VLTS08255-2;Vão entre T192e T193;;ESTR07724-8;-20.1799698033;-46.6844117951;1279.285;1272.455;ESTRUTURA 192;ESTR07725-5;;;1302.813;1295.983;192;ESTRUTURA 193;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1804003567;-46.6823842612;0;434.445644523;7.395631745;6.774150086;1280.963;1280.963;2397060;1;
VLTS08256-0;Vão entre T193e T194;;ESTR07725-5;-20.1808309101;-46.6803567273;1302.813;1295.983;ESTRUTURA 193;ESTR07726-3;;;1319.407;1312.577;193;ESTRUTURA 194;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1812587812;-46.6783518338;0;429.694899217;0.623698351;3.949313811;1310.383;1310.383;2397061;1;
VLTS08257-8;Vão entre T194e T195;;ESTR07726-3;-20.1816866523;-46.6763469403;1319.407;1312.577;ESTRUTURA 194;ESTR07727-1;;;1333.998;1327.158;194;ESTRUTURA 195;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.182124785;-46.6742937284;0;440.045083946;4.113214909;0.056812361;1323.273;1323.273;2397062;1;
VLTS08258-6;Vão entre T195e T196;;ESTR07727-1;-20.1825629177;-46.6722405164;1333.998;1327.158;ESTRUTURA 195;ESTR07728-9;;;1343.326;1336.486;195;ESTRUTURA 196;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.183008732;-46.6701401719;0;450.027624514;4.284181448;1.037714075;1330.863;1330.863;2397063;1;
VLTS08259-4;Vão entre T196e T197;;ESTR07728-9;-20.1834545462;-46.6680398274;1343.326;1336.486;ESTRUTURA 196;ESTR07729-7;;;1360.612;1353.772;196;ESTRUTURA 197;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1838689867;-46.666010714;0;433.987131867;5.751322601;5.394169154;1346.329;1346.329;2397064;1;
VLTS08260-2;Vão entre T197e T198;;ESTR07729-7;-20.1842834271;-46.6639816006;1360.612;1353.772;ESTRUTURA 197;ESTR07730-5;;;1359.28;1352.43;197;ESTRUTURA 198;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1848682179;-46.6622667507;0;381.143549988;1.925783606;1.702770518;1356.642;1356.642;2397065;1;
VLTS08261-0;Vão entre T198e T199;;ESTR07730-5;-20.1854530088;-46.6605519008;1359.28;1352.43;ESTRUTURA 198;ESTR07731-3;;;1366.52;1359.67;198;ESTRUTURA 199;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1858921514;-46.6592714871;0;284.772090144;1.373027813;2.795217746;1362.696;1362.696;2397066;1;
VLTS08262-8;Vão entre T199e T200;;ESTR07731-3;-20.186331294;-46.6579910733;1366.52;1359.67;ESTRUTURA 199;ESTR07732-1;;;1366.57;1359.72;199;ESTRUTURA 200;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1869012934;-46.6563306384;0;369.328042186;2.783433378;2.469349456;1359.387;1359.387;2397067;1;
VLTS08263-6;Vão entre T200e T201;;ESTR07732-1;-20.1874712928;-46.6546702034;1366.57;1359.72;ESTRUTURA 200;ESTR07733-9;;;1345.527;1338.677;200;ESTRUTURA 201;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1882015846;-46.6525342715;0;474.865962907;8.353936289;7.808519224;1332.184;1332.184;2397068;1;
VLTS08264-4;Vão entre T201e T202;;ESTR07733-9;-20.1889318764;-46.6503983397;1345.527;1338.677;ESTRUTURA 201;ESTR07735-4;;;1331.868;1325.008;201;ESTRUTURA 202;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1893057701;-46.6492933536;0;245.368107418;9.385897883;6.182547585;1341.451;1341.451;2397069;1;
VLTS08265-1;Vão entre T202e T203;;ESTR07735-4;-20.1896796638;-46.6481883676;1331.868;1325.008;ESTRUTURA 202;ESTR07736-2;;;1312.359;1305.499;202;ESTRUTURA 203;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1907095032;-46.6451976801;0;665.437974474;7.919596119;7.536389855;1286.901;1286.901;2397070;1;
VLTS08266-9;Vão entre T203e T204;;ESTR07736-2;-20.1917393425;-46.6422069926;1312.359;1305.499;ESTRUTURA 203;ESTR07737-0;;;1337.715;1330.855;203;ESTRUTURA 204;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1922608304;-46.640681019;0;339.229723056;9.209098695;7.838346169;1326.876;1326.876;2397071;1;
VLTS08267-7;Vão entre T204e T205;;ESTR07737-0;-20.1927823182;-46.6391550454;1337.715;1330.855;ESTRUTURA 204;ESTR07738-8;;;1350.05;1343.19;204;ESTRUTURA 205;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1933448672;-46.6375071259;0;366.289844647;4.641133312;3.701986336;1346.304;1346.304;2397072;1;
VLTS08268-5;Vão entre T205e T206;;ESTR07738-8;-20.1939074161;-46.6358592064;1350.05;1343.19;ESTRUTURA 205;ESTR07739-6;;;1343.299;1336.429;205;ESTRUTURA 206;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1945047916;-46.6341242773;0;386.013989831;3.134601418;2.186449254;1348.842;1348.842;2397073;1;
VLTS08269-3;Vão entre T206e T207;;ESTR07739-6;-20.1951021671;-46.6323893481;1343.299;1336.429;ESTRUTURA 206;ESTR07740-4;;;1340.639;1333.769;206;ESTRUTURA 207;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1958293441;-46.6302603463;0;473.244068295;2.88857292;1.971498562;1337.027;1337.027;2397074;1;
VLTS08270-1;Vão entre T207e T208;;ESTR07740-4;-20.1965565211;-46.6281313446;1340.639;1333.769;ESTRUTURA 207;ESTR07741-2;;;1299.731;1292.861;207;ESTRUTURA 208;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.197257661;-46.6260803033;0;455.954668066;11.06031006;9.656661744;1317.261;1317.261;2397075;1;
VLTS08271-9;Vão entre T208e T209;;ESTR07741-2;-20.1979588009;-46.6240292621;1299.731;1292.861;ESTRUTURA 208;ESTR07742-0;;;1262.434;1255.564;208;ESTRUTURA 209;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.1986197232;-46.6220863727;0;431.663835485;13.69352611;12.20162443;1254.955;1254.955;2397076;1;
VLTS08272-7;Vão entre T209e T210;;ESTR07742-0;-20.1992806454;-46.6201434832;1262.434;1255.564;ESTRUTURA 209;ESTR07855-0;;;1236.718;1229.838;209;ESTRUTURA 210;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.199658764;-46.6190705364;0;239.382576443;19.69650452;15.36034934;1227.404;1227.404;2397077;1;
VLTS08273-5;Vão entre T210e T211;;ESTR07855-0;-20.2000368826;-46.6179975895;1236.718;1229.838;ESTRUTURA 210;ESTR07856-8;;;1235.787;1228.907;210;ESTRUTURA 211;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2009097872;-46.6154288245;0;570.640098666;8.323985663;7.424995211;1197.119;1197.119;2397078;1;
