COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS11174-0;Vão entre T404 e T405;;ESTR09685-9;-19.8305755217;-45.8462186119;712.922;704.552;ESTRUTURA 404;ESTR09799-8;-19.8303286479;-45.8428824776;679.699;671.329;404;ESTRUTURA 405;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8304520848;-45.8445505447;0;350.449601495;10.35213048;9.687840949;698.984;690.614;2397697;1;
VLTS11175-7;Vão entre T405 e T406;;ESTR09799-8;-19.8303286479;-45.8428824776;679.699;671.329;ESTRUTURA 405;ESTR09800-4;-19.8299001488;-45.8370975387;693.299;684.909;405;ESTRUTURA 406;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8301143984;-45.8399900081;0;607.692441595;6.301049244;6.177137879;658.045;649.665;2397698;1;
VLTS11176-5;Vão entre T406 e T407;;ESTR09800-4;-19.8299001488;-45.8370975387;693.299;684.909;ESTRUTURA 406;ESTR09801-2;-19.8295175354;-45.8319139366;669.62;661.23;406;ESTRUTURA 407;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8297088421;-45.8345057376;0;544.512720264;7.62149321;7.612127037;654.027;645.637;2397699;1;
VLTS11177-3;Vão entre T407 e T408;;ESTR09801-2;-19.8295175354;-45.8319139366;669.62;661.23;ESTRUTURA 407;ESTR09802-0;-19.8292736514;-45.8285629661;658.666;650.266;407;ESTRUTURA 408;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8293955934;-45.8302384514;0;351.974278643;4.81029468;3.737773127;668.14;659.74;2397700;1;
VLTS11178-1;Vão entre T408 e T409;;ESTR09802-0;-19.8292736514;-45.8285629661;658.666;650.266;ESTRUTURA 408;ESTR09803-8;-19.8288318637;-45.8225838272;682.285;673.875;408;ESTRUTURA 409;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8290527576;-45.8255733966;0;628.085289426;6.050770594;5.852071465;649.801;641.391;2397701;1;
VLTS11179-9;Vão entre T409 e T410;;ESTR09803-8;-19.8288318637;-45.8225838272;682.285;673.875;ESTRUTURA 409;ESTR09804-6;-19.8286475211;-45.8200440508;703.515;695.095;409;ESTRUTURA 410;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8287396924;-45.821313939;0;266.765566669;11.68179252;9.067886947;695.708;687.298;2397702;1;
VLTS11180-7;Vão entre T410 e T411;;ESTR09804-6;-19.8286475211;-45.8200440508;703.515;695.095;ESTRUTURA 410;ESTR09805-3;-19.8283269585;-45.8158177134;699.425;691.005;410;ESTRUTURA 411;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8284872398;-45.8179308821;0;444.03343132;5.084527067;3.880338458;691.514;683.094;2397703;1;
VLTS11181-5;Vão entre T411 e T412;;ESTR09805-3;-19.8283269585;-45.8158177134;699.425;691.005;ESTRUTURA 411;ESTR09806-1;-19.8279859892;-45.811154453;698.537;690.107;411;ESTRUTURA 412;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8281564738;-45.8134860832;0;489.828012287;5.898600994;4.628767533;680.605;672.175;2397704;1;
VLTS11182-3;Vão entre T412 e T413;;ESTR09806-1;-19.8279859892;-45.811154453;698.537;690.107;ESTRUTURA 412;ESTR09807-9;-19.8275997389;-45.8058880771;702.208;693.768;412;ESTRUTURA 413;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8277928641;-45.808521265;0;553.189889504;8.059800232;7.348290482;662.475;654.045;2397705;1;
VLTS11183-1;Vão entre T413 e T414;;ESTR09807-9;-19.8275997389;-45.8058880771;702.208;693.768;ESTRUTURA 413;ESTR09808-7;-19.8274480223;-45.8039723764;710.774;702.334;413;ESTRUTURA 414;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8275238806;-45.8049302267;0;201.328630703;7.729154043;6.501310794;711.387;702.947;2397706;1;
VLTS11184-9;Vão entre T414 e T415;;ESTR09808-7;-19.8274480223;-45.8039723764;710.774;702.334;ESTRUTURA 414;ESTR09809-5;-19.8271101838;-45.7992225467;666.719;658.269;414;ESTRUTURA 415;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.827279103;-45.8015974615;0;498.84308911;12.38746238;11.58680981;668.074;659.634;2397707;1;
VLTS11185-6;Vão entre T415 e T416;;ESTR09809-5;-19.8271101838;-45.7992225467;666.719;658.269;ESTRUTURA 415;ESTR09810-3;-19.8267537511;-45.7944761257;693.39;684.94;415;ESTRUTURA 416;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8269319674;-45.7968493362;0;498.646231074;9.138743494;8.757110207;666.812;658.362;2397708;1;
VLTS11186-4;Vão entre T416 e T417;;ESTR09810-3;-19.8267537511;-45.7944761257;693.39;684.94;ESTRUTURA 416;ESTR09811-1;-19.8263599476;-45.7891711814;708.256;699.796;416;ESTRUTURA 417;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8265568494;-45.7918236536;0;557.284091747;6.87261678;6.308990427;674.936;666.476;2397709;1;
VLTS11187-2;Vão entre T417 e T418;;ESTR09811-1;-19.8263599476;-45.7891711814;708.256;699.796;ESTRUTURA 417;ESTR09812-9;-19.8261067927;-45.7857271994;727.219;718.759;417;ESTRUTURA 418;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8262333702;-45.7874491904;0;361.76894852;6.082335173;5.798728743;722.503;714.043;2397710;1;
VLTS11188-0;Vão entre T418 e T419;;ESTR09812-9;-19.8261067927;-45.7857271994;727.219;718.759;ESTRUTURA 418;ESTR09813-7;-19.8257988995;-45.7819641113;715.817;707.357;418;ESTRUTURA 419;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8259528461;-45.7838456553;0;395.572594101;0.973778279;3.132926847;722.202;713.742;2397711;1;
VLTS11189-8;Vão entre T419 e T420;;ESTR09813-7;-19.8257988995;-45.7819641113;715.817;707.357;ESTRUTURA 419;ESTR09814-5;-19.8254093445;-45.7772663657;709.616;701.146;419;ESTRUTURA 420;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.825604122;-45.7796152385;0;493.873402622;4.472806165;3.673815983;699.591;691.121;2397712;1;
VLTS11190-6;Vão entre T420 e T421;;ESTR09814-5;-19.8254093445;-45.7772663657;709.616;701.146;ESTRUTURA 420;ESTR09815-2;-19.8251889108;-45.7745731017;705.061;696.591;420;ESTRUTURA 421;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8252991276;-45.7759197337;0;283.114971185;2.820055742;2.464369853;710.705;702.235;2397713;1;
VLTS11191-4;Vão entre T421 e T422;;ESTR09815-2;-19.8251889108;-45.7745731017;705.061;696.591;ESTRUTURA 421;ESTR09816-0;-19.8246942717;-45.7685553646;714.553;706.073;421;ESTRUTURA 422;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8249415913;-45.7715642331;0;632.603410203;8.228536103;8.171470335;663.893;655.423;2397714;1;
VLTS11192-2;Vão entre T422 e T423;;ESTR09816-0;-19.8246942717;-45.7685553646;714.553;706.073;ESTRUTURA 422;ESTR09817-8;-19.8244177904;-45.7652150333;693.929;685.449;422;ESTRUTURA 423;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.824556031;-45.7668851989;0;351.165021313;7.65167325;6.682328414;707.878;699.398;2397715;1;
VLTS11193-0;Vão entre T423 e T424;;ESTR09817-8;-19.8244177904;-45.7652150333;693.929;685.449;ESTRUTURA 423;ESTR09818-6;-19.8241492699;-45.7619362229;670.676;662.196;423;ESTRUTURA 424;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8242835302;-45.7635756281;0;344.670224744;10.12968266;7.51965158;679.272;670.792;2397716;1;
VLTS11194-8;Vão entre T424 e T425;;ESTR09818-6;-19.8241492699;-45.7619362229;670.676;662.196;ESTRUTURA 424;ESTR09819-4;-19.823813997;-45.7577755088;688.37;679.89;424;ESTRUTURA 425;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8239816335;-45.7598558659;0;437.325097494;8.47241565;7.435886983;663.886;655.406;2397717;1;
VLTS11195-5;Vão entre T425 e T426;;ESTR09819-4;-19.823813997;-45.7577755088;688.37;679.89;ESTRUTURA 425;ESTR09820-2;-19.8236632929;-45.7559099309;691.813;683.333;425;ESTRUTURA 426;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.823738645;-45.7568427199;0;196.091203844;13.07758813;7.531189421;693.085;684.605;2397718;1;
VLTS11196-3;Vão entre T426 e T427;;ESTR09820-2;-19.8236632929;-45.7559099309;691.813;683.333;ESTRUTURA 426;ESTR09821-0;-19.8232046807;-45.7503310301;695.517;687.027;426;ESTRUTURA 427;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8234339868;-45.7531204805;0;586.47522991;8.017559413;7.653690678;654.684;646.194;2397719;1;
VLTS11197-1;Vão entre T427 e T428;;ESTR09821-0;-19.8232046807;-45.7503310301;695.517;687.027;ESTRUTURA 427;ESTR09822-8;-19.8229083794;-45.7467950859;694.851;686.361;427;ESTRUTURA 428;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.82305653;-45.748563058;0;371.766838653;3.225139726;1.553930959;694.216;685.726;2397720;1;
VLTS11198-9;Vão entre T428 e T429;;ESTR09822-8;-19.8229083794;-45.7467950859;694.851;686.361;ESTRUTURA 428;ESTR09823-6;-19.8224901925;-45.7416679539;670.28;661.79;428;ESTRUTURA 429;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.822699286;-45.7442315199;0;538.953704182;7.697321621;7.22845018;657.891;649.401;2397721;1;
VLTS11199-7;Vão entre T429 e T430;;ESTR09823-6;-19.8224901925;-45.7416679539;670.28;661.79;ESTRUTURA 429;ESTR09824-4;-19.8221083553;-45.7369984209;685.161;676.671;429;ESTRUTURA 430;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8222992739;-45.7393331874;0;490.861821001;5.102658004;4.110525434;670.578;662.088;2397722;1;
VLTS11200-3;Vão entre T430 e T431;;ESTR09824-4;-19.8221083553;-45.7369984209;685.161;676.671;ESTRUTURA 430;ESTR09825-1;-19.8218044829;-45.7333359276;712.21;703.71;430;ESTRUTURA 431;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8219564191;-45.7351671742;0;385.044250883;7.636524875;7.348246321;700.779;692.279;2397723;1;
VLTS11201-1;Vão entre T431 e T432;;ESTR09825-1;-19.8218044829;-45.7333359276;712.21;703.71;ESTRUTURA 431;ESTR09826-9;-19.8214848797;-45.7294976066;701.612;693.112;431;ESTRUTURA 432;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8216446813;-45.7314167671;0;403.540865888;3.153831762;2.913707382;708.581;700.081;2397724;1;
VLTS11202-9;Vão entre T432 e T433;;ESTR09826-9;-19.8214848797;-45.7294976066;701.612;693.112;ESTRUTURA 432;ESTR09827-7;-19.8212093108;-45.7261121699;679.204;670.704;432;ESTRUTURA 433;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8213470952;-45.7278048883;0;355.866738342;6.732576388;6.430497019;692.554;684.054;2397725;1;
VLTS11203-7;Vão entre T433 e T434;;ESTR09827-7;-19.8212093108;-45.7261121699;679.204;670.704;ESTRUTURA 433;ESTR09828-5;-19.8208104046;-45.7211936092;679.955;671.455;433;ESTRUTURA 434;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8210098577;-45.7236528896;0;517.01091888;4.119642201;3.252929365;665.537;657.037;2397726;1;
VLTS11204-5;Vão entre T434 e T435;;ESTR09828-5;-19.8208104046;-45.7211936092;679.955;671.455;ESTRUTURA 434;ESTR09829-3;-19.8204674625;-45.7170150336;698.038;689.528;434;ESTRUTURA 435;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8206389336;-45.7191043214;0;439.267038687;5.097127266;4.408252451;689.33;680.83;2397727;1;
VLTS11205-2;Vão entre T435 e T436;;ESTR09829-3;-19.8204674625;-45.7170150336;698.038;689.528;ESTRUTURA 435;ESTR09830-1;-19.8201589065;-45.7132930294;692.61;684.1;435;ESTRUTURA 436;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8203131845;-45.7151540315;0;391.300740117;1.960384741;1.657804173;696.349;687.839;2397728;1;
VLTS11206-0;Vão entre T436 e T437;;ESTR09830-1;-19.8201589065;-45.7132930294;692.61;684.1;ESTRUTURA 436;ESTR09831-9;-19.819929469;-45.7104544885;684.489;675.979;436;ESTRUTURA 437;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8200441878;-45.711873759;0;298.364946631;3.462538115;2.925611771;689.997;681.487;2397729;1;
VLTS11207-8;Vão entre T437 e T438;;ESTR09831-9;-19.819929469;-45.7104544885;684.489;675.979;ESTRUTURA 437;ESTR09832-7;-19.819526865;-45.7056667895;691.098;682.588;437;ESTRUTURA 438;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.819728167;-45.708060639;0;503.395668899;4.387602311;3.855615215;674.845;666.335;2397730;1;
VLTS11208-6;Vão entre T438 e T439;;ESTR09832-7;-19.819526865;-45.7056667895;691.098;682.588;ESTRUTURA 438;ESTR09833-5;-19.8192352902;-45.7020148286;696.053;687.533;438;ESTRUTURA 439;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8193810776;-45.703840809;0;383.832406782;1.98550197;1.797399041;697.03;688.51;2397731;1;
VLTS11209-4;Vão entre T439 e T440;;ESTR09833-5;-19.8192352902;-45.7020148286;696.053;687.533;ESTRUTURA 439;ESTR09834-3;-19.8188973237;-45.6979621239;683.32;674.8;439;ESTRUTURA 440;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8190663069;-45.6999884762;0;426.089236049;3.764000271;3.230309249;689.526;681.006;2397732;1;
VLTS11210-2;Vão entre T440 e T441;;ESTR09834-3;-19.8188973237;-45.6979621239;683.32;674.8;ESTRUTURA 440;ESTR09835-0;-19.8185394672;-45.6935997909;689.461;680.941;440;ESTRUTURA 441;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8187183954;-45.6957809574;0;458.586098486;3.589947461;2.534747573;680.512;671.992;2397733;1;
VLTS11211-0;Vão entre T441 e T442;;ESTR09835-0;-19.8185394672;-45.6935997909;689.461;680.941;ESTRUTURA 441;ESTR09836-8;-19.8182277693;-45.689806227;698.416;689.886;441;ESTRUTURA 442;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8183836182;-45.691703009;0;398.800093181;3.737712266;2.667752636;695.298;686.778;2397734;1;
VLTS11212-8;Vão entre T442 e T443;;ESTR09836-8;-19.8182277693;-45.689806227;698.416;689.886;ESTRUTURA 442;ESTR09950-7;-19.8179812862;-45.686840334;683.834;675.304;442;ESTRUTURA 443;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8181045277;-45.6883232805;0;311.818031623;10.25918862;7.876388634;691.61;683.08;2397735;1;
VLTS11213-6;Vão entre T443 e T444;;ESTR09950-7;-19.8179812862;-45.686840334;683.834;675.304;ESTRUTURA 443;ESTR09951-5;-19.8177162143;-45.6836021955;639.958;631.428;443;ESTRUTURA 444;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8178487503;-45.6852212647;0;340.402019496;14.7152476;13.77900168;658.328;649.798;2397736;1;
VLTS11214-4;Vão entre T444 e T445;;ESTR09951-5;-19.8177162143;-45.6836021955;639.958;631.428;ESTRUTURA 444;ESTR09952-3;-19.8172761666;-45.6783141024;643.906;635.366;444;ESTRUTURA 445;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8174961904;-45.6809581489;0;555.968566739;3.514047586;3.208814503;626.98;618.45;2397737;1;
VLTS11215-1;Vão entre T445 e T446;;ESTR09952-3;-19.8172761666;-45.6783141024;643.906;635.366;ESTRUTURA 445;ESTR09953-1;-19.8169377927;-45.67424521;661.639;653.099;445;ESTRUTURA 446;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8171069797;-45.6762796562;0;427.785321044;4.91835483;4.420909056;652.553;644.013;2397738;1;
VLTS11216-9;Vão entre T446 e T447;;ESTR09953-1;-19.8169377927;-45.67424521;661.639;653.099;ESTRUTURA 446;ESTR09954-9;-19.8166515571;-45.6706646662;664.255;655.715;446;ESTRUTURA 447;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8167946749;-45.6724549381;0;376.333473644;1.261647005;1.015057195;663.595;655.055;2397739;1;
VLTS11217-7;Vão entre T447 e T448;;ESTR09954-9;-19.8166515571;-45.6706646662;664.255;655.715;ESTRUTURA 447;ESTR09955-6;-19.8162945784;-45.666303987;677.653;669.103;447;ESTRUTURA 448;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8164730677;-45.6684843266;0;458.409230554;3.314069392;0.105582516;667.527;658.987;2397740;1;
VLTS11218-5;Vão entre T448 e T449;;ESTR09955-6;-19.8162945784;-45.666303987;677.653;669.103;ESTRUTURA 448;ESTR09956-4;-19.8159983183;-45.6628175139;691.117;682.567;448;ESTRUTURA 449;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8161464483;-45.6645607505;0;366.615639418;3.854991026;3.790345666;684.371;675.821;2397741;1;
VLTS11219-3;Vão entre T449 e T450;;ESTR09956-4;-19.8159983183;-45.6628175139;691.117;682.567;ESTRUTURA 449;ESTR09957-2;-19.8161209795;-45.6597156051;700.341;691.791;449;ESTRUTURA 450;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8160596489;-45.6612665595;0;325.153840589;3.262455698;3.110527614;695.776;687.226;2397742;1;
VLTS11220-1;Vão entre T450 e T451;;ESTR09957-2;-19.8161209795;-45.6597156051;700.341;691.791;ESTRUTURA 450;ESTR09958-0;-19.8162628573;-45.6559337435;701.339;692.789;450;ESTRUTURA 451;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8161919184;-45.6578246743;0;396.39395702;1.155668475;1.010863039;703.491;694.941;2397743;1;
VLTS11221-9;Vão entre T451 e T452;;ESTR09958-0;-19.8162628573;-45.6559337435;701.339;692.789;ESTRUTURA 451;ESTR09959-8;-19.8164082208;-45.651982148;678.949;670.399;451;ESTRUTURA 452;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8163355391;-45.6539579458;0;414.171372682;5.765004917;5.587300699;690.781;682.231;2397744;1;
VLTS11222-7;Vão entre T452 e T453;;ESTR09959-8;-19.8164082208;-45.651982148;678.949;670.399;ESTRUTURA 452;ESTR09960-6;-19.816613413;-45.6469701636;666.583;658.033;452;ESTRUTURA 453;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8165108169;-45.6494761558;0;525.4055349;4.608249893;4.293826102;659.159;650.609;2397745;1;
VLTS11223-5;Vão entre T453 e T454;;ESTR09960-6;-19.816613413;-45.6469701636;666.583;658.033;ESTRUTURA 453;ESTR09961-4;-19.8167320818;-45.6437138877;678.843;670.283;453;ESTRUTURA 454;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8166727474;-45.6453420256;0;341.28809207;4.459868467;3.775695754;674.157;665.597;2397746;1;
VLTS11224-3;Vão entre T454 e T455;;ESTR09961-4;-19.8167320818;-45.6437138877;678.843;670.283;ESTRUTURA 454;ESTR09962-2;-19.81687703;-45.6400197302;687.173;678.613;454;ESTRUTURA 455;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8168045559;-45.6418668089;0;387.227243683;3.204578242;2.502148327;680.709;672.149;2397747;1;
VLTS11225-0;Vão entre T455 e T456;;ESTR09962-2;-19.81687703;-45.6400197302;687.173;678.613;ESTRUTURA 455;ESTR09963-0;-19.8169757081;-45.6371060495;696.009;687.449;455;ESTRUTURA 456;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8169263691;-45.6385628899;0;305.34924519;4.636330439;3.716727707;693.719;685.159;2397748;1;
VLTS11226-8;Vão entre T456 e T457;;ESTR09963-0;-19.8169757081;-45.6371060495;696.009;687.449;ESTRUTURA 456;ESTR09964-8;-19.8171526246;-45.6324997375;636.869;628.309;456;ESTRUTURA 457;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8170641663;-45.6348028935;0;482.821971104;13.37863723;12.58786957;650.475;641.915;2397749;1;
VLTS11227-6;Vão entre T457 e T458;;ESTR09964-8;-19.8171526246;-45.6324997375;636.869;628.309;ESTRUTURA 457;ESTR09965-5;-19.8173315249;-45.6278840053;633.919;625.359;457;ESTRUTURA 458;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8172420747;-45.6301918714;0;483.815768021;1.501191255;1.302768619;631.378;622.818;2397750;1;
VLTS11228-4;Vão entre T458 e T459;;ESTR09965-5;-19.8173315249;-45.6278840053;633.919;625.359;ESTRUTURA 458;ESTR09966-3;-19.8174864775;-45.6238348422;647.802;639.252;458;ESTRUTURA 459;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8174090012;-45.6258594238;0;424.41894941;4.506631956;3.745355862;642.305;633.755;2397751;1;
VLTS11229-2;Vão entre T459 e T460;;ESTR09966-3;-19.8174864775;-45.6238348422;647.802;639.252;ESTRUTURA 459;ESTR09967-1;-19.8176192817;-45.6204176658;654.553;646.003;459;ESTRUTURA 460;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8175528796;-45.622126254;0;358.184954829;3.326493712;2.321426371;652.564;644.014;2397752;1;
VLTS11230-0;Vão entre T460 e T461;;ESTR09967-1;-19.8176192817;-45.6204176658;654.553;646.003;ESTRUTURA 460;ESTR09968-9;-19.8177253774;-45.6176889986;655.581;647.031;460;ESTRUTURA 461;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8176723296;-45.6190533322;0;286.015991672;2.395670242;1.690814549;657.129;648.579;2397753;1;
VLTS11231-8;Vão entre T461 e T462;;ESTR09968-9;-19.8177253774;-45.6176889986;655.581;647.031;ESTRUTURA 461;ESTR09969-7;-19.8179189942;-45.6124969862;674.206;665.656;461;ESTRUTURA 462;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8178221858;-45.6150929924;0;544.183590992;6.429815338;6.24660511;641.7;633.15;2397754;1;
VLTS11232-6;Vão entre T462 e T463;;ESTR09969-7;-19.8179189942;-45.6124969862;674.206;665.656;ESTRUTURA 462;ESTR09970-5;-19.8180636116;-45.6086816427;686.421;677.871;462;ESTRUTURA 463;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8179913029;-45.6105893144;0;399.902144742;3.621886051;3.341567475;680.55;672;2397755;1;
VLTS11233-4;Vão entre T463 e T464;;ESTR09970-5;-19.8180636116;-45.6086816427;686.421;677.871;ESTRUTURA 463;ESTR09971-3;-19.8182749053;-45.603130972;660.858;652.318;463;ESTRUTURA 464;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8181692584;-45.6059063073;0;581.791964888;7.528636118;7.347987353;652.926;644.386;2397756;1;
VLTS11234-2;Vão entre T464 e T465;;ESTR09971-3;-19.8182749053;-45.603130972;660.858;652.318;ESTRUTURA 464;ESTR09972-1;-19.818403453;-45.5996445283;695.45;686.91;464;ESTRUTURA 465;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8183391791;-45.6013877502;0;365.411692431;9.94467357;9.760771409;680.011;671.471;2397757;1;
VLTS11235-9;Vão entre T465 e T466;;ESTR09972-1;-19.818403453;-45.5996445283;695.45;686.91;ESTRUTURA 465;ESTR09973-9;-19.8186300478;-45.5936202988;674.615;666.085;465;ESTRUTURA 466;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8185167504;-45.5966324136;0;631.413518309;7.026140352;7.01980536;657.222;648.682;2397758;1;
VLTS11236-7;Vão entre T466 e T467;;ESTR09973-9;-19.8186300478;-45.5936202988;674.615;666.085;ESTRUTURA 466;ESTR09974-7;-19.8187683409;-45.5901640729;675.666;667.136;466;ESTRUTURA 467;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8186991943;-45.5918921859;0;362.291995076;6.877049545;3.163194372;682.426;673.896;2397759;1;
VLTS11237-5;Vão entre T467 e T468;;ESTR09974-7;-19.8187683409;-45.5901640729;675.666;667.136;ESTRUTURA 467;ESTR09975-4;-19.8190040854;-45.5840711402;641.212;632.692;467;ESTRUTURA 468;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8188862131;-45.5871176066;0;638.641278548;7.880167113;7.625250925;629.73;621.2;2397760;1;
VLTS11238-3;Vão entre T468 e T469;;ESTR09975-4;-19.8190040854;-45.5840711402;641.212;632.692;ESTRUTURA 468;ESTR09976-2;-19.8191577063;-45.5798539993;672.837;664.317;468;ESTRUTURA 469;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8190808959;-45.5819625697;0;441.984132984;7.829014079;7.445968655;653.306;644.786;2397761;1;
VLTS11239-1;Vão entre T469 e T470;;ESTR09976-2;-19.8191577063;-45.5798539993;672.837;664.317;ESTRUTURA 469;ESTR09977-0;-19.8193494611;-45.5747504706;659.547;651.037;469;ESTRUTURA 470;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8192535837;-45.5773022349;0;534.907697058;5.513474598;5.191549898;652.01;643.5;2397762;1;
