COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS03552-7;Vão entre T133A e T134;;ESTR11610-3;-19.0210730794;-42.1450492936;250.757995605;239.687995605;ESTRUTURA 133A;ESTR11611-1;;;248.190994263;237.120994263;136;ESTRUTURA 134;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0202714377;-42.1446352543;0;197.869558897;15.34546222;11.40801959;236.570999146;225.500999146;2386668;1;
VLTS03553-5;Vão entre T134 e T135;;ESTR11611-1;-19.019469796;-42.144221215;248.190994263;237.120994263;ESTRUTURA 134;ESTR11612-9;;;220.434005737;209.364005737;137;ESTRUTURA 135;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0179219011;-42.1434167921;0;382.530088555;13.71865858;12.40660566;208.404006958;197.334006958;2386669;1;
VLTS03554-3;Vão entre T135 e T136;;ESTR11612-9;-19.0163740063;-42.1426123693;220.434005737;209.364005737;ESTRUTURA 135;ESTR11613-7;;;212.550994873;201.480994873;138;ESTRUTURA 136;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0155422714;-42.1421804213;0;205.51921353;11.767265;9.801025299;211.063995361;199.993995361;2386670;1;
VLTS03555-0;Vão entre T138 e T137;;ESTR11613-7;-19.0147105366;-42.1417484733;212.550994873;201.480994873;ESTRUTURA 136;ESTR11614-5;;;218.100006104;207.030006104;139;ESTRUTURA 137;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0130793852;-42.1409017081;0;403.021803958;8.288387038;7.464358568;190.457000732;179.387000732;2386671;1;
VLTS03556-8;Vão entre T137 e T138;;ESTR11614-5;-19.0114482339;-42.1400549429;218.100006104;207.030006104;ESTRUTURA 137;ESTR11615-2;;;232.785003662;221.715003662;140;ESTRUTURA 138;MT-L-39279;LT Baguari - Mesquita 230 kV;19;19;-19.0107909995;-42.1397140202;0;162.364401037;20.20825035;17.48906236;212.432998657;201.362998657;2386672;1;
VLTS03557-6;Vão entre T138 e T139;;ESTR11615-2;-19.0101337651;-42.1393730974;232.785003662;221.715003662;ESTRUTURA 138;ESTC11627-7;;;185.972000122;174.902000122;141;ESTRUTURA 139;MT-L-39279;LT Baguari - Mesquita 230 kV;17;17;-19.0088070262;-42.1379879131;0;414.242959143;11.89785117;11.67165258;190.167007446;179.097007446;2386673;1;
VLTS03558-4;Vão entre T139 e T140A;;ESTC11627-7;-19.0074802874;-42.1366027288;185.972000122;174.902000122;ESTRUTURA 139;ESTR11617-8;;;186.042007446;174.972007446;142;ESTRUTURA 140A;MT-L-39279;LT Baguari - Mesquita 230 kV;17;17;-19.0077729786;-42.1363794465;0;80.1162313454;1.698791453;1.088430225;186.205993652;175.135993652;2386674;1;
VLTS03559-2;Vão entre T140A e T141A;;ESTR11617-8;-19.0080656698;-42.1361561641;186.042007446;174.972007446;ESTRUTURA 140A;ESTR11618-6;;;185.610992432;174.550992432;143;ESTRUTURA 141A;MT-L-39279;LT Baguari - Mesquita 230 kV;17;17;-19.0085547418;-42.1349685017;0;272.71907128;1.644549679;1.589180989;186.48399353;175.41399353;2386675;1;
VLTS03560-0;Vão entre T141A e T142A;;ESTR11618-6;-19.0090438137;-42.1337808393;185.610992432;174.550992432;ESTRUTURA 141A;ESTR11619-4;;;185.929992676;174.869992676;144;ESTRUTURA 142A;MT-L-39279;LT Baguari - Mesquita 230 kV;17;17;-19.0098208892;-42.1319016356;0;431.798664779;0.460168054;0.416631958;185.718002319;174.658002319;2386676;1;
VLTS03561-8;Vão entre T142A e T143A;;ESTR11619-4;-19.0105979646;-42.1300224318;185.929992676;174.869992676;ESTRUTURA 142A;ESTR11620-2;;;185.884002686;174.834002686;145;ESTRUTURA 143A;MT-L-39279;LT Baguari - Mesquita 230 kV;17;17;-19.0111865672;-42.1285979572;0;327.272231514;0.699418174;0.608971988;186.651992798;175.591992798;2386677;1;
VLTS03562-6;Vão entre T143A e T144A;;ESTR11620-2;-19.0117751698;-42.1271734826;185.884002686;174.834002686;ESTRUTURA 143A;ESTR11621-0;;;186.171005249;175.121005249;146;ESTRUTURA 144A;MT-L-39279;LT Baguari - Mesquita 230 kV;17;17;-19.0123475349;-42.1257889004;0;318.12757834;4.567661401;4.266843258;184.878997803;173.828997803;2386678;1;
VLTS03563-4;Vão entre T144A e Pórtico final;;ESTR11621-0;-19.0129199001;-42.1244043182;186.171005249;175.121005249;ESTRUTURA 144A;PORT00125-5;;;190.261001587;179.211001587;147;Pórtico Baguari;MT-L-39279;LT Baguari - Mesquita 230 kV;17;17;-19.0130549994;-42.1240122526;0;87.8714812523;5.974634688;5.727671174;190.591995239;179.541995239;2386679;1;
