COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS04025-3;Vão entre T661 e T662;;ESTR09391-4;-19.8388401427;-44.8418992788;681.682006836;674.542006836;ESTRUTURA 661;ESTR09392-2;-19.8386614448;-44.8394161038;686.934020996;679.794020996;124;ESTRUTURA 662;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8387507938;-44.8406576913;0;260.768293964;5.504503551;3.131515675;685.739013672;678.599013672;2393260;1;
VLTS04026-1;Vão entre T662 e T663;;ESTR09392-2;-19.8386614448;-44.8394161038;686.934020996;679.794020996;ESTRUTURA 662;ESTR09393-0;-19.838358373;-44.8352097716;717.963989258;710.833989258;125;ESTRUTURA 663;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8385099089;-44.8373129377;0;441.727864182;9.705975891;9.195933355;690.617980957;683.477980957;2393261;1;
VLTS04027-9;Vão entre T663 e T664;;ESTR09393-0;-19.838358373;-44.8352097716;717.963989258;710.833989258;ESTRUTURA 663;ESTR09394-8;-19.8381314304;-44.8320303057;715.078979492;707.948979492;126;ESTRUTURA 664;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8382449017;-44.8336200386;0;333.874222476;4.439096822;3.262605876;722.552978516;715.422978516;2393262;1;
VLTS04028-7;Vão entre T664 e T665;;ESTR09394-8;-19.8381314304;-44.8320303057;715.078979492;707.948979492;ESTRUTURA 664;ESTR09395-5;-19.8378770821;-44.8284611725;705.456970215;698.336970215;127;ESTRUTURA 665;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8380042562;-44.8302457391;0;374.790221991;4.419272176;3.312519717;708.922973633;701.792973633;2393263;1;
VLTS04029-5;Vão entre T665 e T666;;ESTR09395-5;-19.8378770821;-44.8284611725;705.456970215;698.336970215;ESTRUTURA 665;ESTR09396-3;-19.8375331537;-44.8236909081;709.788024902;702.668024902;128;ESTRUTURA 666;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8377051179;-44.8260760403;0;500.953849133;4.780480286;4.339920741;690.59197998;683.47197998;2393264;1;
VLTS04030-3;Vão entre T666 e T667;;ESTR09396-3;-19.8375331537;-44.8236909081;709.788024902;702.668024902;ESTRUTURA 666;ESTR09397-1;-19.8373152068;-44.8206295991;715.098999023;707.978999023;129;ESTRUTURA 667;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8374241803;-44.8221602536;0;321.463758905;4.393341274;2.786939352;714.942016602;707.822016602;2393265;1;
VLTS04031-1;Vão entre T667 e T668;;ESTR09397-1;-19.8373152068;-44.8206295991;715.098999023;707.978999023;ESTRUTURA 667;ESTR09398-9;-19.8369664193;-44.8157669322;735.721984863;728.611984863;130;ESTRUTURA 668;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8371408131;-44.8181982657;0;510.644446684;6.648265779;5.704556309;711.838012695;704.728012695;2393266;1;
VLTS04032-9;Vão entre T668 e T669;;ESTR09398-9;-19.8369664193;-44.8157669322;735.721984863;728.611984863;ESTRUTURA 668;ESTR09399-7;-19.8366435847;-44.8112589592;768.914001465;761.804001465;131;ESTRUTURA 669;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.836805002;-44.8135129457;0;473.393715736;10.75172701;9.424501956;741.052001953;733.942001953;2393267;1;
VLTS04033-7;Vão entre T669 e T670;;ESTR09399-7;-19.8366435847;-44.8112589592;768.914001465;761.804001465;ESTRUTURA 669;ESTR09400-3;-19.8363776717;-44.8075993288;764.851989746;757.751989746;132;ESTRUTURA 670;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8365106282;-44.809429144;0;384.340115098;7.180098802;5.014829117;769.138977051;762.038977051;2393268;1;
VLTS04034-5;Vão entre T670 e T671;;ESTR09400-3;-19.8363776717;-44.8075993288;764.851989746;757.751989746;ESTRUTURA 670;ESTR09401-1;-19.836100476;-44.8036993931;748.854003906;741.754003906;133;ESTRUTURA 671;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8362390738;-44.805649361;0;409.526344131;6.183240801;4.898585961;748.385986328;741.285986328;2393269;1;
VLTS04035-2;Vão entre T671 e T672;;ESTR09401-1;-19.836100476;-44.8036993931;748.854003906;741.754003906;ESTRUTURA 671;ESTR09402-9;-19.8357653258;-44.7990539978;738.66998291;731.56998291;134;ESTRUTURA 672;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8359329009;-44.8013766955;0;487.848476091;4.069911248;3.107112299;735.773986816;728.673986816;2393270;1;
VLTS04036-0;Vão entre T672 e T673;;ESTR09402-9;-19.8357653258;-44.7990539978;738.66998291;731.56998291;ESTRUTURA 672;ESTR09403-7;-19.8355236018;-44.795665613;718.497009277;711.397009277;135;ESTRUTURA 673;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8356444638;-44.7973598054;0;355.818008226;7.625808524;6.327954033;732.176025391;725.076025391;2393271;1;
VLTS04037-8;Vão entre T673 e T674;;ESTR09403-7;-19.8355236018;-44.795665613;718.497009277;711.397009277;ESTRUTURA 673;ESTR09404-5;-19.8352294808;-44.7915791686;710.940979004;703.830979004;136;ESTRUTURA 674;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8353765413;-44.7936223908;0;429.144529594;6.292751774;4.430675143;708.260986328;701.160986328;2393272;1;
VLTS04038-6;Vão entre T674 e T675;;ESTR09404-5;-19.8352294808;-44.7915791686;710.940979004;703.830979004;ESTRUTURA 674;ESTR09405-2;-19.8348877993;-44.7868137279;685.088012695;677.978012695;137;ESTRUTURA 675;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8350586401;-44.7891964483;0;500.440568118;6.381576961;5.648822618;691.344970703;684.234970703;2393273;1;
VLTS04039-4;Vão entre T675 e T676;;ESTR09405-2;-19.8348877993;-44.7868137279;685.088012695;677.978012695;ESTRUTURA 675;ESTR09406-0;-19.8345421823;-44.7820080522;685.461975098;678.351975098;138;ESTRUTURA 676;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8347149908;-44.78441089;0;504.675834708;1.335114451;0.890868889;682.617004395;675.507004395;2393274;1;
VLTS04040-2;Vão entre T676 e T677;;ESTR09406-0;-19.8345421823;-44.7820080522;685.461975098;678.351975098;ESTRUTURA 676;ESTR09407-8;-19.8342812416;-44.7784177907;718.87097168;711.75097168;139;ESTRUTURA 677;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8344117119;-44.7802129214;0;377.060999146;10.07157995;9.525514461;705.419006348;698.309006348;2393275;1;
VLTS04041-0;Vão entre T677 e T678;;ESTR09407-8;-19.8342812416;-44.7784177907;718.87097168;711.75097168;ESTRUTURA 677;ESTR09408-6;-19.8336568073;-44.7697308526;819.552978516;812.432978516;140;ESTRUTURA 678;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8339690244;-44.7740743216;0;912.275041004;14.70258354;14.24910188;696.158996582;689.038996582;2393276;1;
VLTS04042-8;Vão entre T678 e T679;;ESTR09408-6;-19.8336568073;-44.7697308526;819.552978516;812.432978516;ESTRUTURA 678;ESTR09409-4;-19.8334960579;-44.767505357;799.614990234;792.484990234;141;ESTRUTURA 679;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8335764326;-44.7686181048;0;233.721754626;18.31237322;14.2344473;823.093017578;815.963017578;2393277;1;
VLTS04043-6;Vão entre T679 e T680;;ESTR09409-4;-19.8334960579;-44.767505357;799.614990234;792.484990234;ESTRUTURA 679;ESTR09410-2;-19.8330828622;-44.7616169194;713.096008301;705.956008301;142;ESTRUTURA 680;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8332894601;-44.7645611382;0;618.304806807;14.88100998;14.50304106;736.711975098;729.581975098;2393278;1;
VLTS04044-4;Vão entre T680 e T681;;ESTR09410-2;-19.8330828622;-44.7616169194;713.096008301;705.956008301;ESTRUTURA 680;ESTR09411-0;-19.8326029682;-44.7550935944;798.17401123;791.02401123;143;ESTRUTURA 681;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8328429152;-44.7583552569;0;685.157796214;16.04360347;14.90444983;725.200012207;718.060012207;2393279;1;
VLTS04045-1;Vão entre T681 e T682;;ESTR09411-0;-19.8326029682;-44.7550935944;798.17401123;791.02401123;ESTRUTURA 681;ESTR09412-8;-19.8323989918;-44.7522146402;900.797973633;893.647973633;144;ESTRUTURA 682;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.83250098;-44.7536541173;0;302.317206689;40.78795294;36.03466743;847.429992676;840.279992676;2393280;1;
VLTS04046-9;Vão entre T682 e T683;;ESTR09412-8;-19.8323989918;-44.7522146402;900.797973633;893.647973633;ESTRUTURA 682;ESTR09413-6;-19.8322770085;-44.7506476336;934.82800293;927.67800293;145;ESTRUTURA 683;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8323380001;-44.7514311369;0;164.64558412;28.88568209;23.37991645;923.043029785;915.893029785;2393281;1;
VLTS04047-7;Vão entre T683 e T684;;ESTR09413-6;-19.8322770085;-44.7506476336;934.82800293;927.67800293;ESTRUTURA 683;ESTR09414-4;-19.8319823275;-44.7478880901;922.872009277;915.712009277;146;ESTRUTURA 684;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.832129668;-44.7492678618;0;290.803983336;9.274976116;5.917044121;930.367004395;923.217004395;2393282;1;
VLTS04048-5;Vão entre T684 e T685;;ESTR09414-4;-19.8319823275;-44.7478880901;922.872009277;915.712009277;ESTRUTURA 684;ESTR09415-1;-19.8311234052;-44.7398888446;913.468017578;906.298017578;147;ESTRUTURA 685;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8315528663;-44.7438884674;0;843.032007535;13.99045338;13.19190719;842.45098877;835.29098877;2393283;1;
VLTS04049-3;Vão entre T685 e T686;;ESTR09415-1;-19.8311234052;-44.7398888446;913.468017578;906.298017578;ESTRUTURA 685;ESTR09416-9;-19.8309285213;-44.7380499719;892.398010254;885.228010254;148;ESTRUTURA 686;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8310259632;-44.7389694083;0;193.765739616;18.26638707;15.53835062;890.427001953;883.257001953;2393284;1;
VLTS04050-1;Vão entre T686 e T687;;ESTR09416-9;-19.8309285213;-44.7380499719;892.398010254;885.228010254;ESTRUTURA 686;ESTR09417-7;-19.830596037;-44.734969199;808.00402832;800.82402832;149;ESTRUTURA 687;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8307622791;-44.7365095855;0;324.702217031;28.15964758;26.37093174;842.82598877;835.65598877;2393285;1;
VLTS04051-9;Vão entre T687 e T688;;ESTR09417-7;-19.830596037;-44.734969199;808.00402832;800.82402832;ESTRUTURA 687;ESTR09418-5;-19.829975756;-44.7291985439;787.401000977;780.221000977;150;ESTRUTURA 688;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8302858965;-44.7320838715;0;608.17667578;8.140890957;7.78786854;764.767028809;757.587028809;2393286;1;
VLTS04052-7;Vão entre T688 e T689;;ESTR09418-5;-19.829975756;-44.7291985439;787.401000977;780.221000977;ESTRUTURA 688;ESTR09419-3;-19.8295400515;-44.7251690882;880.973022461;873.783022461;151;ESTRUTURA 689;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8297579037;-44.727183816;0;424.703340361;28.87097613;26.7137056;796.861022949;789.681022949;2393287;1;
VLTS04053-5;Vão entre T689 e T690;;ESTR09419-3;-19.8295400515;-44.7251690882;880.973022461;873.783022461;ESTRUTURA 689;ESTR09420-1;-19.8293381644;-44.7232823369;920.273986816;913.083986816;152;ESTRUTURA 690;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.829439108;-44.7242257126;0;198.836830894;33.34895236;24.3154147;893.229003906;886.039003906;2393288;1;
VLTS04054-3;Vão entre T690 e T691;;ESTR09420-1;-19.8293381644;-44.7232823369;920.273986816;913.083986816;ESTRUTURA 690;ESTR09421-9;-19.8290661671;-44.720747175;912.09197998;904.90197998;153;ESTRUTURA 691;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8292021658;-44.722014756;0;267.179626895;14.42026117;13.29255543;916.330993652;909.140993652;2393289;1;
VLTS04055-0;Vão entre T691 e T692;;ESTR09421-9;-19.8290661671;-44.720747175;912.09197998;904.90197998;ESTRUTURA 691;ESTR09837-6;-19.8286902208;-44.7172811033;897.591003418;890.401003418;154;ESTRUTURA 692;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8288781939;-44.7190141391;0;365.339662545;14.5905319;10.41168094;902.679016113;895.489016113;2393290;1;
VLTS04056-8;Vão entre T692 e T693;;ESTR09837-6;-19.8286902208;-44.7172811033;897.591003418;890.401003418;ESTRUTURA 692;ESTR09838-4;-19.8282729685;-44.7134182995;868.487976074;861.297976074;155;ESTRUTURA 693;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8284815947;-44.7153497014;0;407.136428792;15.37052339;12.2759833;862.5;855.31;2393291;1;
VLTS04057-6;Vão entre T693 e T694;;ESTR09838-4;-19.8282729685;-44.7134182995;868.487976074;861.297976074;ESTRUTURA 693;ESTR09839-2;-19.8276941689;-44.7080519089;808.101989746;800.901989746;156;ESTRUTURA 694;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8279835687;-44.7107351042;0;565.604345098;14.71081344;13.39080943;798.380004883;791.180004883;2393292;1;
VLTS04058-4;Vão entre T694 e T695;;ESTR09839-2;-19.8276941689;-44.7080519089;808.101989746;800.901989746;ESTRUTURA 694;ESTR09840-0;-19.8274679395;-44.7059416703;807.45098877;800.25098877;157;ESTRUTURA 695;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8275810542;-44.7069967896;0;222.397406752;8.863412702;6.069315374;806.156005859;798.956005859;2393293;1;
VLTS04059-2;Vão entre T695 e T696;;ESTR09840-0;-19.8274679395;-44.7059416703;807.45098877;800.25098877;ESTRUTURA 695;ESTR09841-8;-19.8269184782;-44.7008575004;762.867004395;755.667004395;158;ESTRUTURA 696;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8271932089;-44.7033995854;0;535.875725206;13.51171486;13.28199742;750.989013672;743.789013672;2393294;1;
VLTS04060-0;Vão entre T696 e T697;;ESTR09841-8;-19.8269184782;-44.7008575004;762.867004395;755.667004395;ESTRUTURA 696;ESTR09842-6;-19.8265639672;-44.6977095328;756.598999023;749.398999023;159;ESTRUTURA 697;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8267412227;-44.6992835166;0;331.982705159;13.50130573;10.79182724;734.17199707;726.97199707;2393295;1;
VLTS04061-8;Vão entre T697 e T698;;ESTR09842-6;-19.8265639672;-44.6977095328;756.598999023;749.398999023;ESTRUTURA 697;ESTR09843-4;-19.8263489615;-44.6954695014;738.117980957;730.917980957;160;ESTRUTURA 698;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8264564643;-44.6965895171;0;235.781144371;15.85792626;12.92724237;732.340026855;725.140026855;2393296;1;
VLTS04062-6;Vão entre T698 e T699;;ESTR09843-4;-19.8263489615;-44.6954695014;738.117980957;730.917980957;ESTRUTURA 698;ESTR09844-2;-19.825835517;-44.6908364214;744.341003418;737.131003418;161;ESTRUTURA 699;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8260922393;-44.6931529614;0;488.496086152;4.448551507;3.743121085;726.554016113;719.344016113;2393297;1;
VLTS04063-4;Vão entre T699 e T700;;ESTR09844-2;-19.825835517;-44.6908364214;744.341003418;737.131003418;ESTRUTURA 699;ESTR09845-9;-19.8255444568;-44.6881118812;754.065979004;746.855979004;162;ESTRUTURA 700;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8256899869;-44.6894741513;0;287.129478166;9.835632405;5.658422849;745.072998047;737.862998047;2393298;1;
VLTS04064-2;Vão entre T700 e T701;;ESTR09845-9;-19.8255444568;-44.6881118812;754.065979004;746.855979004;ESTRUTURA 700;ESTR09846-7;-19.8251206579;-44.6841991365;723.046020508;715.836020508;163;ESTRUTURA 701;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8253325574;-44.6861555089;0;412.423638654;8.966993289;8.267227386;735.45300293;728.24300293;2393299;1;
VLTS04065-9;Vão entre T701 e T702;;ESTR09846-7;-19.8251206579;-44.6841991365;723.046020508;715.836020508;ESTRUTURA 701;ESTR09847-5;-19.8245177967;-44.6786134546;851.679016113;844.469016113;164;ESTRUTURA 702;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8248192273;-44.6814062955;0;588.73517434;22.48736032;22.45491789;752.517028809;745.307028809;2393300;1;
VLTS04066-7;Vão entre T702 e T703;;ESTR09847-5;-19.8245177967;-44.6786134546;851.679016113;844.469016113;ESTRUTURA 702;ESTR09848-3;-19.8238705185;-44.6726388508;843.866027832;836.656027832;165;ESTRUTURA 703;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8241941576;-44.6756261527;0;629.761247773;11.7644584;11.64981178;787.739990234;780.529990234;2393301;1;
VLTS04067-5;Vão entre T703 e T704;;ESTR09848-3;-19.8238705185;-44.6726388508;843.866027832;836.656027832;ESTRUTURA 703;ESTR09849-1;-19.8233102584;-44.6674416644;958.094970703;950.884970703;166;ESTRUTURA 704;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8235903884;-44.6700402576;0;547.78372893;27.3832522;25.68093804;861.736999512;854.526999512;2393302;1;
VLTS04068-3;Vão entre T704 e T705;;ESTR09849-1;-19.8233102584;-44.6674416644;958.094970703;950.884970703;ESTRUTURA 704;ESTR09850-9;-19.8228775435;-44.6634539417;889.989013672;882.779013672;167;ESTRUTURA 705;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.823093901;-44.6654478031;0;420.343296188;23.45225935;22.04793102;896.783996582;889.573996582;2393303;1;
VLTS04069-1;Vão entre T705 e T706;;ESTR09850-9;-19.8228775435;-44.6634539417;889.989013672;882.779013672;ESTRUTURA 705;ESTR09851-7;-19.822360289;-44.6586605187;851.232971191;844.022971191;168;ESTRUTURA 706;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8226189162;-44.6610572302;0;505.237013122;9.836769419;9.528003442;847.87701416;840.66701416;2393304;1;
VLTS04070-9;Vão entre T706 e T707;;ESTR09851-7;-19.822360289;-44.6586605187;851.232971191;844.022971191;ESTRUTURA 706;ESTR09852-5;-19.8219987706;-44.6553238149;825.557983398;818.347983398;169;ESTRUTURA 707;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8221795298;-44.6569921668;0;351.71510173;16.70158595;13.06938479;812.312011719;805.102011719;2393305;1;
VLTS04071-7;Vão entre T707 e T708;;ESTR09852-5;-19.8219987706;-44.6553238149;825.557983398;818.347983398;ESTRUTURA 707;ESTR09853-3;-19.8215016042;-44.6507197966;791.422973633;784.212973633;170;ESTRUTURA 708;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8217501874;-44.6530218057;0;485.280717083;13.42748593;12.36974763;782.789978027;775.579978027;2393306;1;
VLTS04072-5;Vão entre T708 e T709;;ESTR09853-3;-19.8215016042;-44.6507197966;791.422973633;784.212973633;ESTRUTURA 708;ESTR09854-1;-19.8211272662;-44.6472539055;791.710021973;784.500021973;171;ESTRUTURA 709;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8213144352;-44.648986851;0;365.319894477;4.676175664;2.641246794;785.853027344;778.643027344;2393307;1;
VLTS04073-3;Vão entre T709 e T710;;ESTR09854-1;-19.8211272662;-44.6472539055;791.710021973;784.500021973;ESTRUTURA 709;ESTR09855-8;-19.8208139342;-44.6443379572;770.677978516;763.467978516;172;ESTRUTURA 710;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8209706002;-44.6457959313;0;307.334154017;8.753013503;7.421238317;782.151977539;774.941977539;2393308;1;
VLTS04074-1;Vão entre T710 e T711;;ESTR09855-8;-19.8208139342;-44.6443379572;770.677978516;763.467978516;ESTRUTURA 710;ESTR09856-6;-19.8202729824;-44.6393310163;770.981994629;763.771994629;173;ESTRUTURA 711;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8205434583;-44.6418344868;0;527.758216405;6.835705988;6.221977978;742.101013184;734.891013184;2393309;1;
VLTS04075-8;Vão entre T711 e T712;;ESTR09856-6;-19.8202729824;-44.6393310163;770.981994629;763.771994629;ESTRUTURA 711;ESTR09857-4;-19.8199033619;-44.6359113585;768.611999512;761.401999512;174;ESTRUTURA 712;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8200881721;-44.6376211874;0;360.453290872;5.284179804;3.227602659;772.786987305;765.576987305;2393310;1;
VLTS04076-6;Vão entre T712 e T713;;ESTR09857-4;-19.8199033619;-44.6359113585;768.611999512;761.401999512;ESTRUTURA 712;ESTR09858-2;-19.8193202634;-44.6305641721;833.083007813;825.873007813;175;ESTRUTURA 713;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8196118126;-44.6332377653;0;563.693544605;13.61874741;13.09222018;775.164001465;767.954001465;2393311;1;
VLTS04077-4;Vão entre T713 e T714;;ESTR09858-2;-19.8193202634;-44.6305641721;833.083007813;825.873007813;ESTRUTURA 713;ESTR09859-0;-19.8188517971;-44.6243217859;787.854003906;780.654003906;176;ESTRUTURA 714;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8190860302;-44.627442979;0;655.79349838;11.0336562;10.96625694;787.155029297;779.945029297;2393312;1;
VLTS04078-2;Vão entre T714 e T715;;ESTR09859-0;-19.8188517971;-44.6243217859;787.854003906;780.654003906;ESTRUTURA 714;ESTR09860-8;-19.8184654709;-44.6191442469;777.593994141;770.403994141;177;ESTRUTURA 715;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.818658634;-44.6217330164;0;543.908360636;6.03539169;5.600391942;768.911010742;761.711010742;2393313;1;
VLTS04079-0;Vão entre T715 e T716;;ESTR09860-8;-19.8184654709;-44.6191442469;777.593994141;770.403994141;ESTRUTURA 715;ESTR09861-6;-19.8181617093;-44.6151060741;817.695983887;810.505983887;178;ESTRUTURA 716;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8183135901;-44.6171251605;0;424.238723758;13.06693541;12.54600229;779.385009766;772.195009766;2393314;1;
VLTS04080-8;Vão entre T716 e T717;;ESTR09861-6;-19.8181617093;-44.6151060741;817.695983887;810.505983887;ESTRUTURA 716;ESTR09862-4;-19.8179853046;-44.6127533087;829.539978027;822.349978027;179;ESTRUTURA 717;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.818073507;-44.6139296914;0;247.170113744;10.84111651;7.945135317;831.857971191;824.667971191;2393315;1;
VLTS04081-6;Vão entre T717 e T718;;ESTR09862-4;-19.8179853046;-44.6127533087;829.539978027;822.349978027;ESTRUTURA 717;ESTR09863-2;-19.81773997;-44.6094931571;823.604980469;816.424980469;180;ESTRUTURA 718;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8178626373;-44.6111232329;0;342.504104958;12.61882686;7.390276389;831.219970703;824.039970703;2393316;1;
VLTS04082-4;Vão entre T718 e T719;;ESTR09863-2;-19.81773997;-44.6094931571;823.604980469;816.424980469;ESTRUTURA 718;ESTR09864-0;-19.817291664;-44.6035000078;823.453979492;816.283979492;181;ESTRUTURA 719;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.817515817;-44.6064965824;0;629.604719666;7.06506775;6.157037708;796.119018555;788.939018555;2393317;1;
VLTS04083-2;Vão entre T719 e T720;;ESTR09864-0;-19.817291664;-44.6035000078;823.453979492;816.283979492;ESTRUTURA 719;ESTR09865-7;-19.817020228;-44.5998979699;870.736022949;863.576022949;182;ESTRUTURA 720;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.817155946;-44.6016989889;0;378.427218514;15.60035777;13.79049853;844.549987793;837.379987793;2393318;1;
VLTS04084-0;Vão entre T720 e T721;;ESTR09865-7;-19.817020228;-44.5998979699;870.736022949;863.576022949;ESTRUTURA 720;ESTR09866-5;-19.8168387079;-44.5974933578;899.119018555;891.959018555;183;ESTRUTURA 721;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.816929468;-44.5986956638;0;252.629856213;13.77153141;12.78748303;894.932983398;887.772983398;2393319;1;
VLTS04085-7;Vão entre T721 e T722;;ESTR09866-5;-19.8168387079;-44.5974933578;899.119018555;891.959018555;ESTRUTURA 721;ESTR09867-3;-19.8165238582;-44.593304484;880.041992188;872.891992188;184;ESTRUTURA 722;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8166812831;-44.5953989209;0;440.074234994;6.21508778;4.865088273;887.515014648;880.365014648;2393320;1;
VLTS04086-5;Vão entre T722 e T723;;ESTR09867-3;-19.8165238582;-44.593304484;880.041992188;872.891992188;ESTRUTURA 722;ESTR09868-1;-19.8163007213;-44.5902947609;867.146972656;860.006972656;185;ESTRUTURA 723;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8164122898;-44.5917996225;0;316.168976032;6.661311386;4.933437871;876.307983398;869.157983398;2393321;1;
VLTS04087-3;Vão entre T723 e T724;;ESTR09868-1;-19.8163007213;-44.5902947609;867.146972656;860.006972656;ESTRUTURA 723;ESTR09869-9;-19.8160164901;-44.5865384727;846.606994629;839.466994629;186;ESTRUTURA 724;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8161586057;-44.5884166168;0;394.645965622;6.731603086;5.630869675;851.857971191;844.717971191;2393322;1;
