COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS05421-3;Vão entre T336 e T337;;ESTR01630-3;-18.6862793627;-47.9354564373;969.624;959.504;ESTRUTURA 336;ESTR01631-1;-18.6897732477;-47.9335809479;975.717;965.607;79;ESTRUTURA 337;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6880263052;-47.9345186926;0;434.786631901;1.623554977;1.497056147;973.649;963.539;2396601;1;
VLTS05420-5;Vão entre T335 e T336;;ESTR01629-5;-18.6827558751;-47.9373444016;956.744;946.604;ESTRUTURA 335;ESTR01630-3;-18.6862793627;-47.9354564373;969.624;959.504;78;ESTRUTURA 336;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6845176189;-47.9364004194;0;438.307390126;3.375941253;3.145281214;963.715;953.585;2396602;1;
VLTS05419-7;Vão entre T334 e T335;;ESTR01628-7;-18.6793601247;-47.9391595386;943.986;933.836;ESTRUTURA 334;ESTR01629-5;-18.6827558751;-47.9373444016;956.744;946.604;77;ESTRUTURA 335;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6810579999;-47.9382519701;0;422.208154368;3.615278351;3.136130807;947.61;937.47;2396603;1;
VLTS05418-9;Vão entre T333 e T334;;ESTR01627-9;-18.6764489664;-47.9407219843;925.044;914.874;ESTRUTURA 333;ESTR01628-7;-18.6793601247;-47.9391595386;943.986;933.836;76;ESTRUTURA 334;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6779045455;-47.9399407614;0;362.261834744;6.651818571;5.576629405;937.594;927.434;2396604;1;
VLTS05417-1;Vão entre T332 e T333;;ESTR01626-1;-18.672003092;-47.9431118541;925.848;915.658;ESTRUTURA 332;ESTR01627-9;-18.6764489664;-47.9407219843;925.044;914.874;75;ESTRUTURA 333;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6742260292;-47.9419169192;0;553.421254755;4.046465474;3.062224274;915.97;905.79;2396605;1;
VLTS05416-3;Vão entre T331 e T332;;ESTR01625-3;-18.6685698269;-47.9449458311;950.629;940.429;ESTRUTURA 331;ESTR01626-1;-18.672003092;-47.9431118541;925.848;915.658;74;ESTRUTURA 332;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6702864594;-47.9440288426;0;426.817565135;7.395431345;6.472320321;933.513;923.313;2396606;1;
VLTS05415-5;Vão entre T330 e T331;;ESTR01624-6;-18.6657190345;-47.9464805934;968.766;958.546;ESTRUTURA 330;ESTR01625-3;-18.6685698269;-47.9449458311;950.629;940.429;73;ESTRUTURA 331;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6671444307;-47.9457132122;0;354.979652996;6.240921082;5.47777875;961.235;951.025;2396607;1;
VLTS05414-8;Vão entre T329 e T330;;ESTR01623-8;-18.6622709472;-47.9483293484;980.14;969.91;ESTRUTURA 329;ESTR01624-6;-18.6657190345;-47.9464805934;968.766;958.546;72;ESTRUTURA 330;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6639949909;-47.9474049709;0;428.991256544;2.999828039;2.799823963;975.255;965.025;2396608;1;
VLTS05413-0;Vão entre T328 e T329;;ESTR01622-0;-18.6587207513;-47.9502278358;984.022;973.772;ESTRUTURA 328;ESTR01623-8;-18.6622709472;-47.9483293484;980.14;969.91;71;ESTRUTURA 329;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6604958493;-47.9492785921;0;441.455354736;1.106114117;0.98039359;982.99;972.75;2396609;1;
VLTS05406-4;Vão entre T321 e T322;;ESTR01615-4;-18.6323457768;-47.9644039126;864.816;854.436;ESTRUTURA 321;ESTR01616-2;-18.6362927841;-47.9622809749;893.838;883.468;64;ESTRUTURA 322;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6343192804;-47.9633424438;0;491.395499457;8.075369034;7.166121798;862.646;852.266;2396610;1;
VLTS05405-6;Vão entre T320 e T321;;ESTR01614-7;-18.6279380701;-47.9667749401;900.269;889.869;ESTRUTURA 320;ESTR01615-4;-18.6323457768;-47.9644039126;864.816;854.436;63;ESTRUTURA 321;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6301419234;-47.9655894264;0;548.76772301;12.02967981;11.32665013;872.769;862.379;2396611;1;
VLTS05404-9;Vão entre T319 e T320;;ESTR01613-9;-18.6244907558;-47.9686261107;909.609;899.189;ESTRUTURA 319;ESTR01614-7;-18.6279380701;-47.9667749401;900.269;889.869;62;ESTRUTURA 320;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.626214413;-47.9677005254;0;429.042438254;3.76139947;2.782708407;909.099;898.689;2396612;1;
VLTS05403-1;Vão entre T318 e T319;;ESTR01612-1;-18.6214876553;-47.9702410317;886.699;876.269;ESTRUTURA 318;ESTR01613-9;-18.6244907558;-47.9686261107;909.609;899.189;61;ESTRUTURA 319;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6229892056;-47.9694335712;0;373.867963008;9.562199369;7.140221319;905.564;895.134;2396613;1;
VLTS05402-3;Vão entre T317 e T318;;ESTR01611-3;-18.6173552343;-47.9724647707;830.368;819.918;ESTRUTURA 317;ESTR01612-1;-18.6214876553;-47.9702410317;886.699;876.269;60;ESTRUTURA 318;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6194214448;-47.9713529012;0;514.536343389;14.86561659;13.75102088;846.039;835.599;2396614;1;
VLTS05401-5;Vão entre T316 e T317;;ESTR01610-5;-18.6144879152;-47.974009161;813.145;802.685;ESTRUTURA 316;ESTR01611-3;-18.6173552343;-47.9724647707;830.368;819.918;59;ESTRUTURA 317;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6159215748;-47.9732369659;0;357.085628933;16.94271488;13.32733556;819.603;809.143;2396615;1;
VLTS05400-7;Vão entre T315 e T316;;ESTR01609-7;-18.6094810647;-47.9766978096;814.893;804.413;ESTRUTURA 315;ESTR01610-5;-18.6144879152;-47.974009161;813.145;802.685;58;ESTRUTURA 316;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.61198449;-47.9753534853;0;623.144977474;11.01252557;9.300885363;771.511;761.041;2396616;1;
VLTS05399-1;Vão entre T314 e T315;;ESTR01759-0;-18.6081591407;-47.9774123133;811.635;801.145;ESTRUTURA 314;ESTR01609-7;-18.6094810647;-47.9766978096;814.893;804.413;57;ESTRUTURA 315;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6088201027;-47.9770550615;0;164.748873452;18.98100991;9.50476909;815.821;805.331;2396617;1;
VLTS05398-3;Vão entre T313 e T314;;ESTR01758-2;-18.6031819503;-47.9800786232;823.82;813.31;ESTRUTURA 313;ESTR01759-0;-18.6081591407;-47.9774123133;811.635;801.145;56;ESTRUTURA 314;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6056705455;-47.9787454683;0;619.14790162;11.24157892;10.45679067;780.987;770.487;2396618;1;
VLTS05397-5;Vão entre T312 e T313;;ESTR01757-4;-18.5989614454;-47.9823470625;887.215;876.685;ESTRUTURA 312;ESTR01758-2;-18.6031819503;-47.9800786232;823.82;813.31;55;ESTRUTURA 313;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.6010716979;-47.9812128428;0;525.380504732;16.20349427;14.34008292;850.669;840.149;2396619;1;
VLTS05396-7;Vão entre T311 e T312;;ESTR01756-6;-18.5965836859;-47.9836219104;863.733;853.193;ESTRUTURA 311;ESTR01757-4;-18.5989614454;-47.9823470625;887.215;876.685;54;ESTRUTURA 312;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5977725656;-47.9829844865;0;295.839284387;16.75064896;11.77700253;887.832;877.292;2396620;1;
VLTS05395-9;Vão entre T310 e T311;;ESTR01755-8;-18.5947445222;-47.9846141482;808.942;798.392;ESTRUTURA 310;ESTR01756-6;-18.5965836859;-47.9836219104;863.733;853.193;53;ESTRUTURA 311;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.595664104;-47.9841180293;0;229.124853573;36.24530412;29.54415418;852.555;842.005;2396621;1;
VLTS05394-2;Vão entre T309 e T310;;ESTR01754-1;-18.58828823;-47.9880831767;812.076;801.496;ESTRUTURA 309;ESTR01755-8;-18.5947445222;-47.9846141482;808.942;798.392;52;ESTRUTURA 310;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5915163761;-47.9863486624;0;803.649908305;9.818952156;8.805202274;755.327;744.757;2396622;1;
VLTS05393-4;Vão entre T308 e T309;;ESTR01753-3;-18.5833941644;-47.9907106493;706.45;695.85;ESTRUTURA 308;ESTR01754-1;-18.58828823;-47.9880831767;812.076;801.496;51;ESTRUTURA 309;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5858411972;-47.989396913;0;609.089623767;20.459879;19.6752654;724.098;713.508;2396623;1;
VLTS05388-4;Vão entre T303 e T304;;ESTR01748-3;-18.5744142536;-48.0046544276;690.291;679.631;ESTRUTURA 303;ESTR01749-1;-18.5752157909;-48.0022617898;683.422;672.772;46;ESTRUTURA 304;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5748150223;-48.0034581087;0;267.912379406;4.36933897;3.594458763;688.918;678.258;2396624;1;
VLTS05387-6;Vão entre T302 e T303;;ESTR01747-5;-18.5733019835;-48.0078884331;700.568;689.898;ESTRUTURA 302;ESTR01748-3;-18.5744142536;-48.0046544276;690.291;679.631;45;ESTRUTURA 303;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5738581186;-48.0062714304;0;363.19697549;9.413073981;8.090100409;679.795;669.125;2396625;1;
VLTS05386-8;Vão entre T301 e T302;;ESTR01746-7;-18.5724110412;-48.0104601025;718.037;707.357;ESTRUTURA 301;ESTR01747-5;-18.5733019835;-48.0078884331;700.568;689.898;44;ESTRUTURA 302;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5728565123;-48.0091742678;0;289.057635219;7.614398417;0.218295566;709.058;698.378;2396626;1;
VLTS05385-0;Vão entre T300 e T301;;ESTR01745-9;-18.5714228459;-48.0132806525;705.697;695.007;ESTRUTURA 300;ESTR01746-7;-18.5724110412;-48.0104601025;718.037;707.357;43;ESTRUTURA 301;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5719169435;-48.0118703775;0;317.452090692;6.880408301;6.238106656;709.819;699.139;2396627;1;
VLTS05384-3;Vão entre T299 e T300;;ESTR01743-4;-18.5698985798;-48.0160786781;709.361;698.661;ESTRUTURA 299;ESTR01745-9;-18.5714228459;-48.0132806525;705.697;695.007;42;ESTRUTURA 300;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5706607129;-48.0146796653;0;340.43011642;4.908790143;3.588401675;708.14;697.45;2396628;1;
VLTS05383-5;Vão entre T298 e T299;;ESTR01742-6;-18.5684256277;-48.018752814;738.026;727.316;ESTRUTURA 298;ESTR01743-4;-18.5698985798;-48.0160786781;709.361;698.661;41;ESTRUTURA 299;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5691621038;-48.017415746;0;326.250677013;11.43384601;9.860209424;722.125;711.415;2396629;1;
VLTS05382-7;Vão entre T297 e T298;;ESTR01741-8;-18.5672900413;-48.0208077132;729.884;719.164;ESTRUTURA 297;ESTR01742-6;-18.5684256277;-48.018752814;738.026;727.316;40;ESTRUTURA 298;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5678578345;-48.0197802636;0;250.909619704;5.808864569;4.836801401;739.517;728.797;2396630;1;
VLTS05381-9;Vão entre T296 e T297;;ESTR01740-0;-18.5660417421;-48.0230853548;708.765;698.035;ESTRUTURA 296;ESTR01741-8;-18.5672900413;-48.0208077132;729.884;719.164;39;ESTRUTURA 297;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5666658917;-48.021946534;0;277.533373928;11.62094473;8.430697782;716.154;705.434;2396631;1;
VLTS05380-1;Vão entre T295 e T296;;ESTR01739-2;-18.5632889101;-48.0280821076;710.653;699.903;ESTRUTURA 295;ESTR01740-0;-18.5660417421;-48.0230853548;708.765;698.035;38;ESTRUTURA 296;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5646653261;-48.0255837312;0;609.653553584;5.377972425;4.927060594;685.318;674.578;2396632;1;
VLTS05379-3;Vão entre T294 e T295;;ESTR01738-4;-18.561716432;-48.0309455427;704.743;693.983;ESTRUTURA 294;ESTR01739-2;-18.5632889101;-48.0280821076;710.653;699.903;37;ESTRUTURA 295;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5625026711;-48.0295138252;0;349.089819422;4.990119743;3.473031674;711.272;700.512;2396633;1;
VLTS05378-5;Vão entre T293A e T294;;ESTR01737-6;-18.5591460031;-48.035617034;721.193;710.413;ESTRUTURA 293A;ESTR01738-4;-18.561716432;-48.0309455427;704.743;693.983;36;ESTRUTURA 294;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5604312175;-48.0332812884;0;569.797615433;7.668687761;7.293642317;682.918;672.148;2396634;1;
VLTS05377-7;Vão entre T293 e T293A;;ESTR01736-8;-18.5573887052;-48.0388038697;741.543;730.753;ESTRUTURA 293;ESTR01737-6;-18.5591460031;-48.035617034;721.193;710.413;35;ESTRUTURA 293A;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5582673541;-48.0372104519;0;388.921091971;6.735042285;5.794491599;734.948;724.158;2396635;1;
VLTS05376-9;Vão entre T292A e T293;;ESTR01735-0;-18.5550743476;-48.0400524292;745.101;734.301;ESTRUTURA 292A;ESTR01736-8;-18.5573887052;-48.0388038697;741.543;730.753;34;ESTRUTURA 293;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5562315264;-48.0394281495;0;288.322630229;2.558592086;1.594047611;742.969;732.169;2396636;1;
VLTS05375-1;Vão entre T292 e T292A;;ESTR01734-3;-18.5526718221;-48.0413444798;748.773;737.963;ESTRUTURA 292;ESTR01735-0;-18.5550743476;-48.0400524292;745.101;734.301;33;ESTRUTURA 292A;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5538730849;-48.0406984545;0;299.110395754;2.208214791;1.480055546;747.623;736.813;2396637;1;
VLTS05374-4;Vão entre T291A e T292;;ESTR01733-5;-18.5495200525;-48.0410047765;730.524;719.704;ESTRUTURA 291A;ESTR01734-3;-18.5526718221;-48.0413444798;748.773;737.963;32;ESTRUTURA 292;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5510959373;-48.0411746281;0;350.980456525;6.206898303;5.49688726;740.618;729.798;2396638;1;
VLTS05373-6;Vão entre T291 e T291A;;ESTR01732-7;-18.5446207479;-48.0404757053;720.466;709.626;ESTRUTURA 291;ESTR01733-5;-18.5495200525;-48.0410047765;730.524;719.704;31;ESTRUTURA 291A;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5470704002;-48.0407402409;0;545.596725556;5.032288266;3.982611878;711.095;700.265;2396639;1;
VLTS05372-8;Vão entre T290B e T291;;ESTR01731-9;-18.5430353921;-48.0403115695;720.763;709.923;ESTRUTURA 290B;ESTR01732-7;-18.5446207479;-48.0404757053;720.466;709.626;30;ESTRUTURA 291;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;42.5;42.5;-18.54382807;-48.0403936374;0;176.473617023;5.392874108;1.766269685;720.949;710.109;2396640;1;
VLTS05371-0;Vão entre T29B e T290B;;ESTR01744-2;-18.5397298812;-48.0383653617;713.221;702.371;ESTRUTURA 29B;ESTR01731-9;-18.5430353921;-48.0403115695;720.763;709.923;29;ESTRUTURA 290B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;42.5;42.5;-18.5413826366;-48.0393384656;0;419.964054329;3.879855867;2.863578412;713.884;703.034;2396641;1;
VLTS05370-2;Vão entre T28B e T29B;;ESTR01730-1;-18.538454957;-48.037618273;713.093;702.243;ESTRUTURA 28B;ESTR01744-2;-18.5397298812;-48.0383653617;713.221;702.371;28;ESTRUTURA 29B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;42.5;42.5;-18.5390924191;-48.0379918173;0;161.795668161;11.95582071;5.534140748;715.828;704.978;2396642;1;
VLTS05369-4;Vão entre T27B e T28B;;ESTR01729-3;-18.5344670997;-48.0364393684;688.462;677.602;ESTRUTURA 27B;ESTR01730-1;-18.538454957;-48.037618273;713.093;702.243;27;ESTRUTURA 28B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;42.5;42.5;-18.5364610283;-48.0370288207;0;458.987300097;10.00724856;9.880883412;676.838;665.978;2396643;1;
VLTS05368-6;Vão entre T26B e T27B;;ESTR01728-5;-18.5313311932;-48.035512712;690.057;679.187;ESTRUTURA 26B;ESTR01729-3;-18.5344670997;-48.0364393684;688.462;677.602;26;ESTRUTURA 27B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;42.5;42.5;-18.5328991465;-48.0359760402;0;360.920521448;7.56593166;6.653542421;674.733;663.863;2396644;1;
VLTS05367-8;Vão entre T25B e T26B;;ESTR01727-7;-18.5295947913;-48.0350006079;694.735;683.865;ESTRUTURA 25B;ESTR01728-5;-18.5313311932;-48.035512712;690.057;679.187;25;ESTRUTURA 26B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;42.5;42.5;-18.5304629922;-48.0352566599;0;199.819132166;7.057382267;4.392472285;695.918;685.048;2396645;1;
VLTS05392-6;Vão entre T307 e T308;;ESTR01752-5;-18.5808163735;-47.9920979704;712.343;701.723;ESTRUTURA 307;ESTR01753-3;-18.5833941644;-47.9907106493;706.45;695.85;50;ESTRUTURA 308;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.582105269;-47.9914043099;0;320.98220833;5.430519059;3.401746177;713.261;702.651;2396646;1;
VLTS05391-8;Vão entre T306 e T307;;ESTR01751-7;-18.5793015924;-47.9948487164;707.274;696.644;ESTRUTURA 306;ESTR01752-5;-18.5808163735;-47.9920979704;712.343;701.723;49;ESTRUTURA 307;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.580058983;-47.9934733434;0;335.5675407;4.118097946;2.572060451;714.478;703.858;2396647;1;
VLTS05390-0;Vão entre T305 e T306;;ESTR01750-9;-18.5771814426;-47.9987100661;667.474;656.834;ESTRUTURA 305;ESTR01751-7;-18.5793015924;-47.9948487164;707.274;696.644;48;ESTRUTURA 306;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5782415175;-47.9967793912;0;470.710024502;10.42658908;10.02018176;681.457;670.827;2396648;1;
VLTS05389-2;Vão entre T304 e T305;;ESTR01749-1;-18.5752157909;-48.0022617898;683.422;672.772;ESTRUTURA 304;ESTR01750-9;-18.5771814426;-47.9987100661;667.474;656.834;47;ESTRUTURA 305;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;40;40;-18.5761986167;-48.0004859279;0;433.828009709;6.119014772;5.799533326;669.455;658.805;2396649;1;
VLTS05366-0;Vão entre T24B e T25B;;ESTR01726-9;-18.525344666;-48.0319033978;736.886;726.006;ESTRUTURA 24B;ESTR01727-7;-18.5295947913;-48.0350006079;694.735;683.865;24;ESTRUTURA 25B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.5274697286;-48.0334520028;0;573.39545465;10.08675593;8.657899116;698.681;687.801;2396650;1;
VLTS05365-2;Vão entre T23B e T24B;;ESTR01725-1;-18.5233928311;-48.0304904927;763.124;752.244;ESTRUTURA 23B;ESTR01726-9;-18.525344666;-48.0319033978;736.886;726.006;23;ESTRUTURA 24B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.5243687486;-48.0311969452;0;262.759600889;16.61214275;12.21991504;750.737;739.857;2396651;1;
VLTS05364-5;Vão entre T22B e T23B;;ESTR01724-4;-18.5203894924;-48.0283189432;733.796;722.916;ESTRUTURA 22B;ESTR01725-1;-18.5233928311;-48.0304904927;763.124;752.244;22;ESTRUTURA 23B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.5218911617;-48.0294047179;0;404.165890686;14.25454283;11.36439295;741.098;730.218;2396652;1;
VLTS05363-7;Vão entre T21B e T22B;;ESTR01723-6;-18.5175446382;-48.0262394585;718.442;707.552;ESTRUTURA 21B;ESTR01724-4;-18.5203894924;-48.0283189432;733.796;722.916;21;ESTRUTURA 22B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.5189670653;-48.0272792009;0;384.19762903;6.186139165;5.207215893;730.488;719.598;2396653;1;
VLTS05362-9;Vão entre T20B e T21B;;ESTR01722-8;-18.5151275356;-48.0244916753;720.991;710.101;ESTRUTURA 20B;ESTR01723-6;-18.5175446382;-48.0262394585;718.442;707.552;20;ESTRUTURA 21B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.5163360869;-48.0253655669;0;325.285704771;7.448221562;6.208695834;707.423;696.533;2396654;1;
VLTS05361-1;Vão entre T19B e T20B;;ESTR01721-0;-18.5123304135;-48.0224733327;739.403;728.513;ESTRUTURA 19B;ESTR01722-8;-18.5151275356;-48.0244916753;720.991;710.101;19;ESTRUTURA 20B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.5137289745;-48.023482504;0;376.176239697;6.089432979;5.228666227;731.833;720.943;2396655;1;
VLTS05360-3;Vão entre T18B e T19B;;ESTR01720-2;-18.5103700591;-48.0213109512;739.971;729.071;ESTRUTURA 18B;ESTR01721-0;-18.5123304135;-48.0224733327;739.403;728.513;18;ESTRUTURA 19B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.5113502363;-48.0218921419;0;249.499872656;2.785572564;0.93346741;740.607;729.707;2396656;1;
VLTS05359-5;Vão entre T17B e T18B;;ESTR01719-4;-18.5072901448;-48.019478679;737.065;726.165;ESTRUTURA 17B;ESTR01720-2;-18.5103700591;-48.0213109512;739.971;729.071;17;ESTRUTURA 18B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.5088301019;-48.0203948151;0;392.306644362;1.936495369;0.982649684;736.629;725.729;2396657;1;
VLTS05358-7;Vão entre T16B e T17B;;ESTR01718-6;-18.5039668739;-48.0175137804;700.841;689.931;ESTRUTURA 16B;ESTR01719-4;-18.5072901448;-48.019478679;737.065;726.165;16;ESTRUTURA 17B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.5056285094;-48.0184962297;0;422.674585591;11.6143723;9.202824425;721.98;711.08;2396658;1;
VLTS05357-9;Vão entre T15B e T16B;;ESTR01717-8;-18.5006642906;-48.0155545986;689.273;678.363;ESTRUTURA 15B;ESTR01718-6;-18.5039668739;-48.0175137804;700.841;689.931;15;ESTRUTURA 16B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.5023155823;-48.0165341895;0;420.384665599;7.095882044;4.897895115;693.777;682.867;2396659;1;
VLTS05356-1;Vão entre T14B e T15B;;ESTR01716-0;-18.4976439273;-48.0137605472;672.099;661.179;ESTRUTURA 14B;ESTR01717-8;-18.5006642906;-48.0155545986;689.273;678.363;14;ESTRUTURA 15B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.499154109;-48.0146575729;0;384.582480317;7.749963018;6.147445921;687.637;676.727;2396660;1;
VLTS05355-3;Vão entre T13B e T14B;;ESTR01715-2;-18.4938356522;-48.0114755358;655.683;644.763;ESTRUTURA 13B;ESTR01716-0;-18.4976439273;-48.0137605472;672.099;661.179;13;ESTRUTURA 14B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.4957397898;-48.0126180415;0;486.110880833;9.516347365;7.922883753;656.169;645.249;2396661;1;
VLTS05354-6;Vão entre T12B e T13B;;ESTR01714-5;-18.4918875109;-48.010023746;631.183;620.263;ESTRUTURA 12B;ESTR01715-2;-18.4938356522;-48.0114755358;655.683;644.763;12;ESTRUTURA 13B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.4928615816;-48.0107496409;0;264.802707317;16.83139891;15.00437832;632.559;621.639;2396662;1;
VLTS05353-8;Vão entre T11B e T12B;;ESTR01713-7;-18.4889247313;-48.0078595264;626.47;615.54;ESTRUTURA 11B;ESTR01714-5;-18.4918875109;-48.010023746;631.183;620.263;11;ESTRUTURA 12B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.4904061211;-48.0089416362;0;400.062055817;9.156329491;8.791136147;601.717;590.797;2396663;1;
VLTS05352-0;Vão entre T10B e T11B;;ESTR01712-9;-18.4861281769;-48.0057704913;668.738;657.808;ESTRUTURA 10B;ESTR01713-7;-18.4889247313;-48.0078595264;626.47;615.54;10;ESTRUTURA 11B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.4875264541;-48.0068150089;0;380.435074289;17.27574675;16.81784996;653.96;643.03;2396664;1;
VLTS05351-2;Vão entre T09B e T10B;;ESTR01711-1;-18.4824804067;-48.0030793541;677.481;666.551;ESTRUTURA 09B;ESTR01712-9;-18.4861281769;-48.0057704913;668.738;657.808;9;ESTRUTURA 10B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.4843042918;-48.0044249227;0;494.173432528;14.21282396;12.77587904;629.478;618.548;2396665;1;
VLTS05350-4;Vão entre T08B e T09B;;ESTR01710-3;-18.4785776134;-48.0001902182;687.971;677.031;ESTRUTURA 08B;ESTR01711-1;-18.4824804067;-48.0030793541;677.481;666.551;8;ESTRUTURA 09B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.48052901;-48.0016347861;0;529.327425309;9.770889912;7.921373047;665.726;654.796;2396666;1;
VLTS05349-6;Vão entre T07B e T08B;;ESTR01709-5;-18.4749549572;-47.9975035912;668.827;657.887;ESTRUTURA 07B;ESTR01710-3;-18.4785776134;-48.0001902182;687.971;677.031;7;ESTRUTURA 08B;MT-L-30116;LT Emborcação - Nova Ponte 500 kV;50;50;-18.4767662853;-47.9988469047;0;491.634766329;11.26201884;10.10099436;667.096;656.156;2396667;1;
