COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS04706-8;Vão entre T267 e T268;;ESTR04447-9;-18.5536153737;-48.1327769823;725.649;714.699;ESTRUTURA 267;ESTR04448-7;-18.5534704044;-48.1294613359;685.297;674.347;270;ESTRUTURA 268;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5535428891;-48.1311191591;0;350.732413431;14.08424146;11.75739636;695.67;684.72;2395763;1;
VLTS04707-6;Vão entre T268 e T269;;ESTR04448-7;-18.5534704044;-48.1294613359;685.297;674.347;ESTRUTURA 268;ESTR04449-5;-18.5533069746;-48.1257467569;651.306;640.366;271;ESTRUTURA 269;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5533886895;-48.1276040464;0;392.936246817;10.37827391;8.817460919;663.117;652.177;2395764;1;
VLTS04708-4;Vão entre T269 e T270;;ESTR04449-5;-18.5533069746;-48.1257467569;651.306;640.366;ESTRUTURA 269;ESTR04450-3;-18.5530953839;-48.1209458217;646.977;636.037;272;ESTRUTURA 270;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5532011793;-48.1233462893;0;507.853932864;4.566470495;3.979293787;633.911;622.971;2395765;1;
VLTS04709-2;Vão entre T270 e T271;;ESTR04450-3;-18.5530953839;-48.1209458217;646.977;636.037;ESTRUTURA 270;ESTR04451-1;-18.5529292352;-48.1171551969;644.207;633.277;273;ESTRUTURA 271;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5530123096;-48.1190505093;0;400.97527153;5.858466012;3.511189093;646.886;635.946;2395766;1;
VLTS04710-0;Vão entre T271 e T272;;ESTR04451-1;-18.5529292352;-48.1171551969;644.207;633.277;ESTRUTURA 271;ESTR04452-9;-18.5527139043;-48.1123688775;630.313;619.383;274;ESTRUTURA 272;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5528215698;-48.1147620372;0;506.32787022;7.025487257;6.584468674;618.417;607.487;2395767;1;
VLTS04711-8;Vão entre T272 e T273;;ESTR04452-9;-18.5527139043;-48.1123688775;630.313;619.383;ESTRUTURA 272;ESTR04453-7;-18.5526159136;-48.1100417409;634.561;623.641;275;ESTRUTURA 273;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.552664909;-48.1112053092;0;246.145178159;11.21655123;10.97035506;610.034;599.114;2395768;1;
VLTS04712-6;Vão entre T273 e T274;;ESTR04453-7;-18.5526159136;-48.1100417409;634.561;623.641;ESTRUTURA 273;ESTR04454-5;-18.5524013204;-48.1051845377;685.344;674.434;276;ESTRUTURA 274;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.552508617;-48.1076131393;0;513.803892221;17.5206925;16.46562069;613.839;602.919;2395769;1;
VLTS04713-4;Vão entre T274 e T275;;ESTR04454-5;-18.5524013204;-48.1051845377;685.344;674.434;ESTRUTURA 274;ESTR04455-2;-18.5522539369;-48.1018406252;700.174;689.264;277;ESTRUTURA 275;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5523276287;-48.1035125814;0;353.72254388;8.393018911;6.019407122;690.37;679.46;2395770;1;
VLTS04714-2;Vão entre T275 e T276;;ESTR04455-2;-18.5522539369;-48.1018406252;700.174;689.264;ESTRUTURA 275;ESTR04456-0;-18.5520565391;-48.0973681581;633.057;622.157;278;ESTRUTURA 276;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.552155238;-48.0996043916;0;473.10252207;16.56068111;15.72217364;639.74;628.84;2395771;1;
VLTS04715-9;Vão entre T276 e T277;;ESTR04456-0;-18.5520565391;-48.0973681581;633.057;622.157;ESTRUTURA 276;ESTR04457-8;-18.5517844268;-48.0911441126;692.364;681.474;279;ESTRUTURA 277;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.551920483;-48.0942561353;0;658.371095928;12.31463539;12.29975017;619.696;608.806;2395772;1;
VLTS04716-7;Vão entre T277 e T278;;ESTR04457-8;-18.5517844268;-48.0911441126;692.364;681.474;ESTRUTURA 277;ESTR04458-6;-18.551692303;-48.089009225;676.72;665.84;280;ESTRUTURA 278;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5517383649;-48.0900766688;0;225.818837161;19.43504827;14.54085957;696.279;685.389;2395773;1;
VLTS04717-5;Vão entre T278 e T279;;ESTR04458-6;-18.551692303;-48.089009225;676.72;665.84;ESTRUTURA 278;ESTR04459-4;-18.5513777533;-48.0819889268;662.181;651.311;281;ESTRUTURA 279;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5515350281;-48.0854990759;0;742.632923343;9.699677692;9.077970809;623.734;612.854;2395774;1;
VLTS04718-3;Vão entre T279 e T280;;ESTR04459-4;-18.5513777533;-48.0819889268;662.181;651.311;ESTRUTURA 279;ESTR04460-2;-18.5512572781;-48.0791479124;681.546;670.676;282;ESTRUTURA 280;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5513175157;-48.0805684196;0;300.497557507;19.0956627;14.5262412;656.744;645.874;2395775;1;
VLTS04719-1;Vão entre T280 e T281;;ESTR04460-2;-18.5512572781;-48.0791479124;681.546;670.676;ESTRUTURA 280;ESTR04461-0;-18.5511227672;-48.076106587;729.372;718.502;283;ESTRUTURA 281;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5511900226;-48.0776272497;0;321.71197929;20.86307142;17.90918701;695.257;684.387;2395776;1;
VLTS04720-9;Vão entre T281 e T282;;ESTR04461-0;-18.5511227672;-48.076106587;729.372;718.502;ESTRUTURA 281;ESTR04462-8;-18.5509678465;-48.0725606687;722.31;711.45;284;ESTRUTURA 282;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5510453068;-48.0743336278;0;375.077460482;10.78097307;7.77919312;710.986;700.126;2395777;1;
VLTS04721-7;Vão entre T282 e T283;;ESTR04462-8;-18.5509678465;-48.0725606687;722.31;711.45;ESTRUTURA 282;ESTR04463-6;-18.5507943236;-48.0686352844;700.522;689.662;285;ESTRUTURA 283;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5508810851;-48.0705979765;0;415.225727312;12.21215273;11.77191026;684.168;673.308;2395778;1;
VLTS04722-5;Vão entre T283 e T284;;ESTR04463-6;-18.5507943236;-48.0686352844;700.522;689.662;ESTRUTURA 283;ESTR04464-4;-18.5505921239;-48.0640442542;730.039;719.189;286;ESTRUTURA 284;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5506932238;-48.0663397693;0;485.63245884;13.84297915;13.31274276;681.591;670.741;2395779;1;
VLTS04723-3;Vão entre T284 e T285;;ESTR04464-4;-18.5505921239;-48.0640442542;730.039;719.189;ESTRUTURA 284;ESTR04465-1;-18.5504337889;-48.060576996;790.12;779.27;287;ESTRUTURA 285;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5505129564;-48.0623106251;0;366.78992982;20.51473988;18.50487009;738.396;727.546;2395780;1;
VLTS04724-1;Vão entre T285 e T286;;ESTR04465-1;-18.5504337889;-48.060576996;790.12;779.27;ESTRUTURA 285;ESTR04466-9;-18.5499919197;-48.0587828057;757.695;746.845;288;ESTRUTURA 286;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5502128543;-48.0596799008;0;195.802336132;21.85418256;18.36852446;770.709;759.859;2395781;1;
VLTS04725-8;Vão entre T286 e T287;;ESTR04466-9;-18.5499919197;-48.0587828057;757.695;746.845;ESTRUTURA 286;ESTR04467-7;-18.5483211449;-48.053162587;747.891;737.041;289;ESTRUTURA 287;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5491565323;-48.0559726964;0;622.042922732;7.249178208;6.738280988;723.512;712.662;2395782;1;
VLTS04726-6;Vão entre T287 e T288;;ESTR04467-7;-18.5483211449;-48.053162587;747.891;737.041;ESTRUTURA 287;ESTR04468-5;-18.547592044;-48.0506182936;751.66;740.81;290;ESTRUTURA 288;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5479565945;-48.0518904403;0;280.717943511;3.291560163;2.164093939;752.647;741.797;2395783;1;
VLTS04727-4;Vão entre T288 e T289;;ESTR04468-5;-18.547592044;-48.0506182936;751.66;740.81;ESTRUTURA 288;ESTR04469-3;-18.5467617163;-48.0477084866;751.029;740.189;291;ESTRUTURA 289;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5471768802;-48.0491633901;0;320.934661319;1.612166158;0.798604921;751.842;741.002;2395784;1;
VLTS04728-2;Vão entre T289 e T289A;;ESTR04469-3;-18.5467617163;-48.0477084866;751.029;740.189;ESTRUTURA 289;ESTR04470-1;-18.5459213713;-48.0447900828;746.401;735.561;292;ESTRUTURA 289A;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5463415438;-48.0462492847;0;322.124680438;2.440669864;1.750564406;749.336;738.496;2395785;1;
VLTS04729-0;Vão entre T289A e T290;;ESTR04470-1;-18.5459213713;-48.0447900828;746.401;735.561;ESTRUTURA 289A;ESTR04471-9;-18.5440574545;-48.042428612;735.027;724.187;293;ESTRUTURA 290;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5449894129;-48.0436093474;0;323.889325256;4.446271883;3.867061685;740.894;730.054;2395786;1;
VLTS04730-8;Vão entre T290 e T290A;;ESTR04471-9;-18.5440574545;-48.042428612;735.027;724.187;ESTRUTURA 290;ESTR04472-7;-18.5427791829;-48.0408162944;725.448;714.598;294;ESTRUTURA 290A;MT-L-30424;LT Emborcação - Itumbiara 500 kV;42.5;42.5;-18.5434183187;-48.0416224532;0;221.540040052;6.47557886;5.254580615;730.209;719.359;2395787;1;
VLTS04731-6;Vão entre T290A e TD01A;;ESTR04472-7;-18.5427791829;-48.0408162944;725.448;714.598;ESTRUTURA 290A;ESTR04473-5;-18.5398142326;-48.0389984105;712.654;701.804;295;ESTRUTURA D01A;MT-L-30424;LT Emborcação - Itumbiara 500 kV;42.5;42.5;-18.5412967078;-48.0399073524;0;380.514116796;4.021401395;3.572009395;717.856;707.006;2395788;1;
VLTS04732-4;Vão entre TD01A e TD02A;;ESTR04473-5;-18.5398142326;-48.0389984105;712.654;701.804;ESTRUTURA D01A;ESTR04474-3;-18.5382719244;-48.0380496324;706.242;695.392;296;ESTRUTURA D02A;MT-L-30424;LT Emborcação - Itumbiara 500 kV;42.5;42.5;-18.5390430785;-48.0385240214;0;198.104581554;8.208290728;3.906522474;710.295;699.445;2395789;1;
VLTS04733-2;Vão entre TD02A e TD03A;;ESTR04474-3;-18.5382719244;-48.0380496324;706.242;695.392;ESTRUTURA D02A;ESTR04475-0;-18.5345705796;-48.0369810598;693.378;682.518;297;ESTRUTURA D03A;MT-L-30424;LT Emborcação - Itumbiara 500 kV;42.5;42.5;-18.536421252;-48.0375153461;0;425.309952462;9.594179436;8.198491429;683.505;672.645;2395790;1;
VLTS04734-0;Vão entre TD03A e TD04A;;ESTR04475-0;-18.5345705796;-48.0369810598;693.378;682.518;ESTRUTURA D03A;ESTR04476-8;-18.531309904;-48.0360276591;685.95;675.08;298;ESTRUTURA D04A;MT-L-30424;LT Emborcação - Itumbiara 500 kV;42.5;42.5;-18.5329402418;-48.0365043594;0;375.014189518;7.75917307;6.945603854;682.094;671.224;2395791;1;
VLTS04735-7;Vão entre TD04A e TD05A;;ESTR04476-8;-18.531309904;-48.0360276591;685.95;675.08;ESTRUTURA D04A;ESTR04477-6;-18.5295226864;-48.0355120451;685.878;675.008;299;ESTRUTURA D05A;MT-L-30424;LT Emborcação - Itumbiara 500 kV;42.5;42.5;-18.5304162952;-48.0357698521;0;205.353781381;9.60196587;4.50344763;691.435;680.565;2395792;1;
VLTS04736-5;Vão entre TD05A e TD06A;;ESTR04477-6;-18.5295226864;-48.0355120451;685.878;675.008;ESTRUTURA D05A;ESTR04478-4;-18.5265269105;-48.0333507487;721.373;710.493;300;ESTRUTURA D06A;MT-L-30424;LT Emborcação - Itumbiara 500 kV;42.5;42.5;-18.5280247984;-48.0344313969;0;402.878071228;11.07407009;9.896542614;695.362;684.482;2395793;1;
VLTS04459-4;Vão entre T023 e T024;;ESTR03275-5;-18.4837757626;-49.1024659849;540.593;529.543;ESTRUTURA 023;ESTR03276-3;-18.487424284;-49.1003093952;547.849;536.809;23;ESTRUTURA 024;MT-L-30424;LT Emborcação - Itumbiara 500 kV;30.75;30.75;-18.4856000233;-49.10138769;0;464.530530572;1.806555102;1.653927889;543.81;532.76;2395794;1;
VLTS04460-2;Vão entre T024 e T025;;ESTR03276-3;-18.487424284;-49.1003093952;547.849;536.809;ESTRUTURA 024;ESTR03277-1;-18.4909478397;-49.0982257271;555.339;544.299;24;ESTRUTURA 025;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.4891860619;-49.0992675612;0;448.66568818;2.208325767;1.855501818;552.895;541.855;2395795;1;
VLTS04461-0;Vão entre T025 e T026;;ESTR03277-1;-18.4909478397;-49.0982257271;555.339;544.299;ESTRUTURA 025;ESTR03278-9;-18.4949026972;-49.0958885329;560.739;549.699;25;ESTRUTURA 026;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.4929252685;-49.09705713;0;503.501631779;1.53127607;1.276262001;555.339;544.299;2395796;1;
VLTS04462-8;Vão entre T026 e T027;;ESTR03278-9;-18.4949026972;-49.0958885329;560.739;549.699;ESTRUTURA 026;ESTR03279-7;-18.498583441;-49.0937139531;569.853;558.823;26;ESTRUTURA 027;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.4967430691;-49.094801243;0;468.567687356;2.375110427;2.155718431;566.526;555.496;2395797;1;
VLTS04463-6;Vão entre T027 e T028;;ESTR03279-7;-18.498583441;-49.0937139531;569.853;558.823;ESTRUTURA 027;ESTR03280-5;-18.5017276114;-49.0918534892;582.052;571.022;27;ESTRUTURA 028;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5001555262;-49.0927837211;0;400.408116477;3.491437717;3.234699664;574.958;563.928;2395798;1;
VLTS04464-4;Vão entre T028 e T029;;ESTR03280-5;-18.5017276114;-49.0918534892;582.052;571.022;ESTRUTURA 028;ESTR03281-3;-18.5022485767;-49.0886196811;589.546;578.516;28;ESTRUTURA 029;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5019880941;-49.0902365851;0;346.989495747;3.03582677;2.416787857;585.526;574.496;2395799;1;
VLTS04465-1;Vão entre T029 e T030;;ESTR03281-3;-18.5022485767;-49.0886196811;589.546;578.516;ESTRUTURA 029;ESTR03282-1;-18.5028734035;-49.0846950449;599.435;588.395;29;ESTRUTURA 030;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5025609901;-49.086657363;0;420.976266119;2.826050055;2.463796854;594.034;582.994;2395800;1;
VLTS04466-9;Vão entre T030 e T031;;ESTR03282-1;-18.5028734035;-49.0846950449;599.435;588.395;ESTRUTURA 030;ESTR03283-9;-18.5034329698;-49.0811938283;609.318;598.278;30;ESTRUTURA 031;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5031531866;-49.0829444366;0;375.594645142;2.967028456;2.900201092;602.235;591.195;2395801;1;
VLTS04467-7;Vão entre T031 e T032;;ESTR03283-9;-18.5034329698;-49.0811938283;609.318;598.278;ESTRUTURA 031;ESTR03284-7;-18.5039327456;-49.0780705147;626.578;615.528;31;ESTRUTURA 032;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5036828577;-49.0796321715;0;335.063781529;0.795072505;5.512383319;615.7;604.65;2395802;1;
VLTS04468-5;Vão entre T032 e T033;;ESTR03284-7;-18.5039327456;-49.0780705147;626.578;615.528;ESTRUTURA 032;ESTR03285-4;-18.5045791412;-49.0740256233;689.342;678.292;32;ESTRUTURA 033;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5042559434;-49.076048069;0;433.910406426;15.0874464;14.7161716;641.782;630.732;2395803;1;
VLTS04469-3;Vão entre T033 e T034;;ESTR03285-4;-18.5045791412;-49.0740256233;689.342;678.292;ESTRUTURA 033;ESTR03286-2;-18.5048731518;-49.0721870094;684.573;673.513;33;ESTRUTURA 034;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5047261465;-49.0731063164;0;197.237203717;5.413278935;3.725463483;690.305;679.245;2395804;1;
VLTS04470-1;Vão entre T034 e T035;;ESTR03286-2;-18.5048731518;-49.0721870094;684.573;673.513;ESTRUTURA 034;ESTR03287-0;-18.5055975213;-49.0676623312;619.433;608.373;34;ESTRUTURA 035;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5052353366;-49.0699246703;0;485.396730158;18.06295645;17.52545798;627.237;616.177;2395805;1;
VLTS04471-9;Vão entre T035 e T036;;ESTR03287-0;-18.5055975213;-49.0676623312;619.433;608.373;ESTRUTURA 035;ESTR03288-8;-18.5064096585;-49.0625948435;671.75;660.68;35;ESTRUTURA 036;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5060035899;-49.0651285874;0;543.63868796;12.84492836;12.54123401;608.473;597.403;2395806;1;
VLTS04472-7;Vão entre T036 e T037;;ESTR03288-8;-18.5064096585;-49.0625948435;671.75;660.68;ESTRUTURA 036;ESTR03289-6;-18.5067797765;-49.060278063;689.113;678.043;36;ESTRUTURA 037;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5065947175;-49.0614364532;0;248.520090009;10.37501636;7.797357549;684.572;673.502;2395807;1;
VLTS04473-5;Vão entre T037 e T038;;ESTR03289-6;-18.5067797765;-49.060278063;689.113;678.043;ESTRUTURA 037;ESTR03290-4;-18.5073230855;-49.0568973119;681.964;670.884;37;ESTRUTURA 038;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.507051431;-49.0585876874;0;362.708742394;6.169412916;3.7258545;688.361;677.281;2395808;1;
VLTS04474-3;Vão entre T038 e T039;;ESTR03290-4;-18.5073230855;-49.0568973119;681.964;670.884;ESTRUTURA 038;ESTR03291-2;-18.5081824912;-49.0515345087;628.111;617.031;38;ESTRUTURA 039;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5077527884;-49.0542159103;0;575.306211552;11.48188542;10.43652907;641.34;630.26;2395809;1;
VLTS04475-0;Vão entre T039 e T040;;ESTR03291-2;-18.5081824912;-49.0515345087;628.111;617.031;ESTRUTURA 039;ESTR03402-5;-18.5088167978;-49.0475715041;608.297;597.207;39;ESTRUTURA 040;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5084996445;-49.0495530064;0;425.121525642;5.524537946;5.103481873;618.235;607.145;2395810;1;
VLTS04476-8;Vão entre T040 e T041;;ESTR03402-5;-18.5088167978;-49.0475715041;608.297;597.207;ESTRUTURA 040;ESTR03403-3;-18.5094544425;-49.0435927679;593.149;582.059;40;ESTRUTURA 041;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5091356202;-49.045582136;0;426.820728857;4.19403248;3.774886952;599.655;588.565;2395811;1;
VLTS04477-6;Vão entre T041 e T042;;ESTR03403-3;-18.5094544425;-49.0435927679;593.149;582.059;ESTRUTURA 041;ESTR03404-1;-18.5101527943;-49.0392354146;605.319;594.229;41;ESTRUTURA 042;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5098036184;-49.0414140912;0;467.433621527;3.55258998;3.264420721;594.851;583.761;2395812;1;
VLTS04478-4;Vão entre T042 e T043;;ESTR03404-1;-18.5101527943;-49.0392354146;605.319;594.229;ESTRUTURA 042;ESTR03405-8;-18.5107943626;-49.0352308967;629.495;618.405;42;ESTRUTURA 043;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5104735785;-49.0372331557;0;429.575387745;6.201007032;5.813182206;616.02;604.93;2395813;1;
VLTS04479-2;Vão entre T043 e T044;;ESTR03405-8;-18.5107943626;-49.0352308967;629.495;618.405;ESTRUTURA 043;ESTR03406-6;-18.5115880092;-49.0302704038;696.436;685.346;43;ESTRUTURA 044;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5111911859;-49.0327506502;0;532.100752918;13.39708685;12.88966415;648.694;637.604;2395814;1;
VLTS04480-0;Vão entre T044 e T045;;ESTR03406-6;-18.5115880092;-49.0302704038;696.436;685.346;ESTRUTURA 044;ESTR03407-4;-18.5121406236;-49.026813724;702.795;691.705;44;ESTRUTURA 045;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5118643164;-49.0285420639;0;370.779082132;3.250722757;2.784137644;704.226;693.136;2395815;1;
VLTS04481-8;Vão entre T045 e T046;;ESTR03407-4;-18.5121406236;-49.026813724;702.795;691.705;ESTRUTURA 045;ESTR03408-2;-18.5126904375;-49.0233883373;688.896;677.806;45;ESTRUTURA 046;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5124155306;-49.0251010307;0;367.460335026;5.562777272;4.52892419;692.553;681.463;2395816;1;
VLTS04482-6;Vão entre T046 e T047;;ESTR03408-2;-18.5126904375;-49.0233883373;688.896;677.806;ESTRUTURA 046;ESTR03409-0;-18.5135653113;-49.0179227585;699.66;688.57;46;ESTRUTURA 047;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5131278744;-49.0206555479;0;586.273488067;10.97730007;10.09255939;646.069;634.979;2395817;1;
VLTS04483-4;Vão entre T047 e T048;;ESTR03409-0;-18.5135653113;-49.0179227585;699.66;688.57;ESTRUTURA 047;ESTR03410-8;-18.5142374509;-49.0137339093;716.725;705.635;47;ESTRUTURA 048;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5139013811;-49.0158283339;0;449.348784067;9.994908542;8.502971713;685.472;674.382;2395818;1;
VLTS04484-2;Vão entre T048 e T049;;ESTR03410-8;-18.5142374509;-49.0137339093;716.725;705.635;ESTRUTURA 048;ESTR03411-6;-18.5148950059;-49.0096327117;736.88;725.79;48;ESTRUTURA 049;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5145662284;-49.0116833105;0;439.932914607;5.16760607;4.728902819;725.848;714.758;2395819;1;
VLTS04485-9;Vão entre T049 e T050;;ESTR03411-6;-18.5148950059;-49.0096327117;736.88;725.79;ESTRUTURA 049;ESTR03412-4;-18.5154179839;-49.0063623043;743.152;732.062;49;ESTRUTURA 050;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5151564949;-49.007997508;0;350.78674075;2.586471764;2.099281171;739.875;728.785;2395820;1;
VLTS04486-7;Vão entre T050 e T050A;;ESTR03412-4;-18.5154179839;-49.0063623043;743.152;732.062;ESTRUTURA 050;ESTR03414-0;-18.5157894968;-49.0040532896;748.559;737.469;50;ESTRUTURA 050A;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5156037404;-49.0052077969;0;247.707337015;3.428239188;2.674527158;746.176;735.086;2395821;1;
VLTS04487-5;Vão entre T050A e T051;;ESTR03414-0;-18.5157894968;-49.0040532896;748.559;737.469;ESTRUTURA 050A;ESTR03415-7;-18.5162703315;-49.0010476314;750.957;739.867;51;ESTRUTURA 051;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5160299142;-49.0025504605;0;322.389511576;1.668168413;1.097430243;750.854;739.764;2395822;1;
VLTS04488-3;Vão entre T051 e T052;;ESTR03415-7;-18.5162703315;-49.0010476314;750.957;739.867;ESTRUTURA 051;ESTR03416-5;-18.5170241057;-48.9963527695;743.83;732.74;52;ESTRUTURA 052;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5166472186;-48.9987002005;0;503.620795268;2.796548541;2.403197031;742.647;731.557;2395823;1;
VLTS04489-1;Vão entre T052 e T053;;ESTR03416-5;-18.5170241057;-48.9963527695;743.83;732.74;ESTRUTURA 052;ESTR03417-3;-18.5177188436;-48.9920118186;755.465;744.375;53;ESTRUTURA 053;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5173714746;-48.9941822941;0;465.611613395;3.307692411;2.784939127;748.008;736.918;2395824;1;
VLTS04490-9;Vão entre T053 e T054;;ESTR03417-3;-18.5177188436;-48.9920118186;755.465;744.375;ESTRUTURA 053;ESTR03418-1;-18.5183606896;-48.9880030375;766.284;755.204;54;ESTRUTURA 054;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5180397666;-48.9900074281;0;429.984321805;3.528268179;2.825916989;762.841;751.761;2395825;1;
VLTS04491-7;Vão entre T054 e T055;;ESTR03418-1;-18.5183606896;-48.9880030375;766.284;755.204;ESTRUTURA 054;ESTR03419-9;-18.5190459614;-48.983725622;766.623;755.543;55;ESTRUTURA 055;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5187033255;-48.9858643297;0;458.802013335;0.860937809;0.367260812;766.486;755.406;2395826;1;
VLTS04492-5;Vão entre T055 e T056;;ESTR03419-9;-18.5190459614;-48.983725622;766.623;755.543;ESTRUTURA 055;ESTR03420-7;-18.5197030332;-48.9796251679;767.007;755.927;56;ESTRUTURA 056;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5193744973;-48.9816753949;0;439.819923596;0.977218123;0.471101896;766.583;755.503;2395827;1;
VLTS04493-3;Vão entre T056 e T057;;ESTR03420-7;-18.5197030332;-48.9796251679;767.007;755.927;ESTRUTURA 056;ESTR03421-5;-18.5203791825;-48.975405802;770.158;759.078;57;ESTRUTURA 057;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5200411078;-48.9775154849;0;452.57119445;1.414142146;0.906376732;767.959;756.879;2395828;1;
VLTS04494-1;Vão entre T057 e T058;;ESTR03421-5;-18.5203791825;-48.975405802;770.158;759.078;ESTRUTURA 057;ESTR03422-3;-18.5210378181;-48.9712891364;779.14;768.06;58;ESTRUTURA 058;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5207085003;-48.9733474692;0;441.532436535;2.634234552;2.23041371;773.535;762.455;2395829;1;
VLTS04495-8;Vão entre T058 e T059;;ESTR03422-3;-18.5210378181;-48.9712891364;779.14;768.06;ESTRUTURA 058;ESTR03423-1;-18.5216768058;-48.9673213439;787.082;775.992;59;ESTRUTURA 059;MT-L-30424;LT Emborcação - Itumbiara 500 kV;40;40;-18.5213573119;-48.9693052401;0;425.638361126;2.164748491;2.013211398;785.444;774.354;2395830;1;
