COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS09497-9;Vão entre T070 e  T071;;ESTR00369-9;-19.1605747062;-50.2558251988;477.626;470.196;ESTRUTURA 070;ESTR00370-7;;;472.775;465.345;71;ESTRUTURA 071;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1616502787;-50.2543365379;0;393.299712814;2.745234651;2.42359699;475.782;468.352;2394273;1;
VLTS09498-7;Vão entre T071 e  T072;;ESTR00370-7;-19.1627258511;-50.252847877;472.775;465.345;ESTRUTURA 071;ESTR00371-5;;;466.525;459.095;72;ESTRUTURA 072;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.16371331;-50.2514752221;0;362.073733227;4.200801827;2.802191672;474.294;466.864;2394274;1;
VLTS09499-5;Vão entre T072 e  T073;;ESTR00371-5;-19.1647007689;-50.2501025672;466.525;459.095;ESTRUTURA 072;ESTR00372-3;;;456.82;449.38;73;ESTRUTURA 073;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1659689192;-50.2483452587;0;464.064669873;3.69603659;3.416118707;454.387;446.947;2394275;1;
VLTS09500-0;Vão entre T073 e  T074;;ESTR00372-3;-19.1672370694;-50.2465879503;456.82;449.38;ESTRUTURA 073;ESTR00373-1;;;475.116;467.676;74;ESTRUTURA 074;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1682779013;-50.2451409028;0;381.67143543;6.093722988;5.396526459;467.233;459.793;2394276;1;
VLTS09501-8;Vão entre T074 e  T075;;ESTR00373-1;-19.1693187332;-50.2436938554;475.116;467.676;ESTRUTURA 074;ESTR00374-9;;;463.522;456.072;75;ESTRUTURA 075;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1706964227;-50.2417805151;0;504.851411219;3.960175124;3.573328627;463.68;456.24;2394277;1;
VLTS09502-6;Vão entre T075 e  T076;;ESTR00374-9;-19.1720741122;-50.2398671748;463.522;456.072;ESTRUTURA 075;ESTR00375-6;;;467.15;459.7;76;ESTRUTURA 076;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1729207706;-50.2386962125;0;309.436437689;1.743815318;1.371525613;464.839;457.389;2394278;1;
VLTS09503-4;Vão entre T076 e  T077;;ESTR00375-6;-19.1737674291;-50.2375252503;467.15;459.7;ESTRUTURA 076;ESTR00376-4;;;491.018;483.568;77;ESTRUTURA 077;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1747368787;-50.2361830593;0;354.546828113;7.164356859;6.931665453;476.895;469.445;2394279;1;
VLTS09504-2;Vão entre T077 e  T078;;ESTR00376-4;-19.1757063284;-50.2348408683;491.018;483.568;ESTRUTURA 077;ESTR00377-2;;;490.625;483.175;78;ESTRUTURA 078;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1767535517;-50.2333810952;0;384.647863813;1.18809967;0.860267354;490.566;483.116;2394280;1;
VLTS09505-9;Vão entre T078 e  T079;;ESTR00377-2;-19.177800775;-50.2319213222;490.625;483.175;ESTRUTURA 078;ESTR00378-0;;;501.959;494.499;79;ESTRUTURA 079;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1790226274;-50.2302299583;0;446.802662913;3.292281184;3.067125856;494.742;487.282;2394281;1;
VLTS09506-7;Vão entre T079 e  T080;;ESTR00378-0;-19.1802444799;-50.2285385944;501.959;494.499;ESTRUTURA 079;ESTR00379-8;;;497.091;489.631;80;ESTRUTURA 080;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1817542191;-50.2264410808;0;553.350417214;3.894096639;3.748980638;489.488;482.028;2394282;1;
VLTS09507-5;Vão entre T080 e  T081;;ESTR00379-8;-19.1832639584;-50.2243435672;497.091;489.631;ESTRUTURA 080;ESTR00380-6;;;526.647;519.177;81;ESTRUTURA 081;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1845342065;-50.2225789289;0;465.543174246;8.454854926;7.13102497;510.447;502.977;2394283;1;
VLTS09508-3;Vão entre T081 e  T082;;ESTR00380-6;-19.1858044547;-50.2208142906;526.647;519.177;ESTRUTURA 081;ESTR00381-4;;;483.398;475.928;82;ESTRUTURA 082;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1864374565;-50.2196844946;0;275.80555753;20.40205444;17.0214119;517.436;509.966;2394284;1;
VLTS09509-1;Vão entre T082 e  T083;;ESTR00381-4;-19.1870704584;-50.2185546987;483.398;475.928;ESTRUTURA 082;ESTR00382-2;;;462.928;455.458;83;ESTRUTURA 083;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1881293852;-50.2166613769;0;461.984837964;6.640694127;4.784789063;470.103;462.633;2394285;1;
VLTS09510-9;Vão entre T083 e  T084;;ESTR00382-2;-19.1891883121;-50.2147680551;462.928;455.458;ESTRUTURA 083;ESTR00383-0;;;483.309;475.829;84;ESTRUTURA 084;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1902713127;-50.2128410813;0;470.782844633;5.079411935;4.668181997;468.96;461.48;2394286;1;
VLTS09511-7;Vão entre T084 e  T085;;ESTR00383-0;-19.1913543133;-50.2109141076;483.309;475.829;ESTRUTURA 084;ESTR00384-8;;;477.533;470.053;85;ESTRUTURA 085;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1920629983;-50.2096430151;0;309.900949273;4.298470215;3.452070742;486.664;479.184;2394287;1;
VLTS09512-5;Vão entre T085 e  T086;;ESTR00384-8;-19.1927716833;-50.2083719226;477.533;470.053;ESTRUTURA 085;ESTR00385-5;;;463.546;456.066;86;ESTRUTURA 086;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1939109165;-50.2063426415;0;495.627791921;4.870186941;4.58509397;456.623;449.143;2394288;1;
VLTS09513-3;Vão entre T086 e  T087;;ESTR00385-5;-19.1950501497;-50.2043133604;463.546;456.066;ESTRUTURA 086;ESTR00386-3;;;464.03;456.55;87;ESTRUTURA 087;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1959133693;-50.2027722002;0;376.183841059;1.832082947;0.89849686;463.592;456.112;2394289;1;
VLTS09514-1;Vão entre T087 e  T088;;ESTR00386-3;-19.1967765889;-50.20123104;464.03;456.55;ESTRUTURA 087;ESTR00387-1;;;448.822;441.332;88;ESTRUTURA 088;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1977173028;-50.1995440325;0;411.310002276;4.613308671;3.971943281;455.385;447.895;2394290;1;
VLTS09515-8;Vão entre T088 e  T089;;ESTR00387-1;-19.1986580167;-50.197857025;448.822;441.332;ESTRUTURA 088;ESTR00388-9;;;451.286;443.796;89;ESTRUTURA 089;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.1997903195;-50.1958361011;0;493.322983957;2.528971973;2.082003137;445.145;437.655;2394291;1;
VLTS09516-6;Vão entre T089 e  T090;;ESTR00388-9;-19.2009226224;-50.1938151773;451.286;443.796;ESTRUTURA 089;ESTR00389-7;;;450.622;443.132;90;ESTRUTURA 090;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.201829095;-50.1921952856;0;395.297027694;2.136368201;1.728573584;454.396;446.906;2394292;1;
VLTS09517-4;Vão entre T090 e  T091;;ESTR00389-7;-19.2027355676;-50.1905753939;450.622;443.132;ESTRUTURA 090;ESTR00390-5;;;443.363;435.873;91;ESTRUTURA 091;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2037051338;-50.1888468285;0;422.069548101;3.092144425;2.886254186;440.37;432.88;2394293;1;
VLTS09518-2;Vão entre T091 e  T092;;ESTR00390-5;-19.2046746999;-50.1871182631;443.363;435.873;ESTRUTURA 091;ESTR00391-3;;;471.806;464.316;92;ESTRUTURA 092;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2056662078;-50.185351824;0;431.39242763;7.158679203;6.731457981;454.577;447.087;2394294;1;
VLTS09519-0;Vão entre T092 e  T093;;ESTR00391-3;-19.2066577158;-50.183585385;471.806;464.316;ESTRUTURA 092;ESTR00088-5;;;477.985;470.485;93;ESTRUTURA 093;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2075765343;-50.1819385399;0;401.557917473;2.762739699;2.151370854;478.643;471.143;2394295;1;
VLTS09520-8;Vão entre T093 e  T094;;ESTR00088-5;-19.2084953529;-50.1802916947;477.985;470.485;ESTRUTURA 093;ESTR00089-3;;;487.703;480.203;94;ESTRUTURA 094;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2096727043;-50.178195314;0;512.033862107;3.611675197;3.040814515;475.858;468.358;2394296;1;
VLTS09521-6;Vão entre T094 e  T095;;ESTR00089-3;-19.2108500557;-50.1760989333;487.703;480.203;ESTRUTURA 094;ESTR00090-1;;;508.369;500.869;95;ESTRUTURA 095;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2118167324;-50.1743674951;0;422.251516588;5.54669411;5.190745122;499.048;491.548;2394297;1;
VLTS09522-4;Vão entre T095 e  T096;;ESTR00090-1;-19.212783409;-50.1726360568;508.369;500.869;ESTRUTURA 095;ESTR00091-9;;;490.348;482.848;96;ESTRUTURA 096;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2138137636;-50.170793731;0;449.488825194;4.565185795;4.262174925;491.793;484.293;2394298;1;
VLTS09523-2;Vão entre T096 e  T097;;ESTR00091-9;-19.2148441181;-50.1689514051;490.348;482.848;ESTRUTURA 096;ESTR00092-7;;;501.361;493.861;97;ESTRUTURA 097;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2158650637;-50.1671271274;0;445.158657637;3.436302931;3.330497957;491.574;484.074;2394299;1;
VLTS09524-0;Vão entre T097 e  T098;;ESTR00092-7;-19.2168860092;-50.1653028498;501.361;493.861;ESTRUTURA 097;ESTR00093-5;;;477.086;469.576;98;ESTRUTURA 098;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2179243874;-50.1634495297;0;452.374304395;6.984260532;5.666546431;489.153;481.643;2394300;1;
VLTS09525-7;Vão entre T098 e  T099;;ESTR00093-5;-19.2189627655;-50.1615962097;477.086;469.576;ESTRUTURA 098;ESTR00094-3;;;467.188;459.678;99;ESTRUTURA 099;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2199166807;-50.1598936891;0;415.565554187;3.825629877;3.080861701;470.999;463.489;2394301;1;
VLTS09526-5;Vão entre T099 e  T100;;ESTR00094-3;-19.2208705959;-50.1581911685;467.188;459.678;ESTRUTURA 099;ESTR00095-0;;;457.475;449.965;100;ESTRUTURA 100;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2217190961;-50.1566785637;0;369.318427345;3.905572788;3.124133308;464.213;456.703;2394302;1;
VLTS09527-3;Vão entre T100 e  T101;;ESTR00095-0;-19.2225675963;-50.1551659589;457.475;449.965;ESTRUTURA 100;ESTR00096-8;;;452.285;444.775;101;ESTRUTURA 101;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2236788207;-50.1531791782;0;484.722474202;3.061545686;2.777259301;449.566;442.056;2394303;1;
VLTS09528-1;Vão entre T101 e  T102;;ESTR00096-8;-19.2247900452;-50.1511923975;452.285;444.775;ESTRUTURA 101;ESTR00097-6;;;462.162;454.652;102;ESTRUTURA 102;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2255659544;-50.1498076127;0;338.004447535;4.665914935;3.569479659;458.12;450.61;2394304;1;
VLTS09529-9;Vão entre T102 e  T103;;ESTR00097-6;-19.2263418636;-50.1484228279;462.162;454.652;ESTRUTURA 102;ESTR00098-4;;;453.844;446.324;103;ESTRUTURA 103;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2272239546;-50.146847348;0;384.472645125;3.305826867;2.487303095;457.691;450.181;2394305;1;
VLTS09530-7;Vão entre T103 e  T104;;ESTR00098-4;-19.2281060457;-50.1452718681;453.844;446.324;ESTRUTURA 103;ESTR00099-2;;;446.989;439.469;104;ESTRUTURA 104;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2291202891;-50.1434576029;0;442.568263917;2.827360437;2.579940979;445.874;438.354;2394306;1;
VLTS09531-5;Vão entre T104 e  T105;;ESTR00099-2;-19.2301345326;-50.1416433377;446.989;439.469;ESTRUTURA 104;ESTR00100-8;;;457.609;450.089;105;ESTRUTURA 105;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2310029572;-50.1400917372;0;378.606108162;3.831158475;3.285208488;450.052;442.532;2394307;1;
VLTS09532-3;Vão entre T105 e  T106;;ESTR00100-8;-19.2318713818;-50.1385401367;457.609;450.089;ESTRUTURA 105;ESTR00101-6;;;464.086;456.566;106;ESTRUTURA 106;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2328305607;-50.1368287221;0;417.746192938;3.097574608;2.526414406;455.962;448.442;2394308;1;
VLTS09533-1;Vão entre T106 e  T107;;ESTR00101-6;-19.2337897396;-50.1351173075;464.086;456.566;ESTRUTURA 106;ESTR00102-4;;;477.222;469.692;107;ESTRUTURA 107;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2349131173;-50.1331088679;0;489.98878794;3.808454491;3.259054165;464.271;456.751;2394309;1;
VLTS09534-9;Vão entre T107 e  T108;;ESTR00102-4;-19.236036495;-50.1311004283;477.222;469.692;ESTRUTURA 107;ESTR00103-2;;;499.051;491.521;108;ESTRUTURA 108;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2369209105;-50.1295174003;0;386.08594852;6.367235092;5.887549155;489.412;481.882;2394310;1;
VLTS09535-6;Vão entre T108 e  T109;;ESTR00103-2;-19.2378053259;-50.1279343723;499.051;491.521;ESTRUTURA 108;ESTR00104-0;;;506.778;499.248;109;ESTRUTURA 109;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2386615537;-50.126405029;0;373.192820742;2.829100511;2.434934301;505.006;497.476;2394311;1;
VLTS09536-4;Vão entre T109 e  T110;;ESTR00104-0;-19.2395177814;-50.1248756858;506.778;499.248;ESTRUTURA 109;ESTR00105-7;;;502.9;495.37;110;ESTRUTURA 110;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2403265684;-50.1234256926;0;353.488900794;2.165555972;1.434839959;504.892;497.362;2394312;1;
VLTS09537-2;Vão entre T110 e  T111;;ESTR00105-7;-19.2411353554;-50.1219756993;502.9;495.37;ESTRUTURA 110;ESTR00106-5;;;516.888;509.358;111;ESTRUTURA 111;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2421904707;-50.1200887125;0;460.307946872;5.362279789;4.532400568;504.615;497.085;2394313;1;
VLTS09538-0;Vão entre T111 e  T112;;ESTR00106-5;-19.2432455861;-50.1182017257;516.888;509.358;ESTRUTURA 111;ESTR00107-3;;;522.587;515.047;112;ESTRUTURA 112;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2441894182;-50.1165160644;0;411.338413459;1.962860685;1.693252994;522.02;514.49;2394314;1;
VLTS09539-8;Vão entre T112 e  T113;;ESTR00107-3;-19.2451332503;-50.1148304032;522.587;515.047;ESTRUTURA 112;ESTR00108-1;;;505.194;497.654;113;ESTRUTURA 113;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2460026672;-50.1132810419;0;378.289369053;5.548926752;4.900217008;515.094;507.554;2394315;1;
VLTS09540-6;Vão entre T113 e  T114;;ESTR00108-1;-19.2468720841;-50.1117316806;505.194;497.654;ESTRUTURA 113;ESTR00109-9;;;491.649;484.109;114;ESTRUTURA 114;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2478102589;-50.1100457775;0;410.741801003;4.299538045;3.645112322;496.814;489.274;2394316;1;
VLTS09541-4;Vão entre T114 e  T115;;ESTR00109-9;-19.2487484336;-50.1083598743;491.649;484.109;ESTRUTURA 114;ESTR00110-7;;;510.894;503.354;115;ESTRUTURA 115;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2498522921;-50.1063885283;0;481.048249124;4.950231093;4.586857979;497.214;489.674;2394317;1;
VLTS09542-2;Vão entre T115 e  T116;;ESTR00110-7;-19.2509561507;-50.1044171824;510.894;503.354;ESTRUTURA 115;ESTR00111-5;;;501.966;494.426;116;ESTRUTURA 116;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2518912064;-50.1027426322;0;408.327459358;3.353925798;2.971144781;510.373;502.833;2394318;1;
VLTS09543-0;Vão entre T116 e  T117;;ESTR00111-5;-19.252826262;-50.101068082;501.966;494.426;ESTRUTURA 116;ESTR00112-3;;;485.241;477.701;117;ESTRUTURA 117;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2538821067;-50.0991797442;0;460.612831243;4.538518813;4.326192986;486.186;478.646;2394319;1;
VLTS09544-8;Vão entre T117 e  T118;;ESTR00112-3;-19.2549379514;-50.0972914063;485.241;477.701;ESTRUTURA 117;ESTR00113-1;;;496.857;489.317;118;ESTRUTURA 118;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2559060716;-50.0955595198;0;422.41933527;3.669576344;3.559732887;487.755;480.215;2394320;1;
VLTS09545-5;Vão entre T118 e  T119;;ESTR00113-1;-19.2568741918;-50.0938276333;496.857;489.317;ESTRUTURA 118;ESTR00114-9;;;487.931;480.391;119;ESTRUTURA 119;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2577190322;-50.092312797;0;369.257904585;2.866830979;2.649909421;493.702;486.162;2394321;1;
VLTS09546-3;Vão entre T119 e  T120;;ESTR00114-9;-19.2585638726;-50.0907979607;487.931;480.391;ESTRUTURA 119;ESTR00115-6;;;481.219;473.679;120;ESTRUTURA 120;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2595506781;-50.0890360328;0;429.952931052;4.113706111;3.814836187;481.224;473.684;2394322;1;
VLTS09547-1;Vão entre T120 e  T121;;ESTR00115-6;-19.2605374837;-50.0872741048;481.219;473.679;ESTRUTURA 120;ESTR00116-4;;;485.792;478.252;121;ESTRUTURA 121;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2614619223;-50.0856200092;0;403.414474416;3.510533434;2.700696353;482.938;475.398;2394323;1;
VLTS09548-9;Vão entre T121 e  T122;;ESTR00116-4;-19.2623863608;-50.0839659135;485.792;478.252;ESTRUTURA 121;ESTR00117-2;;;503.391;495.851;122;ESTRUTURA 122;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2634383905;-50.0820899044;0;457.933980685;6.353754302;5.725934546;488.291;480.751;2394324;1;
VLTS09549-7;Vão entre T122 e  T123;;ESTR00117-2;-19.2644904202;-50.0802138954;503.391;495.851;ESTRUTURA 122;ESTR00118-0;;;516.265;508.725;123;ESTRUTURA 123;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.265329935;-50.0787111983;0;366.449608053;5.364175474;4.053490486;513.611;506.071;2394325;1;
VLTS09550-5;Vão entre T123 e  T124;;ESTR00118-0;-19.2661694498;-50.0772085011;516.265;508.725;ESTRUTURA 123;ESTR00119-8;;;494.679;487.149;124;ESTRUTURA 124;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2669926272;-50.0757360395;0;359.13616061;6.689106427;6.300952809;502.971;495.441;2394326;1;
VLTS09551-3;Vão entre T124 e  T125;;ESTR00119-8;-19.2678158046;-50.0742635779;494.679;487.149;ESTRUTURA 124;ESTR00120-6;;;489.536;482.006;125;ESTRUTURA 125;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2686001383;-50.0728599758;0;342.299908385;3.616127173;3.295940117;489.723;482.193;2394327;1;
VLTS09552-1;Vão entre T125 e  T126;;ESTR00120-6;-19.2693844719;-50.0714563738;489.536;482.006;ESTRUTURA 125;ESTR00121-4;;;510.204;502.674;126;ESTRUTURA 126;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2704886422;-50.0694801931;0;481.918862687;6.239432056;5.9640745;487.998;480.468;2394328;1;
VLTS09553-9;Vão entre T126 e  T127;;ESTR00121-4;-19.2715928124;-50.0675040125;510.204;502.674;ESTRUTURA 126;ESTR00122-2;;;524.036;516.506;127;ESTRUTURA 127;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2722839869;-50.0662696106;0;301.188315343;5.805006074;5.00683434;518.273;510.743;2394329;1;
VLTS09554-7;Vão entre T127 e  T128;;ESTR00122-2;-19.2729751613;-50.0650352087;524.036;516.506;ESTRUTURA 127;ESTR00123-0;;;530.792;523.272;128;ESTRUTURA 128;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2737172071;-50.0637083404;0;323.646363744;2.648569847;2.324450648;528.43;520.91;2394330;1;
VLTS09555-4;Vão entre T128 e  T129;;ESTR00123-0;-19.274459253;-50.062381472;530.792;523.272;ESTRUTURA 128;ESTR00124-8;;;521.176;513.656;129;ESTRUTURA 129;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2752126911;-50.0610395895;0;327.643591175;3.660685062;3.176012069;528.24;520.72;2394331;1;
VLTS09556-2;Vão entre T129 e  T130;;ESTR00124-8;-19.2759661293;-50.0596977069;521.176;513.656;ESTRUTURA 129;ESTR00125-5;;;515.354;507.834;130;ESTRUTURA 130;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2768972306;-50.0580363752;0;405.44835787;2.107790014;1.648791978;516.455;508.935;2394332;1;
VLTS09557-0;Vão entre T130 e  T131;;ESTR00125-5;-19.2778283318;-50.0563750436;515.354;507.834;ESTRUTURA 130;ESTR00126-3;;;489.923;482.403;131;ESTRUTURA 131;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2789479917;-50.0543851339;0;486.130233178;6.528703182;6.303660605;498.364;490.844;2394333;1;
VLTS09558-8;Vão entre T131 e  T132;;ESTR00126-3;-19.2800676516;-50.0523952242;489.923;482.403;ESTRUTURA 131;ESTR00127-1;;;497.22;489.7;132;ESTRUTURA 132;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2811689452;-50.050439279;0;477.912552279;3.081735336;2.617215208;490.367;482.847;2394334;1;
VLTS09559-6;Vão entre T132 e  T133;;ESTR00127-1;-19.2822702387;-50.0484833338;497.22;489.7;ESTRUTURA 132;ESTR00128-9;;;501.834;494.314;133;ESTRUTURA 133;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.283153894;-50.046906473;0;384.81187772;2.322953245;1.815432528;503.035;495.515;2394335;1;
VLTS09560-4;Vão entre T133 e  T134;;ESTR00128-9;-19.2840375493;-50.0453296122;501.834;494.314;ESTRUTURA 133;ESTR00129-7;;;483.021;475.511;134;ESTRUTURA 134;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2848231558;-50.0439298862;0;341.71901839;6.126085723;5.801842723;495.432;487.922;2394336;1;
VLTS09561-2;Vão entre T134 e  T135;;ESTR00129-7;-19.2856087623;-50.0425301603;483.021;475.511;ESTRUTURA 134;ESTR00130-5;;;495.346;487.836;135;ESTRUTURA 135;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2867149271;-50.0405619904;0;480.661877748;3.709468303;3.444833212;480.215;472.705;2394337;1;
VLTS09562-0;Vão entre T135 e  T136;;ESTR00130-5;-19.2878210918;-50.0385938205;495.346;487.836;ESTRUTURA 135;ESTR00131-3;;;486.235;478.725;136;ESTRUTURA 136;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2886082671;-50.0371729143;0;345.728018492;4.772537694;3.472671973;494.016;486.506;2394338;1;
VLTS09563-8;Vão entre T136 e  T137;;ESTR00131-3;-19.2893954424;-50.035752008;486.235;478.725;ESTRUTURA 136;ESTR00132-1;;;467.13;459.62;137;ESTRUTURA 137;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2904524492;-50.0338878525;0;456.304931826;5.579383045;4.951951738;465.334;457.824;2394339;1;
VLTS09564-6;Vão entre T137 e  T138;;ESTR00132-1;-19.2915094561;-50.032023697;467.13;459.62;ESTRUTURA 137;ESTR00133-9;;;486.78;479.27;138;ESTRUTURA 138;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2925239518;-50.0302147296;0;441.524521925;6.298177931;6.066933697;474.15;466.64;2394340;1;
VLTS09565-3;Vão entre T138 e  T139;;ESTR00133-9;-19.2935384475;-50.0284057622;486.78;479.27;ESTRUTURA 138;ESTR00134-7;;;500.89;493.38;139;ESTRUTURA 139;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2945392675;-50.0266201108;0;435.762655124;4.063221066;3.503283226;496.297;488.787;2394341;1;
VLTS09566-1;Vão entre T139 e  T140;;ESTR00134-7;-19.2955400876;-50.0248344593;500.89;493.38;ESTRUTURA 139;ESTR00135-4;;;506.223;498.713;140;ESTRUTURA 140;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.2965911752;-50.0229677277;0;456.089050686;2.244517816;1.663052421;501.768;494.258;2394342;1;
VLTS09567-9;Vão entre T140 e  T141;;ESTR00135-4;-19.2976422629;-50.021100996;506.223;498.713;ESTRUTURA 140;ESTR00136-2;;;523.739;516.219;141;ESTRUTURA 141;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.298590006;-50.0194154579;0;411.666577755;4.897409965;4.430041443;515.568;508.048;2394343;1;
VLTS09568-7;Vão entre T141 e  T142;;ESTR00136-2;-19.2995377491;-50.0177299198;523.739;516.219;ESTRUTURA 141;ESTR00137-0;;;524.041;516.521;142;ESTRUTURA 142;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.3004734024;-50.0160598342;0;407.506411931;1.552122817;1.212496259;527.816;520.296;2394344;1;
VLTS09569-5;Vão entre T142 e  T143;;ESTR00137-0;-19.3014090558;-50.0143897486;524.041;516.521;ESTRUTURA 142;ESTR00138-8;;;513.68;506.16;143;ESTRUTURA 143;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.3026052981;-50.0122595451;0;520.088762186;3.610345265;3.266173245;513.164;505.644;2394345;1;
VLTS09570-3;Vão entre T143 e  T144;;ESTR00138-8;-19.3038015404;-50.0101293416;513.68;506.16;ESTRUTURA 143;ESTR00139-6;;;520.543;513.023;144;ESTRUTURA 144;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.3049305284;-50.0081163267;0;491.309805481;2.326027259;1.841607861;514.025;506.505;2394346;1;
