COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS03149-2;Vão entre T080 e T081;;ESTR05411-4;-19.6650587698;-43.517891251;866.823974609;858.983974609;ESTRUTURA 080;ESTR05412-2;;;793.151000977;785.271000977;132;ESTRUTURA 081;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6640225589;-43.5136283191;0;922.956762635;17.6856625;17.68403533;729.79498291;721.93498291;2387671;1;
VLTS03150-0;Vão entre T081 e T082;;ESTR05412-2;-19.6629863479;-43.5093653872;793.151000977;785.271000977;ESTRUTURA 081;ESTR05413-0;;;738.109985352;730.209985352;133;ESTRUTURA 082;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6624347478;-43.5070925191;0;492.050665362;12.89703793;12.33246986;748.705993652;740.815993652;2387672;1;
VLTS03151-8;Vão entre T082 e T083;;ESTR05413-0;-19.6618831477;-43.5048196509;738.109985352;730.209985352;ESTRUTURA 082;ESTR05414-8;;;745.396972656;737.486972656;134;ESTRUTURA 083;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6615289167;-43.5033538549;0;317.248344924;9.665614322;7.673483689;728.711975098;720.811975098;2387673;1;
VLTS03152-6;Vão entre T083 e T084;;ESTR05414-8;-19.6611746858;-43.5018880588;745.396972656;737.486972656;ESTRUTURA 083;ESTR05415-5;;;862.943969727;854.993969727;135;ESTRUTURA 084;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.660224026;-43.4979809662;0;845.990931868;17.77182435;17.61401859;733.827026367;725.897026367;2387674;1;
VLTS03153-4;Vão entre T084 e T085;;ESTR05415-5;-19.6592733662;-43.4940738736;862.943969727;854.993969727;ESTRUTURA 084;ESTR05416-3;;;859.859008789;851.899008789;136;ESTRUTURA 085;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6591040699;-43.4934657995;0;132.919672771;11.4783295;5.5605012;861.414001465;853.464001465;2387675;1;
VLTS03154-2;Vão entre T085 e T086;;ESTR05416-3;-19.6589347737;-43.4928577254;859.859008789;851.899008789;ESTRUTURA 085;ESTR05417-1;;;795.088012695;787.118012695;137;ESTRUTURA 086;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6584707406;-43.4911934981;0;363.83023801;23.52112507;20.33503328;798.632019043;790.672019043;2387676;1;
VLTS03155-9;Vão entre T086 e T087;;ESTR05417-1;-19.6580067075;-43.4895292707;795.088012695;787.118012695;ESTRUTURA 086;ESTR05418-9;;;755.275024414;747.285024414;138;ESTRUTURA 087;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6575042978;-43.4877331557;0;392.766325083;14.17739186;12.41654309;758.276000977;750.296000977;2387677;1;
VLTS03156-7;Vão entre T087 e T088;;ESTR05418-9;-19.6570018881;-43.4859370406;755.275024414;747.285024414;ESTRUTURA 087;ESTR05419-7;;;750.672973633;742.652973633;139;ESTRUTURA 088;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6561445558;-43.4828678839;0;671.08239049;12.4220216;11.83327131;685.085998535;677.075998535;2387678;1;
VLTS03157-5;Vão entre T088 e T089;;ESTR05419-7;-19.6552872235;-43.4797987271;750.672973633;742.652973633;ESTRUTURA 088;ESTR05420-5;;;720.682006836;712.622006836;140;ESTRUTURA 089;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6542652403;-43.4761372104;0;800.563679859;10.72469741;10.52233596;674.848999023;666.808999023;2387679;1;
VLTS03158-3;Vão entre T089 e T090;;ESTR05420-5;-19.6532432572;-43.4724756937;720.682006836;712.622006836;ESTRUTURA 089;ESTR05421-3;;;724.018981934;715.948981934;141;ESTRUTURA 090;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6530120795;-43.4716513176;0;180.313236133;9.650429081;5.715609248;724.302978516;716.242978516;2387680;1;
VLTS03159-1;Vão entre T090 e T091;;ESTR05421-3;-19.6527809019;-43.4708269415;724.018981934;715.948981934;ESTRUTURA 090;ESTR05422-1;;;728.026977539;719.926977539;142;ESTRUTURA 091;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6518017537;-43.4673206344;0;766.672244392;9.280895879;9.203411303;680.793029785;672.713029785;2387681;1;
VLTS03160-9;Vão entre T091 e T092;;ESTR05422-1;-19.6508226055;-43.4638143272;728.026977539;719.926977539;ESTRUTURA 091;ESTR05423-9;;;702.450012207;694.330012207;143;ESTRUTURA 092;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6500901826;-43.4611921171;0;573.377036048;6.609614245;4.636565179;672.096984863;663.986984863;2387682;1;
VLTS03161-7;Vão entre T092 e T093;;ESTR05423-9;-19.6493577597;-43.4585699069;702.450012207;694.330012207;ESTRUTURA 092;ESTR05424-7;;;713.366027832;705.236027832;144;ESTRUTURA 093;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6488251409;-43.456661104;0;417.352260999;10.14035093;9.105497574;684.406982422;676.276982422;2387683;1;
VLTS03162-5;Vão entre T093 e T094;;ESTR05424-7;-19.6482925222;-43.4547523011;713.366027832;705.236027832;ESTRUTURA 093;ESTR05425-4;;;734.499023438;726.359023438;145;ESTRUTURA 094;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6479919207;-43.4536805048;0;234.441676059;17.10148906;12.73962911;714.927001953;706.787001953;2387684;1;
VLTS03163-3;Vão entre T094 e T095;;ESTR05425-4;-19.6476913193;-43.4526087086;734.499023438;726.359023438;ESTRUTURA 094;ESTR05426-2;;;704.348022461;696.178022461;146;ESTRUTURA 095;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6466051938;-43.4487940594;0;835.442142726;13.66749595;13.30672638;635.706970215;627.546970215;2387685;1;
VLTS03164-1;Vão entre T095 e T095A;;ESTR05426-2;-19.6455190683;-43.4449794102;704.348022461;696.178022461;ESTRUTURA 095;ESTR12527-8;;;677.234985352;669.054985352;147;ESTRUTURA 95A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.645258666;-43.444065451;0;200.178304198;17.87008529;15.18995783;697.340026855;689.160026855;2387686;1;
VLTS03165-8;Vão entre T095A e T096;;ESTR12527-8;-19.6449982637;-43.4431514919;677.234985352;669.054985352;ESTRUTURA 95A;ESTR05427-0;;;669.989990234;661.789990234;148;ESTRUTURA 096;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.644315348;-43.4407514201;0;525.617410067;7.856285876;7.457135028;659.117004395;650.927004395;2387687;1;
VLTS03166-6;Vão entre T096 e T097;;ESTR05427-0;-19.6436324323;-43.4383513482;669.989990234;661.789990234;ESTRUTURA 096;ESTR05428-8;;;679.541015625;671.331015625;149;ESTRUTURA 097;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.64295364;-43.4359686595;0;521.868003084;11.03383057;10.45168504;628.940979004;620.730979004;2387688;1;
VLTS03167-4;Vão entre T097 e T098;;ESTR05428-8;-19.6422748478;-43.4335859708;679.541015625;671.331015625;ESTRUTURA 097;ESTR05429-6;;;712.168029785;703.948029785;150;ESTRUTURA 098;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6418616903;-43.4321386006;0;317.065060038;16.90378886;15.31136859;680.062988281;671.842988281;2387689;1;
VLTS03168-2;Vão entre T098 e T099;;ESTR05429-6;-19.6414485328;-43.4306912303;712.168029785;703.948029785;ESTRUTURA 098;ESTR05430-4;;;672.518981934;664.278981934;151;ESTRUTURA 099;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6407561686;-43.4281527492;0;554.073547759;10.17464202;9.677054647;660.591003418;652.361003418;2387690;1;
VLTS03169-0;Vão entre T099 e T100;;ESTR05430-4;-19.6400638045;-43.4256142682;672.518981934;664.278981934;ESTRUTURA 099;ESTR05431-2;;;674.903991699;666.653991699;152;ESTRUTURA 100;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;19;19;-19.6398254917;-43.4247400625;0;190.806308211;22.83784546;20.30278787;642.177978516;633.937978516;2387691;1;
VLTS03170-8;Vão entre T100 e T101;;ESTR05431-2;-19.6395871788;-43.4238658567;674.903991699;666.653991699;ESTRUTURA 100;ESTR05432-0;;;703.956970215;695.696970215;153;ESTRUTURA 101;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6389038315;-43.4213683394;0;545.271987325;13.40358578;12.90035095;635.802001953;627.552001953;2387692;1;
VLTS03171-6;Vão entre T101 e T102;;ESTR05432-0;-19.6382204841;-43.4188708221;703.956970215;695.696970215;ESTRUTURA 101;ESTR05433-8;;;712.934997559;704.664997559;154;ESTRUTURA 102;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6379010775;-43.4177018444;0;255.192733448;6.303063853;4.446443222;704.398986816;696.138986816;2387693;1;
VLTS03172-4;Vão entre T102 e T103;;ESTR05433-8;-19.6375816709;-43.4165328667;712.934997559;704.664997559;ESTRUTURA 102;ESTR05434-6;;;709.224975586;700.944975586;155;ESTRUTURA 103;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6370390552;-43.4145463643;0;433.654240264;6.784442022;6.534699161;692.265991211;683.995991211;2387694;1;
VLTS03173-2;Vão entre T103 e T104;;ESTR05434-6;-19.6364964394;-43.4125598619;709.224975586;700.944975586;ESTRUTURA 103;ESTR05435-3;;;727.041992188;718.751992188;156;ESTRUTURA 104;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6360939403;-43.4110806409;0;322.821703658;11.14576766;8.140716594;704.385009766;696.095009766;2387695;1;
VLTS03174-0;Vão entre T104 e T105;;ESTR05435-3;-19.6356914413;-43.40960142;727.041992188;718.751992188;ESTRUTURA 104;ESTR05436-1;;;703.096008301;694.786008301;157;ESTRUTURA 105;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6349050662;-43.4067312278;0;626.719868604;12.37235038;11.36951349;666.648010254;658.348010254;2387696;1;
VLTS03175-7;Vão entre T105 e T106;;ESTR05436-1;-19.6341186911;-43.4038610356;703.096008301;694.786008301;ESTRUTURA 105;ESTR05437-9;;;664.369995117;656.039995117;158;ESTRUTURA 106;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6333489805;-43.4010394154;0;615.914906251;11.01076705;10.66786975;658.689025879;650.369025879;2387697;1;
VLTS03176-5;Vão entre T106 e T107;;ESTR05437-9;-19.6325792699;-43.3982177953;664.369995117;656.039995117;ESTRUTURA 106;ESTR05438-7;;;690.690002441;682.350002441;159;ESTRUTURA 107;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6319881892;-43.3960501526;0;473.152549491;9.035141002;8.708396487;650.343994141;642.003994141;2387698;1;
VLTS03177-3;Vão entre T107 e T108;;ESTR05438-7;-19.6313971085;-43.3938825099;690.690002441;682.350002441;ESTRUTURA 107;ESTR05439-5;;;697.601013184;689.241013184;160;ESTRUTURA 108;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.630936513;-43.3921939197;0;368.59677498;16.02373984;15.10566662;643.726989746;635.376989746;2387699;1;
VLTS03178-1;Vão entre T108 e T109;;ESTR05439-5;-19.6304759175;-43.3905053295;697.601013184;689.241013184;ESTRUTURA 108;ESTR05440-3;;;702.736022949;694.356022949;161;ESTRUTURA 109;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.62982435;-43.3881217829;0;520.387142599;10.15359688;9.614764836;661.806030273;653.436030273;2387700;1;
VLTS03179-9;Vão entre T109 e T110;;ESTR05440-3;-19.6291727824;-43.3857382362;702.736022949;694.356022949;ESTRUTURA 109;ESTR05441-1;;;698.744995117;690.344995117;162;ESTRUTURA 110;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6282806956;-43.3824721509;0;713.030302798;9.102411755;8.981104975;640.140014648;631.750014648;2387701;1;
VLTS03180-7;Vão entre T110 e T111;;ESTR05441-1;-19.6273886089;-43.3792060656;698.744995117;690.344995117;ESTRUTURA 110;ESTR05442-9;;;707.541992188;699.131992188;163;ESTRUTURA 111;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6270287919;-43.3778923612;0;286.863119799;14.20850899;12.71059174;675.317993164;666.907993164;2387702;1;
VLTS03181-5;Vão entre T111 e T112;;ESTR05442-9;-19.626668975;-43.3765786569;707.541992188;699.131992188;ESTRUTURA 111;ESTR05443-7;;;692.856994629;684.426994629;164;ESTRUTURA 112;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6259108996;-43.3738025472;0;606.061440166;10.08132096;9.950971305;653.578979492;645.158979492;2387703;1;
VLTS03182-3;Vão entre T112 e T113;;ESTR05443-7;-19.6251528242;-43.3710264375;692.856994629;684.426994629;ESTRUTURA 112;ESTR03217-7;;;694.645996094;686.195996094;165;ESTRUTURA 113;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6246612875;-43.3692322585;0;391.794712992;9.038154311;8.658871311;667.833007813;659.393007813;2387704;1;
VLTS03183-1;Vão entre T113 e T114;;ESTR03217-7;-19.6241697507;-43.3674380796;694.645996094;686.195996094;ESTRUTURA 113;ESTR03218-5;;;665.552978516;657.092978516;166;ESTRUTURA 114;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.623728275;-43.3658219322;0;352.841332926;14.6289563;13.99354197;672.731994629;664.281994629;2387705;1;
VLTS03184-9;Vão entre T114 e T115;;ESTR03218-5;-19.6232867993;-43.3642057848;665.552978516;657.092978516;ESTRUTURA 114;ESTR03219-3;;;666.255004883;657.785004883;167;ESTRUTURA 115;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6227383599;-43.3621975386;0;438.439672025;9.624348147;9.160895458;628.223999023;619.753999023;2387706;1;
VLTS03185-6;Vão entre T115 e T116;;ESTR03219-3;-19.6221899206;-43.3601892924;666.255004883;657.785004883;ESTRUTURA 115;ESTR03220-1;;;700.181030273;691.691030273;168;ESTRUTURA 116;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6215605699;-43.3578918537;0;501.699192238;14.7626239;14.53221395;644.864990234;636.384990234;2387707;1;
VLTS03186-4;Vão entre T116 e T117;;ESTR03220-1;-19.6209312192;-43.3555944151;700.181030273;691.691030273;ESTRUTURA 116;ESTR03221-9;;;683.749023438;675.249023438;169;ESTRUTURA 117;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6206932591;-43.3547270029;0;189.442053373;22.90884523;20.32178142;666.45501709;657.95501709;2387708;1;
VLTS03187-2;Vão entre T117 e T118;;ESTR03221-9;-19.6204552991;-43.3538595908;683.749023438;675.249023438;ESTRUTURA 117;ESTR03222-7;;;695.12097168;686.60097168;170;ESTRUTURA 118;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6198068838;-43.3514856388;0;518.297963;12.35485719;11.73572044;636.520019531;628.010019531;2387709;1;
VLTS03188-0;Vão entre T118 e T119;;ESTR03222-7;-19.6191584685;-43.3491116868;695.12097168;686.60097168;ESTRUTURA 118;ESTR03223-5;;;795.809997559;787.259997559;171;ESTRUTURA 119;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6180426803;-43.3450305772;0;891.094739181;16.07281389;15.632569;669.28302002;660.75302002;2387710;1;
VLTS03189-8;Vão entre T119 e T120;;ESTR03223-5;-19.616926892;-43.3409494676;795.809997559;787.259997559;ESTRUTURA 119;ESTR03224-3;;;749.697998047;741.137998047;172;ESTRUTURA 120;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6165467889;-43.3395259215;0;310.276913207;21.33965929;18.38132248;751.479980469;742.929980469;2387711;1;
VLTS03190-6;Vão entre T120 e T121;;ESTR03224-3;-19.6161666857;-43.3381023753;749.697998047;741.137998047;ESTRUTURA 120;ESTR03225-0;;;824.023010254;815.433010254;173;ESTRUTURA 121;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6151334905;-43.3342394902;0;842.07121103;14.27788753;14.05795596;739.914001465;731.344001465;2387712;1;
VLTS03191-4;Vão entre T121 e T122;;ESTR03225-0;-19.6141002953;-43.3303766051;824.023010254;815.433010254;ESTRUTURA 121;ESTR03226-8;;;956.724975586;948.094975586;174;ESTRUTURA 122;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6128541566;-43.3257168209;0;1015.79253837;18.12220886;17.36013933;791.060974121;782.450974121;2387713;1;
VLTS03192-2;Vão entre T122 e T123;;ESTR03226-8;-19.6116080179;-43.3210570366;956.724975586;948.094975586;ESTRUTURA 122;ESTR03227-6;;;976.786010742;968.136010742;175;ESTRUTURA 123;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6108570454;-43.3185510237;0;551.424722064;12.35109561;11.63186876;932.607971191;923.967971191;2387714;1;
VLTS03193-0;Vão entre T123 e T124;;ESTR03227-6;-19.6101060729;-43.3160450109;976.786010742;968.136010742;ESTRUTURA 123;ESTR03228-4;;;913.150024414;904.480024414;176;ESTRUTURA 124;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6093925713;-43.3136682613;0;523.071531674;21.81861298;21.38349981;875.882019043;867.222019043;2387715;1;
VLTS03194-8;Vão entre T124 e T125;;ESTR03228-4;-19.6086790697;-43.3112915117;913.150024414;904.480024414;ESTRUTURA 124;ESTR03229-2;;;889.281005859;880.601005859;177;ESTRUTURA 125;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6081453341;-43.3095125961;0;391.484832853;21.28817232;20.03015019;850.330993652;841.660993652;2387716;1;
VLTS03195-5;Vão entre T125 e T126;;ESTR03229-2;-19.6076115984;-43.3077336805;889.281005859;880.601005859;ESTRUTURA 125;ESTR03230-0;;;933.57800293;924.87800293;178;ESTRUTURA 126;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6069897406;-43.3056580556;0;456.725048282;16.07509959;15.17587009;870.466003418;861.776003418;2387717;1;
VLTS03196-3;Vão entre T126 e T127;;ESTR03230-0;-19.6063678828;-43.3035824308;933.57800293;924.87800293;ESTRUTURA 126;ESTR03231-8;;;924.625976563;915.895976563;179;ESTRUTURA 127;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6052797414;-43.2999523381;0;798.821057151;11.04402345;10.45115164;853.468994141;844.748994141;2387718;1;
VLTS03197-1;Vão entre T127 e T128;;ESTR03231-8;-19.6041915999;-43.2963222454;924.625976563;915.895976563;ESTRUTURA 127;ESTR03232-6;;;935.521972656;926.761972656;180;ESTRUTURA 128;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6032953663;-43.2933344949;0;657.522202137;10.82457915;9.479527809;878.562011719;869.822011719;2387719;1;
VLTS03198-9;Vão entre T128 e T129;;ESTR03232-6;-19.6023991327;-43.2903467444;935.521972656;926.761972656;ESTRUTURA 128;ESTR03233-4;;;1010.89599609;1002.12599609;181;ESTRUTURA 129;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6018835058;-43.2886276728;0;378.321683773;28.83762779;25.79101442;932.776000977;924.016000977;2387720;1;
VLTS03199-7;Vão entre T129 e T130;;ESTR03233-4;-19.601367879;-43.2869086012;1010.89599609;1002.12599609;ESTRUTURA 129;ESTR03234-2;;;1030.40905762;1021.62905762;182;ESTRUTURA 130;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;24;24;-19.6011820473;-43.2862913578;0;135.885807489;33.81588528;24.14968907;1009.39898682;1000.62898682;2387721;1;
VLTS03200-3;Vão entre T130 e T130A;;ESTR03234-2;-19.6009962156;-43.2856741144;1030.40905762;1021.62905762;ESTRUTURA 130;ESTR12021-2;;;1025.01403809;1016.23403809;183;ESTRUTURA 130A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;20;20;-19.6009535918;-43.2855495742;0;27.7823766449;30.88272888;24.47594778;1028.82897949;1020.04897949;2387722;1;
VLTS03201-1;Vão entre T130A e T131A;;ESTR12021-2;-19.600910968;-43.2854250341;1025.01403809;1016.23403809;ESTRUTURA 130A;ESTR12022-0;;;1032.74194336;1023.96194336;184;ESTRUTURA 131A;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;20;20;-19.6014293427;-43.2854215525;0;114.769775835;16.97309272;7.388704856;1031.58300781;1022.80300781;2387723;1;
VLTS03202-9;Vão entre T131A e Pórtico final;;ESTR12022-0;-19.6019477174;-43.285418071;1032.74194336;1023.96194336;ESTRUTURA 131A;PORT00106-5;;;1021.1539917;1012.3839917;185;Pórtico Itabira 4;MT-L-39478;LT Itabira 4 - Taquaril - 230 KV;20;20;-19.6022230653;-43.2855000815;0;63.3435387988;28.02180039;20.93346891;1028.33398438;1019.56398438;2387724;1;
