COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS07763-6;Vão entre T 127 e T 128;;ESTR03622-8;-20.1230704833;-46.9522910514;1299.908;1292.898;ESTRUTURA 127;ESTR03623-6;-20.1242407109;-46.9468479918;1299.939;1292.939;128;ESTRUTURA 128;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1236555971;-46.9495695216;0;583.778437157;0.717738055;2.682524568;1285.356;1278.346;2391816;1;
VLTS07764-4;Vão entre T 128 e T 129;;ESTR03623-6;-20.1242407109;-46.9468479918;1299.939;1292.939;ESTRUTURA 128;ESTR03624-4;-20.1249886897;-46.94339093;1298.001;1291.001;129;ESTRUTURA 129;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1246147003;-46.9451194609;0;370.889981242;1.76602236;1.517970364;1302.403;1295.403;2391817;1;
VLTS07765-1;Vão entre T 129 e T 130;;ESTR03624-4;-20.1249886897;-46.94339093;1298.001;1291.001;ESTRUTURA 129;ESTR03625-1;-20.1258393444;-46.9393950556;1277.647;1270.657;130;ESTRUTURA 130;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.125414017;-46.9413929928;0;428.352365943;5.019232228;0.177424023;1287.652;1280.652;2391818;1;
VLTS07766-9;Vão entre T 130 e T 131;;ESTR03625-1;-20.1258393444;-46.9393950556;1277.647;1270.657;ESTRUTURA 130;ESTR03739-0;-20.1267479845;-46.9351324662;1271.813;1264.823;131;ESTRUTURA 131;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1262936645;-46.9372637609;0;456.969804981;1.744097731;1.483686652;1274.251;1267.261;2391819;1;
VLTS07767-7;Vão entre T 131 e T 132;;ESTR03739-0;-20.1267479845;-46.9351324662;1271.813;1264.823;ESTRUTURA 131;ESTR03740-8;-20.127716911;-46.9306478115;1267.466;1260.486;132;ESTRUTURA 132;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1272324478;-46.9328901388;0;481.090119891;0.353364147;1.691990682;1266.213;1259.223;2391820;1;
VLTS07768-5;Vão entre T 132 e T 133;;ESTR03740-8;-20.127716911;-46.9306478115;1267.466;1260.486;ESTRUTURA 132;ESTR03741-6;-20.1286523766;-46.926279031;1279.055;1272.075;133;ESTRUTURA 133;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1281846438;-46.9284634212;0;468.448808953;3.251155667;2.753769409;1271.934;1264.954;2391821;1;
VLTS07769-3;Vão entre T 133 e T 134;;ESTR03741-6;-20.1286523766;-46.926279031;1279.055;1272.075;ESTRUTURA 133;ESTR03742-4;-20.1295658832;-46.922016612;1288.124;1281.144;134;ESTRUTURA 134;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1291091299;-46.9241478215;0;457.060450621;2.997415327;2.290725436;1283.815;1276.835;2391822;1;
VLTS07770-1;Vão entre T 134 e T 135;;ESTR03742-4;-20.1295658832;-46.922016612;1288.124;1281.144;ESTRUTURA 134;ESTR03743-2;-20.1305137002;-46.9176043683;1287.454;1280.484;135;ESTRUTURA 135;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1300397917;-46.9198104901;0;473.176428438;1.618846489;0.885504803;1287.181;1280.211;2391823;1;
VLTS07771-9;Vão entre T 135 e T 136;;ESTR03743-2;-20.1305137002;-46.9176043683;1287.454;1280.484;ESTRUTURA 135;ESTR03744-0;-20.1313588304;-46.9136375392;1286.627;1279.657;136;ESTRUTURA 136;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1309362653;-46.9156209538;0;425.234864005;3.372254068;1.479182572;1288.125;1281.155;2391824;1;
VLTS07772-7;Vão entre T 136 e T 137;;ESTR03744-0;-20.1313588304;-46.9136375392;1286.627;1279.657;ESTRUTURA 136;ESTR03745-7;-20.132317953;-46.90916934;1312.003;1305.033;137;ESTRUTURA 137;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1318383917;-46.9114034396;0;479.152360909;6.352885321;6.275665624;1293.469;1286.499;2391825;1;
VLTS07773-5;Vão entre T 137 e T 138;;ESTR03745-7;-20.132317953;-46.90916934;1312.003;1305.033;ESTRUTURA 137;ESTR03746-5;-20.13316984;-46.9052088476;1317.402;1310.432;138;ESTRUTURA 138;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1327438965;-46.9071890938;0;424.74749915;2.21778822;1.563281718;1317.051;1310.081;2391826;1;
VLTS07774-3;Vão entre T 138 e T 139;;ESTR03746-5;-20.13316984;-46.9052088476;1317.402;1310.432;ESTRUTURA 138;ESTR03747-3;-20.134024194;-46.901210147;1312.465;1305.505;139;ESTRUTURA 139;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.133597017;-46.9032094973;0;428.701125849;1.686489623;1.420570097;1318.136;1311.176;2391827;1;
VLTS07775-0;Vão entre T 139 e T 140;;ESTR03747-3;-20.134024194;-46.901210147;1312.465;1305.505;ESTRUTURA 139;ESTR03748-1;-20.1349596671;-46.8968572105;1295.129;1288.169;140;ESTRUTURA 140;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1344919305;-46.8990336787;0;466.808392358;4.072334669;0.094257089;1303.991;1297.031;2391828;1;
VLTS07776-8;Vão entre T 140 e T 141;;ESTR03748-1;-20.1349596671;-46.8968572105;1295.129;1288.169;ESTRUTURA 140;ESTR03749-9;-20.1359304638;-46.8923174819;1279.665;1272.705;141;ESTRUTURA 141;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1354450654;-46.8945873462;0;486.717922338;3.650985342;3.324307419;1284.521;1277.561;2391829;1;
VLTS07777-6;Vão entre T 141 e T 142;;ESTR03749-9;-20.1359304638;-46.8923174819;1279.665;1272.705;ESTRUTURA 141;ESTR03750-7;-20.1369296912;-46.8876774067;1281.607;1274.657;142;ESTRUTURA 142;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1364300775;-46.8899974443;0;497.643293311;1.810533794;1.27199544;1276.601;1269.641;2391830;1;
VLTS07778-4;Vão entre T 142 e T 143;;ESTR03750-7;-20.1369296912;-46.8876774067;1281.607;1274.657;ESTRUTURA 142;ESTR03751-5;-20.1378784145;-46.8832182142;1290.034;1283.084;143;ESTRUTURA 143;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1374040529;-46.8854478105;0;477.957187934;2.956331729;2.052485086;1285.008;1278.058;2391831;1;
VLTS07779-2;Vão entre T 143 e T 144;;ESTR03751-5;-20.1378784145;-46.8832182142;1290.034;1283.084;ESTRUTURA 143;ESTR03752-3;-20.1388014001;-46.8788828622;1306.647;1299.697;144;ESTRUTURA 144;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1383399073;-46.8810505382;0;464.694559955;4.364156964;3.819713319;1298.138;1291.188;2391832;1;
VLTS07780-0;Vão entre T 144 e T 145;;ESTR03752-3;-20.1388014001;-46.8788828622;1306.647;1299.697;ESTRUTURA 144;ESTR03753-1;-20.1397017575;-46.874711869;1316.866;1309.926;145;ESTRUTURA 145;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1392515788;-46.8767973656;0;447.376965282;2.863357078;2.456541318;1313.147;1306.207;2391833;1;
VLTS07781-8;Vão entre T 145 e T 146;;ESTR03753-1;-20.1397017575;-46.874711869;1316.866;1309.926;ESTRUTURA 145;ESTR03754-9;-20.1406292761;-46.8703464901;1321.531;1314.601;146;ESTRUTURA 146;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1401655168;-46.8725291795;0;467.860629104;1.370066127;1.154189873;1319.459;1312.519;2391834;1;
VLTS07782-6;Vão entre T 146 e T 147;;ESTR03754-9;-20.1406292761;-46.8703464901;1321.531;1314.601;ESTRUTURA 146;ESTR03755-6;-20.1415565344;-46.8660665357;1331.642;1324.712;147;ESTRUTURA 147;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1410929052;-46.8682065129;0;459.140472258;2.378357095;2.31737358;1326.698;1319.768;2391835;1;
VLTS07783-4;Vão entre T 147 e T 148;;ESTR03755-6;-20.1415565344;-46.8660665357;1331.642;1324.712;ESTRUTURA 147;ESTR03756-4;-20.1424350475;-46.8619183946;1332.366;1325.446;148;ESTRUTURA 148;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1419957909;-46.8639924651;0;444.502146742;0.553428148;0.114735104;1333.461;1326.541;2391836;1;
VLTS07784-2;Vão entre T 148 e T 149;;ESTR03756-4;-20.1424350475;-46.8619183946;1332.366;1325.446;ESTRUTURA 148;ESTR03757-2;-20.1433665017;-46.857584929;1333.633;1326.723;149;ESTRUTURA 149;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1429007746;-46.8597516618;0;464.691488135;0.692932856;0.516471694;1332.003;1325.093;2391837;1;
VLTS07785-9;Vão entre T 149 e T 150;;ESTR03757-2;-20.1433665017;-46.857584929;1333.633;1326.723;ESTRUTURA 149;ESTR03758-0;-20.1442658715;-46.8533857821;1340.745;1333.845;150;ESTRUTURA 150;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1438161866;-46.8554853556;0;450.205786084;1.663683638;1.634807954;1338.018;1331.118;2391838;1;
VLTS07786-7;Vão entre T 150 e T 151;;ESTR03758-0;-20.1442658715;-46.8533857821;1340.745;1333.845;ESTRUTURA 150;ESTR03759-8;-20.1451883705;-46.8490659636;1342.888;1335.998;151;ESTRUTURA 151;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.144727121;-46.8512258728;0;463.073470026;0.688875569;0.537711651;1341.645;1334.745;2391839;1;
VLTS07787-5;Vão entre T 151 e T 152;;ESTR03759-8;-20.1451883705;-46.8490659636;1342.888;1335.998;ESTRUTURA 151;ESTR03760-6;-20.146132349;-46.8446734646;1351.93;1345.05;152;ESTRUTURA 152;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1456603598;-46.8468697141;0;471.006872158;2.152834831;2.031817488;1346.981;1340.091;2391840;1;
VLTS07788-3;Vão entre T 152 e T 153;;ESTR03760-6;-20.146132349;-46.8446734646;1351.93;1345.05;ESTRUTURA 152;ESTR03761-4;-20.1470130208;-46.8405304377;1356.449;1349.569;153;ESTRUTURA 153;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1465726849;-46.8426019512;0;444.015740982;1.414364271;1.128338376;1355.616;1348.736;2391841;1;
VLTS07789-1;Vão entre T 153 e T 154;;ESTR03761-4;-20.1470130208;-46.8405304377;1356.449;1349.569;ESTRUTURA 153;ESTR03762-2;-20.1479693103;-46.8360679879;1354.853;1347.983;154;ESTRUTURA 154;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1474911655;-46.8382992128;0;478.433577916;1.01581499;0.652128142;1354.608;1347.738;2391842;1;
VLTS07790-9;Vão entre T 154 e T 155;;ESTR03762-2;-20.1479693103;-46.8360679879;1354.853;1347.983;ESTRUTURA 154;ESTR03763-0;-20.1488771281;-46.8318355708;1356.702;1349.842;155;ESTRUTURA 155;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1484232192;-46.8339517793;0;453.787678547;0.899098894;0.663305802;1356.405;1349.535;2391843;1;
VLTS07791-7;Vão entre T 155 e T 156;;ESTR03763-0;-20.1488771281;-46.8318355708;1356.702;1349.842;ESTRUTURA 155;ESTR03764-8;-20.1497849407;-46.8275689117;1360.311;1353.451;156;ESTRUTURA 156;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1493310344;-46.8297022412;0;457.275990196;1.095618425;0.960032911;1358.409;1351.549;2391844;1;
VLTS07792-5;Vão entre T 156 e T 157;;ESTR03764-8;-20.1497849407;-46.8275689117;1360.311;1353.451;ESTRUTURA 156;ESTR03765-5;-20.1507158465;-46.8232249479;1366.971;1360.121;157;ESTRUTURA 157;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1502503936;-46.8253969298;0;465.719735065;1.771451665;1.505197112;1363.337;1356.487;2391845;1;
VLTS07793-3;Vão entre T 157 e T 158;;ESTR03765-5;-20.1507158465;-46.8232249479;1366.971;1360.121;ESTRUTURA 157;ESTR03766-3;-20.151619511;-46.8189790931;1370.719;1363.869;158;ESTRUTURA 158;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1511676787;-46.8211020205;0;455.046087826;1.527317823;1.270201009;1368.15;1361.3;2391846;1;
VLTS07794-1;Vão entre T 158 e T 159;;ESTR03766-3;-20.151619511;-46.8189790931;1370.719;1363.869;ESTRUTURA 158;ESTR03767-1;-20.1523679443;-46.8154944124;1339.955;1333.115;159;ESTRUTURA 159;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1519937277;-46.8172367528;0;373.630866832;8.668983983;8.484309733;1359.712;1352.872;2391847;1;
VLTS07795-8;Vão entre T 159 e T 160;;ESTR03767-1;-20.1523679443;-46.8154944124;1339.955;1333.115;ESTRUTURA 159;ESTR03768-9;-20.1531926424;-46.8116233198;1324.655;1317.815;160;ESTRUTURA 160;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1527802934;-46.8135588661;0;414.895047096;9.474685291;6.854745604;1330.837;1323.997;2391848;1;
VLTS07796-6;Vão entre T 160 e T 161;;ESTR03768-9;-20.1531926424;-46.8116233198;1324.655;1317.815;ESTRUTURA 160;ESTR03769-7;-20.1538273866;-46.8086716981;1304.701;1297.861;161;ESTRUTURA 161;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1535100145;-46.8101475089;0;316.491409876;9.431535602;7.115516977;1317.862;1311.022;2391849;1;
VLTS07797-4;Vão entre T 161 e T 162;;ESTR03769-7;-20.1538273866;-46.8086716981;1304.701;1297.861;ESTRUTURA 161;ESTR03770-5;-20.1551355141;-46.8025431274;1309.748;1302.918;162;ESTRUTURA 162;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1544814504;-46.8056074128;0;656.898035951;7.322293167;7.081768776;1274.645;1267.815;2391850;1;
VLTS07798-2;Vão entre T 162 e T 163;;ESTR03770-5;-20.1551355141;-46.8025431274;1309.748;1302.918;ESTRUTURA 162;ESTR03771-3;-20.1558318008;-46.799295183;1328.96;1322.13;163;ESTRUTURA 163;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1554836574;-46.8009191552;0;348.205723058;6.95565822;5.720756059;1323.286;1316.456;2391851;1;
VLTS07799-0;Vão entre T 163 e T 164;;ESTR03771-3;-20.1558318008;-46.799295183;1328.96;1322.13;ESTRUTURA 163;ESTR03772-1;-20.1565390406;-46.7959914771;1328.401;1321.571;164;ESTRUTURA 164;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1561854207;-46.79764333;0;354.157214921;1.516275759;0.434835134;1331.886;1325.056;2391852;1;
VLTS07800-6;Vão entre T 164 e T 165;;ESTR03772-1;-20.1565390406;-46.7959914771;1328.401;1321.571;ESTRUTURA 164;ESTR03773-9;-20.1576376334;-46.7908271303;1329.922;1323.092;165;ESTRUTURA 165;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.157088337;-46.7934093037;0;553.443806429;4.226264659;3.850436079;1309.207;1302.377;2391853;1;
VLTS07801-4;Vão entre T 165 e T 166;;ESTR03773-9;-20.1576376334;-46.7908271303;1329.922;1323.092;ESTRUTURA 165;ESTR03774-7;-20.1585154816;-46.7867405598;1347.046;1340.226;166;ESTRUTURA 166;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1580765575;-46.788783845;0;438.147350106;4.822578522;4.092230615;1337.173;1330.343;2391854;1;
VLTS07802-2;Vão entre T 166 e T 167;;ESTR03774-7;-20.1585154816;-46.7867405598;1347.046;1340.226;ESTRUTURA 166;ESTR03775-4;-20.1594029376;-46.7825845884;1350.601;1343.781;167;ESTRUTURA 167;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1589592096;-46.7846625741;0;445.455210393;1.245916508;1.241426718;1350.854;1344.034;2391855;1;
VLTS07803-0;Vão entre T 167 e T 168;;ESTR03775-4;-20.1594029376;-46.7825845884;1350.601;1343.781;ESTRUTURA 167;ESTR03887-7;-20.1602431656;-46.7786357617;1354.16;1347.34;168;ESTRUTURA 168;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1598230516;-46.780610175;0;423.176478612;1.391854297;1.10119542;1352.491;1345.671;2391856;1;
VLTS07804-8;Vão entre T 168 e T 169;;ESTR03887-7;-20.1602431656;-46.7786357617;1354.16;1347.34;ESTRUTURA 168;ESTR03888-5;-20.1609964665;-46.775094955;1343.307;1336.487;169;ESTRUTURA 169;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.160619816;-46.7768653584;0;379.445802018;3.378611631;2.991204525;1351.041;1344.221;2391857;1;
VLTS07805-5;Vão entre T 169 e T 170;;ESTR03888-5;-20.1609964665;-46.775094955;1343.307;1336.487;ESTRUTURA 169;ESTR03889-3;-20.1617998363;-46.7713796732;1317.989;1311.169;170;ESTRUTURA 170;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1613981514;-46.7732373141;0;398.458178363;0.388999419;6.610480454;1333.631;1326.811;2391858;1;
VLTS07806-3;Vão entre T 170 e T 171;;ESTR03889-3;-20.1617998363;-46.7713796732;1317.989;1311.169;ESTRUTURA 170;ESTR03890-1;-20.1629133072;-46.7661436295;1315.287;1308.467;171;ESTRUTURA 171;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1623565718;-46.7687616513;0;561.09363158;0.793094013;3.32386592;1303.295;1296.475;2391859;1;
VLTS07807-1;Vão entre T 171 e T 172;;ESTR03890-1;-20.1629133072;-46.7661436295;1315.287;1308.467;ESTRUTURA 171;ESTR03891-9;-20.1637817372;-46.7621066788;1324.939;1318.119;172;ESTRUTURA 172;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1633475222;-46.7641251542;0;432.838843194;3.331493979;2.469741376;1322.469;1315.649;2391860;1;
VLTS07808-9;Vão entre T 172 e T 173;;ESTR03891-9;-20.1637817372;-46.7621066788;1324.939;1318.119;ESTRUTURA 172;ESTR03892-7;-20.1646923906;-46.7578643316;1311.851;1305.031;173;ESTRUTURA 173;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1642370639;-46.7599855052;0;454.809778303;3.355248882;3.003453455;1320.43;1313.61;2391861;1;
VLTS07809-7;Vão entre T 173 e T 174;;ESTR03892-7;-20.1646923906;-46.7578643316;1311.851;1305.031;ESTRUTURA 173;ESTR03893-5;-20.1656350406;-46.7534297436;1290.881;1284.071;174;ESTRUTURA 174;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1651637156;-46.7556470376;0;475.189287811;4.97485962;4.572914533;1300.402;1293.592;2391862;1;
VLTS07810-5;Vão entre T 174 e T 175;;ESTR03893-5;-20.1656350406;-46.7534297436;1290.881;1284.071;ESTRUTURA 174;ESTR03894-3;-20.1665236143;-46.7492553301;1271.824;1265.014;175;ESTRUTURA 175;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1660793274;-46.7513425369;0;447.336713773;4.763749396;4.410547892;1281.28;1274.47;2391863;1;
VLTS07811-3;Vão entre T 175 e T 176;;ESTR03894-3;-20.1665236143;-46.7492553301;1271.824;1265.014;ESTRUTURA 175;ESTR03895-0;-20.1674800813;-46.7447388499;1259.719;1252.909;176;ESTRUTURA 176;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1670018478;-46.74699709;0;483.869950674;3.219873435;0.064066801;1264.146;1257.336;2391864;1;
VLTS07812-1;Vão entre T 176 e T 177;;ESTR03895-0;-20.1674800813;-46.7447388499;1259.719;1252.909;ESTRUTURA 176;ESTR03896-8;-20.1683609299;-46.7406329168;1249.746;1242.936;177;ESTRUTURA 177;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1679205056;-46.7426858833;0;440.158974101;3.37832485;2.576341883;1256.916;1250.106;2391865;1;
VLTS07813-9;Vão entre T 177 e T 178;;ESTR03896-8;-20.1683609299;-46.7406329168;1249.746;1242.936;ESTRUTURA 177;ESTR03897-6;-20.1693307134;-46.736067042;1236.369;1229.559;178;ESTRUTURA 178;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1688458217;-46.7383499794;0;489.223624806;3.965466714;3.006804916;1241.61;1234.8;2391866;1;
VLTS07814-7;Vão entre T 178 e T 179;;ESTR03897-6;-20.1693307134;-46.736067042;1236.369;1229.559;ESTRUTURA 178;ESTR03898-4;-20.1701198978;-46.7323469405;1211.141;1204.331;179;ESTRUTURA 179;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1697253056;-46.7342069912;0;398.574671047;9.747232532;7.55943671;1220.823;1214.013;2391867;1;
VLTS07815-4;Vão entre T 179 e T 180;;ESTR03898-4;-20.1701198978;-46.7323469405;1211.141;1204.331;ESTRUTURA 179;ESTR03899-2;-20.1709269526;-46.7285811205;1191.194;1184.384;180;ESTRUTURA 180;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1705234252;-46.7304640305;0;403.669599511;10.06516221;8.905798218;1190.1;1183.29;2391868;1;
VLTS07816-2;Vão entre T 180 e T 181;;ESTR03899-2;-20.1709269526;-46.7285811205;1191.194;1184.384;ESTRUTURA 180;ESTR03900-8;-20.17181541;-46.7244292393;1236.251;1229.441;181;ESTRUTURA 181;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1713711813;-46.7265051799;0;445.01687728;13.17253412;12.48491975;1207.828;1201.018;2391869;1;
VLTS07817-0;Vão entre T 181 e T 182;;ESTR03900-8;-20.17181541;-46.7244292393;1236.251;1229.441;ESTRUTURA 181;ESTR03901-6;-20.1729117746;-46.7192536362;1290.542;1283.732;182;ESTRUTURA 182;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1723635923;-46.7218414378;0;554.4676326;10.7292106;10.04747558;1247.357;1240.547;2391870;1;
VLTS07818-8;Vão entre T 182 e T 183;;ESTR03901-6;-20.1729117746;-46.7192536362;1290.542;1283.732;ESTRUTURA 182;ESTR03902-4;-20.1735327246;-46.7163394714;1323.35;1316.54;183;ESTRUTURA 183;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1732222496;-46.7177965538;0;312.283521892;13.23476812;10.92917096;1309.492;1302.682;2391871;1;
VLTS07819-6;Vão entre T 183 e T 184;;ESTR03902-4;-20.1735327246;-46.7163394714;1323.35;1316.54;ESTRUTURA 183;ESTR03903-2;-20.1741441085;-46.7134788852;1331.866;1325.056;184;ESTRUTURA 184;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1738384166;-46.7149091783;0;306.585621426;3.22259079;3.01383997;1329.133;1322.323;2391872;1;
VLTS07820-4;Vão entre T 184 e T 185;;ESTR03903-2;-20.1741441085;-46.7134788852;1331.866;1325.056;ESTRUTURA 184;ESTR03904-0;-20.1747359427;-46.7107363955;1325.579;1318.769;185;ESTRUTURA 185;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1744400256;-46.7121076403;0;294.066796742;2.825888571;2.332803321;1330.332;1323.522;2391873;1;
VLTS07821-2;Vão entre T 185 e T 186;;ESTR03904-0;-20.1747359427;-46.7107363955;1325.579;1318.769;ESTRUTURA 185;ESTR03905-7;-20.1756751689;-46.7063364637;1322.058;1315.238;186;ESTRUTURA 186;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1752055558;-46.7085364296;0;471.53264884;4.754707878;3.927617747;1308.736;1301.926;2391874;1;
VLTS07822-0;Vão entre T 186 e T 187;;ESTR03905-7;-20.1756751689;-46.7063364637;1322.058;1315.238;ESTRUTURA 186;ESTR03906-5;-20.1763210412;-46.7032889807;1324.52;1317.7;187;ESTRUTURA 187;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.175998105;-46.7048127222;0;326.477800693;2.21454567;1.194568204;1322.414;1315.594;2391875;1;
VLTS07823-8;Vão entre T 187 e T 188;;ESTR03906-5;-20.1763210412;-46.7032889807;1324.52;1317.7;ESTRUTURA 187;ESTR03907-3;-20.1768955293;-46.7005830306;1312.663;1305.843;188;ESTRUTURA 188;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1766082853;-46.7019360056;0;289.912064216;6.684785627;4.622091197;1320.39;1313.57;2391876;1;
VLTS07824-6;Vão entre T 188 e T 189;;ESTR03907-3;-20.1768955293;-46.7005830306;1312.663;1305.843;ESTRUTURA 188;ESTR03909-9;-20.1778703195;-46.6960329946;1286.347;1279.527;189;ESTRUTURA 189;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1773829244;-46.6983080126;0;487.696436958;7.373439147;6.415876276;1283.326;1276.506;2391877;1;
VLTS07825-3;Vão entre T 189 e T 190;;ESTR03909-9;-20.1778703195;-46.6960329946;1286.347;1279.527;ESTRUTURA 189;ESTR03910-7;-20.1786946226;-46.692157303;1255.432;1248.602;190;ESTRUTURA 190;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.178282471;-46.6940951488;0;415.266762895;9.692564779;7.985228524;1259.444;1252.624;2391878;1;
VLTS07826-1;Vão entre T 190 e T 191;;ESTR03910-7;-20.1786946226;-46.692157303;1255.432;1248.602;ESTRUTURA 190;ESTR03911-5;-20.1794681669;-46.688520377;1265.01;1258.18;191;ESTRUTURA 191;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1790813947;-46.69033884;0;389.681866636;4.76285955;3.215443435;1257.149;1250.319;2391879;1;
VLTS07827-9;Vão entre T 191 e T 192;;ESTR03911-5;-20.1794681669;-46.688520377;1265.01;1258.18;ESTRUTURA 191;ESTR03912-3;-20.1802641955;-46.6847636177;1282.089;1275.259;192;ESTRUTURA 192;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1798661812;-46.6866419974;0;402.445991503;5.650447633;4.606829336;1272.87;1266.04;2391880;1;
