COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS07321-3;Vão entre T 354 e T 355;;ESTR06796-7;-20.9033855057;-44.5487157365;1023.428;1019.958;ESTRUTURA 354;ESTR06797-5;;;983.234;979.764;354;ESTRUTURA 355;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5461847507;-20.9020592901;0;546.518265023;10.38647812;9.879267255;977.308;973.838;2388583;1;
VLTS07322-1;Vão entre T 355 e T 356;;ESTR06797-5;-20.9020592901;-44.5436537648;983.234;979.764;ESTRUTURA 355;ESTR06798-3;;;1029.125;1025.665;355;ESTRUTURA 356;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5417349304;-20.9010646231;0;414.019974235;14.49567744;13.31264273;979.373;975.913;2388584;1;
VLTS07323-9;Vão entre T 356 e T 357;;ESTR06798-3;-20.9010646231;-44.539816096;1029.125;1025.665;ESTRUTURA 356;ESTR06799-1;;;1065.208;1061.748;356;ESTRUTURA 357;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5385666007;-20.9004034686;0;270.000252781;18.08516825;14.59998633;1048.397;1044.937;2388585;1;
VLTS07324-7;Vão entre T 357 e T 358;;ESTR06799-1;-20.9004034686;-44.5373171055;1065.208;1061.748;ESTRUTURA 357;ESTR06800-7;;;1069.679;1066.219;357;ESTRUTURA 358;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5362900574;-20.8998674465;0;221.711742252;12.78687349;7.581916875;1078.407;1074.947;2388586;1;
VLTS07325-4;Vão entre T 358 e T 359;;ESTR06800-7;-20.8998674465;-44.5352630092;1069.679;1066.219;ESTRUTURA 358;ESTR06801-5;;;1088.2;1084.75;358;ESTRUTURA 359;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5311979464;-20.8977430675;0;877.627127097;10.09996128;0.25181537;1017.57;1014.12;2388587;1;
VLTS07326-2;Vão entre T 359 e T 360;;ESTR06801-5;-20.8977430675;-44.5271328836;1088.2;1084.75;ESTRUTURA 359;ESTR06802-3;;;1121.235;1117.785;359;ESTRUTURA 360;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5254513409;-20.8968591642;0;363.193191881;11.69625449;9.667031427;1104.405;1100.955;2388588;1;
VLTS07327-0;Vão entre T 360 e T 361;;ESTR06802-3;-20.8968591642;-44.5237697983;1121.235;1117.785;ESTRUTURA 360;ESTR06803-1;;;1134.568;1131.118;360;ESTRUTURA 361;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5228992507;-20.8964057903;0;187.903215259;10.12755422;7.876395292;1130.487;1127.037;2388589;1;
VLTS07328-8;Vão entre T 361 e T 362;;ESTR06803-1;-20.8964057903;-44.522028703;1134.568;1131.118;ESTRUTURA 361;ESTR06804-9;;;1118.327;1114.887;361;ESTRUTURA 362;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5192308412;-20.8968488394;0;584.036413934;9.634673225;9.122718846;1083.104;1079.654;2388590;1;
VLTS07329-6;Vão entre T 362 e T 363;;ESTR06804-9;-20.8968488394;-44.5164329795;1118.327;1114.887;ESTRUTURA 362;ESTR06805-6;;;1087.833;1084.393;362;ESTRUTURA 363;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5147954724;-20.8971224721;0;341.955689133;9.530474572;9.235114666;1108.549;1105.109;2388591;1;
VLTS07330-4;Vão entre T 363 e T 364;;ESTR06805-6;-20.8971224721;-44.5131579654;1087.833;1084.393;ESTRUTURA 363;ESTR06806-4;;;1067.751;1064.311;363;ESTRUTURA 364;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5103229672;-20.897585165;0;591.916116928;5.600455715;5.118968572;1060.153;1056.713;2388592;1;
VLTS07331-2;Vão entre T 364 e T 365;;ESTR06806-4;-20.897585165;-44.5074879689;1067.751;1064.311;ESTRUTURA 364;ESTR06807-2;;;1065.595;1062.155;364;ESTRUTURA 365;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5061261355;-20.8978078814;0;284.339549244;7.842735933;4.976444549;1076.6;1073.16;2388593;1;
VLTS07332-0;Vão entre T 365 e T 366;;ESTR06807-2;-20.8978078814;-44.5047643021;1065.595;1062.155;ESTRUTURA 365;ESTR06808-0;;;1067.245;1063.815;365;ESTRUTURA 366;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5017806992;-20.8982895819;0;622.890999404;4.371551367;3.819287808;1045.406;1041.976;2388594;1;
VLTS07333-8;Vão entre T 366 e T 367;;ESTR06808-0;-20.8982895819;-44.4987970964;1067.245;1063.815;ESTRUTURA 366;ESTR06809-8;;;1075.229;1071.799;366;ESTRUTURA 367;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4971204608;-20.8985602953;0;350.033145884;4.953816575;0.719931821;1068.895;1065.465;2388595;1;
VLTS07334-6;Vão entre T 367 e T 368;;ESTR06809-8;-20.8985602953;-44.4954438252;1075.229;1071.799;ESTRUTURA 367;ESTR06810-6;;;1083.602;1080.172;367;ESTRUTURA 368;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4928876182;-20.8989729304;0;533.660490899;7.864550724;7.74649814;1047.327;1043.897;2388596;1;
VLTS07335-3;Vão entre T 368 e T 369;;ESTR06810-6;-20.8989729304;-44.4903314112;1083.602;1080.172;ESTRUTURA 368;ESTR06811-4;;;1091.503;1088.083;368;ESTRUTURA 369;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4891560222;-20.8991624532;0;245.384090219;4.800637233;3.814428226;1090.044;1086.624;2388597;1;
VLTS07336-1;Vão entre T 369 e T 370;;ESTR06811-4;-20.8991624532;-44.4879806333;1091.503;1088.083;ESTRUTURA 369;ESTR06812-2;;;1102.243;1098.823;369;ESTRUTURA 370;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4857043435;-20.8995236003;0;475.161520543;8.12355343;7.607939287;1067.21;1063.79;2388598;1;
VLTS07337-9;Vão entre T 370 e T 371;;ESTR06812-2;-20.8995236003;-44.4834280538;1102.243;1098.823;ESTRUTURA 370;ESTR06813-0;;;1157.13;1153.71;370;ESTRUTURA 371;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4822133459;-20.8997266405;0;253.661084709;0.922490733;21.96237553;1125.728;1122.308;2388599;1;
VLTS07338-7;Vão entre T 371 e T 372;;ESTR06813-0;-20.8997266405;-44.4809986381;1157.13;1153.71;ESTRUTURA 371;ESTR06814-8;;;1110.568;1107.148;371;ESTRUTURA 372;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4796766474;-20.9001062402;0;278.169449599;18.54624944;17.30959315;1126.489;1123.069;2388600;1;
VLTS07339-5;Vão entre T 372 e T 373;;ESTR06814-8;-20.9001062402;-44.4783546568;1110.568;1107.148;ESTRUTURA 372;ESTR06815-5;;;1039.805;1036.395;372;ESTRUTURA 373;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.475900432;-20.9008090021;0;516.37678257;18.05270941;17.15026759;1044.986;1041.576;2388601;1;
VLTS07340-3;Vão entre T 373 e T 374;;ESTR06815-5;-20.9008090021;-44.4734462073;1039.805;1036.395;ESTRUTURA 373;ESTR06816-3;;;995.268;991.858;373;ESTRUTURA 374;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4711655672;-20.9014540161;0;479.718976278;16.01854498;15.62081212;998.01;994.6;2388602;1;
VLTS07341-1;Vão entre T 374 e T 375;;ESTR06816-3;-20.9014540161;-44.468884927;995.268;991.858;ESTRUTURA 374;ESTR06928-6;;;1005.086;1001.676;374;ESTRUTURA 375;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4671092396;-20.901963936;0;373.632096127;12.62632426;11.85363904;968.623;965.213;2388603;1;
VLTS07342-9;Vão entre T 375 e T 376;;ESTR06928-6;-20.901963936;-44.4653335521;1005.086;1001.676;ESTRUTURA 375;ESTR06929-4;;;974.9;971.49;375;ESTRUTURA 376;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4634043628;-20.9025086672;0;405.776387191;13.65530419;13.01209278;964.279;960.869;2388604;1;
VLTS07343-7;Vão entre T 376 e T 377;;ESTR06929-4;-20.9025086672;-44.4614751735;974.9;971.49;ESTRUTURA 376;ESTR06930-2;;;967.672;964.262;376;ESTRUTURA 377;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.46042922;-20.9028079123;0;220.064957266;11.95783296;10.47963305;958.576;955.166;2388605;1;
VLTS07344-5;Vão entre T 377 e T 378;;ESTR06930-2;-20.9028079123;-44.4593832666;967.672;964.262;ESTRUTURA 377;ESTR06931-0;;;947.701;944.291;377;ESTRUTURA 378;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4580138251;-20.9032038785;0;288.195020535;11.55502269;9.48142683;952.482;949.072;2388606;1;
VLTS07345-2;Vão entre T 378 e T 379;;ESTR06931-0;-20.9032038785;-44.4566443836;947.701;944.291;ESTRUTURA 378;ESTR06932-8;;;976.301;972.891;378;ESTRUTURA 379;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4542402726;-20.9038928805;0;505.833990263;9.46278837;9.163876072;946.807;943.397;2388607;1;
VLTS07346-0;Vão entre T 379 e T 380;;ESTR06932-8;-20.9038928805;-44.4518361615;976.301;972.891;ESTRUTURA 379;ESTR06933-6;;;964.531;961.121;379;ESTRUTURA 380;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4506184284;-20.9042367913;0;256.130671858;6.699705223;6.306156105;974.984;971.574;2388608;1;
VLTS07347-8;Vão entre T 380 e T 381;;ESTR06933-6;-20.9042367913;-44.4494006954;964.531;961.121;ESTRUTURA 380;ESTR06934-4;;;951.366;947.956;380;ESTRUTURA 381;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4468398388;-20.9049651109;0;538.717578836;7.54328457;7.39496938;931.248;927.838;2388609;1;
VLTS07348-6;Vão entre T 381 e T 382;;ESTR06934-4;-20.9049651109;-44.4442789822;951.366;947.956;ESTRUTURA 381;ESTR06935-1;;;956.377;952.967;381;ESTRUTURA 382;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4423189849;-20.9055255882;0;412.366237398;8.802854528;6.809965864;935.039;931.629;2388610;1;
VLTS07349-4;Vão entre T 382 e T 383;;ESTR06935-1;-20.9055255882;-44.4403589876;956.377;952.967;ESTRUTURA 382;ESTR06936-9;;;966.221;962.811;382;ESTRUTURA 383;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4386755761;-20.9060028836;0;354.106193464;9.219550689;8.304288528;941.095;937.685;2388611;1;
VLTS07350-2;Vão entre T 383 e T 384;;ESTR06936-9;-20.9060028836;-44.4369921646;966.221;962.811;ESTRUTURA 383;ESTR06937-7;;;949.349;945.939;383;ESTRUTURA 384;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4346760442;-20.9066690631;0;487.353090517;6.577571913;6.275326985;943.152;939.742;2388612;1;
VLTS07351-0;Vão entre T 384 e T 385;;ESTR06937-7;-20.9066690631;-44.4323599237;949.349;945.939;ESTRUTURA 384;ESTR06938-5;;;987.245;983.835;384;ESTRUTURA 385;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4303946874;-20.9072322569;0;413.484953561;11.46232761;10.8867323;958.309;954.899;2388613;1;
VLTS07352-8;Vão entre T 385 e T 386;;ESTR06938-5;-20.9072322569;-44.4284294511;987.245;983.835;ESTRUTURA 385;ESTR06939-3;;;983.115;979.705;385;ESTRUTURA 386;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4274371729;-20.9075117309;0;208.693554328;9.645721961;6.768297203;982.862;979.452;2388614;1;
VLTS07353-6;Vão entre T 386 e T 387;;ESTR06939-3;-20.9075117309;-44.4264448946;983.115;979.705;ESTRUTURA 386;ESTR06940-1;;;1004.214;1000.804;386;ESTRUTURA 387;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4244179478;-20.908095188;0;426.509983795;11.88788116;10.37935844;969.344;965.934;2388615;1;
VLTS07354-4;Vão entre T 387 e T 388;;ESTR06940-1;-20.908095188;-44.4223910009;1004.214;1000.804;ESTRUTURA 387;ESTR06941-9;;;1032.159;1028.739;387;ESTRUTURA 388;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4202769754;-20.9086951315;0;444.68888303;11.33511584;10.88603782;1001.29;997.87;2388616;1;
VLTS07355-1;Vão entre T 388 e T 389;;ESTR06941-9;-20.9086951315;-44.4181629498;1032.159;1028.739;ESTRUTURA 388;ESTR06942-7;;;1069.364;1065.944;388;ESTRUTURA 389;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4161397267;-20.9092694442;0;425.58937648;1.278227395;9.866317704;1034.611;1031.191;2388617;1;
VLTS07356-9;Vão entre T 389 e T 390;;ESTR06942-7;-20.9092694442;-44.4141165035;1069.364;1065.944;ESTRUTURA 389;ESTR06943-5;;;1027.793;1024.373;389;ESTRUTURA 390;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4109572635;-20.9101688621;0;664.593992264;8.921236227;8.480365555;1020.831;1017.411;2388618;1;
VLTS07357-7;Vão entre T 390 e T 391;;ESTR06943-5;-20.9101688621;-44.4077980234;1027.793;1024.373;ESTRUTURA 390;ESTR06944-3;;;1035.348;1031.928;390;ESTRUTURA 391;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4058027649;-20.910743204;0;419.836240656;4.728033952;3.775281518;1022.756;1019.336;2388619;1;
VLTS07358-5;Vão entre T 391 e T 392;;ESTR06944-3;-20.910743204;-44.4038075064;1035.348;1031.928;ESTRUTURA 391;ESTR06945-0;;;1077.268;1073.848;391;ESTRUTURA 392;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.4017646455;-20.9113243097;0;429.735635959;11.2464492;10.12948342;1050.374;1046.954;2388620;1;
VLTS07359-3;Vão entre T 392 e T 393;;ESTR06945-0;-20.9113243097;-44.3997217847;1077.268;1073.848;ESTRUTURA 392;ESTR06946-8;;;1063.92;1060.5;392;ESTRUTURA 393;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3977535188;-20.9118840785;0;414.04065725;7.803581468;6.38343108;1057.658;1054.238;2388621;1;
VLTS07360-1;Vão entre T 393 e T 394;;ESTR06946-8;-20.9118840785;-44.3957852529;1063.92;1060.5;ESTRUTURA 393;ESTR06947-6;;;1072.075;1068.655;393;ESTRUTURA 394;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3927218877;-20.9127552452;0;644.400435532;7.248598453;6.897884848;1030.065;1026.645;2388622;1;
VLTS07361-9;Vão entre T 394 e T 395;;ESTR06947-6;-20.9127552452;-44.3896585225;1072.075;1068.655;ESTRUTURA 394;ESTR06948-4;;;1071.286;1067.866;394;ESTRUTURA 395;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3879735523;-20.9132208705;0;354.222813953;6.896788981;5.730856173;1061.119;1057.699;2388623;1;
VLTS07362-7;Vão entre T 395 e T 396;;ESTR06948-4;-20.9132208705;-44.386288582;1071.286;1067.866;ESTRUTURA 395;ESTR06949-2;;;1049.481;1046.061;395;ESTRUTURA 396;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.384591075;-20.9137157664;0;357.284132356;10.1235954;9.27273198;1055.544;1052.124;2388624;1;
VLTS07363-5;Vão entre T 396 e T 397;;ESTR06949-2;-20.9137157664;-44.382893568;1049.481;1046.061;ESTRUTURA 396;ESTR06950-0;;;1074.678;1071.258;396;ESTRUTURA 397;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3808204631;-20.9143056806;0;436.094253557;8.982003244;6.377061787;1049.486;1046.066;2388625;1;
VLTS07364-3;Vão entre T 397 e T 398;;ESTR06950-0;-20.9143056806;-44.3787473581;1074.678;1071.258;ESTRUTURA 397;ESTR06952-6;;;1086.208;1082.788;397;ESTRUTURA 398;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3767846109;-20.9148658522;0;412.905914526;8.890645231;8.32877389;1056.289;1052.869;2388626;1;
VLTS07365-0;Vão entre T 398 e T 399;;ESTR06952-6;-20.9148658522;-44.3748218637;1086.208;1082.788;ESTRUTURA 398;ESTR06953-4;;;1098.092;1094.672;398;ESTRUTURA 399;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3739764985;-20.9151062299;0;177.825507341;8.47459975;7.16432653;1093.536;1090.116;2388627;1;
VLTS07366-8;Vão entre T 399 e T 400;;ESTR06953-4;-20.9151062299;-44.3731311334;1098.092;1094.672;ESTRUTURA 399;ESTR06954-2;;;1073.55;1070.12;399;ESTRUTURA 400;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3721096975;-20.9156910133;0;222.084145156;19.07385148;16.46222875;1073.944;1070.514;2388628;1;
VLTS07367-6;Vão entre T 400 e T 401;;ESTR06954-2;-20.9156910133;-44.3710882617;1073.55;1070.12;ESTRUTURA 400;ESTR06955-9;;;1069.008;1065.578;400;ESTRUTURA 401;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3691222975;-20.9168097641;0;427.226511735;10.34579989;7.86936182;1052.628;1049.198;2388629;1;
VLTS07368-4;Vão entre T 401 e T 402;;ESTR06955-9;-20.9168097641;-44.3671563334;1069.008;1065.578;ESTRUTURA 401;ESTR06956-7;;;1061.974;1058.544;401;ESTRUTURA 402;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3645311806;-20.9183026242;0;570.439335384;9.289331347;9.119286973;1020.363;1016.933;2388630;1;
VLTS07369-2;Vão entre T 402 e T 403;;ESTR06956-7;-20.9183026242;-44.3619060279;1061.974;1058.544;ESTRUTURA 402;ESTR06957-5;;;1058.324;1054.894;402;ESTRUTURA 403;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.360988064;-20.9188267693;0;199.538373277;9.927914954;4.460294957;1059.52;1056.09;2388631;1;
VLTS07370-0;Vão entre T 403 e T 404;;ESTR06957-5;-20.9188267693;-44.3600701001;1058.324;1054.894;ESTRUTURA 403;ESTR06958-3;;;1042.53;1039.1;403;ESTRUTURA 404;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3575571391;-20.9202533854;0;545.976153596;9.949152475;9.449130637;1021.892;1018.462;2388632;1;
VLTS07371-8;Vão entre T 404 e T 405;;ESTR06958-3;-20.9202533854;-44.3550441781;1042.53;1039.1;ESTRUTURA 404;ESTR06959-1;;;1032.814;1029.374;404;ESTRUTURA 405;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3522239722;-20.9218693395;0;613.203730677;9.536960895;9.208032694;988.906;985.466;2388633;1;
VLTS07372-6;Vão entre T 405 e T 406;;ESTR06959-1;-20.9218693395;-44.3494037664;1032.814;1029.374;ESTRUTURA 405;ESTR06960-9;;;1063.736;1060.296;405;ESTRUTURA 406;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3466534763;-20.9234416398;0;597.88074725;9.754453588;8.518421146;1016.6;1013.16;2388634;1;
VLTS07373-4;Vão entre T 406 e T 407;;ESTR06960-9;-20.9234416398;-44.3439031862;1063.736;1060.296;ESTRUTURA 406;ESTR06961-7;;;1082.906;1079.466;406;ESTRUTURA 407;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3412920341;-20.9249256146;0;567.346880365;8.088526013;7.688418058;1041.552;1038.112;2388635;1;
VLTS07374-2;Vão entre T 407 e T 408;;ESTR06961-7;-20.9249256146;-44.3386808821;1082.906;1079.466;ESTRUTURA 407;ESTR06962-5;;;1067.001;1063.561;407;ESTRUTURA 408;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3378206561;-20.9254191351;0;187.056675715;12.14070544;9.692249651;1076.807;1073.367;2388636;1;
VLTS07375-9;Vão entre T 408 e T 409;;ESTR06962-5;-20.9254191351;-44.33696043;1067.001;1063.561;ESTRUTURA 408;ESTR06963-3;;;1067.852;1064.402;408;ESTRUTURA 409;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3345940048;-20.9267655757;0;514.217369045;6.483639411;4.305572183;1057.536;1054.086;2388637;1;
VLTS07376-7;Vão entre T 409 e T 410;;ESTR06963-3;-20.9267655757;-44.3322275795;1067.852;1064.402;ESTRUTURA 409;ESTR06964-1;;;1126.431;1122.981;409;ESTRUTURA 410;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.330069972;-20.9280024301;0;469.13553607;21.6035649;20.43332739;1052.575;1049.125;2388638;1;
VLTS07377-5;Vão entre T 410 e T 411;;ESTR06964-1;-20.9280024301;-44.3279123644;1126.431;1122.981;ESTRUTURA 410;ESTR07076-3;;;1046.999;1043.549;410;ESTRUTURA 411;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.324093833;-20.9301755928;0;829.758606138;14.06553655;13.54249286;1029.85;1026.4;2388639;1;
VLTS07378-3;Vão entre T 411 e T 412;;ESTR07076-3;-20.9301755928;-44.3202753015;1046.999;1043.549;ESTRUTURA 411;ESTR07077-1;;;994.821;991.361;411;ESTRUTURA 412;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3185204903;-20.9311737368;0;381.296216201;16.8087165;14.45306763;1016.062;1012.602;2388640;1;
VLTS07379-1;Vão entre T 412 e T 413;;ESTR07077-1;-20.9311737368;-44.316765679;994.821;991.361;ESTRUTURA 412;ESTR07078-9;;;971.733;968.273;412;ESTRUTURA 413;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3143469115;-20.9325496711;0;525.565468677;8.873870674;8.241028489;953.911;950.451;2388641;1;
VLTS07380-9;Vão entre T 413 e T 414;;ESTR07078-9;-20.9325496711;-44.311928144;971.733;968.273;ESTRUTURA 413;ESTR07079-7;;;983.517;980.057;413;ESTRUTURA 414;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3097476664;-20.9337944286;0;473.925511029;7.049209047;6.57128584;961.199;957.739;2388642;1;
VLTS07381-7;Vão entre T 414 e T 415;;ESTR07079-7;-20.9337944286;-44.3075671888;983.517;980.057;ESTRUTURA 414;ESTR07080-5;;;1007.481;1004.011;414;ESTRUTURA 415;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3049276338;-20.935302963;0;573.756329019;9.740546147;9.332881799;965.798;962.328;2388643;1;
VLTS07382-5;Vão entre T 415 e T 416;;ESTR07080-5;-20.935302963;-44.3022880789;1007.481;1004.011;ESTRUTURA 415;ESTR07081-3;;;1013.759;1010.289;415;ESTRUTURA 416;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.3007611212;-20.9361714385;0;331.775604004;14.19543795;11.4297132;982.425;978.955;2388644;1;
VLTS07383-3;Vão entre T 416 e T 417;;ESTR07081-3;-20.9361714385;-44.2992341635;1013.759;1010.289;ESTRUTURA 416;ESTR07082-1;;;957.403;953.933;416;ESTRUTURA 417;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2967778474;-20.9375624588;0;533.508995089;15.6473463;14.66741905;950.988;947.518;2388645;1;
VLTS07384-1;Vão entre T 417 e T 418;;ESTR07082-1;-20.9375624588;-44.2943215314;957.403;953.933;ESTRUTURA 417;ESTR07083-9;;;940.705;937.235;417;ESTRUTURA 418;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2923574503;-20.9386895292;0;427.068951253;7.477246919;6.905910606;931.027;927.557;2388646;1;
VLTS07385-8;Vão entre T 418 e T 419;;ESTR07083-9;-20.9386895292;-44.2903933692;940.705;937.235;ESTRUTURA 418;ESTR07084-7;;;934.224;930.754;418;ESTRUTURA 419;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2893123741;-20.9393013785;0;234.777882762;5.105676846;3.720537854;940.484;937.014;2388647;1;
VLTS07386-6;Vão entre T 419 e T 420;;ESTR07084-7;-20.9393013785;-44.2882313791;934.224;930.754;ESTRUTURA 419;ESTR07085-4;;;945.303;941.833;419;ESTRUTURA 420;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2859393366;-20.9406027158;0;497.927644777;4.540217889;4.149398053;929.296;925.826;2388648;1;
VLTS07387-4;Vão entre T 420 e T 421;;ESTR07085-4;-20.9406027158;-44.2836472941;945.303;941.833;ESTRUTURA 420;ESTR07086-2;;;981.036;977.566;420;ESTRUTURA 421;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2820046244;-20.9415394468;0;356.985520151;11.26768391;10.37829209;965.523;962.053;2388649;1;
VLTS07388-2;Vão entre T 421 e T 422;;ESTR07086-2;-20.9415394468;-44.2803619546;981.036;977.566;ESTRUTURA 421;ESTR07087-0;;;976.616;973.146;421;ESTRUTURA 422;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2784213378;-20.9426461142;0;421.734203736;8.162487106;5.96323461;962.572;959.102;2388650;1;
VLTS07389-0;Vão entre T 422 e T 423;;ESTR07087-0;-20.9426461142;-44.2764807209;976.616;973.146;ESTRUTURA 422;ESTR07088-8;;;980.292;976.822;422;ESTRUTURA 423;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2741356287;-20.9439817157;0;509.575889424;8.573404061;8.078482686;944.993;941.523;2388651;1;
VLTS07390-8;Vão entre T 423 e T 424;;ESTR07088-8;-20.9439817157;-44.2717905366;980.292;976.822;ESTRUTURA 423;ESTR07089-6;;;961.492;958.022;423;ESTRUTURA 424;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2696777044;-20.9451851624;0;459.10789767;7.936914217;7.205931366;949.472;946.002;2388652;1;
VLTS07391-6;Vão entre T 424 e T 425;;ESTR07089-6;-20.9451851624;-44.2675648722;961.492;958.022;ESTRUTURA 424;ESTR07090-4;;;974.368;970.898;424;ESTRUTURA 425;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2655496233;-20.9463282857;0;437.748806878;6.603787274;6.424689127;949.755;946.285;2388653;1;
