COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS03791-1;Vão entre T715 e T716;;ESTR07899-8;-19.8113291184;-44.5339196588;776.231;769.161;ESTRUTURA 715;ESTR07900-4;-19.810958843;-44.5290040571;797.932;790.852;190;ESTRUTURA 716;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8111439807;-44.5314618579;0;516.451448376;5.974424139;5.791251064;773.258;766.178;2398027;1;
VLTS03792-9;Vão entre T716 e T717;;ESTR07900-4;-19.810958843;-44.5290040571;797.932;790.852;ESTRUTURA 716;ESTR07901-2;-19.8106754783;-44.5252516432;799.736;792.656;191;ESTRUTURA 717;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8108171606;-44.5271278502;0;394.249839736;3.457198615;1.93836477;803.334;796.254;2398028;1;
VLTS03793-7;Vão entre T717 e T718;;ESTR07901-2;-19.8106754783;-44.5252516432;799.736;792.656;ESTRUTURA 717;ESTR07902-0;-19.8102655054;-44.5198193475;804.721;797.641;192;ESTRUTURA 718;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8104704919;-44.5225354954;0;570.747120545;4.012109597;3.097694121;790.589;783.509;2398029;1;
VLTS03794-5;Vão entre T718 e T719;;ESTR07902-0;-19.8102655054;-44.5198193475;804.721;797.641;ESTRUTURA 718;ESTR07903-8;-19.8100678663;-44.5171981305;843.116;836.026;193;ESTRUTURA 719;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8101666858;-44.518508739;0;275.398645641;19.23611493;16.34866428;822.214;815.134;2398030;1;
VLTS03795-2;Vão entre T719 e T720;;ESTR07903-8;-19.8100678663;-44.5171981305;843.116;836.026;ESTRUTURA 719;ESTR07904-6;-19.8096656101;-44.5119343711;844.974;837.884;194;ESTRUTURA 720;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8098667382;-44.5145662508;0;553.086685326;9.682026601;8.158757243;823.284;816.194;2398031;1;
VLTS03796-0;Vão entre T720 e T721;;ESTR07904-6;-19.8096656101;-44.5119343711;844.974;837.884;ESTRUTURA 720;ESTR07905-3;-19.809402929;-44.5084788387;795.049;787.949;195;ESTRUTURA 721;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8095342696;-44.5102066049;0;363.076818918;17.7612551;16.10540716;808.851;801.751;2398032;1;
VLTS03797-8;Vão entre T721 e T722;;ESTR07905-3;-19.809402929;-44.5084788387;795.049;787.949;ESTRUTURA 721;ESTR07906-1;-19.8090763126;-44.5041541031;779.675;772.565;196;ESTRUTURA 722;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8092396208;-44.5063164709;0;454.387181424;5.40926351;3.808646174;785.693;778.593;2398033;1;
VLTS03798-6;Vão entre T722 e T723;;ESTR07906-1;-19.8090763126;-44.5041541031;779.675;772.565;ESTRUTURA 722;ESTR07907-9;-19.8087068215;-44.4993003336;829.582;822.462;197;ESTRUTURA 723;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8088915671;-44.5017272183;0;509.99842914;10.32160042;10.09571737;790.037;782.927;2398034;1;
VLTS03799-4;Vão entre T723 e T724;;ESTR07907-9;-19.8087068215;-44.4993003336;829.582;822.462;ESTRUTURA 723;ESTR07908-7;-19.8083619521;-44.494750681;790.994;783.864;198;ESTRUTURA 724;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8085343868;-44.4970255073;0;478.032411495;15.19520398;14.58206563;779.108;771.988;2398035;1;
VLTS03800-0;Vão entre T724 e T725;;ESTR07908-7;-19.8083619521;-44.494750681;790.994;783.864;ESTRUTURA 724;ESTR07909-5;-19.8080465678;-44.4905800287;754.583;747.453;199;ESTRUTURA 725;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.80820426;-44.4926653548;0;438.205293391;11.65184464;10.6249287;765.987;758.857;2398036;1;
VLTS03801-8;Vão entre T725 e T726;;ESTR07909-5;-19.8080465678;-44.4905800287;754.583;747.453;ESTRUTURA 725;ESTR07910-3;-19.8077839313;-44.4871135088;759.447;752.307;200;ESTRUTURA 726;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8079152496;-44.4888467687;0;364.228223186;9.079746679;6.864102892;748.299;741.159;2398037;1;
VLTS03802-6;Vão entre T726 e T727;;ESTR07910-3;-19.8077839313;-44.4871135088;759.447;752.307;ESTRUTURA 726;ESTR07911-1;-19.807650955;-44.4853592392;772.172;765.032;201;ESTRUTURA 727;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8077174432;-44.486236374;0;184.322472675;23.55382899;17.99563532;750.034;742.894;2398038;1;
VLTS03803-4;Vão entre T727 e T728;;ESTR07911-1;-19.807650955;-44.4853592392;772.172;765.032;ESTRUTURA 727;ESTR07912-9;-19.807418746;-44.4822989315;773.252;766.102;202;ESTRUTURA 728;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8075348505;-44.4838290853;0;321.551457039;14.40764736;10.23071091;764.212;757.062;2398039;1;
VLTS03804-2;Vão entre T728 e T729;;ESTR07912-9;-19.807418746;-44.4822989315;773.252;766.102;ESTRUTURA 728;ESTR07913-7;-19.8069170038;-44.4757008655;790.98;783.82;203;ESTRUTURA 729;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8071678749;-44.4789998985;0;693.281164118;10.36015454;9.147082494;736.769;729.619;2398040;1;
VLTS03805-9;Vão entre T729 e T730;;ESTR07913-7;-19.8069170038;-44.4757008655;790.98;783.82;ESTRUTURA 729;ESTR07914-5;-19.8065813969;-44.4712926048;858.949;851.789;204;ESTRUTURA 730;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8067492004;-44.4734967352;0;463.195883536;20.55847286;18.08673241;782.114;774.954;2398041;1;
VLTS03806-7;Vão entre T730 e T731;;ESTR07914-5;-19.8065813969;-44.4712926048;858.949;851.789;ESTRUTURA 730;ESTR07915-2;-19.8063711997;-44.4685251588;797.498;790.328;205;ESTRUTURA 731;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8064762983;-44.4699088818;0;290.784349097;25.05705697;22.8557693;820.071;812.911;2398042;1;
VLTS03807-5;Vão entre T731 e T732;;ESTR07915-2;-19.8063711997;-44.4685251588;797.498;790.328;ESTRUTURA 731;ESTR07916-0;-19.8060668666;-44.4644976219;727.047;719.877;206;ESTRUTURA 732;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8062190332;-44.4665113904;0;423.173100083;19.75456379;17.66085793;747.819;740.649;2398043;1;
VLTS03808-3;Vão entre T732 e T733;;ESTR07916-0;-19.8060668666;-44.4644976219;727.047;719.877;ESTRUTURA 732;ESTR07917-8;-19.8057258924;-44.4600191895;737.909;730.739;207;ESTRUTURA 733;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8058963795;-44.4622584057;0;470.572620013;4.501749379;3.918417523;725.105;717.935;2398044;1;
VLTS03809-1;Vão entre T733 e T734;;ESTR07917-8;-19.8057258924;-44.4600191895;737.909;730.739;ESTRUTURA 733;ESTR07918-6;-19.805431301;-44.456131693;742.141;734.971;208;ESTRUTURA 734;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8055785967;-44.4580754413;0;408.468604484;3.920252334;3.331957426;729.919;722.749;2398045;1;
VLTS03810-9;Vão entre T734 e T735;;ESTR07918-6;-19.805431301;-44.456131693;742.141;734.971;ESTRUTURA 734;ESTR07919-4;-19.8051285558;-44.4521499473;761.614;754.444;209;ESTRUTURA 735;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8052799284;-44.4541408202;0;418.381554411;6.558845559;6.104953656;752.235;745.065;2398046;1;
VLTS03811-7;Vão entre T735 e T736;;ESTR07919-4;-19.8051285558;-44.4521499473;761.614;754.444;ESTRUTURA 735;ESTR07920-2;-19.8047167801;-44.4467110446;731.714;724.544;210;ESTRUTURA 736;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8049226679;-44.449430496;0;571.47828024;7.740801624;7.451901756;730.166;722.996;2398047;1;
VLTS03812-5;Vão entre T736 e T737;;ESTR07920-2;-19.8047167801;-44.4467110446;731.714;724.544;ESTRUTURA 736;ESTR07921-0;-19.8043649414;-44.4420760589;734.927;727.757;211;ESTRUTURA 737;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8045408607;-44.4443935518;0;487.018549775;5.58007493;5.463857591;709.831;702.661;2398048;1;
VLTS03813-3;Vão entre T737 e T738;;ESTR07921-0;-19.8043649414;-44.4420760589;734.927;727.757;ESTRUTURA 737;ESTR07922-8;-19.8041286262;-44.4389621547;739.919;732.759;212;ESTRUTURA 738;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8042467838;-44.4405191068;0;327.192020202;8.524352147;7.106835914;740.864;733.704;2398049;1;
VLTS03814-1;Vão entre T738 e T739;;ESTR07922-8;-19.8041286262;-44.4389621547;739.919;732.759;ESTRUTURA 738;ESTR07923-6;-19.8038390016;-44.4351494676;721.292;714.132;213;ESTRUTURA 739;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8039838139;-44.4370558111;0;400.619636864;6.930513995;6.42654469;723.084;715.924;2398050;1;
VLTS03815-8;Vão entre T739 e T740;;ESTR07923-6;-19.8038390016;-44.4351494676;721.292;714.132;ESTRUTURA 739;ESTR07924-4;-19.8035553863;-44.4314275534;720.317;713.157;214;ESTRUTURA 740;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8036971939;-44.4332885105;0;391.090412648;3.739033105;2.759719914;713.689;706.529;2398051;1;
VLTS03816-6;Vão entre T740 e T741;;ESTR07924-4;-19.8035553863;-44.4314275534;720.317;713.157;ESTRUTURA 740;ESTR07925-1;-19.8032878352;-44.4278982287;729.864;722.714;215;ESTRUTURA 741;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8034216107;-44.4296628911;0;370.842076709;7.020238974;5.428456279;712.324;705.174;2398052;1;
VLTS03817-4;Vão entre T741 e T742;;ESTR07925-1;-19.8032878352;-44.4278982287;729.864;722.714;ESTRUTURA 741;ESTR07926-9;-19.8030267565;-44.4244360327;731.623;724.473;216;ESTRUTURA 742;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8031572958;-44.4261671307;0;363.777172313;9.196563871;7.796805891;721.481;714.331;2398053;1;
VLTS03818-2;Vão entre T742 e T743;;ESTR07926-9;-19.8030267565;-44.4244360327;731.623;724.473;ESTRUTURA 742;ESTR07927-7;-19.8027765296;-44.4211587175;736.93;729.78;217;ESTRUTURA 743;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8029016431;-44.4227973751;0;344.379567934;9.355084622;8.012670486;721.452;714.302;2398054;1;
VLTS03819-0;Vão entre T743 e T744;;ESTR07927-7;-19.8027765296;-44.4211587175;736.93;729.78;ESTRUTURA 743;ESTR07928-5;-19.8025371258;-44.4180099034;721.555;714.415;218;ESTRUTURA 744;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8026568277;-44.4195843104;0;330.868389765;15.43755813;12.67694385;703.318;696.178;2398055;1;
VLTS03820-8;Vão entre T744 e T745;;ESTR07928-5;-19.8025371258;-44.4180099034;721.555;714.415;ESTRUTURA 744;ESTR07929-3;-19.8021212882;-44.4125631009;702.812;695.672;219;ESTRUTURA 745;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.802329207;-44.4152865021;0;572.351246825;7.334482144;6.9628572;692.348;685.208;2398056;1;
VLTS03821-6;Vão entre T745 e T746;;ESTR07929-3;-19.8021212882;-44.4125631009;702.812;695.672;ESTRUTURA 745;ESTR07930-1;-19.8017668371;-44.4079024513;736.129;728.989;220;ESTRUTURA 746;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8019440627;-44.4102327761;0;489.731536403;10.48615337;9.676934499;701.074;693.934;2398057;1;
VLTS03822-4;Vão entre T746 e T747;;ESTR07930-1;-19.8017668371;-44.4079024513;736.129;728.989;ESTRUTURA 746;ESTR07931-9;-19.8015864946;-44.4055615111;749.601;742.461;221;ESTRUTURA 747;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8016766659;-44.4067319812;0;246.002363828;15.5896876;9.730800805;752.382;745.242;2398058;1;
VLTS03823-2;Vão entre T747 e T748;;ESTR07931-9;-19.8015864946;-44.4055615111;749.601;742.461;ESTRUTURA 747;ESTR07932-7;-19.8011738895;-44.4001350398;723.174;716.044;222;ESTRUTURA 748;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.801380192;-44.4028482754;0;570.204421563;8.409264851;7.598502986;713.124;705.984;2398059;1;
VLTS03824-0;Vão entre T748 e T749;;ESTR07932-7;-19.8011738895;-44.4001350398;723.174;716.044;ESTRUTURA 748;ESTR07933-5;-19.8009330732;-44.3969743116;734.923;727.793;223;ESTRUTURA 749;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8010534813;-44.3985546757;0;332.12920315;6.875035313;4.585865939;727.218;720.088;2398060;1;
VLTS03825-7;Vão entre T749 e T750;;ESTR07933-5;-19.8009330732;-44.3969743116;734.923;727.793;ESTRUTURA 749;ESTR07934-3;-19.8007156446;-44.3941234614;731.084;723.954;224;ESTRUTURA 750;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8008243589;-44.3955488865;0;299.569775899;6.708954513;3.797779654;730.412;723.282;2398061;1;
VLTS03826-5;Vão entre T750 e T751;;ESTR07934-3;-19.8007156446;-44.3941234614;731.084;723.954;ESTRUTURA 750;ESTR07935-0;-19.8003191232;-44.3889087853;733.244;726.114;225;ESTRUTURA 751;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8005173839;-44.3915161233;0;547.953469127;5.829327087;5.407028456;704.551;697.421;2398062;1;
VLTS03827-3;Vão entre T751 e T752;;ESTR07935-0;-19.8003191232;-44.3889087853;733.244;726.114;ESTRUTURA 751;ESTR07936-8;-19.800065773;-44.3855899734;712.292;705.162;226;ESTRUTURA 752;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8001924481;-44.3872493793;0;348.747494978;7.883067376;6.607646028;721.894;714.764;2398063;1;
VLTS03828-1;Vão entre T752 e T753;;ESTR07936-8;-19.800065773;-44.3855899734;712.292;705.162;ESTRUTURA 752;ESTR07937-6;-19.7997262689;-44.3811579754;702.809;695.679;227;ESTRUTURA 753;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.799896021;-44.3833739744;0;465.734991261;3.046152912;2.663961316;702.064;694.934;2398064;1;
VLTS03829-9;Vão entre T753 e T754;;ESTR07937-6;-19.7997262689;-44.3811579754;702.809;695.679;ESTRUTURA 753;ESTR07938-4;-19.7993553815;-44.3762835096;705.189;698.059;228;ESTRUTURA 754;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7995408252;-44.3787207425;0;512.210755202;2.488233578;2.104407198;698.164;691.034;2398065;1;
VLTS03830-7;Vão entre T754 e T755;;ESTR07938-4;-19.7993553815;-44.3762835096;705.189;698.059;ESTRUTURA 754;ESTR07939-2;-19.7989623145;-44.371139877;723.056;715.936;229;ESTRUTURA 755;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.799158848;-44.3737116933;0;540.511752014;4.497219516;4.211194283;706.71;699.59;2398066;1;
VLTS03831-5;Vão entre T755 e T756;;ESTR07939-2;-19.7989623145;-44.371139877;723.056;715.936;ESTRUTURA 755;ESTR07940-0;-19.7985347825;-44.36555151;769.092;761.982;230;ESTRUTURA 756;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7987485485;-44.3683456935;0;587.252366647;9.486551807;9.271482431;730.22;723.11;2398067;1;
VLTS03832-3;Vão entre T756 e T757;;ESTR07940-0;-19.7985347825;-44.36555151;769.092;761.982;ESTRUTURA 756;ESTR07941-8;-19.7983446622;-44.3630841222;797.947;790.847;231;ESTRUTURA 757;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7984397224;-44.3643178161;0;259.297734321;15.30904237;13.52576415;793.576;786.466;2398068;1;
VLTS03833-1;Vão entre T757 e T758;;ESTR07941-8;-19.7983446622;-44.3630841222;797.947;790.847;ESTRUTURA 757;ESTR07942-6;-19.7980456182;-44.35916592;770.864;763.774;232;ESTRUTURA 758;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7981951402;-44.3611250211;0;411.739020121;10.06219911;8.727615855;775.219;768.119;2398069;1;
VLTS03834-9;Vão entre T758 e T759;;ESTR07942-6;-19.7980456182;-44.35916592;770.864;763.774;ESTRUTURA 758;ESTR07943-4;-19.7976444253;-44.353922497;775.931;768.851;233;ESTRUTURA 759;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7978450218;-44.3565442085;0;551.008664894;6.555432301;5.987746129;746.186;739.096;2398070;1;
VLTS03835-6;Vão entre T759 e T760;;ESTR07943-4;-19.7976444253;-44.353922497;775.931;768.851;ESTRUTURA 759;ESTR07944-2;-19.7973924957;-44.3506430556;769.164;762.094;234;ESTRUTURA 760;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7975184605;-44.3522827763;0;344.63229179;5.437679651;3.131743675;777.273;770.203;2398071;1;
VLTS03836-4;Vão entre T760 e T761;;ESTR07944-2;-19.7973924957;-44.3506430556;769.164;762.094;ESTRUTURA 760;ESTR07945-9;-19.7970925232;-44.3467305917;739.243;732.193;235;ESTRUTURA 761;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7972425094;-44.3486868236;0;411.151532017;9.826790576;9.096889367;738.384;731.324;2398072;1;
VLTS03837-2;Vão entre T761 e T762;;ESTR07945-9;-19.7970925232;-44.3467305917;739.243;732.193;ESTRUTURA 761;ESTR07946-7;-19.7966374268;-44.3407618288;737.892;730.862;236;ESTRUTURA 762;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.796864975;-44.3437462102;0;627.222533486;4.997747741;4.669475096;715.29;708.25;2398073;1;
VLTS03838-0;Vão entre T762 e T763;;ESTR07946-7;-19.7966374268;-44.3407618288;737.892;730.862;ESTRUTURA 762;ESTR07947-5;-19.7963014761;-44.3363731216;762.416;755.396;237;ESTRUTURA 763;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7964694514;-44.3385674752;0;461.197062701;6.461446182;5.678483693;751.188;744.158;2398074;1;
VLTS03839-8;Vão entre T763 e T764;;ESTR07947-5;-19.7963014761;-44.3363731216;762.416;755.396;ESTRUTURA 763;ESTR07948-3;-19.7959090442;-44.3312630708;755.527;748.527;238;ESTRUTURA 764;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7961052602;-44.3338180962;0;537.014022614;4.768031918;4.213484015;751.673;744.663;2398075;1;
VLTS03840-6;Vão entre T764 e T765;;ESTR07948-3;-19.7959090442;-44.3312630708;755.527;748.527;ESTRUTURA 764;ESTR07949-1;-19.7955490268;-44.3265442909;774.924;767.934;239;ESTRUTURA 765;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7957290355;-44.3289036808;0;495.875944898;6.803516151;6.153756865;757.655;750.665;2398076;1;
VLTS03841-4;Vão entre T765 e T766;;ESTR07949-1;-19.7955490268;-44.3265442909;774.924;767.934;ESTRUTURA 765;ESTR07950-9;-19.7952780751;-44.3230007797;773.666;766.686;240;ESTRUTURA 766;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7954135509;-44.3247725353;0;372.378456419;2.669327355;1.922506492;775.296;768.316;2398077;1;
VLTS03842-2;Vão entre T766 e T767;;ESTR07950-9;-19.7952780751;-44.3230007797;773.666;766.686;ESTRUTURA 766;ESTR07951-7;-19.7950314925;-44.3197931832;785.304;778.334;241;ESTRUTURA 767;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7951547838;-44.3213969814;0;337.090557389;8.099307264;4.164756233;777.414;770.444;2398078;1;
VLTS03843-0;Vão entre T767 e T768;;ESTR07951-7;-19.7950314925;-44.3197931832;785.304;778.334;ESTRUTURA 767;ESTR07952-5;-19.7947882043;-44.3166066637;817.627;810.667;242;ESTRUTURA 768;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7949098484;-44.3181999234;0;334.861302292;12.01154022;10.35294307;789.352;782.392;2398079;1;
VLTS03844-8;Vão entre T768 e T769;;ESTR07952-5;-19.7947882043;-44.3166066637;817.627;810.667;ESTRUTURA 768;ESTR07953-3;-19.7943808519;-44.3112928589;822.351;815.411;243;ESTRUTURA 769;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7945845281;-44.3139497613;0;558.427285126;8.932944598;7.191804747;802.283;795.333;2398080;1;
VLTS03845-5;Vão entre T769 e T770;;ESTR07953-3;-19.7943808519;-44.3112928589;822.351;815.411;ESTRUTURA 769;ESTR07954-1;-19.7938847806;-44.3048545753;806.984;800.054;244;ESTRUTURA 770;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7941328163;-44.3080737171;0;676.623843701;8.43688861;6.955711129;779.851;772.911;2398081;1;
VLTS03846-3;Vão entre T770 e T771;;ESTR07954-1;-19.7938847806;-44.3048545753;806.984;800.054;ESTRUTURA 770;ESTR07955-8;-19.7935512353;-44.3005174909;801.067;794.147;245;ESTRUTURA 771;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.793718008;-44.3026860331;0;455.796792688;7.030325907;6.293594088;794.842;787.922;2398082;1;
VLTS03847-1;Vão entre T771 e T772;;ESTR07955-8;-19.7935512353;-44.3005174909;801.067;794.147;ESTRUTURA 771;ESTR07956-6;-19.7939071925;-44.2979189873;797.345;790.435;246;ESTRUTURA 772;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7937292139;-44.2992182391;0;275.023195103;8.009142644;7.409193247;803.285;796.365;2398083;1;
VLTS03848-9;Vão entre T772 e T773;;ESTR07956-6;-19.7939071925;-44.2979189873;797.345;790.435;ESTRUTURA 772;ESTR07957-4;-19.7945219902;-44.2934355855;754.461;747.561;247;ESTRUTURA 773;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7942145913;-44.2956772864;0;474.528079596;10.43584187;9.612919016;764.649;757.739;2398084;1;
VLTS03849-7;Vão entre T773 e T774;;ESTR07957-4;-19.7945219902;-44.2934355855;754.461;747.561;ESTRUTURA 773;ESTR07958-2;-19.7951588713;-44.2888054524;769.63;762.74;248;ESTRUTURA 774;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7948404308;-44.2911205189;0;490.088016359;4.57081162;4.159456938;753.824;746.924;2398085;1;
VLTS03850-5;Vão entre T774 e T775;;ESTR07958-2;-19.7951588713;-44.2888054524;769.63;762.74;ESTRUTURA 774;ESTR07959-0;-19.795547966;-44.2859674701;780.839;773.959;249;ESTRUTURA 775;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7953534187;-44.2873864613;0;300.37236244;6.323817493;5.486523416;780.894;774.004;2398086;1;
VLTS03851-3;Vão entre T775 e T776;;ESTR07959-0;-19.795547966;-44.2859674701;780.839;773.959;ESTRUTURA 775;ESTR07960-8;-19.7961090437;-44.2818810925;761.709;754.829;250;ESTRUTURA 776;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7958285049;-44.2839242813;0;432.514803484;6.515615136;5.539463576;765.085;758.205;2398087;1;
VLTS03852-1;Vão entre T776 e T777;;ESTR07960-8;-19.7961090437;-44.2818810925;761.709;754.829;ESTRUTURA 776;ESTR07961-6;-19.7969050796;-44.2760791831;788.118;781.258;251;ESTRUTURA 777;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7965070617;-44.2789801378;0;614.080613269;7.256050596;6.789988008;750.203;743.333;2398088;1;
VLTS03853-9;Vão entre T777 e T778;;ESTR07961-6;-19.7969050796;-44.2760791831;788.118;781.258;ESTRUTURA 777;ESTR07962-4;-19.7972797432;-44.2733446521;806.471;799.611;252;ESTRUTURA 778;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7970924114;-44.2747119176;0;289.416777504;8.449406496;7.222801726;806.137;799.277;2398089;1;
VLTS03854-7;Vão entre T778 e T779;;ESTR07962-4;-19.7972797432;-44.2733446521;806.471;799.611;ESTRUTURA 778;ESTR07963-2;-19.7977206613;-44.2701269294;774.412;767.562;253;ESTRUTURA 779;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7975002022;-44.2717357908;0;340.556909965;12.71799183;12.19267582;767.042;760.182;2398090;1;
VLTS03855-4;Vão entre T779 e T780;;ESTR07963-2;-19.7977206613;-44.2701269294;774.412;767.562;ESTRUTURA 779;ESTR07964-0;-19.7981556011;-44.2669574114;750.327;743.477;254;ESTRUTURA 780;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7979381312;-44.2685421704;0;335.464278498;9.203066311;8.036921284;756.446;749.596;2398091;1;
VLTS03856-2;Vão entre T780 e T781;;ESTR07964-0;-19.7981556011;-44.2669574114;750.327;743.477;ESTRUTURA 780;ESTR07965-7;-19.7987540916;-44.2625902676;775.112;768.272;255;ESTRUTURA 781;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7984548464;-44.2647738395;0;462.208214678;7.630760095;7.276807061;750.806;743.956;2398092;1;
