COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS05686-1;Vão entre T720 e T721;;ESTR08483-0;-19.6218810663;-45.5416143212;701.672;692.772;ESTRUTURA 720;ESTR08484-8;;;699.589;690.699;138;ESTRUTURA 721;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.623067177;-45.540354095;0;374.001066156;1.613364385;1.095986181;701.038;692.148;2393721;1;
VLTS05687-9;Vão entre T721 e T722;;ESTR08484-8;-19.6242532876;-45.5390938687;699.589;690.699;ESTRUTURA 721;ESTR08485-5;;;690.438;681.558;139;ESTRUTURA 722;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.626057857;-45.537176394;0;569.030680714;8.608850394;8.231190617;672.994;664.104;2393722;1;
VLTS05688-7;Vão entre T722 e T723;;ESTR08485-5;-19.6278624263;-45.5352589195;690.438;681.558;ESTRUTURA 722;ESTR08486-3;;;707.705;698.825;140;ESTRUTURA 723;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.629160062;-45.5338778525;0;409.513703355;4.939028861;4.435993192;699.006;690.126;2393723;1;
VLTS05689-5;Vão entre T723 e T724;;ESTR08486-3;-19.6304576979;-45.5324967858;707.705;698.825;ESTRUTURA 723;ESTR08487-1;;;719.852;710.982;141;ESTRUTURA 724;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.631647113;-45.531233423;0;374.982175911;4.183132161;3.809781082;715.229;706.349;2393724;1;
VLTS05690-3;Vão entre T724 e T725;;ESTR08487-1;-19.6328365276;-45.52997006;719.852;710.982;ESTRUTURA 724;ESTR08488-9;;;696.302;687.442;142;ESTRUTURA 725;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6343472255;-45.5286749565;0;432.488774507;6.177038937;5.881308718;708.69;699.82;2393725;1;
VLTS05691-1;Vão entre T725 e T726;;ESTR08488-9;-19.6358579229;-45.5273798529;696.302;687.442;ESTRUTURA 725;ESTR08489-7;;;706.329;697.479;143;ESTRUTURA 726;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.637656648;-45.5258402935;0;514.617227751;2.878644398;2.738928905;698.28;689.42;2393726;1;
VLTS05692-9;Vão entre T726 e T727;;ESTR08489-7;-19.6394553728;-45.5243007339;706.329;697.479;ESTRUTURA 726;ESTR08490-5;;;661.82;652.98;144;ESTRUTURA 727;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6414475095;-45.522593902;0;570.179216838;11.01881622;10.82361443;667.037;658.187;2393727;1;
VLTS05693-7;Vão entre T727 e T728;;ESTR08490-5;-19.643439646;-45.5208870701;661.82;652.98;ESTRUTURA 727;ESTR08491-3;;;653.058;644.228;145;ESTRUTURA 728;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.645486541;-45.5191346935;0;585.667190366;4.631128471;4.297833379;645.414;636.574;2393728;1;
VLTS05694-5;Vão entre T728 e T729;;ESTR08491-3;-19.6475334358;-45.517382317;653.058;644.228;ESTRUTURA 728;ESTR08492-1;;;677.889;669.069;146;ESTRUTURA 729;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6488768515;-45.516230888;0;384.556812809;7.708873959;7.051493849;669.438;660.608;2393729;1;
VLTS05695-2;Vão entre T729 e T730;;ESTR08492-1;-19.6502202668;-45.5150794594;677.889;669.069;ESTRUTURA 729;ESTR08493-9;;;688.836;680.026;147;ESTRUTURA 730;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6517549615;-45.51376513;0;439.171097811;4.445647744;3.679431566;683.909;675.089;2393730;1;
VLTS05696-0;Vão entre T730 e T731;;ESTR08493-9;-19.6532896563;-45.5124508006;688.836;680.026;ESTRUTURA 730;ESTR08494-7;;;667.463;658.663;148;ESTRUTURA 731;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6547735895;-45.5111799925;0;424.637343828;5.621973749;5.272970059;678.986;670.176;2393731;1;
VLTS05697-8;Vão entre T731 e T732;;ESTR08494-7;-19.6562575226;-45.5099091842;667.463;658.663;ESTRUTURA 731;ESTR08495-4;;;651.438;642.638;149;ESTRUTURA 732;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6575607155;-45.508790863;0;373.220513732;5.300083804;4.782695308;661.48;652.68;2393732;1;
VLTS05698-6;Vão entre T732 e T733;;ESTR08495-4;-19.6588639082;-45.5076725424;651.438;642.638;ESTRUTURA 732;ESTR08496-2;;;630.816;622.036;150;ESTRUTURA 733;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6609803575;-45.5058614215;0;605.451122187;5.197446804;4.86100346;625.187;616.397;2393733;1;
VLTS05699-4;Vão entre T733 e T734;;ESTR08496-2;-19.6630968066;-45.5040503005;630.816;622.036;ESTRUTURA 733;ESTR08497-0;;;643.309;634.539;151;ESTRUTURA 734;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6645227385;-45.502827896;0;408.20330363;4.332155042;3.56464533;639.418;630.638;2393734;1;
VLTS05700-0;Vão entre T734 e T735;;ESTR08497-0;-19.6659486705;-45.5016054908;643.309;634.539;ESTRUTURA 734;ESTR08498-8;;;642.395;633.625;152;ESTRUTURA 735;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.667290362;-45.5004568005;0;383.887903339;2.609876454;1.964375521;646.407;637.637;2393735;1;
VLTS05701-8;Vão entre T735 e T736;;ESTR08498-8;-19.6686320538;-45.4993081101;642.395;633.625;ESTRUTURA 735;ESTR08499-6;;;621.757;612.997;153;ESTRUTURA 736;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.670400864;-45.4977895305;0;506.652949314;5.241457695;4.900790577;622.807;614.047;2393736;1;
VLTS05702-6;Vão entre T736 e T737;;ESTR08499-6;-19.6721696736;-45.4962709507;621.757;612.997;ESTRUTURA 736;ESTR08500-1;;;615.599;606.849;154;ESTRUTURA 737;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6735966785;-45.4946094605;0;472.111291321;1.41216703;1.407718926;615.793;607.043;2393737;1;
VLTS05703-4;Vão entre T737 e T738;;ESTR08500-1;-19.6750236831;-45.4929479699;615.599;606.849;ESTRUTURA 737;ESTR08501-9;;;616.928;608.188;155;ESTRUTURA 738;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.676525536;-45.4909698265;0;533.649301702;1.375997303;1.367002632;616.324;607.584;2393738;1;
VLTS05704-2;Vão entre T738 e T739;;ESTR08501-9;-19.6780273888;-45.488991683;616.928;608.188;ESTRUTURA 738;ESTR08502-7;;;619.396;610.676;156;ESTRUTURA 739;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6794538155;-45.4871151775;0;506.46930078;1.584498801;1.457936343;617.846;609.116;2393739;1;
VLTS05705-9;Vão entre T739 e T740;;ESTR08502-7;-19.680880242;-45.4852386725;619.396;610.676;ESTRUTURA 739;ESTR08503-5;;;626.016;617.306;157;ESTRUTURA 740;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.682175122;-45.483534234;0;459.921771663;1.87401435;1.646149512;623.174;614.454;2393740;1;
VLTS05706-7;Vão entre T740 e T741;;ESTR08503-5;-19.6834700021;-45.481829796;626.016;617.306;ESTRUTURA 740;ESTR08504-3;;;623.068;614.358;158;ESTRUTURA 741;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6847086285;-45.480199911;0;439.856108714;2.606988916;2.180258455;629.493;620.783;2393741;1;
VLTS05707-5;Vão entre T741 e T742;;ESTR08504-3;-19.6859472547;-45.4785700261;623.068;614.358;ESTRUTURA 741;ESTR08505-0;;;628.111;619.421;159;ESTRUTURA 742;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6873883295;-45.4766722315;0;511.994442668;1.894942443;1.480484819;622.779;614.079;2393742;1;
VLTS05708-3;Vão entre T742 e T743;;ESTR08505-0;-19.6888294036;-45.474774437;628.111;619.421;ESTRUTURA 742;ESTR08506-8;;;654.891;646.211;160;ESTRUTURA 743;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6903594815;-45.4727598515;0;543.544166047;5.737712213;5.295429847;635.72;627.03;2393743;1;
VLTS05709-1;Vão entre T743 e T744;;ESTR08506-8;-19.6918895593;-45.470745266;654.891;646.211;ESTRUTURA 743;ESTR08507-6;;;674.29;665.62;161;ESTRUTURA 744;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6931656305;-45.4690649315;0;453.339658731;5.059341171;4.611553302;667.525;658.845;2393744;1;
VLTS05710-9;Vão entre T744 e T745;;ESTR08507-6;-19.6944417017;-45.4673845971;674.29;665.62;ESTRUTURA 744;ESTR08508-4;;;694.661;686.001;162;ESTRUTURA 745;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.6958508545;-45.465529026;0;500.615037921;0.593270233;4.25596484;683.79;675.12;2393745;1;
VLTS05711-7;Vão entre T745 e T746;;ESTR08508-4;-19.6972600075;-45.4636734554;694.661;686.001;ESTRUTURA 745;ESTR08509-2;;;701.67;693.02;163;ESTRUTURA 746;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.698604547;-45.461902087;0;477.802754997;2.371689967;1.813719136;696.841;688.181;2393746;1;
VLTS05712-5;Vão entre T746 e T747;;ESTR08509-2;-19.6999490865;-45.4601307189;701.67;693.02;ESTRUTURA 746;ESTR08510-0;;;695.455;686.815;164;ESTRUTURA 747;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7013001745;-45.4583542625;0;479.546391382;2.947994241;2.421037924;697.976;689.326;2393747;1;
VLTS05713-3;Vão entre T747 e T748;;ESTR08510-0;-19.7026512622;-45.4565778057;695.455;686.815;ESTRUTURA 747;ESTR08511-8;;;692.726;684.096;165;ESTRUTURA 748;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.704050259;-45.4547355805;0;497.004317139;2.101792608;1.63761153;691.48;682.84;2393748;1;
VLTS05714-1;Vão entre T748 e T749;;ESTR08511-8;-19.7054492558;-45.4528933548;692.726;684.096;ESTRUTURA 748;ESTR08512-6;;;693.929;685.309;166;ESTRUTURA 749;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7067134645;-45.4512275795;0;449.288647145;0.929691864;0.675289709;692.203;683.573;2393749;1;
VLTS05715-8;Vão entre T749 e T750;;ESTR08512-6;-19.707977673;-45.4495618039;693.929;685.309;ESTRUTURA 749;ESTR08513-4;;;682.815;674.205;167;ESTRUTURA 750;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.709279028;-45.447847175;0;462.472884973;2.887953096;2.623288931;686.413;677.793;2393750;1;
VLTS05716-6;Vão entre T750 e T751;;ESTR08513-4;-19.7105803831;-45.4461325463;682.815;674.205;ESTRUTURA 750;ESTR08514-2;;;693.897;685.297;168;ESTRUTURA 751;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7120135825;-45.4442463995;0;508.964239431;2.82279164;2.360283704;686.446;677.836;2393751;1;
VLTS05717-4;Vão entre T751 e T752;;ESTR08514-2;-19.7134467818;-45.4423602534;693.897;685.297;ESTRUTURA 751;ESTR08515-9;;;710.019;701.429;169;ESTRUTURA 752;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.714856397;-45.440503619;0;500.836725536;3.698610556;3.425267982;701.854;693.264;2393752;1;
VLTS05718-2;Vão entre T752 e T753;;ESTR08515-9;-19.7162660121;-45.4386469849;710.019;701.429;ESTRUTURA 752;ESTR08516-7;;;733.001;724.421;170;ESTRUTURA 753;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7175862775;-45.436908383;0;469.031389165;5.321605457;5.048276202;723.17;714.59;2393753;1;
VLTS05719-0;Vão entre T753 e T754;;ESTR08516-7;-19.7189065426;-45.4351697809;733.001;724.421;ESTRUTURA 753;ESTR08630-6;;;742.859;734.289;171;ESTRUTURA 754;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.720199626;-45.4334660615;0;459.522419778;2.744153377;2.39400724;740.358;731.788;2393754;1;
VLTS05720-8;Vão entre T754 e T755;;ESTR08630-6;-19.7214927086;-45.4317623419;742.859;734.289;ESTRUTURA 754;ESTR08631-4;;;739.486;730.926;172;ESTRUTURA 755;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.722875904;-45.429940407;0;491.458907192;1.136819359;0.8773877;740.352;731.792;2393755;1;
VLTS05721-6;Vão entre T755 e T756;;ESTR08631-4;-19.7242590989;-45.4281184723;739.486;730.926;ESTRUTURA 755;ESTR08632-2;;;727.294;718.744;173;ESTRUTURA 756;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.725411527;-45.4266012465;0;409.341618471;3.540563516;3.197329421;737.362;728.812;2393756;1;
VLTS05722-4;Vão entre T756 e T757;;ESTR08632-2;-19.7265639554;-45.4250840215;727.294;718.744;ESTRUTURA 756;ESTR08633-0;;;707.056;698.526;174;ESTRUTURA 757;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7280453155;-45.4231323865;0;526.39802324;4.18428623;3.996595555;711.935;703.395;2393757;1;
VLTS05723-2;Vão entre T757 e T758;;ESTR08633-0;-19.7295266759;-45.4211807519;707.056;698.526;ESTRUTURA 757;ESTR08634-8;;;693.211;684.691;175;ESTRUTURA 758;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.730806277;-45.4194961545;0;454.499579538;3.645107883;3.256768689;702.464;693.934;2393758;1;
VLTS05724-0;Vão entre T758 e T759;;ESTR08634-8;-19.7320858777;-45.4178115571;693.211;684.691;ESTRUTURA 758;ESTR08635-5;;;677.655;669.145;176;ESTRUTURA 759;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.73340245;-45.4160774455;0;467.767241896;4.125769885;3.657374538;684.205;675.685;2393759;1;
VLTS05725-7;Vão entre T759 e T760;;ESTR08635-5;-19.7347190224;-45.4143433343;677.655;669.145;ESTRUTURA 759;ESTR08636-3;;;665.094;656.594;177;ESTRUTURA 760;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.735922987;-45.4127564635;0;427.934034462;4.531539545;3.36944455;674.717;666.207;2393760;1;
VLTS05726-5;Vão entre T760 e T761;;ESTR08636-3;-19.7371269521;-45.4111695928;665.094;656.594;ESTRUTURA 760;ESTR08637-1;;;644.358;635.868;178;ESTRUTURA 761;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.738562559;-45.4092795015;0;509.92236526;5.013508279;4.291241469;651.546;643.046;2393761;1;
VLTS05727-3;Vão entre T761 e T762;;ESTR08637-1;-19.7399981662;-45.4073894098;644.358;635.868;ESTRUTURA 761;ESTR08638-9;;;645.104;636.624;179;ESTRUTURA 762;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.74147148;-45.4054934185;0;516.164356218;2.429458727;1.885252223;638.064;629.584;2393762;1;
VLTS05728-1;Vão entre T762 e T763;;ESTR08638-9;-19.7429447945;-45.403597427;645.104;636.624;ESTRUTURA 762;ESTR08639-7;;;639.086;630.626;180;ESTRUTURA 763;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7440786585;-45.4020586615;0;410.326545246;3.819397059;3.078523714;647.493;639.023;2393763;1;
VLTS05729-9;Vão entre T763 e T764;;ESTR08639-7;-19.7452125225;-45.4005198956;639.086;630.626;ESTRUTURA 763;ESTR08640-5;;;634.929;626.479;181;ESTRUTURA 764;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.746637109;-45.3986411305;0;506.523244706;2.117573105;1.808998915;635.127;626.667;2393764;1;
VLTS05730-7;Vão entre T764 e T765;;ESTR08640-5;-19.7480616954;-45.3967623645;634.929;626.479;ESTRUTURA 764;ESTR08641-3;;;644.63;636.19;182;ESTRUTURA 765;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.749399904;-45.394921299;0;488.430514449;2.414877787;2.395222996;639.747;631.307;2393765;1;
VLTS05731-5;Vão entre T765 e T766;;ESTR08641-3;-19.7507381131;-45.3930802331;644.63;636.19;ESTRUTURA 765;ESTR08642-1;;;646.691;638.261;183;ESTRUTURA 766;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.751961009;-45.391142691;0;490.01621242;0.830788839;0.722629152;647.298;638.868;2393766;1;
VLTS05732-3;Vão entre T766 e T767;;ESTR08642-1;-19.7531839046;-45.3892051486;646.691;638.261;ESTRUTURA 766;ESTR08643-9;;;648.405;639.995;184;ESTRUTURA 767;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7543941235;-45.3872876375;0;484.943791945;0.824425442;0.688327195;647.317;638.897;2393767;1;
VLTS05733-1;Vão entre T767 e T768;;ESTR08643-9;-19.7556043416;-45.3853701259;648.405;639.995;ESTRUTURA 767;ESTR08644-7;;;650.899;642.499;185;ESTRUTURA 768;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7568916855;-45.383331474;0;515.660498291;1.272154843;1.10615415;645.667;637.257;2393768;1;
VLTS05734-9;Vão entre T768 e T769;;ESTR08644-7;-19.7581790287;-45.3812928223;650.899;642.499;ESTRUTURA 768;ESTR08645-4;;;658.923;650.533;186;ESTRUTURA 769;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7593356305;-45.3794585235;0;463.759296378;2.082114596;1.840178745;655.586;647.196;2393769;1;
VLTS05735-6;Vão entre T769 e T770;;ESTR08645-4;-19.760492232;-45.3776242248;658.923;650.533;ESTRUTURA 769;ESTR08646-2;;;665.78;657.41;187;ESTRUTURA 770;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7616361695;-45.3758106955;0;458.559523434;1.926249385;1.647986709;662.05;653.67;2393770;1;
VLTS05736-4;Vão entre T770 e T771;;ESTR08646-2;-19.7627801068;-45.3739971656;665.78;657.41;ESTRUTURA 770;ESTR08647-0;;;674.942;666.582;188;ESTRUTURA 771;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7639491415;-45.3721454505;0;468.337482415;2.449088623;2.130301412;668.99;660.62;2393771;1;
VLTS05737-2;Vão entre T771 e T772;;ESTR08647-0;-19.7651181759;-45.370293735;674.942;666.582;ESTRUTURA 771;ESTR08648-8;;;677.47;669.12;189;ESTRUTURA 772;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.766214393;-45.368557693;0;439.105250074;1.402169525;1.087210868;678.547;670.197;2393772;1;
VLTS05738-0;Vão entre T772 e T773;;ESTR08648-8;-19.7673106098;-45.3668216505;677.47;669.12;ESTRUTURA 772;ESTR08649-6;;;680.31;671.98;190;ESTRUTURA 773;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.76850717;-45.364925118;0;479.573785966;1.242353142;0.909766156;677.384;669.044;2393773;1;
VLTS05739-8;Vão entre T773 e T774;;ESTR08649-6;-19.76970373;-45.3630285851;680.31;671.98;ESTRUTURA 773;ESTR08650-4;;;675.914;667.594;191;ESTRUTURA 774;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.770814764;-45.3612685825;0;445.123212692;1.719299237;1.286160739;679.614;671.294;2393774;1;
VLTS05740-6;Vão entre T774 e T775;;ESTR08650-4;-19.7719257975;-45.3595085805;675.914;667.594;ESTRUTURA 774;ESTR08651-2;;;667.214;658.914;192;ESTRUTURA 775;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.773056056;-45.3577161625;0;453.166692937;2.671202493;2.249503364;671.164;662.854;2393775;1;
VLTS05741-4;Vão entre T775 e T776;;ESTR08651-2;-19.7741863139;-45.3559237453;667.214;658.914;ESTRUTURA 775;ESTR08652-0;;;665.167;656.877;193;ESTRUTURA 776;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7753088865;-45.3541453645;0;449.759588015;1.905462436;0.896478943;665.165;656.865;2393776;1;
VLTS05742-2;Vão entre T776 e T777;;ESTR08652-0;-19.7764314588;-45.3523669837;665.167;656.877;ESTRUTURA 776;ESTR08653-8;;;672.555;664.285;194;ESTRUTURA 777;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.777616767;-45.350488434;0;475.029761192;2.813297417;2.092079447;667.246;658.966;2393777;1;
VLTS05743-0;Vão entre T777 e T778;;ESTR08653-8;-19.7788020748;-45.3486098835;672.555;664.285;ESTRUTURA 777;ESTR08654-6;;;691.926;683.666;195;ESTRUTURA 778;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.780062035;-45.346753653;0;480.603418158;4.702005676;4.287110583;682.32;674.05;2393778;1;
VLTS05744-8;Vão entre T778 e T779;;ESTR08654-6;-19.781321995;-45.3448974223;691.926;683.666;ESTRUTURA 778;ESTR08655-3;;;705.455;697.205;196;ESTRUTURA 779;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7823945235;-45.3433285885;0;407.183272468;4.045844;3.555401457;700.112;691.862;2393779;1;
VLTS05745-5;Vão entre T779 e T780;;ESTR08655-3;-19.7834670524;-45.3417597555;705.455;697.205;ESTRUTURA 779;ESTR08656-1;;;718.234;710.004;197;ESTRUTURA 780;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7845448825;-45.340185311;0;408.82873488;4.000941863;3.5406024;711.156;702.916;2393780;1;
VLTS05746-3;Vão entre T780 e T781;;ESTR08656-1;-19.7856227128;-45.3386108665;718.234;710.004;ESTRUTURA 780;ESTR08657-9;;;716.044;707.824;198;ESTRUTURA 781;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7864999545;-45.3373268865;0;333.177161373;3.256825875;2.456050699;722.411;714.181;2393781;1;
VLTS05747-1;Vão entre T781 e T782;;ESTR08657-9;-19.7873771961;-45.3360429057;716.044;707.824;ESTRUTURA 781;ESTR08658-7;;;685.523;677.323;199;ESTRUTURA 782;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7887493815;-45.334038243;0;520.516352792;8.954954009;8.62585772;688.925;680.715;2393782;1;
VLTS05748-9;Vão entre T782 e T783;;ESTR08658-7;-19.7901215671;-45.3320335803;685.523;677.323;ESTRUTURA 782;ESTR08659-5;;;704.069;695.879;200;ESTRUTURA 783;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7911795375;-45.3304850605;0;401.817043298;7.362803667;6.653027901;693.345;685.145;2393783;1;
VLTS05749-7;Vão entre T783 e T784;;ESTR08659-5;-19.7922375079;-45.3289365415;704.069;695.879;ESTRUTURA 783;ESTR08660-3;;;696.018;687.828;201;ESTRUTURA 784;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7920634615;-45.3275743835;0;289.198901718;4.615854321;3.473388018;702.474;694.284;2393784;1;
VLTS05750-5;Vão entre T784 e T785;;ESTR08660-3;-19.7918894148;-45.3262122262;696.018;687.828;ESTRUTURA 784;ESTR08661-1;;;678.763;670.583;202;ESTRUTURA 785;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.791674251;-45.324460936;0;371.567099643;5.890995199;5.110247925;686.653;678.473;2393785;1;
VLTS05751-3;Vão entre T785 e T786A;;ESTR08661-1;-19.7914590873;-45.3227096464;678.763;670.583;ESTRUTURA 785;ESTR08662-9;;;673.16;664.98;203;ESTRUTURA 786A;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;30;30;-19.7912306955;-45.3208797185;0;388.357476317;3.038437707;2.602499145;673.682;665.502;2393786;1;
VLTS05752-1;Vão entre T786A e T786B;;ESTR08662-9;-19.7910023041;-45.3190497911;673.16;664.98;ESTRUTURA 786A;ESTR08663-7;;;714.799;706.639;204;ESTRUTURA 786B;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;33;33;-19.7916513325;-45.3171232745;0;430.257829823;10.23804727;9.930324805;680.74;672.57;2393787;1;
VLTS05753-9;Vão entre T786B e T786C;;ESTR08663-7;-19.7923003612;-45.3151967583;714.799;706.639;ESTRUTURA 786B;ESTR08664-5;;;715.463;707.303;205;ESTRUTURA 786C;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;33;33;-19.7926457725;-45.3141977675;0;223.776969082;5.490734838;4.328416834;709.899;701.739;2393788;1;
VLTS05754-7;Vão entre T786C e Pórtico final;;ESTR08664-5;-19.7929911843;-45.3131987769;715.463;707.303;ESTRUTURA 786C;PORT00099-2;;;726.147;717.987;206;Pórtico Bom Despacho 3;MT-L-30770;LT Bom Despacho 3 - São Gotardo 2 500 kV;33;33;-19.7929111005;-45.3127775455;0;90.3992476731;14.35410176;12.31536798;718.814;710.654;2393789;1;
