COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS08751-0;Vão entre T135 e T136;;ESTR05396-7;-20.341793675;-45.305556854;1134.469;1128.179;ESTRUTURA 135;ESTR05397-5;-20.3410064214;-45.3031432085;1110.683;1104.403;134;ESTRUTURA 136;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3414000482;-45.3043500312;0;266.572928291;12.77324004;9.580867856;1124.997;1118.717;2389847;1;
VLTS08752-8;Vão entre T136 e T137;;ESTR05397-5;-20.3410064214;-45.3031432085;1110.683;1104.403;ESTRUTURA 136;ESTR05398-3;-20.3394608642;-45.2983480244;1121.004;1114.734;135;ESTRUTURA 137;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3402336428;-45.3007456164;0;528.938443937;8.375265687;6.295628609;1097.377;1091.097;2389848;1;
VLTS08753-6;Vão entre T137 e T138;;ESTR05398-3;-20.3394608642;-45.2983480244;1121.004;1114.734;ESTRUTURA 137;ESTR05399-1;-20.3385421926;-45.2955301032;1110.368;1104.098;136;ESTRUTURA 138;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3390015284;-45.2969390638;0;311.210835662;6.988831206;5.176554976;1121.989;1115.719;2389849;1;
VLTS08754-4;Vão entre T138 e T139;;ESTR05399-1;-20.3385421926;-45.2955301032;1110.368;1104.098;ESTRUTURA 138;ESTR05400-7;-20.3372191476;-45.2914416717;1078.108;1071.858;137;ESTRUTURA 139;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3378806701;-45.2934858875;0;451.174540119;8.092211939;7.334190442;1088.13;1081.87;2389850;1;
VLTS08755-1;Vão entre T139 e T140;;ESTR05400-7;-20.3372191476;-45.2914416717;1078.108;1071.858;ESTRUTURA 139;ESTR05401-5;-20.335656006;-45.286630485;1087.536;1081.296;138;ESTRUTURA 140;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3364375768;-45.2890360784;0;531.16098516;7.10142519;6.391659205;1058.548;1052.298;2389851;1;
VLTS08756-9;Vão entre T140 e T141;;ESTR05401-5;-20.335656006;-45.286630485;1087.536;1081.296;ESTRUTURA 140;ESTR05402-3;-20.3342700707;-45.2823435997;1117.824;1111.594;139;ESTRUTURA 141;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3349630384;-45.2844870424;0;473.034522423;8.219273257;6.665475458;1093.404;1087.174;2389852;1;
VLTS08757-7;Vão entre T141 e T142;;ESTR05402-3;-20.3342700707;-45.2823435997;1117.824;1111.594;ESTRUTURA 141;ESTR05403-1;-20.3334012292;-45.2796652377;1122.008;1115.788;140;ESTRUTURA 142;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.33383565;-45.2810044187;0;295.650064307;6.957549645;2.743107809;1118.349;1112.129;2389853;1;
VLTS08758-5;Vão entre T142 e T143;;ESTR05403-1;-20.3334012292;-45.2796652377;1122.008;1115.788;ESTRUTURA 142;ESTR05404-9;-20.331688926;-45.2743753517;1125.88;1119.67;141;ESTRUTURA 143;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3325450776;-45.2770202947;0;583.793417765;11.60170669;0.399113784;1071.87;1065.66;2389854;1;
VLTS08759-3;Vão entre T143 e T144;;ESTR05404-9;-20.331688926;-45.2743753517;1125.88;1119.67;ESTRUTURA 143;ESTR05405-6;-20.3305106519;-45.2707344737;1135.531;1129.341;142;ESTRUTURA 144;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3310997889;-45.2725549127;0;401.802426677;5.883488608;3.407147168;1127.154;1120.954;2389855;1;
VLTS08760-1;Vão entre T144 e T145;;ESTR05405-6;-20.3305106519;-45.2707344737;1135.531;1129.341;ESTRUTURA 144;ESTR05406-4;-20.3290552287;-45.2662419955;1118.774;1112.594;143;ESTRUTURA 145;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3297829403;-45.2684882346;0;495.843213576;9.087550009;7.280527193;1113.487;1107.297;2389856;1;
VLTS08761-9;Vão entre T145 e T146;;ESTR05406-4;-20.3290552287;-45.2662419955;1118.774;1112.594;ESTRUTURA 145;ESTR03329-0;-20.3279568574;-45.2628515375;1084.924;1078.754;144;ESTRUTURA 146;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.328506043;-45.2645467665;0;374.212684493;12.93649361;10.07181252;1093.108;1086.928;2389857;1;
VLTS08762-7;Vão entre T146 e T147;;ESTR03329-0;-20.3279568574;-45.2628515375;1084.924;1078.754;ESTRUTURA 146;ESTR03330-8;-20.3267082475;-45.2589966585;1082.331;1076.171;145;ESTRUTURA 147;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3273325525;-45.260924098;0;425.466920949;7.243806388;4.867593456;1070.887;1064.727;2389858;1;
VLTS08763-5;Vão entre T147 e T148;;ESTR03330-8;-20.3267082475;-45.2589966585;1082.331;1076.171;ESTRUTURA 147;ESTR03331-6;-20.3262029356;-45.257438295;1064.771;1058.621;146;ESTRUTURA 148;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3264555916;-45.2582174768;0;172.018860503;22.99166492;11.88823129;1078.745;1072.585;2389859;1;
VLTS08764-3;Vão entre T148 e T149;;ESTR03331-6;-20.3262029356;-45.257438295;1064.771;1058.621;ESTRUTURA 148;ESTR03332-4;-20.3252979168;-45.254647972;967.694;961.554;147;ESTRUTURA 149;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3257504262;-45.2560431335;0;308.017451799;39.25491861;34.28864156;982.875;976.725;2389860;1;
VLTS08765-0;Vão entre T149 e T150;;ESTR03332-4;-20.3252979168;-45.254647972;967.694;961.554;ESTRUTURA 149;ESTR03333-2;-20.3240444689;-45.250775503;908.698;902.568;148;ESTRUTURA 150;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3246711928;-45.2527117375;0;427.38376125;17.61531598;16.71074254;905.171;899.031;2389861;1;
VLTS08766-8;Vão entre T150 e T151;;ESTR03333-2;-20.3240444689;-45.250775503;908.698;902.568;ESTRUTURA 150;ESTR03334-0;-20.322666347;-45.2465344567;915.392;909.272;149;ESTRUTURA 151;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.323355408;-45.2486549798;0;468.258372424;7.251979249;6.075278452;892.871;886.751;2389862;1;
VLTS08767-6;Vão entre T151 e T152;;ESTR03334-0;-20.322666347;-45.2465344567;915.392;909.272;ESTRUTURA 151;ESTR03335-7;-20.3219143615;-45.2442051773;928.056;921.946;150;ESTRUTURA 152;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3222903543;-45.245369817;0;257.003220775;16.34726595;15.66984253;902.155;896.045;2389863;1;
VLTS08768-4;Vão entre T152 e T153;;ESTR03335-7;-20.3219143615;-45.2442051773;928.056;921.946;ESTRUTURA 152;ESTR03336-5;-20.3205213608;-45.2399099566;922.49;916.39;151;ESTRUTURA 153;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3212178612;-45.2420575669;0;474.147294115;9.498103344;8.940681625;887.078;880.978;2389864;1;
VLTS08769-2;Vão entre T153 e T154;;ESTR03336-5;-20.3205213608;-45.2399099566;922.49;916.39;ESTRUTURA 153;ESTR03337-3;-20.3192332777;-45.2359268007;919.987;913.907;152;ESTRUTURA 154;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3198773193;-45.2379183786;0;439.568539238;9.039090939;8.499470882;893.779;887.689;2389865;1;
VLTS08770-0;Vão entre T154 e T155;;ESTR03337-3;-20.3192332777;-45.2359268007;919.987;913.907;ESTRUTURA 154;ESTR03338-1;-20.3179843624;-45.232075701;919.476;913.406;153;ESTRUTURA 155;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3186088201;-45.2340012508;0;425.125314686;9.928837108;8.319664527;892.538;886.458;2389866;1;
VLTS08771-8;Vão entre T155 e T156;;ESTR03338-1;-20.3179843624;-45.232075701;919.476;913.406;ESTRUTURA 155;ESTR03339-9;-20.3175069459;-45.2306077573;922.406;916.336;154;ESTRUTURA 156;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3177456542;-45.2313417291;0;162.097025094;17.93925581;14.00951065;900.732;894.662;2389867;1;
VLTS08772-6;Vão entre T156 e T157;;ESTR03339-9;-20.3175069459;-45.2306077573;922.406;916.336;ESTRUTURA 156;ESTR03340-7;-20.3166991098;-45.2281123528;909.036;902.976;155;ESTRUTURA 157;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3171030278;-45.2293600551;0;275.42030392;13.94595803;12.32044244;896.563;890.503;2389868;1;
VLTS08773-4;Vão entre T157 e T158;;ESTR03340-7;-20.3166991098;-45.2281123528;909.036;902.976;ESTRUTURA 157;ESTR03341-5;-20.3152115309;-45.2235228827;957.905;951.855;156;ESTRUTURA 158;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3159553203;-45.2258176177;0;506.613499928;17.09133294;15.08368806;902.254;896.204;2389869;1;
VLTS08774-2;Vão entre T158 e T159;;ESTR03341-5;-20.3152115309;-45.2235228827;957.905;951.855;ESTRUTURA 158;ESTR03342-3;-20.3147494966;-45.2221028305;974.779;968.739;157;ESTRUTURA 159;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3149805137;-45.2228128566;0;156.8180079;20.07932662;12.80847797;970.441;964.401;2389870;1;
VLTS08775-9;Vão entre T159 e T160;;ESTR03342-3;-20.3147494966;-45.2221028305;974.779;968.739;ESTRUTURA 159;ESTR03343-1;-20.3130920513;-45.2169791719;954.909;948.879;158;ESTRUTURA 160;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3139207739;-45.2195410012;0;565.469022956;11.78296198;11.40928988;913.176;907.146;2389871;1;
VLTS08776-7;Vão entre T160 e T161;;ESTR03343-1;-20.3130920513;-45.2169791719;954.909;948.879;ESTRUTURA 160;ESTR03344-9;-20.3115079101;-45.2121099392;916.607;910.597;159;ESTRUTURA 161;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3122999807;-45.2145445555;0;537.718198559;11.87183178;10.81477253;915.209;909.189;2389872;1;
VLTS08777-5;Vão entre T161 e T162;;ESTR03344-9;-20.3115079101;-45.2121099392;916.607;910.597;ESTRUTURA 161;ESTR03345-6;-20.3103437141;-45.2082747907;961.952;955.952;160;ESTRUTURA 162;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3109258121;-45.2101923649;0;420.60311205;16.60187431;15.89265464;910.779;904.769;2389873;1;
VLTS08778-3;Vão entre T162 e T163;;ESTR03345-6;-20.3103437141;-45.2082747907;961.952;955.952;ESTRUTURA 162;ESTR03346-4;-20.3092517131;-45.2051362117;958.142;952.142;161;ESTRUTURA 163;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3097977136;-45.2067055012;0;349.240737544;6.160220641;2.865072405;960.443;954.443;2389874;1;
VLTS08779-1;Vão entre T163 e T164;;ESTR03346-4;-20.3092517131;-45.2051362117;958.142;952.142;ESTRUTURA 163;ESTR03347-2;-20.3083576811;-45.2023464084;961.998;956.008;162;ESTRUTURA 164;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3088046971;-45.2037413101;0;307.601853319;4.202835536;1.758441941;960.464;954.464;2389875;1;
VLTS08780-9;Vão entre T164 e T165;;ESTR03347-2;-20.3083576811;-45.2023464084;961.998;956.008;ESTRUTURA 164;ESTR03348-0;-20.3078884004;-45.2004121648;941.983;935.993;163;ESTRUTURA 165;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3081230407;-45.2013792866;0;208.507448716;17.37491884;10.77419542;954.836;948.846;2389876;1;
VLTS08781-7;Vão entre T165 e T166;;ESTR03348-0;-20.3078884004;-45.2004121648;941.983;935.993;ESTRUTURA 165;ESTR03349-8;-20.306383083;-45.1941763903;921.112;915.132;164;ESTRUTURA 166;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3071357417;-45.1972942775;0;671.998699959;10.57829427;10.37353197;881.878;875.898;2389877;1;
VLTS08782-5;Vão entre T166 e T167;;ESTR03349-8;-20.306383083;-45.1941763903;921.112;915.132;ESTRUTURA 166;ESTR03350-6;-20.3057850185;-45.1916631786;955.403;949.433;165;ESTRUTURA 167;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3060840508;-45.1929197844;0;270.603058612;21.7783939;19.45284738;927.493;921.513;2389878;1;
VLTS08783-3;Vão entre T167 e T168;;ESTR03350-6;-20.3057850185;-45.1916631786;955.403;949.433;ESTRUTURA 167;ESTR03351-4;-20.3052608978;-45.1894678553;905.111;899.141;166;ESTRUTURA 168;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3055229582;-45.190565517;0;236.422257106;25.639718;22.24536752;928.132;922.162;2389879;1;
VLTS08784-1;Vão entre T168 e T169;;ESTR03351-4;-20.3052608978;-45.1894678553;905.111;899.141;ESTRUTURA 168;ESTR03352-2;-20.3040378052;-45.1843801897;888.039;882.069;167;ESTRUTURA 169;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3046493515;-45.1869240225;0;548.141731958;6.300377801;5.122032927;879.737;873.767;2389880;1;
VLTS08785-8;Vão entre T169 e T170;;ESTR03352-2;-20.3040378052;-45.1843801897;888.039;882.069;ESTRUTURA 169;ESTR03353-0;-20.3033911601;-45.1816450976;888.306;882.346;168;ESTRUTURA 170;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3037144827;-45.1830126436;0;294.383606548;5.307021061;2.642810206;889.298;883.338;2389881;1;
VLTS08786-6;Vão entre T170 e T171;;ESTR03353-0;-20.3033911601;-45.1816450976;888.306;882.346;ESTRUTURA 170;ESTR03354-8;-20.3018633892;-45.1752779651;915.194;909.234;169;ESTRUTURA 171;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3026272747;-45.1784615313;0;685.919264399;10.10556251;9.394254301;854.312;848.352;2389882;1;
VLTS08787-4;Vão entre T171 e T172;;ESTR03354-8;-20.3018633892;-45.1752779651;915.194;909.234;ESTRUTURA 171;ESTR03355-5;-20.3012629165;-45.1727586877;910.162;904.202;170;ESTRUTURA 172;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3015631529;-45.1740183264;0;271.289435859;17.995909;9.394763168;896.437;890.477;2389883;1;
VLTS08788-2;Vão entre T172 e T173;;ESTR03355-5;-20.3012629165;-45.1727586877;910.162;904.202;ESTRUTURA 172;ESTR03356-3;-20.3002971599;-45.1686411399;943.537;937.577;171;ESTRUTURA 173;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3007800382;-45.1706999138;0;442.98042216;19.18549799;18.25882047;883.821;877.861;2389884;1;
VLTS08789-0;Vão entre T173 e T174;;ESTR03356-3;-20.3002971599;-45.1686411399;943.537;937.577;ESTRUTURA 173;ESTR03357-1;-20.2999904032;-45.1674075739;929.564;923.604;172;ESTRUTURA 174;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.3001437816;-45.1680243569;0;133.190371772;25.29987682;12.32671685;940.335;934.375;2389885;1;
VLTS08790-8;Vão entre T174 e T175;;ESTR03357-1;-20.2999904032;-45.1674075739;929.564;923.604;ESTRUTURA 174;ESTR03358-9;-20.2993124885;-45.1646046138;869.576;863.626;173;ESTRUTURA 175;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2996514459;-45.1660060938;0;302.109482251;26.59598746;20.66535599;871.138;865.188;2389886;1;
VLTS08791-6;Vão entre T175 e T176;;ESTR03358-9;-20.2993124885;-45.1646046138;869.576;863.626;ESTRUTURA 175;ESTR03359-7;-20.2982252334;-45.160054849;841.804;835.854;174;ESTRUTURA 176;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.298768861;-45.1623297314;0;490.027660276;7.507535387;6.350865986;840.807;834.857;2389887;1;
VLTS08792-4;Vão entre T176 e T177;;ESTR03359-7;-20.2982252334;-45.160054849;841.804;835.854;ESTRUTURA 176;ESTR03360-5;-20.2972169263;-45.1558115248;862.146;856.196;175;ESTRUTURA 177;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2977210798;-45.1579331869;0;456.870639492;7.770033119;5.234523284;841.09;835.14;2389888;1;
VLTS08793-2;Vão entre T177 e T178;;ESTR03360-5;-20.2972169263;-45.1558115248;862.146;856.196;ESTRUTURA 177;ESTR03361-3;-20.2966446945;-45.1534737983;894.344;888.394;176;ESTRUTURA 178;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2969308104;-45.1546426615;0;252.158472473;18.84886101;14.09748388;880.797;874.847;2389889;1;
VLTS08794-0;Vão entre T178 e T179;;ESTR03361-3;-20.2966446945;-45.1534737983;894.344;888.394;ESTRUTURA 178;ESTR03362-1;-20.2958034523;-45.1499411958;905.633;899.683;177;ESTRUTURA 179;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2962240734;-45.1517074971;0;380.401103917;8.716063034;3.926381876;898.048;892.098;2389890;1;
VLTS08795-7;Vão entre T179 e T180;;ESTR03362-1;-20.2958034523;-45.1499411958;905.633;899.683;ESTRUTURA 179;ESTR03363-9;-20.295236557;-45.1475684144;901.49;895.54;178;ESTRUTURA 180;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2955200047;-45.1487548051;0;255.559343896;7.577496367;3.920811443;910.265;904.315;2389891;1;
VLTS08796-5;Vão entre T180 e T181;;ESTR03363-9;-20.295236557;-45.1475684144;901.49;895.54;ESTRUTURA 180;ESTR03364-7;-20.2935912199;-45.1407366506;859.648;853.708;179;ESTRUTURA 181;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2944138885;-45.1441525325;0;736.174544014;9.69253835;9.4068724;833.701;827.761;2389892;1;
VLTS08797-3;Vão entre T181 e T182;;ESTR03364-7;-20.2935912199;-45.1407366506;859.648;853.708;ESTRUTURA 181;ESTR03365-4;-20.2930315902;-45.1383993217;880.137;874.197;180;ESTRUTURA 182;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.293311405;-45.1395679861;0;251.776962589;10.80718415;8.640584022;871.603;865.663;2389893;1;
VLTS08798-1;Vão entre T182 e T183;;ESTR03365-4;-20.2930315902;-45.1383993217;880.137;874.197;ESTRUTURA 182;ESTR03477-7;-20.292202212;-45.1349287811;884.871;878.931;181;ESTRUTURA 183;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2926169011;-45.1366640514;0;373.805083593;3.484703813;1.618490562;882.272;876.332;2389894;1;
VLTS08799-9;Vão entre T183 e T184;;ESTR03477-7;-20.292202212;-45.1349287811;884.871;878.931;ESTRUTURA 183;ESTR03478-5;-20.2911981071;-45.1307255684;889.211;883.281;182;ESTRUTURA 184;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2917001595;-45.1328271747;0;452.712278293;5.782701565;3.934286931;875.713;869.773;2389895;1;
VLTS08800-5;Vão entre T184 e T185;;ESTR03478-5;-20.2911981071;-45.1307255684;889.211;883.281;ESTRUTURA 184;ESTR03479-3;-20.2905139226;-45.1278678952;886.848;880.918;183;ESTRUTURA 185;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2908560149;-45.1292967318;0;307.831990799;7.390719834;2.611489462;891.33;885.4;2389896;1;
VLTS08801-3;Vão entre T185 e T186;;ESTR03479-3;-20.2905139226;-45.1278678952;886.848;880.918;ESTRUTURA 185;ESTR03480-1;-20.2892215204;-45.1224850552;912.423;906.503;184;ESTRUTURA 186;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2898677215;-45.1251764752;0;579.948623492;8.848542426;8.037091237;871.532;865.602;2389897;1;
VLTS08802-1;Vão entre T186 e T187;;ESTR03480-1;-20.2892215204;-45.1224850552;912.423;906.503;ESTRUTURA 186;ESTR03481-9;-20.2889812036;-45.1214910839;921.552;915.632;185;ESTRUTURA 187;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.289101362;-45.1219880695;0;107.136874775;20.745425;14.27613045;922.321;916.401;2389898;1;
VLTS08803-9;Vão entre T187 e T188;;ESTR03481-9;-20.2889812036;-45.1214910839;921.552;915.632;ESTRUTURA 187;ESTR03482-7;-20.2875057396;-45.1153498862;826.404;820.484;186;ESTRUTURA 188;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2882434716;-45.118420485;0;661.687430186;18.25831873;17.54227067;816.055;810.135;2389899;1;
VLTS08804-7;Vão entre T188 e T189;;ESTR03482-7;-20.2875057396;-45.1153498862;826.404;820.484;ESTRUTURA 188;ESTR03483-5;-20.2869174957;-45.1128994189;851.042;845.132;187;ESTRUTURA 189;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2872116177;-45.1141246525;0;264.015256825;13.37157573;10.1823661;834.969;829.049;2389900;1;
VLTS08805-4;Vão entre T189 e T190;;ESTR03483-5;-20.2869174957;-45.1128994189;851.042;845.132;ESTRUTURA 189;ESTR03484-3;-20.2864338943;-45.1108504045;834.805;828.895;188;ESTRUTURA 190;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.286675695;-45.1118749117;0;220.539171498;10.71238268;8.160455069;848.343;842.433;2389901;1;
VLTS08806-2;Vão entre T190 e T191;;ESTR03484-3;-20.2864338943;-45.1108504045;834.805;828.895;ESTRUTURA 190;ESTR03485-0;-20.2853440374;-45.1062823041;787.609;781.699;189;ESTRUTURA 191;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2858889658;-45.1085663543;0;491.991359926;10.47965558;9.750171224;800.92;795.01;2389902;1;
VLTS08807-0;Vão entre T191 e T192;;ESTR03485-0;-20.2853440374;-45.1062823041;787.609;781.699;ESTRUTURA 191;ESTR03486-8;-20.284417761;-45.1024328734;791.748;785.848;190;ESTRUTURA 192;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2848808992;-45.1043575887;0;414.806623875;4.350460904;2.468379098;786.791;780.891;2389903;1;
VLTS08808-8;Vão entre T192 e T193;;ESTR03486-8;-20.284417761;-45.1024328734;791.748;785.848;ESTRUTURA 192;ESTR03487-6;-20.2834035812;-45.0982186159;818.927;813.027;191;ESTRUTURA 193;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2839106711;-45.1003257446;0;454.125369142;8.830821338;8.311801666;794.462;788.562;2389904;1;
VLTS08809-6;Vão entre T193 e T194;;ESTR03487-6;-20.2834035812;-45.0982186159;818.927;813.027;ESTRUTURA 193;ESTR03488-4;-20.2822289097;-45.0933004121;826.858;820.968;192;ESTRUTURA 194;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2828162455;-45.095759514;0;529.742565386;6.179794138;5.073973993;807.662;801.772;2389905;1;
VLTS08810-4;Vão entre T194 e T195;;ESTR03488-4;-20.2822289097;-45.0933004121;826.858;820.968;ESTRUTURA 194;ESTR03489-2;-20.2813922403;-45.0897882151;850.809;844.919;193;ESTRUTURA 195;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.281810575;-45.0915443136;0;378.243631128;11.66655467;6.830782563;835.777;829.887;2389906;1;
VLTS08811-2;Vão entre T195 e T196;;ESTR03489-2;-20.2813922403;-45.0897882151;850.809;844.919;ESTRUTURA 195;ESTR03490-0;-20.2807583819;-45.087141186;864.743;858.863;194;ESTRUTURA 196;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2810753111;-45.0884647006;0;285.160495459;6.99009867;5.445003865;860.774;854.894;2389907;1;
VLTS08812-0;Vão entre T196 e T197;;ESTR03490-0;-20.2807583819;-45.087141186;864.743;858.863;ESTRUTURA 196;ESTR03491-8;-20.2800934236;-45.0843665315;850;844.12;195;ESTRUTURA 197;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2804259028;-45.0857538588;0;298.92521224;13.69038085;12.45361665;847.532;841.652;2389908;1;
VLTS08813-8;Vão entre T197 e T198;;ESTR03491-8;-20.2800934236;-45.0843665315;850;844.12;ESTRUTURA 197;ESTR03492-6;-20.2790922867;-45.0801797211;843.783;837.913;196;ESTRUTURA 198;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2795928551;-45.0822731263;0;451.003677025;10.5544594;8.547823879;813.058;807.178;2389909;1;
VLTS08814-6;Vão entre T198 e T199;;ESTR03492-6;-20.2790922867;-45.0801797211;843.783;837.913;ESTRUTURA 198;ESTR03493-4;-20.2784208247;-45.0774150342;866.034;860.164;197;ESTRUTURA 199;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2787565557;-45.0787973776;0;298.098077057;16.81661301;13.15406003;830.327;824.457;2389910;1;
VLTS08815-3;Vão entre T199 e T200;;ESTR03493-4;-20.2784208247;-45.0774150342;866.034;860.164;ESTRUTURA 199;ESTR03494-2;-20.2778991473;-45.0752302522;862.666;856.796;198;ESTRUTURA 200;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.278159986;-45.0763226432;0;235.326833951;13.79315714;7.921748526;865.775;859.905;2389911;1;
VLTS08816-1;Vão entre T200 e T201;;ESTR03494-2;-20.2778991473;-45.0752302522;862.666;856.796;ESTRUTURA 200;ESTR03495-9;-20.2771391649;-45.0720561659;810.651;804.791;199;ESTRUTURA 201;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2775191561;-45.073643209;0;341.944455883;18.48048679;15.77098241;838.816;832.946;2389912;1;
VLTS08817-9;Vão entre T201 e T202;;ESTR03495-9;-20.2771391649;-45.0720561659;810.651;804.791;ESTRUTURA 201;ESTR03496-7;-20.2757547162;-45.06626385;808.724;802.864;200;ESTRUTURA 202;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2764469406;-45.069160008;0;623.944474938;5.84250706;0.82090638;787.826;781.966;2389913;1;
VLTS08818-7;Vão entre T202 e T203;;ESTR03496-7;-20.2757547162;-45.06626385;808.724;802.864;ESTRUTURA 202;ESTR03497-5;-20.2752196734;-45.0640703647;842.099;836.249;201;ESTRUTURA 203;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2754871948;-45.0651671073;0;236.577557314;23.73597929;15.68914669;825.32;819.46;2389914;1;
