COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS12529-4;Vão entre T 131 e T 132;;ESTR06681-1;-17.8171425908;-44.9350012539;742.497;731.477;ESTRUTURA 131;ESTR06682-9;-17.8128533773;-44.9315275996;718.502;707.472;131;ESTRUTURA 132;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.814997984;-44.9332644267;0;600.573186684;8.803922848;7.719125833;702.361;691.341;2392476;1;
VLTS12530-2;Vão entre T 132 e T 133;;ESTR06682-9;-17.8128533773;-44.9315275996;718.502;707.472;ESTRUTURA 132;ESTR06683-7;-17.8094098197;-44.9287275579;706.903;695.863;132;ESTRUTURA 133;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.8111315985;-44.9301275787;0;482.900347766;5.51418116;3.790430072;706.245;695.215;2392477;1;
VLTS12531-0;Vão entre T 133 e T 134;;ESTR06683-7;-17.8094098197;-44.9287275579;706.903;695.863;ESTRUTURA 133;ESTR06684-5;-17.8050630013;-44.9251958283;711.038;699.988;133;ESTRUTURA 134;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.8072364105;-44.9269616931;0;609.391465727;5.490067039;4.817592902;689.156;678.116;2392478;1;
VLTS12532-8;Vão entre T 134 e T 135;;ESTR06684-5;-17.8050630013;-44.9251958283;711.038;699.988;ESTRUTURA 134;ESTR06685-2;-17.8016513466;-44.9224363626;746.495;735.445;134;ESTRUTURA 135;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.803357174;-44.9238160954;0;477.482638716;9.424216998;7.759234995;725.59;714.54;2392479;1;
VLTS12533-6;Vão entre T 135 e T 136;;ESTR06685-2;-17.8016513466;-44.9224363626;746.495;735.445;ESTRUTURA 135;ESTR06686-0;-17.7986260313;-44.9199780303;758.708;747.648;135;ESTRUTURA 136;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.8001386889;-44.9212071965;0;424.152679272;5.396170087;3.175743231;753.129;742.069;2392480;1;
VLTS12534-4;Vão entre T 136 e T 137;;ESTR06686-0;-17.7986260313;-44.9199780303;758.708;747.648;ESTRUTURA 136;ESTR06687-8;-17.7957949895;-44.9176853206;759.092;748.022;136;ESTRUTURA 137;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7972105104;-44.9188316755;0;396.413160972;1.57966501;0.765110823;760.839;749.769;2392481;1;
VLTS12535-1;Vão entre T 137 e T 138;;ESTR06687-8;-17.7957949895;-44.9176853206;759.092;748.022;ESTRUTURA 137;ESTR06688-6;-17.7918808271;-44.9145028603;762.964;751.884;137;ESTRUTURA 138;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7938379083;-44.9160940904;0;548.898438431;5.182743839;4.029342853;743.854;732.784;2392482;1;
VLTS12536-9;Vão entre T 138 e T 139;;ESTR06688-6;-17.7918808271;-44.9145028603;762.964;751.884;ESTRUTURA 138;ESTR06689-4;-17.7891596996;-44.9123003265;764.639;753.549;138;ESTRUTURA 139;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7905202633;-44.9134015934;0;380.952273549;1.715175484;0.970987774;765.719;754.639;2392483;1;
VLTS12537-7;Vão entre T 139 e T 140;;ESTR06689-4;-17.7891596996;-44.9123003265;764.639;753.549;ESTRUTURA 139;ESTR06690-2;-17.7856154262;-44.9094123662;764.659;753.569;139;ESTRUTURA 140;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7873875629;-44.9108563463;0;497.440929282;3.882270007;2.479490382;753.349;742.259;2392484;1;
VLTS12538-5;Vão entre T 140 e T 141;;ESTR06690-2;-17.7856154262;-44.9094123662;764.659;753.569;ESTRUTURA 140;ESTR06691-0;-17.782897689;-44.9072204191;769.104;758.004;140;ESTRUTURA 141;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7842565576;-44.9083163927;0;379.973695576;2.091723741;1.479576104;768.657;757.557;2392485;1;
VLTS12539-3;Vão entre T 141 e T 142;;ESTR06691-0;-17.782897689;-44.9072204191;769.104;758.004;ESTRUTURA 141;ESTR06692-8;-17.7793542951;-44.9043464239;766.443;755.333;141;ESTRUTURA 142;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7811259921;-44.9057834215;0;496.461060625;3.982386851;2.965590087;756.091;744.991;2392486;1;
VLTS12540-1;Vão entre T 142 e T 143;;ESTR06692-8;-17.7793542951;-44.9043464239;766.443;755.333;ESTRUTURA 142;ESTR06693-6;-17.7769483349;-44.9023978298;765.316;754.206;142;ESTRUTURA 143;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.778151315;-44.9033721269;0;336.913573197;2.024554824;1.359695888;768.824;757.714;2392487;1;
VLTS12541-9;Vão entre T 143 e T 144;;ESTR06693-6;-17.7769483349;-44.9023978298;765.316;754.206;ESTRUTURA 143;ESTR06694-4;-17.7736661183;-44.8997351958;757.047;745.927;143;ESTRUTURA 144;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7753072266;-44.9010665128;0;459.904236799;3.606837831;2.05673252;757.648;746.528;2392488;1;
VLTS12542-7;Vão entre T 144 e T 145;;ESTR06694-4;-17.7736661183;-44.8997351958;757.047;745.927;ESTRUTURA 144;ESTR06695-1;-17.7700829785;-44.8968291121;758.765;747.635;144;ESTRUTURA 145;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7718745484;-44.898282154;0;502.02967892;4.50969354;4.032829303;753.058;741.928;2392489;1;
VLTS12543-5;Vão entre T 145 e T 146;;ESTR06695-1;-17.7700829785;-44.8968291121;758.765;747.635;ESTRUTURA 145;ESTR06696-9;-17.7662785665;-44.893734758;753.479;742.339;145;ESTRUTURA 146;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7681807725;-44.895281935;0;533.609366989;4.518099099;4.069268897;737.637;726.507;2392490;1;
VLTS12544-3;Vão entre T 146 e T 147;;ESTR06696-9;-17.7662785665;-44.893734758;753.479;742.339;ESTRUTURA 146;ESTR06697-7;-17.7631788016;-44.8912274848;767.892;756.752;146;ESTRUTURA 147;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.764728684;-44.8924811214;0;433.870808565;6.960136383;4.459161487;760.435;749.295;2392491;1;
VLTS12545-0;Vão entre T 147 e T 148;;ESTR06697-7;-17.7631788016;-44.8912274848;767.892;756.752;ESTRUTURA 147;ESTR06698-5;-17.7591753892;-44.8879880459;793.333;782.183;147;ESTRUTURA 148;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7611770954;-44.8896077654;0;560.438134967;6.790936881;5.940709228;767.002;755.862;2392492;1;
VLTS12546-8;Vão entre T 148 e T 149;;ESTR06698-5;-17.7591753892;-44.8879880459;793.333;782.183;ESTRUTURA 148;ESTR06699-3;-17.7556424631;-44.8851116122;762.24;751.09;148;ESTRUTURA 149;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7574089262;-44.8865498291;0;495.730301298;8.184288895;7.388896726;767.853;756.703;2392493;1;
VLTS12547-6;Vão entre T 149 e T 150;;ESTR06699-3;-17.7556424631;-44.8851116122;762.24;751.09;ESTRUTURA 149;ESTR06700-9;-17.7535289672;-44.8834043307;766.667;755.517;149;ESTRUTURA 150;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7545857151;-44.8842579714;0;295.684588445;4.145971917;2.95179402;769.251;758.101;2392494;1;
VLTS12548-4;Vão entre T 150 e T 151;;ESTR06700-9;-17.7535289672;-44.8834043307;766.667;755.517;ESTRUTURA 150;ESTR06701-7;-17.7502658086;-44.880763902;761.713;750.553;150;ESTRUTURA 151;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7518973879;-44.8820841163;0;456.817340919;6.172270068;5.392527339;744.327;733.177;2392495;1;
VLTS12549-2;Vão entre T 151 e T 152;;ESTR06701-7;-17.7502658086;-44.880763902;761.713;750.553;ESTRUTURA 151;ESTR06702-5;-17.7469906819;-44.8781076826;772.824;761.664;151;ESTRUTURA 152;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7486282453;-44.8794357923;0;458.89282005;4.879788705;3.502560794;762.988;751.828;2392496;1;
VLTS12550-0;Vão entre T 152 e T 153;;ESTR06702-5;-17.7469906819;-44.8781076826;772.824;761.664;ESTRUTURA 152;ESTR06703-3;-17.7440041315;-44.8756827813;768.051;756.891;152;ESTRUTURA 153;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7454974067;-44.876895232;0;418.639139424;5.572579772;1.807762172;769.284;758.124;2392497;1;
VLTS12551-8;Vão entre T 153 e T 154;;ESTR06703-3;-17.7440041315;-44.8756827813;768.051;756.891;ESTRUTURA 153;ESTR06704-1;-17.7410519497;-44.8732815173;764.448;753.278;153;ESTRUTURA 154;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7425280406;-44.8744821493;0;414.10205037;3.122418734;1.159134565;765.378;754.218;2392498;1;
VLTS12552-6;Vão entre T 154 e T 155;;ESTR06704-1;-17.7410519497;-44.8732815173;764.448;753.278;ESTRUTURA 154;ESTR06705-8;-17.7378190054;-44.8706686166;751.438;740.268;154;ESTRUTURA 155;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7394354776;-44.8719750669;0;452.399143263;7.427069768;6.814115468;753.074;741.904;2392499;1;
VLTS12553-4;Vão entre T 155 e T 156;;ESTR06705-8;-17.7378190054;-44.8706686166;751.438;740.268;ESTRUTURA 155;ESTR06817-1;-17.7344146741;-44.8679050956;760.215;749.045;155;ESTRUTURA 156;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7361168397;-44.8692868561;0;477.172067021;7.185039186;6.061125954;734.189;723.019;2392500;1;
VLTS12554-2;Vão entre T 156 e T 157;;ESTR06817-1;-17.7344146741;-44.8679050956;760.215;749.045;ESTRUTURA 156;ESTR06818-9;-17.7315724749;-44.8656017859;763.8;752.63;156;ESTRUTURA 157;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7329935745;-44.8667534408;0;398.129524709;2.256300888;1.400549232;762.908;751.738;2392501;1;
VLTS12555-9;Vão entre T 157 e T 158;;ESTR06818-9;-17.7315724749;-44.8656017859;763.8;752.63;ESTRUTURA 157;ESTR06819-7;-17.7274521291;-44.8622696124;755.789;744.609;157;ESTRUTURA 158;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.729512302;-44.8639356992;0;576.722683058;6.963312035;6.409839787;743.561;732.381;2392502;1;
VLTS12556-7;Vão entre T 158 e T 159;;ESTR06819-7;-17.7274521291;-44.8622696124;755.789;744.609;ESTRUTURA 158;ESTR06820-5;-17.7237570419;-44.8592788614;765.53;754.34;158;ESTRUTURA 159;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7256045855;-44.8607742369;0;517.365296119;7.522151233;5.808081877;742.212;731.032;2392503;1;
VLTS12557-5;Vão entre T 159 e T 160;;ESTR06820-5;-17.7237570419;-44.8592788614;765.53;754.34;ESTRUTURA 159;ESTR06821-3;-17.7215269085;-44.8574625215;783.816;772.626;159;ESTRUTURA 160;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7226419752;-44.8583706915;0;312.988496616;8.819173963;6.157095295;776.322;765.132;2392504;1;
VLTS12558-3;Vão entre T 160 e T 161;;ESTR06821-3;-17.7215269085;-44.8574625215;783.816;772.626;ESTRUTURA 160;ESTR06822-1;-17.7181343413;-44.8547154185;773.466;762.266;160;ESTRUTURA 161;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7198306249;-44.85608897;0;475.09226698;6.81993841;4.793174207;768.419;757.219;2392505;1;
VLTS12559-1;Vão entre T 161 e T 162;;ESTR06822-1;-17.7181343413;-44.8547154185;773.466;762.266;ESTRUTURA 161;ESTR06823-9;-17.7152675641;-44.8523784784;746.356;735.146;161;ESTRUTURA 162;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7167009527;-44.8535469485;0;402.479289131;11.0269028;7.076885884;762.401;751.191;2392506;1;
VLTS12560-9;Vão entre T 162 e T 163;;ESTR06823-9;-17.7152675641;-44.8523784784;746.356;735.146;ESTRUTURA 162;ESTR06824-7;-17.7116449936;-44.8494540497;722.228;710.998;162;ESTRUTURA 163;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7134562789;-44.8509162641;0;506.729201413;8.162742523;7.017554919;718.103;706.883;2392507;1;
VLTS12561-7;Vão entre T 163 e T 164;;ESTR06824-7;-17.7116449936;-44.8494540497;722.228;710.998;ESTRUTURA 163;ESTR06825-4;-17.7085563689;-44.8469465502;746.105;734.865;163;ESTRUTURA 164;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7101006813;-44.8482003;0;432.96070116;10.43997755;8.1691017;718.755;707.525;2392508;1;
VLTS12562-5;Vão entre T 164 e T 165;;ESTR06825-4;-17.7085563689;-44.8469465502;746.105;734.865;ESTRUTURA 164;ESTR06826-2;-17.7057730142;-44.8446968679;745.453;734.203;164;ESTRUTURA 165;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7071646916;-44.8458217091;0;389.521354608;8.134085494;4.778942099;748.958;737.718;2392509;1;
VLTS12563-3;Vão entre T 165 e T 166;;ESTR06826-2;-17.7057730142;-44.8446968679;745.453;734.203;ESTRUTURA 165;ESTR06827-0;-17.7019762173;-44.8416218608;713.913;702.643;165;ESTRUTURA 166;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7038746157;-44.8431593643;0;531.755544516;10.89034249;9.029713088;713.956;702.696;2392510;1;
VLTS12564-1;Vão entre T 166 e T 167;;ESTR06827-0;-17.7019762173;-44.8416218608;713.913;702.643;ESTRUTURA 166;ESTR06828-8;-17.6991443097;-44.839319783;705.706;694.426;166;ESTRUTURA 167;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.7005602635;-44.8404708219;0;397.177179733;10.42330781;7.483561875;705.916;694.646;2392511;1;
VLTS12565-8;Vão entre T 167 e T 168;;ESTR06828-8;-17.6991443097;-44.839319783;705.706;694.426;ESTRUTURA 167;ESTR06829-6;-17.6969613852;-44.837552959;717.45;706.16;167;ESTRUTURA 168;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6980528475;-44.838436371;0;305.657811522;8.67440615;6.145761467;706.496;695.206;2392512;1;
VLTS12566-6;Vão entre T 168 e T 169;;ESTR06829-6;-17.6969613852;-44.837552959;717.45;706.16;ESTRUTURA 168;ESTR06830-4;-17.6956686297;-44.8352551784;705.789;694.489;168;ESTRUTURA 169;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6963150075;-44.8364040687;0;282.536364861;10.84426779;7.986228609;701.181;689.891;2392513;1;
VLTS12567-4;Vão entre T 169 e T 170;;ESTR06830-4;-17.6956686297;-44.8352551784;705.789;694.489;ESTRUTURA 169;ESTR06831-2;-17.6931136703;-44.830732091;717.183;705.873;169;ESTRUTURA 170;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.69439115;-44.8329936347;0;556.739130527;19.31892229;15.17443186;685.759;674.459;2392514;1;
VLTS12568-2;Vão entre T 170 e T 171;;ESTR06831-2;-17.6931136703;-44.830732091;717.183;705.873;ESTRUTURA 170;ESTR06832-0;-17.6918833481;-44.8285376824;742.455;731.135;170;ESTRUTURA 171;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6924985092;-44.8296348867;0;269.590876064;15.45378709;12.06569023;736.828;725.518;2392515;1;
VLTS12569-0;Vão entre T 171 e T 172;;ESTR06832-0;-17.6918833481;-44.8285376824;742.455;731.135;ESTRUTURA 171;ESTR06833-8;-17.6900570803;-44.8253064723;702.787;691.467;171;ESTRUTURA 172;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6909702142;-44.8269220774;0;397.788930621;14.59919961;12.12979957;717.701;706.381;2392516;1;
VLTS12570-8;Vão entre T 172 e T 173;;ESTR06833-8;-17.6900570803;-44.8253064723;702.787;691.467;ESTRUTURA 172;ESTR06834-6;-17.6864822294;-44.81898207;633.972;622.632;172;ESTRUTURA 173;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6882696549;-44.8221442712;0;778.613576877;18.25115875;17.70082157;589.013;577.683;2392517;1;
VLTS12571-6;Vão entre T 173 e T 174;;ESTR06834-6;-17.6864822294;-44.81898207;633.972;622.632;ESTRUTURA 173;ESTR06835-3;-17.6835787786;-44.8138139765;576.136;564.786;173;ESTRUTURA 174;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.685030504;-44.8163980232;0;635.268000808;11.94629667;10.33390631;575.3;563.96;2392518;1;
VLTS12572-4;Vão entre T 174 e T 175;;ESTR06835-3;-17.6835787786;-44.8138139765;576.136;564.786;ESTRUTURA 174;ESTR06836-1;-17.6816216637;-44.8103542847;570.584;559.234;174;ESTRUTURA 175;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6826002211;-44.8120841306;0;426.027905773;3.461745064;2.579408497;572.233;560.883;2392519;1;
VLTS12573-2;Vão entre T 175 e T 176;;ESTR06836-1;-17.6816216637;-44.8103542847;570.584;559.234;ESTRUTURA 175;ESTR06837-9;-17.6797115331;-44.8069748046;560.977;549.617;175;ESTRUTURA 176;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6806665984;-44.8086645446;0;416.063504558;3.806390089;2.473420496;568.434;557.074;2392520;1;
VLTS12574-0;Vão entre T 176 e T 177;;ESTR06837-9;-17.6797115331;-44.8069748046;560.977;549.617;ESTRUTURA 176;ESTR06838-7;-17.677767266;-44.8035207919;547.47;536.11;176;ESTRUTURA 177;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6787393995;-44.8052477983;0;424.794669511;4.7079216;3.412001383;554.214;542.854;2392521;1;
VLTS12575-7;Vão entre T 177 e T 178;;ESTR06838-7;-17.677767266;-44.8035207919;547.47;536.11;ESTRUTURA 177;ESTR06839-5;-17.6756583681;-44.7997918201;522.929;511.559;177;ESTRUTURA 178;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.676712817;-44.801656306;0;459.167731189;7.960489712;7.308222621;518.161;506.791;2392522;1;
VLTS12576-5;Vão entre T 178 e T 179;;ESTR06839-5;-17.6756583681;-44.7997918201;522.929;511.559;ESTRUTURA 178;ESTR06840-3;-17.6737523191;-44.7964082316;521.411;510.041;178;ESTRUTURA 179;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6747053436;-44.7981000259;0;416.220296982;3.633172171;1.868001166;521.759;510.389;2392523;1;
VLTS12577-3;Vão entre T 179 e T 180;;ESTR06840-3;-17.6737523191;-44.7964082316;521.411;510.041;ESTRUTURA 179;ESTR06841-1;-17.6717458512;-44.792842202;543.337;531.957;179;ESTRUTURA 180;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6727490851;-44.7946252168;0;438.534342041;8.005986449;7.311400026;528.31;516.93;2392524;1;
VLTS12578-1;Vão entre T 180 e T 181;;ESTR06841-1;-17.6717458512;-44.792842202;543.337;531.957;ESTRUTURA 180;ESTR06842-9;-17.6701128733;-44.7899479755;540.256;528.876;180;ESTRUTURA 181;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6709293623;-44.7913950887;0;356.174420346;2.6057458;1.753635198;545.383;534.003;2392525;1;
VLTS12579-9;Vão entre T 181 e T 182;;ESTR06842-9;-17.6701128733;-44.7899479755;540.256;528.876;ESTRUTURA 181;ESTR06843-7;-17.6677173591;-44.7856957192;531.545;520.155;181;ESTRUTURA 182;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6689151162;-44.7878218473;0;523.09614145;5.517723744;5.233072438;522.522;511.132;2392526;1;
VLTS12580-7;Vão entre T 182 e T 183;;ESTR06843-7;-17.6677173591;-44.7856957192;531.545;520.155;ESTRUTURA 182;ESTR06844-5;-17.6660991097;-44.7828344254;550.368;538.978;182;ESTRUTURA 183;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6669082344;-44.7842650723;0;352.343905157;9.148164486;5.711465334;542.38;530.99;2392527;1;
VLTS12581-5;Vão entre T 183 e T 184;;ESTR06844-5;-17.6660991097;-44.7828344254;550.368;538.978;ESTRUTURA 183;ESTR06845-2;-17.6642836083;-44.7796174134;551.26;539.86;183;ESTRUTURA 184;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.665191359;-44.7812259194;0;395.929670737;1.165611052;0.655419432;552.329;540.929;2392528;1;
VLTS12582-3;Vão entre T 184 e T 185;;ESTR06845-2;-17.6642836083;-44.7796174134;551.26;539.86;ESTRUTURA 184;ESTR06846-0;-17.6623240973;-44.7761422787;547.477;536.077;184;ESTRUTURA 185;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6633038528;-44.777879846;0;427.608016184;1.222615059;0.990393033;549.034;537.634;2392529;1;
VLTS12583-1;Vão entre T 185 e T 186;;ESTR06846-0;-17.6623240973;-44.7761422787;547.477;536.077;ESTRUTURA 185;ESTR06847-8;-17.6603564342;-44.7726580655;545.335;533.925;185;ESTRUTURA 186;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6613402658;-44.7744001721;0;428.898841072;0.845887107;0.60037467;546.046;534.646;2392530;1;
VLTS12584-9;Vão entre T 186 e T 187;;ESTR06847-8;-17.6603564342;-44.7726580655;545.335;533.925;ESTRUTURA 186;ESTR06848-6;-17.6583535161;-44.7690999436;545.441;534.031;186;ESTRUTURA 187;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6593549751;-44.7708790046;0;437.636829759;0.495616423;0.214789966;545.168;533.758;2392531;1;
VLTS12585-6;Vão entre T 187 e T 188;;ESTR06848-6;-17.6583535161;-44.7690999436;545.441;534.031;ESTRUTURA 187;ESTR06849-4;-17.6563796483;-44.7656100281;544.857;533.437;187;ESTRUTURA 188;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6573665822;-44.7673549859;0;429.775610594;0.493513347;0.265254698;545.431;534.021;2392532;1;
VLTS12586-4;Vão entre T 188 e T 189;;ESTR06849-4;-17.6563796483;-44.7656100281;544.857;533.437;ESTRUTURA 188;ESTR06850-2;-17.6543202818;-44.761954115;543.224;531.804;188;ESTRUTURA 189;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.655349965;-44.7637820716;0;449.75082329;0.571649871;0.4604772;544.22;532.8;2392533;1;
VLTS12587-2;Vão entre T 189 e T 190;;ESTR06850-2;-17.6543202818;-44.761954115;543.224;531.804;ESTRUTURA 189;ESTR06851-0;-17.652530841;-44.7587861652;539.918;528.498;189;ESTRUTURA 190;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6534255614;-44.7603701401;0;390.001974258;1.396403188;1.066148449;542.097;530.677;2392534;1;
VLTS12588-0;Vão entre T 190 e T 191;;ESTR06851-0;-17.652530841;-44.7587861652;539.918;528.498;ESTRUTURA 190;ESTR06852-8;-17.6509131833;-44.7559279842;523.161;511.731;190;ESTRUTURA 191;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6517220122;-44.7573570747;0;352.048676967;6.335771573;4.947327213;532.444;521.014;2392535;1;
VLTS12589-8;Vão entre T 191 e T 192;;ESTR06852-8;-17.6509131833;-44.7559279842;523.161;511.731;ESTRUTURA 191;ESTR06853-6;-17.648328561;-44.7513467378;513.845;502.415;191;ESTRUTURA 192;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6496208722;-44.753637361;0;563.824296731;4.910749707;4.408642931;501.623;490.193;2392536;1;
VLTS12590-6;Vão entre T 192 e T 193;;ESTR06853-6;-17.648328561;-44.7513467378;513.845;502.415;ESTRUTURA 192;ESTR06965-8;-17.6461707936;-44.7475261278;530.49;519.05;192;ESTRUTURA 193;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6472496773;-44.7494364328;0;470.343526866;6.136365943;5.174303166;522.93;511.49;2392537;1;
VLTS12591-4;Vão entre T 193 e T 194;;ESTR06965-8;-17.6461707936;-44.7475261278;530.49;519.05;ESTRUTURA 193;ESTR06966-6;-17.6444930708;-44.7445545766;535.623;524.183;193;ESTRUTURA 194;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6453319322;-44.7460403522;0;365.792193391;2.494585769;1.624419577;535.683;524.243;2392538;1;
VLTS12592-2;Vão entre T 194 e T 195;;ESTR06966-6;-17.6444930708;-44.7445545766;535.623;524.183;ESTRUTURA 194;ESTR06967-4;-17.6420688479;-44.7423245832;535.297;523.847;194;ESTRUTURA 195;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6432809594;-44.7434395799;0;357.60941985;0.524594682;0.241045105;535.496;524.056;2392539;1;
VLTS12593-0;Vão entre T 195 e T 196;;ESTR06967-4;-17.6420688479;-44.7423245832;535.297;523.847;ESTRUTURA 195;ESTR06968-2;-17.6391400647;-44.7396338954;535.033;523.573;195;ESTRUTURA 196;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6406044563;-44.7409792393;0;431.801159056;0.396247199;0.217692792;535.001;523.551;2392540;1;
VLTS12594-8;Vão entre T 196 e T 197;;ESTR06968-2;-17.6391400647;-44.7396338954;535.033;523.573;ESTRUTURA 196;ESTR06969-0;-17.6361185979;-44.7368698985;533.685;522.225;196;ESTRUTURA 197;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6376293313;-44.7382518969;0;444.63988164;0.672004497;0.440581262;534.542;523.082;2392541;1;
VLTS12595-5;Vão entre T 197 e T 198;;ESTR06969-0;-17.6361185979;-44.7368698985;533.685;522.225;ESTRUTURA 197;ESTR06970-8;-17.6331039939;-44.7341295221;530.518;519.048;197;ESTRUTURA 198;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6346112959;-44.7354997103;0;442.422213006;1.067532294;0.868853301;532.289;520.819;2392542;1;
