COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS09220-5;Vão entre T 717 e T 716;;ESTR02269-9;-20.17554267;-44.6592331451;898.282;892.682;ESTRUTURA 717;ESTR02268-1;;;903.816;898.226;205;ESTRUTURA 716;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1732752295;-44.6649596892;0;392.593986925;10.01212482;7.910207755;884.803;879.203;2394151;1;
VLTS09219-7;Vão entre T 716 e T 715;;ESTR02268-1;-20.1741598144;-44.6633313688;900.25;894.64;ESTRUTURA 716;ESTR02267-3;;;898.282;892.682;206;ESTRUTURA 715;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1715145078;-44.6682034377;0;389.329400848;6.371982169;5.583703659;892.658;887.048;2394152;1;
VLTS09218-9;Vão entre T 715 e T 714;;ESTR02267-3;-20.1723906445;-44.6665880097;904.982;899.362;ESTRUTURA 715;ESTR02266-5;;;900.25;894.64;207;ESTRUTURA 714;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1697435551;-44.6714694375;0;397.760519416;4.661850308;2.572402111;901.803;896.183;2394153;1;
VLTS09217-1;Vão entre T 714 e T 713;;ESTR02266-5;-20.1706383712;-44.6698188658;892.891;887.261;ESTRUTURA 714;ESTR02265-7;;;904.982;899.362;208;ESTRUTURA 713;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1681808074;-44.674345038;0;295.63491054;9.78673322;7.76396805;905.71;900.09;2394154;1;
VLTS09216-3;Vão entre T 713 e T 712;;ESTR02265-7;-20.1688487391;-44.6731200093;850.541;844.901;ESTRUTURA 713;ESTR02264-0;;;892.891;887.261;209;ESTRUTURA 712;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.166257339;-44.6778708559;0;555.36933417;12.70091733;11.6632295;851.589;845.959;2394155;1;
VLTS09215-5;Vão entre T 711 e T 710;;ESTR02263-2;-20.1650018023;-44.6801716452;855.91;850.26;ESTRUTURA 711;ESTR02262-4;;;850.541;844.901;210;ESTRUTURA 710;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1639237625;-44.6821608184;0;479.333204797;3.76689948;3.24262952;848.724;843.074;2394156;1;
VLTS09214-8;Vão entre T 710 e T 709;;ESTR02262-4;-20.1628457227;-44.6841499916;861.736;856.076;ESTRUTURA 710;ESTR02261-6;;;855.91;850.26;211;ESTRUTURA 709;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1621445771;-44.6854466446;0;312.284467499;3.784370095;2.902161632;863.598;857.938;2394157;1;
VLTS09213-0;Vão entre T 709 e T 708;;ESTR02261-6;-20.1614434315;-44.6867432976;839.289;833.619;ESTRUTURA 709;ESTR02260-8;;;861.736;856.076;212;ESTRUTURA 708;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1604491623;-44.6885690545;0;440.4906909;5.909545999;5.407832786;847.317;841.647;2394158;1;
VLTS09212-2;Vão entre T 708 e T 707;;ESTR02260-8;-20.1594548931;-44.6903948114;839.904;834.224;ESTRUTURA 708;ESTR02259-0;;;839.289;833.619;213;ESTRUTURA 707;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1584440179;-44.6922548363;0;448.535392256;4.411691996;3.68956392;829.433;823.753;2394159;1;
VLTS09211-4;Vão entre T 707 e T 706;;ESTR02259-0;-20.1574331426;-44.6941148613;849.285;843.595;ESTRUTURA 707;ESTR02258-2;;;839.904;834.224;214;ESTRUTURA 706;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1564677;-44.6958941556;0;428.899656381;5.844723731;5.104690497;834.513;828.823;2394160;1;
VLTS09210-6;Vão entre T 706 e T 705;;ESTR02258-2;-20.1555022575;-44.6976734499;865.076;859.366;ESTRUTURA 706;ESTR02257-4;;;849.285;843.595;215;ESTRUTURA 705;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1540462794;-44.7003415855;0;644.074191166;9.382770002;8.948813784;816.242;810.542;2394161;1;
VLTS09209-8;Vão entre T 705 e T 704;;ESTR02257-4;-20.1525903013;-44.703009721;887.914;882.194;ESTRUTURA 705;ESTR02256-6;;;865.076;859.366;216;ESTRUTURA 704;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1516486989;-44.7047530172;0;419.75747558;10.56419542;8.975182621;871.414;865.694;2394162;1;
VLTS09208-0;Vão entre T 704 e T 703;;ESTR02256-6;-20.1507070965;-44.7064963134;881.236;875.506;ESTRUTURA 704;ESTR02255-8;;;887.914;882.194;217;ESTRUTURA 703;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1500515828;-44.7076962544;0;289.744275059;6.202365861;4.51329021;889.784;884.054;2394163;1;
VLTS09207-2;Vão entre T 703 e T 702;;ESTR02255-8;-20.149396069;-44.7088961954;888.018;882.268;ESTRUTURA 703;ESTR02254-1;;;881.236;875.506;218;ESTRUTURA 702;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1479948282;-44.7114700426;0;620.967322764;5.131993075;4.466418599;862.613;856.873;2394164;1;
VLTS09206-4;Vão entre T 702 e T 701;;ESTR02254-1;-20.1465935874;-44.7140438898;898.043;892.283;ESTRUTURA 702;ESTR02253-3;;;888.018;882.268;219;ESTRUTURA 701;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1459480956;-44.7152261633;0;285.442537997;9.51224726;8.691066221;904.474;898.724;2394165;1;
VLTS09205-6;Vão entre T 701 e T 700;;ESTR02253-3;-20.1453026037;-44.7164084368;820.093;814.313;ESTRUTURA 701;ESTR02252-5;;;898.043;892.283;220;ESTRUTURA 700;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1438403344;-44.7191040681;0;649.779426514;15.1742262;14.59464491;814.395;808.625;2394166;1;
VLTS09204-9;Vão entre T 700 e T 699;;ESTR02252-5;-20.1423780652;-44.7217996993;838.21;832.41;ESTRUTURA 700;ESTR02251-7;;;820.093;814.313;221;ESTRUTURA 699;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1412270494;-44.7239156111;0;510.400125416;7.777819405;7.205131458;804.32;798.53;2394167;1;
VLTS09203-1;Vão entre T 699 e T 698;;ESTR02251-7;-20.1400760336;-44.7260315229;869.973;864.173;ESTRUTURA 699;ESTR02174-1;;;838.21;832.41;222;ESTRUTURA 698;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1395779828;-44.7269402507;0;219.617050051;17.69307073;16.19546387;855.07;849.27;2394168;1;
VLTS09202-3;Vão entre T 698 e T 697;;ESTR02174-1;-20.1390799321;-44.7278489785;852.72;846.9;ESTRUTURA 698;ESTR02173-3;;;869.973;864.173;223;ESTRUTURA 697;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1382346289;-44.7294053137;0;375.279247601;14.45510253;13.74762935;821.395;815.585;2394169;1;
VLTS09201-5;Vão entre T 697 e T 696;;ESTR02173-3;-20.1373893257;-44.7309616489;854.643;848.813;ESTRUTURA 697;ESTR02172-5;;;852.72;846.9;224;ESTRUTURA 696;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1368278265;-44.7319895695;0;248.217777947;12.63285823;8.945773419;842.215;836.395;2394170;1;
VLTS09200-7;Vão entre T 696 e T 695;;ESTR02172-5;-20.1362663273;-44.7330174902;834.921;829.081;ESTRUTURA 696;ESTR02171-7;;;854.643;848.813;225;ESTRUTURA 695;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1356528401;-44.7341400382;0;271.102465221;14.14963157;10.24852355;844.444;838.614;2394171;1;
VLTS09199-1;Vão entre T 695 e T 694;;ESTR02171-7;-20.135039353;-44.7352625862;849.245;843.385;ESTRUTURA 695;ESTR02170-9;;;834.921;829.081;226;ESTRUTURA 694;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1337079578;-44.7377057777;0;589.626227436;6.201386285;5.987521985;818.332;812.482;2394172;1;
VLTS09198-3;Vão entre T 694 e T 693;;ESTR02170-9;-20.1323765626;-44.7401489691;804.273;798.383;ESTRUTURA 694;ESTR02169-1;;;849.245;843.385;227;ESTRUTURA 693;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1310026702;-44.7426814601;0;610.504063663;11.53866193;11.39009617;794.646;788.766;2394173;1;
VLTS09197-5;Vão entre T 693 e T 692;;ESTR02169-1;-20.1296287779;-44.7452139511;798.854;792.944;ESTRUTURA 693;ESTR02168-3;;;804.273;798.383;228;ESTRUTURA 692;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1285586638;-44.7471896274;0;476.091320253;2.489228326;2.111359643;801.872;795.972;2394174;1;
VLTS09196-7;Vão entre T 692 e T 691;;ESTR02168-3;-20.1274885496;-44.7491653037;791.194;785.264;ESTRUTURA 692;ESTR02167-5;;;798.854;792.944;229;ESTRUTURA 691;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1265036391;-44.7509657496;0;434.942035809;2.848655448;2.297777446;799.433;793.513;2394175;1;
VLTS09195-9;Vão entre T 691 e T 690;;ESTR02167-5;-20.1255187287;-44.7527661955;772.143;766.193;ESTRUTURA 691;ESTR02166-7;;;791.194;785.264;230;ESTRUTURA 690;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1241259135;-44.7553240977;0;617.216603309;6.592013206;6.238328618;762.574;756.634;2394176;1;
VLTS09194-2;Vão entre T 690 e T 689;;ESTR02166-7;-20.1227330984;-44.757882;773.437;767.467;ESTRUTURA 690;ESTR02165-9;;;772.143;766.193;231;ESTRUTURA 689;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1218252794;-44.7593797307;0;372.025015752;4.412875292;3.697063213;783.121;777.161;2394177;1;
VLTS09193-4;Vão entre T 689 e T 688;;ESTR02165-9;-20.1209174603;-44.7608774614;775.245;769.245;ESTRUTURA 689;ESTR02164-2;;;773.437;767.467;232;ESTRUTURA 688;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1191173969;-44.7630597286;0;605.682156114;4.445896206;4.274684294;750.855;744.875;2394178;1;
VLTS09192-6;Vão entre T 688 e T 687;;ESTR02164-2;-20.1173173334;-44.7652419959;776.286;770.266;ESTRUTURA 688;ESTR02163-4;;;775.245;769.245;233;ESTRUTURA 687;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1157369986;-44.7671533362;0;531.039384862;2.790188529;2.406977781;767.794;761.784;2394179;1;
VLTS09191-8;Vão entre T 687 e T 686;;ESTR02163-4;-20.1141566638;-44.7690646766;828;821.96;ESTRUTURA 687;ESTR02162-6;;;776.286;770.266;234;ESTRUTURA 686;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1126620865;-44.7708730444;0;502.345212066;11.63841092;10.84314107;798.463;792.433;2394180;1;
VLTS09190-0;Vão entre T 686 e T 685;;ESTR02162-6;-20.1111675092;-44.7726814121;891.039;884.979;ESTRUTURA 686;ESTR02161-8;;;828;821.96;235;ESTRUTURA 685;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1095907112;-44.7745897714;0;530.066195424;14.69420247;12.87782556;847.559;841.509;2394181;1;
VLTS09189-2;Vão entre T 685 e T 684;;ESTR02161-8;-20.1080139133;-44.7764981306;903.597;897.527;ESTRUTURA 685;ESTR02160-0;;;891.039;884.979;236;ESTRUTURA 684;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1072968061;-44.777360944;0;240.270191852;13.48856458;11.09376065;912.524;906.464;2394182;1;
VLTS09188-4;Vão entre T 684 e T 683;;ESTR02160-0;-20.1065796988;-44.7782237575;838.358;832.268;ESTRUTURA 684;ESTR02159-2;;;903.597;897.527;237;ESTRUTURA 683;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1050881364;-44.7800307706;0;501.706014524;17.98941958;14.5326143;854.354;848.274;2394183;1;
VLTS09187-6;Vão entre T 683 e T 682;;ESTR02159-2;-20.1035965739;-44.7818377837;814.88;808.77;ESTRUTURA 683;ESTR02158-4;;;838.358;832.268;238;ESTRUTURA 682;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1017672545;-44.784050035;0;614.700151194;9.610702045;9.024237247;796.331;790.231;2394184;1;
VLTS09186-8;Vão entre T 682 e T 681;;ESTR02158-4;-20.0999379352;-44.7862622863;808.736;802.616;ESTRUTURA 682;ESTR02157-6;;;814.88;808.77;239;ESTRUTURA 681;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0990062142;-44.7873878767;0;312.90243195;6.952646505;5.174136838;815.478;809.358;2394185;1;
VLTS09185-0;Vão entre T 681 e T 680;;ESTR02157-6;-20.0980744932;-44.7885134672;763.683;757.543;ESTRUTURA 681;ESTR02156-8;;;808.736;802.616;240;ESTRUTURA 680;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0968264387;-44.7900217168;0;419.220034879;16.14331243;14.76098346;769.053;762.923;2394186;1;
VLTS09184-3;Vão entre T 680 e T 679;;ESTR02156-8;-20.0955783842;-44.7915299665;748.111;741.961;ESTRUTURA 680;ESTR02155-0;;;763.683;757.543;241;ESTRUTURA 679;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0943485209;-44.7930266423;0;414.752952739;8.080472913;7.818630292;737.483;731.333;2394187;1;
VLTS09183-5;Vão entre T 679 e T 678;;ESTR02155-0;-20.0931186577;-44.7945233182;794.27;788.1;ESTRUTURA 679;ESTR02154-3;;;748.111;741.961;242;ESTRUTURA 678;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0918198354;-44.7960890726;0;435.675692028;15.00519795;14.6000801;749.728;743.568;2394188;1;
VLTS09182-7;Vão entre T 678 e T 677;;ESTR02154-3;-20.0905210131;-44.7976548271;805.228;799.048;ESTRUTURA 678;ESTR02153-5;;;794.27;788.1;243;ESTRUTURA 677;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0891976491;-44.7992553251;0;444.722980108;9.417772832;8.947817356;770.965;764.785;2394189;1;
VLTS09181-9;Vão entre T 677 e T 676;;ESTR02153-5;-20.0878742852;-44.8008558231;782.339;776.139;ESTRUTURA 677;ESTR02152-7;;;805.228;799.048;244;ESTRUTURA 676;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0864330934;-44.8026053959;0;485.35917918;6.976276838;6.48406404;781.033;774.843;2394190;1;
VLTS09180-1;Vão entre T 676 e T 675;;ESTR02152-7;-20.0849919017;-44.8043549688;776.009;769.799;ESTRUTURA 676;ESTR02151-9;;;782.339;776.139;245;ESTRUTURA 675;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.084006287;-44.8055437399;0;330.715976579;4.746066447;4.285248069;787.942;781.732;2394191;1;
VLTS09179-3;Vão entre T 675 e T 674;;ESTR02151-9;-20.0830206723;-44.8067325109;771.54;765.31;ESTRUTURA 675;ESTR02150-1;;;776.009;769.799;246;ESTRUTURA 674;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0813571651;-44.8087462776;0;559.343105725;5.132985408;4.851941451;755.556;749.336;2394192;1;
VLTS09178-5;Vão entre T 674 e T 673;;ESTR02150-1;-20.079693658;-44.8107600442;768.975;762.735;ESTRUTURA 674;ESTR02149-3;;;771.54;765.31;247;ESTRUTURA 673;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0788727511;-44.811749992;0;275.428325633;4.6803465;3.395075644;774.973;768.733;2394193;1;
VLTS09177-7;Vão entre T 673 e T 672A;;ESTR02149-3;-20.0780518441;-44.8127399398;787.943;781.683;ESTRUTURA 673;ESTR02148-5;;;768.975;762.735;248;ESTRUTURA 672A;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0765936336;-44.8145029776;0;489.974435174;7.283849409;7.0566947;758.781;752.531;2394194;1;
VLTS09176-9;Vão entre T 672A e T 672;;ESTR02148-5;-20.075135423;-44.8162660153;778.854;772.594;ESTRUTURA 672A;ESTR02147-7;;;787.943;781.683;249;ESTRUTURA 672;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0750315065;-44.8172395855;0;204.880294035;6.47256002;5.491987432;785.211;778.951;2394195;1;
VLTS09175-1;Vão entre T 672 e T 671;;ESTR02147-7;-20.0749275899;-44.8182131557;782.47;776.2;ESTRUTURA 672;ESTR02146-9;;;778.854;772.594;250;ESTRUTURA 671;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0747351612;-44.8200144646;0;379.076149243;5.360664352;4.511758398;768.004;761.734;2394196;1;
VLTS09174-4;Vão entre T 671 e T 670;;ESTR02146-9;-20.0745427325;-44.8218157736;797.116;790.836;ESTRUTURA 671;ESTR02145-1;;;782.47;776.2;251;ESTRUTURA 670;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0743486497;-44.8236401734;0;383.916198882;4.686439398;4.129547033;789.06;782.79;2394197;1;
VLTS09173-6;Vão entre T 670 e T 669;;ESTR02145-1;-20.0741545668;-44.8254645732;774.541;768.261;ESTRUTURA 670;ESTR02144-4;;;797.116;790.836;252;ESTRUTURA 669;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0739591963;-44.8275620327;0;440.733146125;6.042658746;5.631298716;789.572;783.292;2394198;1;
VLTS09172-8;Vão entre T 669 e T 668;;ESTR02144-4;-20.0737638258;-44.8296594921;772.032;765.732;ESTRUTURA 669;ESTR02143-6;;;774.541;768.261;253;ESTRUTURA 668;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0734356222;-44.8331626568;0;736.153498793;5.73766206;5.44940696;735.803;729.513;2394199;1;
VLTS09171-0;Vão entre T 668 e T 667;;ESTR02143-6;-20.0731074186;-44.8366658215;784.852;778.552;ESTRUTURA 668;ESTR02142-8;;;772.032;765.732;254;ESTRUTURA 667;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0730338607;-44.8375156473;0;178.455076235;8.908124294;7.818214138;779.021;772.721;2394200;1;
VLTS09170-2;Vão entre T 667 e Pórtico Final;;ESTR02142-8;-20.0729603027;-44.8383654731;790.507;784.207;ESTRUTURA 667;PORT00032-3;;;784.852;778.552;255;Pórtico S.G. do Pará;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.0728884141;-44.839096906;0;153.778708565;4.944767758;4.025264653;789.09;782.79;2394201;1;
