VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12491306;0;ESTR03379-5;-19.5902978781;-43.1900890227;826.533;817.393;-19.5909971818;-43.1892463266;823.868;814.728;ESTR03380-3;MT-L-30303;-19.5906475305;-43.1896676756;829.284;820.144;9.062;-19.5907856049;-43.1895012888;830.163024902;821.023024902;8.014;-19.5909971818;-43.1892463266;823.867980957;814.727980957;14.725;6;26952;;6337025;1
;12491307;0;ESTR03378-7;-19.5908474251;-43.1961770103;793.162;784.042;-19.5902311536;-43.1900669196;825.786;816.646;ESTR03379-5;MT-L-30303;-19.5905393148;-43.1931219569;729.988;720.858;64.333;-19.5902702289;-43.1904542746;822.221984863;813.081984863;8.778;-19.5905295213;-43.1930248585;729.234008789;720.104008789;65.497;5;26953;;6337026;1
;12491308;0;ESTR03378-7;-19.5909756223;-43.1961627527;799.65;790.53;-19.5903555254;-43.1901081189;827.077;817.937;ESTR03379-5;MT-L-30303;-19.5906655989;-43.1931354278;730.471;721.341;64.275;-19.5908911494;-43.1953378389;794.669006348;785.549006348;9.502;-19.59065866;-43.1930676769;729.804016113;720.674016113;65.213;5;26954;;6337027;1
;12491309;0;ESTR03378-7;-19.5909110263;-43.1961699368;796.723;787.603;-19.5902942797;-43.1900878307;826.497;817.357;ESTR03379-5;MT-L-30303;-19.5906026782;-43.1931288757;730.085;720.955;64.629;-19.5903232506;-43.190373484;823.989013672;814.849013672;9.396;-19.5905914018;-43.1930176729;729.536987305;720.406987305;65.653;5;26955;;6337028;1
;12491310;0;ESTR03377-9;-19.5912583058;-43.1996248521;833.121;824.021;-19.5909119263;-43.1961698367;796.76;787.64;ESTR03378-7;MT-L-30303;-19.5910851242;-43.1978973419;809.765;800.655;14.329;-19.5911762155;-43.1988059697;825.653991699;816.543991699;11.077;-19.5909643976;-43.1966931762;796.007019043;786.897019043;20.833;4;26956;;6337029;1
;12491311;0;ESTR03377-9;-19.5912054641;-43.1996653399;832.401;823.301;-19.5908473205;-43.1961770219;793.156;784.036;ESTR03378-7;MT-L-30303;-19.5910264006;-43.1979211782;806.976;797.866;16.852;-19.5911214382;-43.1988468678;824.838012695;815.728012695;11.885;-19.5908473205;-43.1961770219;793.156005859;784.036005859;23.872;4;26957;;6337030;1
;12491312;0;ESTR03377-9;-19.5913104314;-43.1995849131;834.062;824.962;-19.5909761886;-43.1961626897;799.67;790.55;ESTR03378-7;MT-L-30303;-19.591143318;-43.1978737989;812.365;803.255;11.804;-19.591241874;-43.1988829169;828.617004395;819.507004395;10.086;-19.5913104314;-43.1995849131;834.062011719;824.962011719;19.294;4;26958;;6337031;1
;12491313;0;ESTR03376-1;-19.5928603385;-43.2004484785;826.19;817.09;-19.5912052557;-43.1996654995;832.397;823.297;ESTR03377-9;MT-L-30303;-19.5920327974;-43.2000569871;831.355;822.255;14.285;-19.5923660348;-43.2002146339;831.210021973;822.110021973;13.789;-19.5912052557;-43.1996654995;832.396972656;823.296972656;21.012;3;26959;;6337032;1
;12491314;0;ESTR03376-1;-19.5929041313;-43.2003189383;826.44;817.34;-19.5913105536;-43.1995848194;834.064;824.964;ESTR03377-9;MT-L-30303;-19.5921073427;-43.1999518772;835.103;826.003;10.37;-19.5922752587;-43.2000292317;835.616027832;826.516027832;9.355;-19.5929041313;-43.2003189383;826.440002441;817.340002441;20.192;3;26960;;6337033;1
;12491315;0;ESTR03376-1;-19.5928819962;-43.2003844144;826.37;817.27;-19.5912580897;-43.1996250177;833.119;824.019;ESTR03377-9;MT-L-30303;-19.5920700432;-43.2000047143;833.196;824.096;12.189;-19.5922216348;-43.200075604;833.736999512;824.636999512;11.179;-19.5928819962;-43.2003844144;826.369995117;817.269995117;20.252;3;26961;;6337034;1
