VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
29.96001758;ESTR04056-8;ESTRUTURA 224;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2180946492;-46.5662830195;1368.883;1362.013;225;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609616;ESTRUTURA 224 : LT1 Jaguara - Pimenta 345 kV
32.15896094;ESTR04057-6;ESTRUTURA 225;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2197973923;-46.5612894571;1371.426;1364.546;226;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609617;ESTRUTURA 225 : LT1 Jaguara - Pimenta 345 kV
30.22699316;ESTR04058-4;ESTRUTURA 226;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.220985554;-46.5578146993;1379.591;1372.711;227;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609618;ESTRUTURA 226 : LT1 Jaguara - Pimenta 345 kV
26.92997461;ESTR04059-2;ESTRUTURA 227;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2221083353;-46.5545337184;1374.894;1368.014;228;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609619;ESTRUTURA 227 : LT1 Jaguara - Pimenta 345 kV
24.17397266;ESTR04060-0;ESTRUTURA 228;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2233950912;-46.5507634542;1348.723;1341.843;229;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609620;ESTRUTURA 228 : LT1 Jaguara - Pimenta 345 kV
28.78400195;ESTR04061-8;ESTRUTURA 229;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2248849722;-46.5464166957;1342.893;1336.013;230;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609621;ESTRUTURA 229 : LT1 Jaguara - Pimenta 345 kV
33.30995117;ESTR04062-6;ESTRUTURA 230;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2264073752;-46.5419389145;1352.39;1345.5;231;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609622;ESTRUTURA 230 : LT1 Jaguara - Pimenta 345 kV
27.69604297;ESTR04063-4;ESTRUTURA 231;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2276500463;-46.5383079793;1379.073;1372.183;232;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609623;ESTRUTURA 231 : LT1 Jaguara - Pimenta 345 kV
26.81404688;ESTR04064-2;ESTRUTURA 232;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2285540236;-46.5356645931;1351.434;1344.544;233;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609624;ESTRUTURA 232 : LT1 Jaguara - Pimenta 345 kV
23.7559502;ESTR04065-9;ESTRUTURA 233;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2300348399;-46.531329919;1322.043;1315.153;234;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609625;ESTRUTURA 233 : LT1 Jaguara - Pimenta 345 kV
31.45104297;ESTR04066-7;ESTRUTURA 234;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2315673763;-46.5268504668;1327.693;1320.803;235;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609626;ESTRUTURA 234 : LT1 Jaguara - Pimenta 345 kV
27.1949502;ESTR04067-5;ESTRUTURA 235;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.232693607;-46.5235368745;1337.979;1331.089;236;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609627;ESTRUTURA 235 : LT1 Jaguara - Pimenta 345 kV
26.96096094;ESTR04068-3;ESTRUTURA 236;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2338420808;-46.5202047163;1344.499;1337.609;237;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609628;ESTRUTURA 236 : LT1 Jaguara - Pimenta 345 kV
23.37401074;ESTR04069-1;ESTRUTURA 237;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2353312929;-46.5158136254;1358.662;1351.762;238;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609629;ESTRUTURA 237 : LT1 Jaguara - Pimenta 345 kV
25.22501855;ESTR04070-9;ESTRUTURA 238;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.236242517;-46.513161656;1365.144;1358.244;239;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609630;ESTRUTURA 238 : LT1 Jaguara - Pimenta 345 kV
22.27394727;ESTR04071-7;ESTRUTURA 239;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2376257628;-46.509092949;1371.822;1364.922;240;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609631;ESTRUTURA 239 : LT1 Jaguara - Pimenta 345 kV
23.62500977;ESTR04183-0;ESTRUTURA 240;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2384556786;-46.5066455119;1382.26;1375.36;241;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609632;ESTRUTURA 240 : LT1 Jaguara - Pimenta 345 kV
27.34399316;ESTR04184-8;ESTRUTURA 241;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2389463072;-46.5037953137;1372.849;1365.949;242;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609633;ESTRUTURA 241 : LT1 Jaguara - Pimenta 345 kV
27.14000781;ESTR04185-5;ESTRUTURA 242;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2394539695;-46.5008041223;1356.318;1349.418;243;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609634;ESTRUTURA 242 : LT1 Jaguara - Pimenta 345 kV
33.45201563;ESTR04186-3;ESTRUTURA 243;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2404240035;-46.495068423;1354.714;1347.804;244;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609635;ESTRUTURA 243 : LT1 Jaguara - Pimenta 345 kV
29.61803223;ESTR04187-1;ESTRUTURA 244;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2410163453;-46.4916804815;1385.74;1378.83;245;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609636;ESTRUTURA 244 : LT1 Jaguara - Pimenta 345 kV
26.40805664;ESTR04188-9;ESTRUTURA 245;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2415725715;-46.4882750708;1395.725;1388.815;246;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609637;ESTRUTURA 245 : LT1 Jaguara - Pimenta 345 kV
28.67695117;ESTR04189-7;ESTRUTURA 246;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2421175157;-46.4850613767;1388.523;1381.613;247;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609638;ESTRUTURA 246 : LT1 Jaguara - Pimenta 345 kV
28.1059834;ESTR04190-5;ESTRUTURA 247;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2426785063;-46.4817775308;1371.452;1364.532;248;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609639;ESTRUTURA 247 : LT1 Jaguara - Pimenta 345 kV
28.33402637;ESTR04191-3;ESTRUTURA 248;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2436468052;-46.4760359519;1345.993;1339.073;249;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609640;ESTRUTURA 248 : LT1 Jaguara - Pimenta 345 kV
24.07104688;ESTR04192-1;ESTRUTURA 249;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2442254736;-46.4726411513;1335.552;1328.622;250;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609641;ESTRUTURA 249 : LT1 Jaguara - Pimenta 345 kV
34.64002441;ESTR04193-9;ESTRUTURA 250;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2451151288;-46.4674057358;1355.385;1348.445;251;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609642;ESTRUTURA 250 : LT1 Jaguara - Pimenta 345 kV
25.21396777;ESTR04194-7;ESTRUTURA 251;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2460935965;-46.4616243877;1377.553;1370.613;252;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609643;ESTRUTURA 251 : LT1 Jaguara - Pimenta 345 kV
21.68904883;ESTR04195-4;ESTRUTURA 252;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2465069306;-46.4592013927;1379.111;1372.161;253;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609644;ESTRUTURA 252 : LT1 Jaguara - Pimenta 345 kV
20.25596777;ESTR04196-2;ESTRUTURA 253;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2472727359;-46.4546757075;1388.636;1381.676;254;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609645;ESTRUTURA 253 : LT1 Jaguara - Pimenta 345 kV
24.92096387;ESTR04197-0;ESTRUTURA 254;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2477663619;-46.4517813505;1379.992;1373.022;255;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609646;ESTRUTURA 254 : LT1 Jaguara - Pimenta 345 kV
29.69005078;ESTR04198-8;ESTRUTURA 255;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2484529023;-46.4477318651;1364.537;1357.567;256;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609647;ESTRUTURA 255 : LT1 Jaguara - Pimenta 345 kV
33.07800293;ESTR04199-6;ESTRUTURA 256;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2492750531;-46.4429305644;1375.125;1368.145;257;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609648;ESTRUTURA 256 : LT1 Jaguara - Pimenta 345 kV
29.75598047;ESTR04200-2;ESTRUTURA 257;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2499878859;-46.4386801101;1392.849;1385.859;258;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609649;ESTRUTURA 257 : LT1 Jaguara - Pimenta 345 kV
29.85704688;ESTR04201-0;ESTRUTURA 258;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2504812495;-46.4357861612;1393.391;1386.391;259;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609650;ESTRUTURA 258 : LT1 Jaguara - Pimenta 345 kV
24.7030127;ESTR04202-8;ESTRUTURA 259;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2511593975;-46.4317375762;1422.26;1415.25;260;1;1;DX-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609651;ESTRUTURA 259 : LT1 Jaguara - Pimenta 345 kV
37.65494336;ESTR04203-6;ESTRUTURA 260;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2535059164;-46.4276631828;1382.712;1375.692;261;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609652;ESTRUTURA 260 : LT1 Jaguara - Pimenta 345 kV
24.1650127;ESTR04205-1;ESTRUTURA 261;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2555598609;-46.4240972155;1345.923;1338.893;262;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609653;ESTRUTURA 261 : LT1 Jaguara - Pimenta 345 kV
24.17005957;ESTR04206-9;ESTRUTURA 262;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2570124199;-46.4215815781;1339.416;1332.386;263;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609654;ESTRUTURA 262 : LT1 Jaguara - Pimenta 345 kV
30.03905762;ESTR04207-7;ESTRUTURA 263;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.258575296;-46.4188631864;1311.37;1304.33;264;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609655;ESTRUTURA 263 : LT1 Jaguara - Pimenta 345 kV
31.08104297;ESTR04208-5;ESTRUTURA 264;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2614689355;-46.4138298653;1312.688;1305.628;265;1;1;CX-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1609656;ESTRUTURA 264 : LT1 Jaguara - Pimenta 345 kV
23.58694434;ESTR04209-3;ESTRUTURA 265;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.26308291;-46.4110356666;1225.931;1218.871;266;1;1;CX-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1609657;ESTRUTURA 265 : LT1 Jaguara - Pimenta 345 kV
16.960016113;ESTR04210-1;ESTRUTURA 266;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2664803828;-46.4051280789;948.594;941.514;267;1;1;DX-S;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609658;ESTRUTURA 266 : LT1 Jaguara - Pimenta 345 kV
16.881995605;ESTR04211-9;ESTRUTURA 267;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2687289501;-46.4012002946;963.876;956.786;268;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609659;ESTRUTURA 267 : LT1 Jaguara - Pimenta 345 kV
18.32501221;ESTR04212-7;ESTRUTURA 268;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2694210432;-46.3999910091;986.375;979.285;269;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609660;ESTRUTURA 268 : LT1 Jaguara - Pimenta 345 kV
16.28297803;ESTR04213-5;ESTRUTURA 269;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.270416586;-46.398264075;992.132;985.032;270;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609661;ESTRUTURA 269 : LT1 Jaguara - Pimenta 345 kV
16.04596973;ESTR04214-3;ESTRUTURA 270;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2728003884;-46.3941126378;1052.398;1045.288;271;1;1;EX;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609662;ESTRUTURA 270 : LT1 Jaguara - Pimenta 345 kV
23.252019531;ESTR04215-0;ESTRUTURA 271;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2752171669;-46.3899072979;906.768;899.648;272;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609663;ESTRUTURA 271 : LT1 Jaguara - Pimenta 345 kV
17.801990234;ESTR04216-8;ESTRUTURA 272;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2766123707;-46.3874742941;885.188;878.058;273;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609664;ESTRUTURA 272 : LT1 Jaguara - Pimenta 345 kV
20.524984375;ESTR04217-6;ESTRUTURA 273;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.278763873;-46.383746307;892.559;885.419;274;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609665;ESTRUTURA 273 : LT1 Jaguara - Pimenta 345 kV
30.035008301;ESTR04218-4;ESTRUTURA 274;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2803603341;-46.38095731;865.436;858.296;275;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609666;ESTRUTURA 274 : LT1 Jaguara - Pimenta 345 kV
27.075008789;ESTR04219-2;ESTRUTURA 275;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2827531764;-46.3767813098;845.534;838.384;276;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609667;ESTRUTURA 275 : LT1 Jaguara - Pimenta 345 kV
27.903010254;ESTR04332-3;ESTRUTURA 276;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2841964839;-46.3742901488;855.245;848.085;277;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609668;ESTRUTURA 276 : LT1 Jaguara - Pimenta 345 kV
29.150992676;ESTR04333-1;ESTRUTURA 277;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2856084571;-46.3718239429;841.529;834.369;278;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609669;ESTRUTURA 277 : LT1 Jaguara - Pimenta 345 kV
34.00199707;ESTR04334-9;ESTRUTURA 278;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2887914299;-46.3662772348;878.295;871.125;279;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609670;ESTRUTURA 278 : LT1 Jaguara - Pimenta 345 kV
26.707990723;ESTR04335-6;ESTRUTURA 279;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2905613425;-46.3632028638;894.17;886.99;280;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609671;ESTRUTURA 279 : LT1 Jaguara - Pimenta 345 kV
28.493985352;ESTR04336-4;ESTRUTURA 280;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2933985974;-46.358258437;892.741;885.551;281;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609672;ESTRUTURA 280 : LT1 Jaguara - Pimenta 345 kV
26.155994141;ESTR04337-2;ESTRUTURA 281;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2950685267;-46.3553488222;890.813;883.623;282;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609673;ESTRUTURA 281 : LT1 Jaguara - Pimenta 345 kV
33.10801416;ESTR04338-0;ESTRUTURA 282;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2970830616;-46.3518550323;889.894;882.694;283;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609674;ESTRUTURA 282 : LT1 Jaguara - Pimenta 345 kV
24.118015625;ESTR04339-8;ESTRUTURA 283;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.2992486828;-46.3480696631;870.923;863.713;284;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609675;ESTRUTURA 283 : LT1 Jaguara - Pimenta 345 kV
19.958026367;ESTR04340-6;ESTRUTURA 284;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3014457555;-46.3442492078;859.619;852.409;285;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609676;ESTRUTURA 284 : LT1 Jaguara - Pimenta 345 kV
25.249005371;ESTR04341-4;ESTRUTURA 285;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.303325366;-46.3409690831;820.269;813.049;286;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609677;ESTRUTURA 285 : LT1 Jaguara - Pimenta 345 kV
39.904974609;ESTR04342-2;ESTRUTURA 286;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.305853961;-46.3365699724;827.169;819.949;287;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609678;ESTRUTURA 286 : LT1 Jaguara - Pimenta 345 kV
25.864022461;ESTR04343-0;ESTRUTURA 287;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3089285204;-46.3312099502;853.234;846.004;288;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609679;ESTRUTURA 287 : LT1 Jaguara - Pimenta 345 kV
32.579989746;ESTR04344-8;ESTRUTURA 288;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3104528543;-46.3285578837;861.272;854.032;289;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609680;ESTRUTURA 288 : LT1 Jaguara - Pimenta 345 kV
33.71697998;ESTR04345-5;ESTRUTURA 289;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3128255077;-46.324426086;857.5;850.26;290;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609681;ESTRUTURA 289 : LT1 Jaguara - Pimenta 345 kV
38.640012695;ESTR04346-3;ESTRUTURA 290;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3150537024;-46.3205436984;861.823;854.573;291;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609682;ESTRUTURA 290 : LT1 Jaguara - Pimenta 345 kV
32.560001953;ESTR04347-1;ESTRUTURA 291;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3169054416;-46.317322943;842.992;835.742;292;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609683;ESTRUTURA 291 : LT1 Jaguara - Pimenta 345 kV
38.148973145;ESTR04348-9;ESTRUTURA 292;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3201381258;-46.3116763744;796.636;789.376;293;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609684;ESTRUTURA 292 : LT1 Jaguara - Pimenta 345 kV
29.005994629;ESTR04349-7;ESTRUTURA 293;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3229444619;-46.3067876019;825.851;818.591;294;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609685;ESTRUTURA 293 : LT1 Jaguara - Pimenta 345 kV
26.852976074;ESTR04350-5;ESTRUTURA 294;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3245303891;-46.3040274016;830.51;823.24;295;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609686;ESTRUTURA 294 : LT1 Jaguara - Pimenta 345 kV
27.888012207;ESTR04351-3;ESTRUTURA 295;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3275300977;-46.2988054841;832.937;825.667;296;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609687;ESTRUTURA 295 : LT1 Jaguara - Pimenta 345 kV
28.468972168;ESTR04352-1;ESTRUTURA 296;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.33030111;-46.2939681518;850.79;843.51;297;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609688;ESTRUTURA 296 : LT1 Jaguara - Pimenta 345 kV
28.500970215;ESTR04353-9;ESTRUTURA 297;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.331638336;-46.2916352742;840.081;832.801;298;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609689;ESTRUTURA 297 : LT1 Jaguara - Pimenta 345 kV
27.907002441;ESTR04354-7;ESTRUTURA 298;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3346664455;-46.2863564564;822.908;815.618;299;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609690;ESTRUTURA 298 : LT1 Jaguara - Pimenta 345 kV
24.086990234;ESTR04355-4;ESTRUTURA 299;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3359950192;-46.284028536;822.528;815.238;300;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609691;ESTRUTURA 299 : LT1 Jaguara - Pimenta 345 kV
25.443982422;ESTR04356-2;ESTRUTURA 300;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3384994522;-46.2796731372;720.213;712.923;301;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609692;ESTRUTURA 300 : LT1 Jaguara - Pimenta 345 kV
21.53099707;ESTR04357-0;ESTRUTURA 301;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3406413685;-46.2759350818;758.391;751.091;302;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609693;ESTRUTURA 301 : LT1 Jaguara - Pimenta 345 kV
25.392991699;ESTR04358-8;ESTRUTURA 302;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3421545058;-46.2732935299;762.136;754.836;303;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609694;ESTRUTURA 302 : LT1 Jaguara - Pimenta 345 kV
20.03701123;ESTR04359-6;ESTRUTURA 303;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3437051665;-46.2705892891;780.512;773.212;304;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609695;ESTRUTURA 303 : LT1 Jaguara - Pimenta 345 kV
26.053973633;ESTR04360-4;ESTRUTURA 304;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3450977498;-46.2681618874;782.744;775.444;305;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609696;ESTRUTURA 304 : LT1 Jaguara - Pimenta 345 kV
31.003991211;ESTR04361-2;ESTRUTURA 305;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3476400977;-46.2637376968;794.262;786.952;306;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609697;ESTRUTURA 305 : LT1 Jaguara - Pimenta 345 kV
28.292000488;ESTR04362-0;ESTRUTURA 306;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3495616807;-46.2603787954;796.721;789.411;307;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609698;ESTRUTURA 306 : LT1 Jaguara - Pimenta 345 kV
25.448980957;ESTR04363-8;ESTRUTURA 307;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3511533341;-46.2576014837;778.419;771.099;308;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609699;ESTRUTURA 307 : LT1 Jaguara - Pimenta 345 kV
21.598990723;ESTR04364-6;ESTRUTURA 308;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3536825753;-46.2531894217;797.029;789.709;309;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609700;ESTRUTURA 308 : LT1 Jaguara - Pimenta 345 kV
26.444027344;ESTR04365-3;ESTRUTURA 309;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3561584089;-46.2488805606;803.784;796.454;310;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609701;ESTRUTURA 309 : LT1 Jaguara - Pimenta 345 kV
29.962998535;ESTR04366-1;ESTRUTURA 310;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3583094241;-46.2451257009;798.748;791.418;311;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609702;ESTRUTURA 310 : LT1 Jaguara - Pimenta 345 kV
23.294978027;ESTR04367-9;ESTRUTURA 311;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3600754319;-46.2420578679;806.87;799.53;312;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609703;ESTRUTURA 311 : LT1 Jaguara - Pimenta 345 kV
22.449007813;ESTR04368-7;ESTRUTURA 312;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3617799471;-46.2390786254;786.634;779.294;313;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609704;ESTRUTURA 312 : LT1 Jaguara - Pimenta 345 kV
25.569004395;ESTR04481-8;ESTRUTURA 313;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3638094556;-46.2355315047;753.298;745.958;314;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609705;ESTRUTURA 313 : LT1 Jaguara - Pimenta 345 kV
