VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
25.680979004;ESTR03632-7;ESTRUTURA 226;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2577998556;-44.9807727146;762.135;756.305;225;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607631;ESTRUTURA 226 : LT Pimenta - Taquaril 345 kV
26.667008789;ESTR03633-5;ESTRUTURA 227;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2567092868;-44.9769578685;781.692;775.872;226;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607632;ESTRUTURA 227 : LT Pimenta - Taquaril 345 kV
23.095975098;ESTR03634-3;ESTRUTURA 228;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2559953492;-44.9745001505;770.741;764.921;227;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607633;ESTRUTURA 228 : LT Pimenta - Taquaril 345 kV
21.62301123;ESTR03635-0;ESTRUTURA 229;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.254635842;-44.9698087337;757.426;751.606;228;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607634;ESTRUTURA 229 : LT Pimenta - Taquaril 345 kV
21.039008789;ESTR03636-8;ESTRUTURA 230;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.253444544;-44.9656884146;791.695;785.875;229;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607635;ESTRUTURA 230 : LT Pimenta - Taquaril 345 kV
28.75697998;ESTR03637-6;ESTRUTURA 231;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2527766015;-44.9633798928;784.96;779.14;230;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607636;ESTRUTURA 231 : LT Pimenta - Taquaril 345 kV
21.87299707;ESTR03638-4;ESTRUTURA 232;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2517041127;-44.9597108658;778.799;772.979;231;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607637;ESTRUTURA 232 : LT Pimenta - Taquaril 345 kV
28.962016113;ESTR03639-2;ESTRUTURA 233;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2510646839;-44.9574443932;744.592;738.782;232;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607638;ESTRUTURA 233 : LT Pimenta - Taquaril 345 kV
21.270020508;ESTR03640-0;ESTRUTURA 234;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2496523274;-44.9525874708;741.026;735.226;233;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607639;ESTRUTURA 234 : LT Pimenta - Taquaril 345 kV
19.028984863;ESTR03641-8;ESTRUTURA 235;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2488039674;-44.9496935476;776.193;770.393;234;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607640;ESTRUTURA 235 : LT Pimenta - Taquaril 345 kV
19.033989258;ESTR03642-6;ESTRUTURA 236;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2483608566;-44.9481409551;803.305;797.505;235;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607641;ESTRUTURA 236 : LT Pimenta - Taquaril 345 kV
17.369021484;ESTR03643-4;ESTRUTURA 237;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2480049467;-44.9466312082;805.328;799.528;236;1;1;DX-S;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607642;ESTRUTURA 237 : LT Pimenta - Taquaril 345 kV
32.43402832;ESTR03644-2;ESTRUTURA 238;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2467771421;-44.9414548625;720.57;714.78;237;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607643;ESTRUTURA 238 : LT Pimenta - Taquaril 345 kV
24.676994629;ESTR03645-9;ESTRUTURA 239;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2459167541;-44.9378496958;722.43;716.65;238;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607644;ESTRUTURA 239 : LT Pimenta - Taquaril 345 kV
23.444990234;ESTR03646-7;ESTRUTURA 240;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2452613518;-44.9351073419;734.92;729.14;239;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607645;ESTRUTURA 240 : LT Pimenta - Taquaril 345 kV
19.566999512;ESTR03647-5;ESTRUTURA 241;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2443795748;-44.9313742041;734.42;728.65;240;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607646;ESTRUTURA 241 : LT Pimenta - Taquaril 345 kV
31.508013672;ESTR03648-3;ESTRUTURA 242;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2437262969;-44.9286162875;726.231;720.471;241;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607647;ESTRUTURA 242 : LT Pimenta - Taquaril 345 kV
40.189980957;ESTR03649-1;ESTRUTURA 243;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2424536078;-44.9232693054;734.928;729.178;242;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607648;ESTRUTURA 243 : LT Pimenta - Taquaril 345 kV
25.04098877;ESTR03650-9;ESTRUTURA 244;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2418002658;-44.9205315155;716.035;710.285;243;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607649;ESTRUTURA 244 : LT Pimenta - Taquaril 345 kV
33.895981445;ESTR03651-7;ESTRUTURA 245;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2407949315;-44.916305557;709.86;704.12;244;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607650;ESTRUTURA 245 : LT Pimenta - Taquaril 345 kV
25.919025879;ESTR03652-5;ESTRUTURA 246;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.239971424;-44.9128364979;715.395;709.665;245;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607651;ESTRUTURA 246 : LT Pimenta - Taquaril 345 kV
27.472001953;ESTR03653-3;ESTRUTURA 247;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.238986921;-44.908727768;741.33;735.61;246;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607652;ESTRUTURA 247 : LT Pimenta - Taquaril 345 kV
25.380987793;ESTR03654-1;ESTRUTURA 248;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2378623323;-44.9039782018;746.294;740.584;247;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607653;ESTRUTURA 248 : LT Pimenta - Taquaril 345 kV
22.32901416;ESTR03655-8;ESTRUTURA 249;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2372719524;-44.9014955805;786.173;780.463;248;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607654;ESTRUTURA 249 : LT Pimenta - Taquaril 345 kV
24.835982422;ESTR03656-6;ESTRUTURA 250;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2365208046;-44.8983367851;756.321;750.621;249;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607655;ESTRUTURA 250 : LT Pimenta - Taquaril 345 kV
21.494020996;ESTR03657-4;ESTRUTURA 251;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2355767825;-44.8943674084;760.19;754.5;250;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607656;ESTRUTURA 251 : LT Pimenta - Taquaril 345 kV
34.719025879;ESTR03658-2;ESTRUTURA 252;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2348303095;-44.8912306702;777.47;771.78;251;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607657;ESTRUTURA 252 : LT Pimenta - Taquaril 345 kV
29.523016602;ESTR03659-0;ESTRUTURA 253;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2341732252;-44.888452166;788.544;782.864;252;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607658;ESTRUTURA 253 : LT Pimenta - Taquaril 345 kV
23.390988281;ESTR03660-8;ESTRUTURA 254;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2333838217;-44.8851201123;777.422;771.742;253;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607659;ESTRUTURA 254 : LT Pimenta - Taquaril 345 kV
28.789978027;ESTR03661-6;ESTRUTURA 255;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2324567104;-44.8812635104;772.375;766.705;254;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607660;ESTRUTURA 255 : LT Pimenta - Taquaril 345 kV
26.589012207;ESTR03662-4;ESTRUTURA 256;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2317586714;-44.8782796877;761.486;755.816;255;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607661;ESTRUTURA 256 : LT Pimenta - Taquaril 345 kV
25.988026367;ESTR03776-2;ESTRUTURA 257;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2308616153;-44.8745445575;734.214;728.554;256;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607662;ESTRUTURA 257 : LT Pimenta - Taquaril 345 kV
26.248013672;ESTR03777-0;ESTRUTURA 258;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2296469062;-44.8694695882;744.991;739.331;257;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607663;ESTRUTURA 258 : LT Pimenta - Taquaril 345 kV
22.248026855;ESTR03778-8;ESTRUTURA 259;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2283969235;-44.8642161715;754.842;749.192;258;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607664;ESTRUTURA 259 : LT Pimenta - Taquaril 345 kV
19.472985352;ESTR03779-6;ESTRUTURA 260;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.227933768;-44.8622992523;777.637;771.987;259;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607665;ESTRUTURA 260 : LT Pimenta - Taquaril 345 kV
31.292023926;ESTR03780-4;ESTRUTURA 261;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2270128791;-44.8583753565;744.72;739.07;260;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607666;ESTRUTURA 261 : LT Pimenta - Taquaril 345 kV
33.089019531;ESTR03781-2;ESTRUTURA 262;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2258214341;-44.8534099471;767.306;761.656;261;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607667;ESTRUTURA 262 : LT Pimenta - Taquaril 345 kV
35.569009766;ESTR03782-0;ESTRUTURA 263;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2249268063;-44.8496451657;844.566;838.916;262;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607668;ESTRUTURA 263 : LT Pimenta - Taquaril 345 kV
24.984000488;ESTR03783-8;ESTRUTURA 264;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2239880464;-44.8457272117;839.029;833.379;263;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607669;ESTRUTURA 264 : LT Pimenta - Taquaril 345 kV
32.805996094;ESTR03784-6;ESTRUTURA 265;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2226828315;-44.840248287;805.465;799.805;264;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607670;ESTRUTURA 265 : LT Pimenta - Taquaril 345 kV
25.31800293;ESTR03785-3;ESTRUTURA 266;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2218059893;-44.8365842347;802.385;796.725;265;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607671;ESTRUTURA 266 : LT Pimenta - Taquaril 345 kV
31.114991211;ESTR03786-1;ESTRUTURA 267;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2208332502;-44.8324572447;818.401;812.731;266;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607672;ESTRUTURA 267 : LT Pimenta - Taquaril 345 kV
34.273000977;ESTR03787-9;ESTRUTURA 268;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.21969775;-44.8277310387;782.253;776.583;267;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607673;ESTRUTURA 268 : LT Pimenta - Taquaril 345 kV
29.789986328;ESTR03788-7;ESTRUTURA 269;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2188190785;-44.824097649;767.971;762.301;268;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607674;ESTRUTURA 269 : LT Pimenta - Taquaril 345 kV
24.527974121;ESTR03789-5;ESTRUTURA 270;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2180360308;-44.8208035715;783.158;777.478;269;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607675;ESTRUTURA 270 : LT Pimenta - Taquaril 345 kV
20.252975586;ESTR03790-3;ESTRUTURA 271;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2170998014;-44.8168604333;779.722;774.042;270;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607676;ESTRUTURA 271 : LT Pimenta - Taquaril 345 kV
33.999019043;ESTR03791-1;ESTRUTURA 272;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2161414106;-44.8128521974;798.258;792.578;271;1;1;BTX;Suspensão;Autoportante;Circuito Simples;Triangular;1607677;ESTRUTURA 272 : LT Pimenta - Taquaril 345 kV
31.791972656;ESTR03792-9;ESTRUTURA 273;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.215552733;-44.8103924402;809.23;803.54;272;1;1;BTX;Suspensão;Autoportante;Circuito Simples;Triangular;1607678;ESTRUTURA 273 : LT Pimenta - Taquaril 345 kV
22.237981445;ESTR03793-7;ESTRUTURA 274;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2150078792;-44.8081103187;802.643;796.953;273;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607679;ESTRUTURA 274 : LT Pimenta - Taquaril 345 kV
35.149975098;ESTR03794-5;ESTRUTURA 275;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2141302773;-44.8044783748;786.187;780.497;274;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607680;ESTRUTURA 275 : LT Pimenta - Taquaril 345 kV
32.901990723;ESTR03795-2;ESTRUTURA 276;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2130422374;-44.7998887088;790.351;784.661;275;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607681;ESTRUTURA 276 : LT Pimenta - Taquaril 345 kV
24.93902002;ESTR03796-0;ESTRUTURA 277;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2119485415;-44.7953557081;795.344;789.654;276;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607682;ESTRUTURA 277 : LT Pimenta - Taquaril 345 kV
31.212975098;ESTR03797-8;ESTRUTURA 278;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2111698098;-44.7920854179;779.874;774.184;277;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607683;ESTRUTURA 278 : LT Pimenta - Taquaril 345 kV
26.494992188;ESTR03798-6;ESTRUTURA 279;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2098092739;-44.7863960975;763.422;757.732;278;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607684;ESTRUTURA 279 : LT Pimenta - Taquaril 345 kV
32.885995117;ESTR03799-4;ESTRUTURA 280;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2092690116;-44.7841324418;764.359;758.679;279;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607685;ESTRUTURA 280 : LT Pimenta - Taquaril 345 kV
30.80101709;ESTR03800-0;ESTRUTURA 281;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2083679285;-44.7803572839;749.154;743.474;280;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607686;ESTRUTURA 281 : LT Pimenta - Taquaril 345 kV
29.889990234;ESTR03801-8;ESTRUTURA 282;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.20766935;-44.777463424;735.6;729.92;281;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607687;ESTRUTURA 282 : LT Pimenta - Taquaril 345 kV
33.07701416;ESTR03802-6;ESTRUTURA 283;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2067555001;-44.7736531272;734.425;728.755;282;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607688;ESTRUTURA 283 : LT Pimenta - Taquaril 345 kV
32.907005371;ESTR03803-4;ESTRUTURA 284;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2057705684;-44.7695323624;735.361;729.701;283;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607689;ESTRUTURA 284 : LT Pimenta - Taquaril 345 kV
35.832980957;ESTR03804-2;ESTRUTURA 285;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2048049035;-44.7654778702;767.16;761.51;284;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607690;ESTRUTURA 285 : LT Pimenta - Taquaril 345 kV
25.132989258;ESTR03805-9;ESTRUTURA 286;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2038925036;-44.7616817744;795.581;789.931;285;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607691;ESTRUTURA 286 : LT Pimenta - Taquaril 345 kV
31.392979492;ESTR03806-7;ESTRUTURA 287;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2030459423;-44.7581478856;812.311;806.671;286;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607692;ESTRUTURA 287 : LT Pimenta - Taquaril 345 kV
25.119996582;ESTR03807-5;ESTRUTURA 288;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2023779531;-44.7553348034;802.539;796.909;287;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607693;ESTRUTURA 288 : LT Pimenta - Taquaril 345 kV
25.797972168;ESTR03808-3;ESTRUTURA 289;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2009503739;-44.7493729045;801.586;795.966;288;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607694;ESTRUTURA 289 : LT Pimenta - Taquaril 345 kV
23.76200293;ESTR03809-1;ESTRUTURA 290;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.2002909862;-44.7466498697;823.816;818.196;289;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607695;ESTRUTURA 290 : LT Pimenta - Taquaril 345 kV
24.126025879;ESTR03810-9;ESTRUTURA 291;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1997095631;-44.7442338422;814.813;809.203;290;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607696;ESTRUTURA 291 : LT Pimenta - Taquaril 345 kV
25.098025879;ESTR03811-7;ESTRUTURA 292;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.198986924;-44.7412169973;790.841;785.231;291;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607697;ESTRUTURA 292 : LT Pimenta - Taquaril 345 kV
33.029026855;ESTR03812-5;ESTRUTURA 293;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1981194905;-44.737553471;761.561;755.961;292;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607698;ESTRUTURA 293 : LT Pimenta - Taquaril 345 kV
39.320983398;ESTR03924-8;ESTRUTURA 294;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1970429183;-44.7330817867;761.487;755.897;293;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607699;ESTRUTURA 294 : LT Pimenta - Taquaril 345 kV
25.305978516;ESTR03925-5;ESTRUTURA 295;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1961840696;-44.7295104547;787.497;781.907;294;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607700;ESTRUTURA 295 : LT Pimenta - Taquaril 345 kV
27.592009277;ESTR03926-3;ESTRUTURA 296;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1955260663;-44.7267648545;793.905;788.315;295;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607701;ESTRUTURA 296 : LT Pimenta - Taquaril 345 kV
28.822024902;ESTR03927-1;ESTRUTURA 297;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1942754669;-44.7215379339;807.091;801.511;296;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607702;ESTRUTURA 297 : LT Pimenta - Taquaril 345 kV
27.766019043;ESTR03928-9;ESTRUTURA 298;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1934748936;-44.7181796376;817.116;811.536;297;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607703;ESTRUTURA 298 : LT Pimenta - Taquaril 345 kV
23.812021484;ESTR03929-7;ESTRUTURA 299;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.192704402;-44.7149718121;810.01;804.43;298;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607704;ESTRUTURA 299 : LT Pimenta - Taquaril 345 kV
21.27997998;ESTR03930-5;ESTRUTURA 300;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1919353499;-44.7122039903;790.312;784.742;299;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607705;ESTRUTURA 300 : LT Pimenta - Taquaril 345 kV
26.298029297;ESTR03931-3;ESTRUTURA 301;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1905096234;-44.7070937749;791.732;786.162;300;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607706;ESTRUTURA 301 : LT Pimenta - Taquaril 345 kV
31.398974121;ESTR03932-1;ESTRUTURA 302;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1895304633;-44.7035979001;786.787;781.217;301;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607707;ESTRUTURA 302 : LT Pimenta - Taquaril 345 kV
25.755013184;ESTR03933-9;ESTRUTURA 303;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1885389262;-44.7000435853;773.596;768.026;302;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607708;ESTRUTURA 303 : LT Pimenta - Taquaril 345 kV
28.593007324;ESTR03934-7;ESTRUTURA 304;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1872719489;-44.6954790064;803.602;798.032;303;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607709;ESTRUTURA 304 : LT Pimenta - Taquaril 345 kV
25.581999512;ESTR03935-4;ESTRUTURA 305;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.186026693;-44.6910060347;820.155;814.585;304;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607710;ESTRUTURA 305 : LT Pimenta - Taquaril 345 kV
21.568977539;ESTR03936-2;ESTRUTURA 306;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1854142646;-44.6888099066;813.583;808.013;305;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607711;ESTRUTURA 306 : LT Pimenta - Taquaril 345 kV
19.157019531;ESTR03937-0;ESTRUTURA 307;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1843946644;-44.6851361455;805.488;799.918;306;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607712;ESTRUTURA 307 : LT Pimenta - Taquaril 345 kV
30.038029297;ESTR03938-8;ESTRUTURA 308;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1833367758;-44.6813541889;792.117;786.547;307;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607713;ESTRUTURA 308 : LT Pimenta - Taquaril 345 kV
20.093024414;ESTR03939-6;ESTRUTURA 309;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.182388872;-44.6779335725;811.557;805.987;308;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607714;ESTRUTURA 309 : LT Pimenta - Taquaril 345 kV
24.658004395;ESTR03940-4;ESTRUTURA 310;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1820141219;-44.6766028208;815.709;810.139;309;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607715;ESTRUTURA 310 : LT Pimenta - Taquaril 345 kV
22.099021484;ESTR03941-2;ESTRUTURA 311;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1810580281;-44.6732105518;835.098;829.528;310;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607716;ESTRUTURA 311 : LT Pimenta - Taquaril 345 kV
25.797030273;ESTR03942-0;ESTRUTURA 312;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1806519057;-44.6712756013;823.134;817.564;311;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607717;ESTRUTURA 312 : LT Pimenta - Taquaril 345 kV
35.777006348;ESTR03943-8;ESTRUTURA 313;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1797038625;-44.6664230295;829.017;823.447;312;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607718;ESTRUTURA 313 : LT Pimenta - Taquaril 345 kV
24.902020996;ESTR03944-6;ESTRUTURA 314;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1788865639;-44.6622401219;904.407;898.837;313;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607719;ESTRUTURA 314 : LT Pimenta - Taquaril 345 kV
33.038996094;ESTR03945-3;ESTRUTURA 315;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1786036122;-44.6606507805;927.107;921.537;314;1;1;CX1-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607720;ESTRUTURA 315 : LT Pimenta - Taquaril 345 kV
25.063;ESTR03946-1;ESTRUTURA 316;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1775414349;-44.6553079548;825.062;819.492;315;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607721;ESTRUTURA 316 : LT Pimenta - Taquaril 345 kV
20.118987305;ESTR03947-9;ESTRUTURA 317;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1770989544;-44.6530253899;820.043;814.473;316;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607722;ESTRUTURA 317 : LT Pimenta - Taquaril 345 kV
22.760990234;ESTR03948-7;ESTRUTURA 318;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1762540324;-44.6486576553;813.354;807.784;317;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607723;ESTRUTURA 318 : LT Pimenta - Taquaril 345 kV
