VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
34.443;ESTR00267-5;ESTRUTURA 347;MT-L-30101;;-19.5447549504;-49.2349700378;563.403;555.773;347;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612228;ESTRUTURA 347 : 
35.782;ESTR00266-7;ESTRUTURA 346;MT-L-30101;;-19.5436933228;-49.2385183202;562.166;554.546;346;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612229;ESTRUTURA 346 : 
32.894;ESTR00269-1;ESTRUTURA 349;MT-L-30101;;-19.5470231751;-49.2273431027;537.713;530.073;349;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612230;ESTRUTURA 349 : 
35.172;ESTR00268-3;ESTRUTURA 348;MT-L-30101;;-19.5458888262;-49.2311281141;552.107;544.477;348;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612231;ESTRUTURA 348 : 
31.391;ESTR00271-7;ESTRUTURA 351;MT-L-30101;;-19.5493729225;-49.2194345763;549.322;541.672;351;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612232;ESTRUTURA 351 : 
27.612;ESTR00270-9;ESTRUTURA 350;MT-L-30101;;-19.5484127605;-49.2226675018;532.376;524.736;350;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612233;ESTRUTURA 350 : 
40.318;ESTR00273-3;ESTRUTURA 353;MT-L-30101;;-19.5517811;-49.2113374893;560.298;552.648;353;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612234;ESTRUTURA 353 : 
40.429;ESTR00272-5;ESTRUTURA 352;MT-L-30101;;-19.5506065588;-49.2152914797;560.392;552.742;352;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612235;ESTRUTURA 352 : 
38.919;ESTR00431-7;ESTRUTURA 435;MT-L-30101;;-19.6358703831;-48.9028596816;685.14;677.09;435;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612236;ESTRUTURA 435 : 
32.31;ESTR00430-9;ESTRUTURA 434;MT-L-30101;;-19.635479972;-48.9065772144;689.28;681.24;434;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612237;ESTRUTURA 434 : 
40.429;ESTR00433-3;ESTRUTURA 437;MT-L-30101;;-19.6367106977;-48.8947953312;709.407;701.337;437;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612238;ESTRUTURA 437 : 
33.422;ESTR00432-5;ESTRUTURA 436;MT-L-30101;;-19.6362999477;-48.8987025649;705.595;697.535;436;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612239;ESTRUTURA 436 : 
39.596;ESTR00435-8;ESTRUTURA 439;MT-L-30101;;-19.6376268359;-48.8859728591;718.59;710.5;439;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612240;ESTRUTURA 439 : 
34.444;ESTR00434-1;ESTRUTURA 438;MT-L-30101;;-19.6371817606;-48.8902212135;716.046;707.966;438;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612241;ESTRUTURA 438 : 
34.663;ESTR00437-4;ESTRUTURA 441;MT-L-30101;;-19.6390497016;-48.8786362599;720.401;712.291;441;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612242;ESTRUTURA 441 : 
31.75;ESTR00436-6;ESTRUTURA 440;MT-L-30101;;-19.6380311082;-48.8821799813;728.107;720.007;440;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612243;ESTRUTURA 440 : 
24.655;ESTR00423-4;ESTRUTURA 427;MT-L-30101;;-19.6322753874;-48.9371950206;690.981;683.011;427;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612244;ESTRUTURA 427 : 
24.895;ESTR00422-6;ESTRUTURA 426;MT-L-30101;;-19.632042043;-48.9394327681;687.546;679.586;426;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612245;ESTRUTURA 426 : 
33.066;ESTR00425-9;ESTRUTURA 429;MT-L-30101;;-19.6331726795;-48.9286459253;713.866;705.876;429;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612246;ESTRUTURA 429 : 
33.949;ESTR00424-2;ESTRUTURA 428;MT-L-30101;;-19.6327635145;-48.9325646139;698.388;690.408;428;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612247;ESTRUTURA 428 : 
37.176;ESTR00427-5;ESTRUTURA 431;MT-L-30101;;-19.6341328155;-48.9194739225;708.303;700.293;431;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612248;ESTRUTURA 431 : 
40.197;ESTR00426-7;ESTRUTURA 430;MT-L-30101;;-19.6336821348;-48.9237581545;711.6;703.6;430;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612249;ESTRUTURA 430 : 
27.928;ESTR00429-1;ESTRUTURA 433;MT-L-30101;;-19.6348642865;-48.9124689285;685.82;677.79;433;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612250;ESTRUTURA 433 : 
31.018;ESTR00428-3;ESTRUTURA 432;MT-L-30101;;-19.6346617481;-48.9144315339;686.579;678.559;432;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612251;ESTRUTURA 432 : 
28.102;ESTR00447-3;ESTRUTURA 451;MT-L-30101;;-19.6497690342;-48.8416828503;672.213;664.023;451;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612252;ESTRUTURA 451 : 
27.24;ESTR00446-5;ESTRUTURA 450;MT-L-30101;;-19.648701397;-48.8453636228;702.483;694.303;450;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612253;ESTRUTURA 450 : 
33.425;ESTR00449-9;ESTRUTURA 453;MT-L-30101;;-19.6521225584;-48.8335557071;734.564;726.354;453;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612254;ESTRUTURA 453 : 
36.443;ESTR00448-1;ESTRUTURA 452;MT-L-30101;;-19.6509833114;-48.8374932918;708.601;700.401;452;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612255;ESTRUTURA 452 : 
33.556;ESTR00451-5;ESTRUTURA 455;MT-L-30101;;-19.6543769594;-48.825779658;738.645;730.415;455;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612256;ESTRUTURA 455 : 
34.711;ESTR00450-7;ESTRUTURA 454;MT-L-30101;;-19.653185554;-48.829887197;735.529;727.309;454;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612257;ESTRUTURA 454 : 
29.513;ESTR00453-1;ESTRUTURA 457;MT-L-30101;;-19.6563362253;-48.8190240809;740.945;732.695;457;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612258;ESTRUTURA 457 : 
31.505;ESTR00452-3;ESTRUTURA 456;MT-L-30101;;-19.6554133392;-48.8222182725;745.561;737.321;456;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612259;ESTRUTURA 456 : 
34.508;ESTR00439-0;ESTRUTURA 443;MT-L-30101;;-19.6411247953;-48.8714819346;714.965;706.845;443;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612260;ESTRUTURA 443 : 
30.163;ESTR00438-2;ESTRUTURA 442;MT-L-30101;;-19.6400225527;-48.8752987981;706.821;698.711;442;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612261;ESTRUTURA 442 : 
33.788;ESTR00441-6;ESTRUTURA 445;MT-L-30101;;-19.6434539709;-48.8634708181;709.077;700.937;445;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612262;ESTRUTURA 445 : 
40.016;ESTR00440-8;ESTRUTURA 444;MT-L-30101;;-19.6422469842;-48.8676405666;720.204;712.074;444;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612263;ESTRUTURA 444 : 
33.719;ESTR00443-2;ESTRUTURA 447;MT-L-30101;;-19.6455504737;-48.8562255091;721.563;713.403;447;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612264;ESTRUTURA 447 : 
34.174;ESTR00442-4;ESTRUTURA 446;MT-L-30101;;-19.6445139228;-48.8598057916;721.398;713.248;446;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612265;ESTRUTURA 446 : 
28.246;ESTR00445-7;ESTRUTURA 449;MT-L-30101;;-19.6479797645;-48.8478634702;705.035;696.855;449;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612266;ESTRUTURA 449 : 
33.609;ESTR00444-0;ESTRUTURA 448;MT-L-30101;;-19.6465917773;-48.8526463911;710.128;701.968;448;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612267;ESTRUTURA 448 : 
41.153;ESTR00399-6;ESTRUTURA 403;MT-L-30101;;-19.6088285198;-49.0233248093;590.863;582.983;403;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612268;ESTRUTURA 403 : 
34.327;ESTR00398-8;ESTRUTURA 402;MT-L-30101;;-19.6076715672;-49.027141275;603.247;595.367;402;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612269;ESTRUTURA 402 : 
36.56;ESTR00401-0;ESTRUTURA 405;MT-L-30101;;-19.6113231781;-49.0151722259;572.745;564.865;405;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612270;ESTRUTURA 405 : 
32.909;ESTR00400-2;ESTRUTURA 404;MT-L-30101;;-19.6100375961;-49.0193875243;574.671;566.791;404;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612271;ESTRUTURA 404 : 
44.615;ESTR00403-6;ESTRUTURA 407;MT-L-30101;;-19.6134608662;-49.0081574344;674.701;666.811;407;0;1;BS;Suspensão;Autoportante;Circuito Simples;Triangular;1612272;ESTRUTURA 407 : 
44.285;ESTR00402-8;ESTRUTURA 406;MT-L-30101;;-19.6126286169;-49.0108807379;664.49;656.6;406;0;1;BS;Suspensão;Autoportante;Circuito Simples;Triangular;1612273;ESTRUTURA 406 : 
37.92;ESTR00405-1;ESTRUTURA 409;MT-L-30101;;-19.6157764729;-49.0005723337;695.579;687.689;409;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612274;ESTRUTURA 409 : 
40.979;ESTR00404-4;ESTRUTURA 408;MT-L-30101;;-19.6145619458;-49.0045491327;693.861;685.971;408;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612275;ESTRUTURA 408 : 
34.135;ESTR00657-7;ESTRUTURA 395;MT-L-30101;;-19.5992477547;-49.0546989937;579.866;572.016;395;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612276;ESTRUTURA 395 : 
41.606;ESTR00656-9;ESTRUTURA 394;MT-L-30101;;-19.5980519223;-49.0586398814;562.333;554.493;394;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612277;ESTRUTURA 394 : 
34.711;ESTR00393-9;ESTRUTURA 397;MT-L-30101;;-19.6015751616;-49.047084248;597.785;589.925;397;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612278;ESTRUTURA 397 : 
35.656;ESTR00392-1;ESTRUTURA 396;MT-L-30101;;-19.6004272033;-49.0508635471;596.648;588.798;396;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612279;ESTRUTURA 396 : 
27.89;ESTR00395-4;ESTRUTURA 399;MT-L-30101;;-19.6037475651;-49.0399873016;597.61;589.75;399;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612280;ESTRUTURA 399 : 
35.314;ESTR00394-7;ESTRUTURA 398;MT-L-30101;;-19.6028407218;-49.0429577345;614.431;606.571;398;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612281;ESTRUTURA 398 : 
30.642;ESTR00397-0;ESTRUTURA 401;MT-L-30101;;-19.606405237;-49.0312904756;568.889;561.019;401;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612282;ESTRUTURA 401 : 
36.54;ESTR00396-2;ESTRUTURA 400;MT-L-30101;;-19.6049952338;-49.0358974702;571.424;563.554;400;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612283;ESTRUTURA 400 : 
25.22;ESTR00415-0;ESTRUTURA 419;MT-L-30101;;-19.6269946672;-48.9637709324;715.031;707.111;419;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612284;ESTRUTURA 419 : 
35.708;ESTR00414-3;ESTRUTURA 418;MT-L-30101;;-19.6256373419;-48.9682011274;714.419;706.499;418;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612285;ESTRUTURA 418 : 
33.678;ESTR00417-6;ESTRUTURA 421;MT-L-30101;;-19.6288749019;-48.9575894534;702.725;694.795;421;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612286;ESTRUTURA 421 : 
31.164;ESTR00416-8;ESTRUTURA 420;MT-L-30101;;-19.6278558945;-48.9609603308;714.969;707.049;420;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612287;ESTRUTURA 420 : 
26.461;ESTR00419-2;ESTRUTURA 423;MT-L-30101;;-19.63081183;-48.951251235;699.849;691.909;423;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612288;ESTRUTURA 423 : 
24.947;ESTR00418-4;ESTRUTURA 422;MT-L-30101;;-19.6300517254;-48.953730303;686.115;678.185;422;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612289;ESTRUTURA 422 : 
31.411;ESTR00421-8;ESTRUTURA 425;MT-L-30101;;-19.6315315137;-48.9442859238;682.047;674.097;425;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612290;ESTRUTURA 425 : 
30.033;ESTR00420-0;ESTRUTURA 424;MT-L-30101;;-19.6310989008;-48.9484529747;692.138;684.198;424;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612291;ESTRUTURA 424 : 
37.949;ESTR00407-7;ESTRUTURA 411;MT-L-30101;;-19.6179911106;-48.9932985631;700.85;692.95;411;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612292;ESTRUTURA 411 : 
27.513;ESTR00406-9;ESTRUTURA 410;MT-L-30101;;-19.6167202635;-48.9974719895;694.803;686.913;410;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612293;ESTRUTURA 410 : 
31.189;ESTR00409-3;ESTRUTURA 413;MT-L-30101;;-19.620004343;-48.9866853142;683.431;675.531;413;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612294;ESTRUTURA 413 : 
31.912;ESTR00408-5;ESTRUTURA 412;MT-L-30101;;-19.6190858823;-48.9896898261;702.385;694.485;412;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612295;ESTRUTURA 412 : 
25.443;ESTR00411-9;ESTRUTURA 415;MT-L-30101;;-19.6220940213;-48.9798480438;699.705;691.795;415;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612296;ESTRUTURA 415 : 
24.54;ESTR00410-1;ESTRUTURA 414;MT-L-30101;;-19.6214263373;-48.9820224413;694.654;686.754;414;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612297;ESTRUTURA 414 : 
34.206;ESTR00413-5;ESTRUTURA 417;MT-L-30101;;-19.6245423982;-48.9718231574;700.672;692.762;417;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612298;ESTRUTURA 417 : 
30.443;ESTR00412-7;ESTRUTURA 416;MT-L-30101;;-19.6233355449;-48.9757688918;699.062;691.152;416;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612299;ESTRUTURA 416 : 
36.207;ESTR00314-5;ESTRUTURA 243;MT-L-30101;;-19.4342133952;-49.6352640429;654.642;647.312;243;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612300;ESTRUTURA 243 : 
26.073;ESTR00313-7;ESTRUTURA 242;MT-L-30101;;-19.4337850411;-49.6380999382;636.426;629.096;242;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612301;ESTRUTURA 242 : 
25.433;ESTR00316-0;ESTRUTURA 245;MT-L-30101;;-19.4352133347;-49.6285870018;660.819;653.479;245;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612302;ESTRUTURA 245 : 
24.717;ESTR00315-2;ESTRUTURA 244;MT-L-30101;;-19.4348675246;-49.6309186102;656.996;649.656;244;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612303;ESTRUTURA 244 : 
37.841;ESTR00318-6;ESTRUTURA 247;MT-L-30101;;-19.4366479217;-49.6190215583;626.367;619.027;247;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612304;ESTRUTURA 247 : 
29.738;ESTR00317-8;ESTRUTURA 246;MT-L-30101;;-19.4357153225;-49.6252171617;645.374;638.034;246;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612305;ESTRUTURA 246 : 
31.09;ESTR00320-2;ESTRUTURA 249;MT-L-30101;;-19.4374963683;-49.6133507937;599.641;592.301;249;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612306;ESTRUTURA 249 : 
28.979;ESTR00319-4;ESTRUTURA 248;MT-L-30101;;-19.43702338;-49.6165236127;628.039;620.699;248;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612307;ESTRUTURA 248 : 
33.733;ESTR00306-1;ESTRUTURA 235;MT-L-30101;;-19.4297161145;-49.6652795544;561.605;554.275;235;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612308;ESTRUTURA 235 : 
34.003;ESTR00305-3;ESTRUTURA 234;MT-L-30101;;-19.4290968517;-49.6694359691;558.389;551.059;234;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612309;ESTRUTURA 234 : 
36.214;ESTR00308-7;ESTRUTURA 237;MT-L-30101;;-19.4307520973;-49.6583832433;558.358;551.028;237;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612310;ESTRUTURA 237 : 
28.751;ESTR00307-9;ESTRUTURA 236;MT-L-30101;;-19.4301335415;-49.6625034194;554.21;546.88;236;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612311;ESTRUTURA 236 : 
41.264;ESTR00310-3;ESTRUTURA 239;MT-L-30101;;-19.4320946465;-49.6493997954;551.01;543.68;239;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612312;ESTRUTURA 239 : 
40.928;ESTR00309-5;ESTRUTURA 238;MT-L-30101;;-19.4313571137;-49.6543252776;555;547.67;238;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612313;ESTRUTURA 238 : 
31.075;ESTR00312-9;ESTRUTURA 241;MT-L-30101;;-19.4330108357;-49.64330533;577.643;570.313;241;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612314;ESTRUTURA 241 : 
35.856;ESTR00311-1;ESTRUTURA 240;MT-L-30101;;-19.4327029163;-49.6453088134;562.724;555.394;240;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612315;ESTRUTURA 240 : 
20.976;ESTR00330-1;ESTRUTURA 259;MT-L-30101;;-19.4433120739;-49.5744942213;660.619;653.269;259;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1612316;ESTRUTURA 259 : 
24.655;ESTR00329-3;ESTRUTURA 258;MT-L-30101;;-19.4428263507;-49.5777440558;661.066;653.726;258;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612317;ESTRUTURA 258 : 
24.387;ESTR00332-7;ESTRUTURA 261;MT-L-30101;;-19.4452530315;-49.5680088012;662.564;655.214;261;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612318;ESTRUTURA 261 : 
34.073;ESTR00331-9;ESTRUTURA 260;MT-L-30101;;-19.4444630892;-49.5706413362;668.947;661.597;260;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612319;ESTRUTURA 260 : 
35.45;ESTR00334-3;ESTRUTURA 263;MT-L-30101;;-19.4476890964;-49.5598695561;678.245;670.885;263;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612320;ESTRUTURA 263 : 
36.883;ESTR00333-5;ESTRUTURA 262;MT-L-30101;;-19.4465780359;-49.5635751322;661.185;653.835;262;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612321;ESTRUTURA 262 : 
35.839;ESTR00336-8;ESTRUTURA 265;MT-L-30101;;-19.4501061506;-49.5518015017;662.98;655.62;265;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612322;ESTRUTURA 265 : 
31.807;ESTR00335-0;ESTRUTURA 264;MT-L-30101;;-19.4487089685;-49.556537326;670.501;663.141;264;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612323;ESTRUTURA 264 : 
25.468;ESTR00322-8;ESTRUTURA 251;MT-L-30101;;-19.4388188658;-49.6045295872;625.243;617.903;251;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612324;ESTRUTURA 251 : 
37.707;ESTR00321-0;ESTRUTURA 250;MT-L-30101;;-19.4383508333;-49.6076601378;608.348;601.008;250;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612325;ESTRUTURA 250 : 
34.553;ESTR00324-4;ESTRUTURA 253;MT-L-30101;;-19.4400602481;-49.5962333483;623.349;616.009;253;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612326;ESTRUTURA 253 : 
28.741;ESTR00323-6;ESTRUTURA 252;MT-L-30101;;-19.4394707138;-49.6001543221;602.58;595.24;252;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612327;ESTRUTURA 252 : 
29.742;ESTR00326-9;ESTRUTURA 255;MT-L-30101;;-19.4412657366;-49.5881717286;637.178;629.838;255;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612328;ESTRUTURA 255 : 
34.716;ESTR00325-1;ESTRUTURA 254;MT-L-30101;;-19.4407345702;-49.5917079031;637.626;630.286;254;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612329;ESTRUTURA 254 : 
28.468;ESTR00328-5;ESTRUTURA 257;MT-L-30101;;-19.4423507868;-49.5808795413;692.852;685.512;257;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612330;ESTRUTURA 257 : 
24.727;ESTR00327-7;ESTRUTURA 256;MT-L-30101;;-19.4417855032;-49.584709724;648.322;640.982;256;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612331;ESTRUTURA 256 : 
40.923;ESTR00282-4;ESTRUTURA 211;MT-L-30101;;-19.4148227558;-49.7644570065;646.559;639.159;211;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612332;ESTRUTURA 211 : 
25.927;ESTR00281-6;ESTRUTURA 210;MT-L-30101;;-19.4142153677;-49.7684240622;644.526;637.126;210;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612333;ESTRUTURA 210 : 
26.465;ESTR00284-0;ESTRUTURA 213;MT-L-30101;;-19.4161279562;-49.7557758434;544.808;537.418;213;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612334;ESTRUTURA 213 : 
38.587;ESTR00283-2;ESTRUTURA 212;MT-L-30101;;-19.4154626833;-49.7601735233;618.861;611.471;212;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612335;ESTRUTURA 212 : 
39.409;ESTR00286-5;ESTRUTURA 215;MT-L-30101;;-19.4171052006;-49.7492428603;518.348;510.968;215;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612336;ESTRUTURA 215 : 
24.851;ESTR00285-7;ESTRUTURA 214;MT-L-30101;;-19.416683066;-49.7520156128;526.463;519.083;214;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612337;ESTRUTURA 214 : 
32.525;ESTR00288-1;ESTRUTURA 217;MT-L-30101;;-19.4183303946;-49.7411055074;526.81;519.43;217;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612338;ESTRUTURA 217 : 
38.678;ESTR00287-3;ESTRUTURA 216;MT-L-30101;;-19.4177885952;-49.7447306567;511.499;504.119;216;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612339;ESTRUTURA 216 : 
33.64;ESTR00198-2;ESTRUTURA 202;MT-L-30101;;-19.4050348566;-49.7966726721;521.653;514.223;203;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612340;ESTRUTURA 202 : 
30.383;ESTR00197-4;ESTRUTURA 201;MT-L-30101;;-19.403846667;-49.8000683543;510.966;503.536;202;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612341;ESTRUTURA 201 : 
37.125;ESTR00200-6;ESTRUTURA 204;MT-L-30101;;-19.4079746921;-49.788271682;521.364;513.944;205;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612342;ESTRUTURA 204 : 
34.519;ESTR00199-0;ESTRUTURA 203;MT-L-30101;;-19.4062553426;-49.7931934559;518.45;511.02;204;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612343;ESTRUTURA 203 : 
35.737;ESTR00278-2;ESTRUTURA 207;MT-L-30101;;-19.4112107377;-49.7790045719;613.54;606.13;207;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612344;ESTRUTURA 207 : 
38.045;ESTR00201-4;ESTRUTURA 205;MT-L-30101;;-19.40938826;-49.7842175398;543.968;536.548;206;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612345;ESTRUTURA 205 : 
29.299;ESTR00280-8;ESTRUTURA 209;MT-L-30101;;-19.4136875701;-49.7718821626;645.322;637.922;209;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612346;ESTRUTURA 209 : 
39.471;ESTR00279-0;ESTRUTURA 208;MT-L-30101;;-19.4126309851;-49.7749317249;630.791;623.381;208;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612347;ESTRUTURA 208 : 
32.853;ESTR00298-0;ESTRUTURA 227;MT-L-30101;;-19.4242905547;-49.701430224;551.873;544.523;227;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612348;ESTRUTURA 227 : 
30.964;ESTR00297-2;ESTRUTURA 226;MT-L-30101;;-19.4237587509;-49.7049541074;572.647;565.297;226;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612349;ESTRUTURA 226 : 
40.721;ESTR00300-4;ESTRUTURA 229;MT-L-30101;;-19.425693494;-49.6921301621;550.447;543.107;229;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612350;ESTRUTURA 229 : 
37.478;ESTR00299-8;ESTRUTURA 228;MT-L-30101;;-19.4250267009;-49.6965430976;554.827;547.477;228;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612351;ESTRUTURA 228 : 
33.336;ESTR00302-0;ESTRUTURA 231;MT-L-30101;;-19.4269309086;-49.6838829551;563.137;555.797;231;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612352;ESTRUTURA 231 : 
