VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
34.961;ESTR06560-7;ESTRUTURA 421;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9037976548;-44.1889111405;947.143;935.133;225;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607231;ESTRUTURA 421 : LT M. Claros 2 - V. da Palma 1 345 kV
34.772;ESTR06561-5;ESTRUTURA 422;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.9006086121;-44.1861259092;948.868;936.868;226;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607232;ESTRUTURA 422 : LT M. Claros 2 - V. da Palma 1 345 kV
34.427;ESTR06562-3;ESTRUTURA 423;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8974326535;-44.1833506759;950.072;938.072;227;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607233;ESTRUTURA 423 : LT M. Claros 2 - V. da Palma 1 345 kV
36.741;ESTR06563-1;ESTRUTURA 424;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8940902593;-44.1804321473;953.403;941.413;228;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607234;ESTRUTURA 424 : LT M. Claros 2 - V. da Palma 1 345 kV
36.948;ESTR06564-9;ESTRUTURA 425;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8907850135;-44.1775476584;961.547;949.557;229;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607235;ESTRUTURA 425 : LT M. Claros 2 - V. da Palma 1 345 kV
35.043;ESTR06565-6;ESTRUTURA 426;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8875417524;-44.1747096875;963.054;951.074;230;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607236;ESTRUTURA 426 : LT M. Claros 2 - V. da Palma 1 345 kV
34.622;ESTR06566-4;ESTRUTURA 427;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.88433344;-44.1719086964;965.637;953.657;231;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607237;ESTRUTURA 427 : LT M. Claros 2 - V. da Palma 1 345 kV
35.022;ESTR06567-2;ESTRUTURA 428;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8811007953;-44.1690853087;967.468;955.488;232;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607238;ESTRUTURA 428 : LT M. Claros 2 - V. da Palma 1 345 kV
33.831;ESTR06568-0;ESTRUTURA 429;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8778945413;-44.1662856795;970.491;958.521;233;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607239;ESTRUTURA 429 : LT M. Claros 2 - V. da Palma 1 345 kV
30.417;ESTR06569-8;ESTRUTURA 430;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8748252911;-44.1636059279;973.717;961.747;234;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607240;ESTRUTURA 430 : LT M. Claros 2 - V. da Palma 1 345 kV
28.688;ESTR06570-6;ESTRUTURA 431;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8722859331;-44.1613888387;971.106;959.146;235;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607241;ESTRUTURA 431 : LT M. Claros 2 - V. da Palma 1 345 kV
35.228;ESTR06571-4;ESTRUTURA 432;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8686731954;-44.1582347075;976.592;964.632;236;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607242;ESTRUTURA 432 : LT M. Claros 2 - V. da Palma 1 345 kV
35.595;ESTR06572-2;ESTRUTURA 433;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8656061844;-44.1555560576;977.272;965.312;237;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607243;ESTRUTURA 433 : LT M. Claros 2 - V. da Palma 1 345 kV
33.598;ESTR06573-0;ESTRUTURA 434;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8626386364;-44.1529639552;976.605;964.645;238;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607244;ESTRUTURA 434 : LT M. Claros 2 - V. da Palma 1 345 kV
33.842;ESTR06574-8;ESTRUTURA 435;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8600771545;-44.1507253092;955.482;943.522;239;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607245;ESTRUTURA 435 : LT M. Claros 2 - V. da Palma 1 345 kV
34.441;ESTR06575-5;ESTRUTURA 436;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8555534166;-44.1467762376;961.984;950.034;240;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607246;ESTRUTURA 436 : LT M. Claros 2 - V. da Palma 1 345 kV
39.273;ESTR06576-3;ESTRUTURA 437;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8525861629;-44.144186076;948.713;936.763;241;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607247;ESTRUTURA 437 : LT M. Claros 2 - V. da Palma 1 345 kV
39.156;ESTR06577-1;ESTRUTURA 438;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8481249014;-44.1403014293;908.116;896.166;242;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607248;ESTRUTURA 438 : LT M. Claros 2 - V. da Palma 1 345 kV
27.094;ESTR06578-9;ESTRUTURA 439;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8448243689;-44.1374131476;913.554;901.604;243;0;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607249;ESTRUTURA 439 : LT M. Claros 2 - V. da Palma 1 345 kV
36.202;ESTR06579-7;ESTRUTURA 440;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.842946813;-44.1339150813;919.474;907.524;244;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607250;ESTRUTURA 440 : LT M. Claros 2 - V. da Palma 1 345 kV
27.804;ESTR06580-5;ESTRUTURA 441;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8403093487;-44.1290193032;900.023;888.073;245;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607251;ESTRUTURA 441 : LT M. Claros 2 - V. da Palma 1 345 kV
21.236;ESTR06581-3;ESTRUTURA 442;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8389825478;-44.1265628309;918.431;906.481;246;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607252;ESTRUTURA 442 : LT M. Claros 2 - V. da Palma 1 345 kV
28.46;ESTR06582-1;ESTRUTURA 443;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8372287811;-44.1233037403;939.867;927.917;247;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607253;ESTRUTURA 443 : LT M. Claros 2 - V. da Palma 1 345 kV
33.763;ESTR06583-9;ESTRUTURA 444;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8347407296;-44.1186858637;958.611;946.671;248;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607254;ESTRUTURA 444 : LT M. Claros 2 - V. da Palma 1 345 kV
35.058;ESTR06584-7;ESTRUTURA 445;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8330502604;-44.1155445472;962.791;950.851;249;0;1;BTX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607255;ESTRUTURA 445 : LT M. Claros 2 - V. da Palma 1 345 kV
34.607;ESTR06585-4;ESTRUTURA 446;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8314580216;-44.1125951651;958.789;946.849;250;0;1;BTX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607256;ESTRUTURA 446 : LT M. Claros 2 - V. da Palma 1 345 kV
33.672;ESTR06586-2;ESTRUTURA 447;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8298636368;-44.1096292128;950.982;939.042;251;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607257;ESTRUTURA 447 : LT M. Claros 2 - V. da Palma 1 345 kV
32.061;ESTR06587-0;ESTRUTURA 448;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8278245812;-44.1058478891;904.128;892.188;252;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607258;ESTRUTURA 448 : LT M. Claros 2 - V. da Palma 1 345 kV
29.516;ESTR06588-8;ESTRUTURA 449;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8257939731;-44.1020809209;895.182;883.242;253;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607259;ESTRUTURA 449 : LT M. Claros 2 - V. da Palma 1 345 kV
32.355;ESTR06589-6;ESTRUTURA 450;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8241622812;-44.0990522492;897.666;885.726;254;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607260;ESTRUTURA 450 : LT M. Claros 2 - V. da Palma 1 345 kV
41.169;ESTR06590-4;ESTRUTURA 451;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8221503645;-44.0953183007;879.609;867.669;255;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607261;ESTRUTURA 451 : LT M. Claros 2 - V. da Palma 1 345 kV
30.182;ESTR06591-2;ESTRUTURA 452;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8193236527;-44.0900792201;871.061;859.131;256;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607262;ESTRUTURA 452 : LT M. Claros 2 - V. da Palma 1 345 kV
22.369;ESTR06592-0;ESTRUTURA 453;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8171802669;-44.086101542;876.807;864.877;257;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607263;ESTRUTURA 453 : LT M. Claros 2 - V. da Palma 1 345 kV
30.08;ESTR06593-8;ESTRUTURA 454;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8154244124;-44.0828442025;889.599;877.669;258;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607264;ESTRUTURA 454 : LT M. Claros 2 - V. da Palma 1 345 kV
31.414;ESTR06594-6;ESTRUTURA 455;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8136733394;-44.0795958168;876.831;864.901;259;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607265;ESTRUTURA 455 : LT M. Claros 2 - V. da Palma 1 345 kV
31.241;ESTR06706-6;ESTRUTURA 456;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8119462494;-44.0763912668;862.674;850.744;260;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607266;ESTRUTURA 456 : LT M. Claros 2 - V. da Palma 1 345 kV
26.333;ESTR06707-4;ESTRUTURA 457;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8104478464;-44.073610191;852.092;840.162;261;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607267;ESTRUTURA 457 : LT M. Claros 2 - V. da Palma 1 345 kV
30.638;ESTR06708-2;ESTRUTURA 458;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8087263752;-44.0704185908;835.338;823.408;262;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607268;ESTRUTURA 458 : LT M. Claros 2 - V. da Palma 1 345 kV
35.271;ESTR06709-0;ESTRUTURA 459;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8062059162;-44.0657431805;834.147;822.227;263;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607269;ESTRUTURA 459 : LT M. Claros 2 - V. da Palma 1 345 kV
27.816;ESTR06710-8;ESTRUTURA 460;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8044700754;-44.0625279615;851.718;839.798;264;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607270;ESTRUTURA 460 : LT M. Claros 2 - V. da Palma 1 345 kV
29.321;ESTR06711-6;ESTRUTURA 461;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8028022679;-44.0594297561;859.913;847.993;265;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607271;ESTRUTURA 461 : LT M. Claros 2 - V. da Palma 1 345 kV
26.482;ESTR06712-4;ESTRUTURA 462;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.8011344012;-44.056342126;864.724;852.804;266;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607272;ESTRUTURA 462 : LT M. Claros 2 - V. da Palma 1 345 kV
36.134;ESTR06713-2;ESTRUTURA 463;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7984327433;-44.0513307504;859.723;847.803;267;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607273;ESTRUTURA 463 : LT M. Claros 2 - V. da Palma 1 345 kV
21.59;ESTR06714-0;ESTRUTURA 464;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7965152341;-44.047778937;838.043;826.123;268;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607274;ESTRUTURA 464 : LT M. Claros 2 - V. da Palma 1 345 kV
32.335;ESTR06715-7;ESTRUTURA 465;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7944073269;-44.0438663628;853.896;841.976;269;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607275;ESTRUTURA 465 : LT M. Claros 2 - V. da Palma 1 345 kV
36.787;ESTR06716-5;ESTRUTURA 466;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7924873926;-44.040307284;844.237;832.317;270;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607276;ESTRUTURA 466 : LT M. Claros 2 - V. da Palma 1 345 kV
43.33;ESTR06717-3;ESTRUTURA 467;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7904864838;-44.0365952249;830.998;819.078;271;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607277;ESTRUTURA 467 : LT M. Claros 2 - V. da Palma 1 345 kV
28.804;ESTR06718-1;ESTRUTURA 468;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7875737773;-44.0311977488;869.996;858.076;272;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607278;ESTRUTURA 468 : LT M. Claros 2 - V. da Palma 1 345 kV
23.204;ESTR06719-9;ESTRUTURA 469;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7858873519;-44.0280724655;870.352;858.432;273;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607279;ESTRUTURA 469 : LT M. Claros 2 - V. da Palma 1 345 kV
27.535;ESTR06720-7;ESTRUTURA 470;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7839105196;-44.0244041587;857.769;845.859;274;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607280;ESTRUTURA 470 : LT M. Claros 2 - V. da Palma 1 345 kV
34.819;ESTR06721-5;ESTRUTURA 471;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7823548165;-44.0215232478;883.099;871.189;275;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607281;ESTRUTURA 471 : LT M. Claros 2 - V. da Palma 1 345 kV
40.247;ESTR06722-3;ESTRUTURA 472;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7797806884;-44.016753551;861.408;849.498;276;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607282;ESTRUTURA 472 : LT M. Claros 2 - V. da Palma 1 345 kV
39.474;ESTR06723-1;ESTRUTURA 473;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7775414348;-44.0126058456;874.716;862.806;277;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607283;ESTRUTURA 473 : LT M. Claros 2 - V. da Palma 1 345 kV
35.735;ESTR06724-9;ESTRUTURA 474;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7745320358;-44.0070271467;855.192;843.282;278;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607284;ESTRUTURA 474 : LT M. Claros 2 - V. da Palma 1 345 kV
36.915;ESTR06725-6;ESTRUTURA 475;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7723842978;-44.0030467373;871.965;860.055;279;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607285;ESTRUTURA 475 : LT M. Claros 2 - V. da Palma 1 345 kV
36.659;ESTR06726-4;ESTRUTURA 476;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7701767494;-43.9989562584;900.411;888.501;280;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607286;ESTRUTURA 476 : LT M. Claros 2 - V. da Palma 1 345 kV
38.135;ESTR06727-2;ESTRUTURA 477;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7683507335;-43.9955686025;902.247;890.337;281;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607287;ESTRUTURA 477 : LT M. Claros 2 - V. da Palma 1 345 kV
33.53;ESTR06728-0;ESTRUTURA 478;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7663436338;-43.9918469297;876.914;865.004;282;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607288;ESTRUTURA 478 : LT M. Claros 2 - V. da Palma 1 345 kV
38.198;ESTR06729-8;ESTRUTURA 479;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.763832454;-43.9871997041;868.637;856.727;283;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607289;ESTRUTURA 479 : LT M. Claros 2 - V. da Palma 1 345 kV
21.314;ESTR06730-6;ESTRUTURA 480;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7622015427;-43.9841753562;887.276;875.366;284;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607290;ESTRUTURA 480 : LT M. Claros 2 - V. da Palma 1 345 kV
35.316;ESTR12468-5;ESTRUTURA 481;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7602671447;-43.980598291;849.051;837.141;285;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607291;ESTRUTURA 481 : LT M. Claros 2 - V. da Palma 1 345 kV
21.442;ESTR06731-4;ESTRUTURA 482;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7581668414;-43.9767027852;863.482;851.572;286;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607292;ESTRUTURA 482 : LT M. Claros 2 - V. da Palma 1 345 kV
25.909;ESTR06732-2;ESTRUTURA 483;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7565915547;-43.9737916227;828.812;816.892;287;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607293;ESTRUTURA 483 : LT M. Claros 2 - V. da Palma 1 345 kV
28.277;ESTR06733-0;ESTRUTURA 484;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7543414826;-43.9696182467;828.952;817.032;288;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607294;ESTRUTURA 484 : LT M. Claros 2 - V. da Palma 1 345 kV
33.73;ESTR06734-8;ESTRUTURA 485;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7532479483;-43.9675886052;846.081;834.161;289;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607295;ESTRUTURA 485 : LT M. Claros 2 - V. da Palma 1 345 kV
27.098;ESTR06735-5;ESTRUTURA 486;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7514948365;-43.9643521613;852.368;840.438;290;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607296;ESTRUTURA 486 : LT M. Claros 2 - V. da Palma 1 345 kV
35.503;ESTR06736-3;ESTRUTURA 487;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7494699592;-43.9605824507;867.996;856.066;291;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607297;ESTRUTURA 487 : LT M. Claros 2 - V. da Palma 1 345 kV
17.385;ESTR06737-1;ESTRUTURA 488;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7483594761;-43.9585369477;869.166;857.236;292;0;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607298;ESTRUTURA 488 : LT M. Claros 2 - V. da Palma 1 345 kV
29.746;ESTR06738-9;ESTRUTURA 489;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7455745528;-43.9569580355;854.452;842.512;293;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607299;ESTRUTURA 489 : LT M. Claros 2 - V. da Palma 1 345 kV
27.413;ESTR06739-7;ESTRUTURA 490;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7426700242;-43.9553136015;846.747;834.797;294;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607300;ESTRUTURA 490 : LT M. Claros 2 - V. da Palma 1 345 kV
23.35;ESTR06740-5;ESTRUTURA 491;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.739719691;-43.9536416053;837.107;825.147;295;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607301;ESTRUTURA 491 : LT M. Claros 2 - V. da Palma 1 345 kV
30.424;ESTR06741-3;ESTRUTURA 492;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.735848348;-43.9514495932;853.764;841.804;296;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607302;ESTRUTURA 492 : LT M. Claros 2 - V. da Palma 1 345 kV
39.107;ESTR06742-1;ESTRUTURA 493;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.733295344;-43.9500026012;823.307;811.337;297;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607303;ESTRUTURA 493 : LT M. Claros 2 - V. da Palma 1 345 kV
29.514;ESTR06854-4;ESTRUTURA 494;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7298056999;-43.948025305;784.885;772.905;298;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607304;ESTRUTURA 494 : LT M. Claros 2 - V. da Palma 1 345 kV
23.768;ESTR06855-1;ESTRUTURA 495;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7263281203;-43.9460579261;778.472;766.492;299;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607305;ESTRUTURA 495 : LT M. Claros 2 - V. da Palma 1 345 kV
35.69;ESTR06856-9;ESTRUTURA 496;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7228274096;-43.9440739348;778.934;766.944;300;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607306;ESTRUTURA 496 : LT M. Claros 2 - V. da Palma 1 345 kV
30.214;ESTR06857-7;ESTRUTURA 497;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7199997987;-43.9424733386;768.129;756.139;301;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607307;ESTRUTURA 497 : LT M. Claros 2 - V. da Palma 1 345 kV
28.928;ESTR06858-5;ESTRUTURA 498;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7167052164;-43.9406072935;776.118;764.118;302;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607308;ESTRUTURA 498 : LT M. Claros 2 - V. da Palma 1 345 kV
28.08;ESTR06859-3;ESTRUTURA 499;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7137050125;-43.9389085268;755.956;743.956;303;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607309;ESTRUTURA 499 : LT M. Claros 2 - V. da Palma 1 345 kV
33.001;ESTR06860-1;ESTRUTURA 500;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7105797121;-43.9371392885;748.96;736.96;304;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607310;ESTRUTURA 500 : LT M. Claros 2 - V. da Palma 1 345 kV
46.456;ESTR06861-9;ESTRUTURA 501;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7068843682;-43.9350488885;723.396;711.386;305;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607311;ESTRUTURA 501 : LT M. Claros 2 - V. da Palma 1 345 kV
37.968;ESTR06862-7;ESTRUTURA 502;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.7005411361;-43.931454765;830.868;818.848;306;0;1;CX1-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607312;ESTRUTURA 502 : LT M. Claros 2 - V. da Palma 1 345 kV
43.128;ESTR06863-5;ESTRUTURA 503;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6967324293;-43.9293001488;770.605;758.585;307;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607313;ESTRUTURA 503 : LT M. Claros 2 - V. da Palma 1 345 kV
29.462;ESTR06864-3;ESTRUTURA 504;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6927203987;-43.9270283785;804.03;792.01;308;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607314;ESTRUTURA 504 : LT M. Claros 2 - V. da Palma 1 345 kV
35.346;ESTR06865-0;ESTRUTURA 505;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6893084499;-43.9250980965;751.931;739.901;309;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607315;ESTRUTURA 505 : LT M. Claros 2 - V. da Palma 1 345 kV
35.145;ESTR06866-8;ESTRUTURA 506;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6858030375;-43.923114078;731.241;719.211;310;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607316;ESTRUTURA 506 : LT M. Claros 2 - V. da Palma 1 345 kV
36.211;ESTR06867-6;ESTRUTURA 507;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6818050181;-43.9208468657;711.736;699.706;311;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607317;ESTRUTURA 507 : LT M. Claros 2 - V. da Palma 1 345 kV
