VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
24.266;ESTR01033-0;ESTRUTURA 218;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8265405644;-50.3412617941;415.288;407.478;220;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1613266;ESTRUTURA 218 : LT São Simão - Água Vermelha 500 kV
34.486;ESTR01034-8;ESTRUTURA 219;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8293900257;-50.3412776284;421.853;414.043;221;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613267;ESTRUTURA 219 : LT São Simão - Água Vermelha 500 kV
28.586;ESTR01035-5;ESTRUTURA 220;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8323008812;-50.3412963981;407.885;400.075;222;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613268;ESTRUTURA 220 : LT São Simão - Água Vermelha 500 kV
32.591;ESTR01036-3;ESTRUTURA 221;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8352735398;-50.3413138328;400.027;392.217;223;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613269;ESTRUTURA 221 : LT São Simão - Água Vermelha 500 kV
40.509;ESTR01037-1;ESTRUTURA 222;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8393488548;-50.3413388957;373.995;366.185;224;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613270;ESTRUTURA 222 : LT São Simão - Água Vermelha 500 kV
28.19;ESTR01038-9;ESTRUTURA 222A;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8425340063;-50.3413526726;369.789;361.979;225;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613271;ESTRUTURA 222A : LT São Simão - Água Vermelha 500 kV
40.63;ESTR01115-5;ESTRUTURA 223;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8456574146;-50.3413747342;366.86;359.05;226;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613272;ESTRUTURA 223 : LT São Simão - Água Vermelha 500 kV
23.023;ESTR01116-3;ESTRUTURA 224;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8486331831;-50.3413912725;358.674;350.864;227;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1613273;ESTRUTURA 224 : LT São Simão - Água Vermelha 500 kV
40.804;ESTR01117-1;ESTRUTURA 225;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.851071602;-50.3428110957;354.047;346.227;228;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1613274;ESTRUTURA 225 : LT São Simão - Água Vermelha 500 kV
32;ESTR01118-9;ESTRUTURA 226;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8535058121;-50.3442270917;344.68;336.86;229;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1613275;ESTRUTURA 226 : LT São Simão - Água Vermelha 500 kV
40.967;ESTR01119-7;ESTRUTURA 227;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8561256212;-50.3457496799;341.733;333.913;230;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1613276;ESTRUTURA 227 : LT São Simão - Água Vermelha 500 kV
28.447;ESTR01120-5;ESTRUTURA 228;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8576378186;-50.3466305984;340.863;333.043;231;0;1;BT;Ancoragem;Autoportante;Circuito Simples;Triangular;1613277;ESTRUTURA 228 : LT São Simão - Água Vermelha 500 kV
27.696;PORT00128-9;Pórtico Agua Vermelha;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.8589392337;-50.3477892632;337.873;330.053;232;0;1;;;;;;1613278;Pórtico Agua Vermelha : LT São Simão - Água Vermelha 500 kV
45.624;ESTR01000-9;ESTRUTURA 185;MT-L-30105;LT São Simão - Água Vermelha 500 kV;-19.7044818425;-50.3489549887;455.624;447.814;187;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613279;ESTRUTURA 185 : LT São Simão - Água Vermelha 500 kV
